Frame #,# Obj,X,Y,Z,Doppler,Intensity
173,2,0,4.1699,-1.2402,-0.33461,14
173,2,0.13672,4.2539,-1.0742,-0.33461,14
179,1,-0.40039,4.2246,-0.51172,-0.33461,14
180,17,-0.39453,4.1816,0.0039063,0,12
180,17,-0.66211,4.1855,0.066406,0,14
180,17,-0.41211,4.3535,-0.37305,0,12
180,17,0,4.2344,0.13086,0.33461,14
180,17,-0.13281,4.2715,-0.12695,0.33461,21
180,17,0,4.2969,-0.36914,0.33461,14
180,17,-0.39453,4.166,-0.3457,-0.66921,31
180,17,-0.26563,4.1953,-0.5293,-0.66921,42
180,17,-0.26758,4.2148,-0.66016,-0.66921,25
180,17,-0.39453,4.1797,-0.066406,-0.33461,34
180,17,-0.26563,4.2207,-0.26563,-0.33461,50
180,17,-0.26758,4.2402,-0.47266,-0.33461,32
180,17,-0.41211,4.3301,-0.58203,-0.33461,24
180,17,5.7949,2.6797,-0.35547,-0.33461,19
180,17,6.0293,2.1348,-0.67383,-0.33461,18
180,17,-1.1992,6.1855,-1.0879,-0.33461,10
180,17,-1.2051,6.2363,-1.0156,-0.33461,10
181,32,-0.4043,4.293,0.068359,0,21
181,32,-0.27148,4.3418,-0.074219,0,33
181,32,-0.41211,4.3594,-0.29492,0,27
181,32,-0.13867,4.3613,-0.74023,0,21
181,32,0,4.4043,-0.73242,0,11
181,32,-0.13086,4.1543,0.59961,0.33461,18
181,32,-0.13281,4.1602,0.79492,0.33461,22
181,32,-0.26953,4.2832,-0.4375,0.33461,24
181,32,-0.4082,4.3145,-0.37891,0.33461,19
181,32,-0.41211,4.3477,-0.43164,0.33461,26
181,32,-0.27734,4.3926,-0.46289,0.33461,33
181,32,-0.2793,4.4102,-0.63281,0.33461,17
181,32,-0.41406,4.4023,-0.19922,0.66921,14
181,32,-0.38672,4.084,-0.42969,-1.3384,25
181,32,-0.25977,4.1309,-0.43359,-1.3384,41
181,32,-0.39453,4.1445,-0.54883,-1.3384,40
181,32,-0.26563,4.1758,-0.66602,-1.3384,23
181,32,-0.51563,4.0898,-0.080078,-1.0038,29
181,32,-0.39063,4.1406,-0.12305,-1.0038,55
181,32,-0.39453,4.1758,-0.20898,-1.0038,61
181,32,-0.39648,4.2012,-0.38086,-1.0038,39
181,32,-0.51953,4.123,0.23828,-0.66921,21
181,32,-0.39453,4.1797,0.066406,-0.66921,28
181,32,-0.39648,4.2188,-0.011719,-0.66921,17
181,32,-0.27148,4.3125,-0.50977,-0.66921,31
181,32,-0.27344,4.3105,-0.77344,-0.66921,27
