Frame #,# Obj,X,Y,Z,Doppler,Intensity
152,15,0,3.2793,0.27539,0,11
152,15,0,3.3262,0.13477,0,26
152,15,0,3.3652,0.10938,0,28
152,15,0,3.4043,0,0,12
152,15,0.20898,3.3223,0.029297,0.33461,18
152,15,0.10547,3.3652,0.015625,0.33461,25
152,15,0.21289,3.3906,0.23438,0.33461,20
152,15,0,3.4297,0.29102,0.33461,12
152,15,0,3.3105,-0.35742,-0.66921,25
152,15,0.10547,3.3379,-0.42578,-0.66921,25
152,15,0,3.291,-0.060547,-0.33461,21
152,15,0,3.3242,-0.18164,-0.33461,51
152,15,0,3.3574,-0.26172,-0.33461,53
152,15,0.10547,3.3965,-0.22852,-0.33461,28
152,15,0,3.4395,-0.16406,-0.33461,20
153,26,0.10352,3.3242,-0.16602,0,16
153,26,0.21094,3.3457,-0.32031,0,26
153,26,0.21289,3.377,-0.37695,0,15
153,26,0,3.4746,0.21875,0,12
153,26,0.20508,3.2832,-0.097656,0.33461,19
153,26,0.20898,3.3223,-0.09375,0.33461,71
153,26,0.21094,3.3574,-0.13281,0.33461,111
153,26,0.21289,3.3906,-0.2207,0.33461,80
153,26,0.32227,3.3262,-0.83008,0.33461,22
153,26,0.20898,3.3223,0.078125,0.66921,25
153,26,0.21094,3.3594,0.10547,0.66921,40
153,26,0.21289,3.3984,-0.015625,0.66921,28
153,26,-0.20313,3.2129,-0.47656,-1.0038,15
153,26,0,3.2617,-0.44336,-1.0038,14
153,26,0,3.2539,-0.037109,-0.66921,25
153,26,0,3.2871,-0.16211,-0.66921,33
153,26,0.10352,3.3008,-0.41602,-0.66921,29
153,26,0.21094,3.2773,-0.74414,-0.66921,25
153,26,0.21289,3.2949,-0.83203,-0.66921,20
153,26,0,3.25,0.17188,-0.33461,12
153,26,0.10352,3.2871,-0.13867,-0.33461,27
153,26,0.20898,3.2871,-0.48242,-0.33461,52
153,26,0.21094,3.3086,-0.58984,-0.33461,68
153,26,0.31836,3.3359,-0.60156,-0.33461,53
153,26,0.21484,3.3906,-0.56055,-0.33461,28
153,26,-0.96875,2.0605,2.584,0.33461,12
154,29,0.10547,3.4004,0.12109,0,26
154,29,0,3.4414,0.11719,0,37
154,29,0,3.4805,0.083984,0,26
154,29,0.20898,3.3125,-0.27344,0.33461,12
154,29,0.21094,3.3594,0.076172,0.33461,19
154,29,0.31836,3.3887,0.095703,0.33461,43
154,29,0.42969,3.416,0.017578,0.33461,48
154,29,0.43555,3.4531,-0.056641,0.33461,24
154,29,0.21289,3.377,0.375,0.66921,14
154,29,0.32227,3.416,0.28906,0.66921,16
154,29,0,3.1406,-0.48828,-1.673,13
154,29,0,3.1367,-0.14844,-1.3384,35
154,29,0.099609,3.1719,-0.16016,-1.3384,57
154,29,0,3.2109,-0.19336,-1.3384,46
154,29,0.10156,3.248,-0.1543,-1.3384,21
154,29,0,3.1387,0.10547,-1.0038,36
154,29,0,3.1777,0.048828,-1.0038,63
154,29,0,3.2168,0.011719,-1.0038,53
154,29,0,3.2539,0.048828,-1.0038,26
154,29,0,3.1738,0.17969,-0.66921,18
154,29,0,3.2012,0.30664,-0.66921,17
154,29,0.10547,3.3887,-0.32422,-0.66921,32
154,29,0.10742,3.4121,-0.44531,-0.66921,33
154,29,0.10352,3.293,-0.48047,-0.33461,11
154,29,0.21094,3.3457,-0.30664,-0.33461,23
154,29,0.21289,3.3828,-0.33203,-0.33461,45
154,29,0.21484,3.416,-0.375,-0.33461,60
154,29,0.2168,3.4531,-0.38672,-0.33461,46
154,29,-1.2207,0,-3.125,-1.3384,11
155,16,0.20898,3.3203,-0.125,0.33461,21
155,16,0.21094,3.3594,0.099609,0.33461,18
155,16,0.32227,3.4141,-0.29883,0.33461,18
155,16,0,3.0254,-0.099609,-1.3384,35
155,16,0.095703,3.0605,-0.12695,-1.3384,79
155,16,0,3.0977,-0.16406,-1.3384,78
155,16,0.097656,3.127,-0.26758,-1.3384,36
155,16,0,3.0254,0.060547,-1.0038,53
155,16,0,3.0645,0.044922,-1.0038,113
155,16,0,3.1016,0.017578,-1.0038,109
155,16,0.097656,3.1387,-0.064453,-1.0038,49
155,16,0,3.0117,0.31055,-0.66921,22
155,16,0,3.0586,0.20508,-0.66921,48
155,16,0,3.0938,0.22656,-0.66921,44
155,16,0,3.1367,0.13672,-0.66921,21
155,16,0.10547,3.3945,-0.23242,-0.33461,16
156,33,0,2.9043,0.51758,0,19
156,33,0,2.9551,0.45117,0,28
156,33,0,3.002,0.38672,0,18
156,33,0,2.9512,0.47656,0.33461,12
156,33,0.20898,3.3184,0.17188,0.33461,24
156,33,0.21094,3.3594,0.10742,0.33461,52
156,33,0.31836,3.3887,-0.082031,0.33461,57
156,33,0.21484,3.418,-0.34766,0.33461,30
156,33,0.21094,3.3516,0.25391,0.66921,18
156,33,0.21289,3.3965,0.11914,0.66921,20
156,33,0.10742,3.4336,-0.2168,0.66921,10
156,33,0,2.9395,-0.27148,-1.3384,18
156,33,0,2.9707,-0.32422,-1.3384,27
156,33,0,2.9961,-0.42969,-1.3384,17
156,33,0,2.9121,-0.027344,-1.0038,23
156,33,0,2.9492,-0.083984,-1.0038,97
156,33,0,2.9863,-0.10742,-1.0038,146
156,33,0,3.0234,-0.1582,-1.0038,96
156,33,0,3.0586,-0.17969,-1.0038,24
156,33,0,2.9102,0.14453,-0.66921,28
156,33,0,2.9492,0.11328,-0.66921,117
156,33,0,2.9883,0.080078,-0.66921,178
156,33,0,3.0273,0.0097656,-0.66921,118
156,33,0,3.0625,-0.085938,-0.66921,31
156,33,0.21094,3.3301,-0.44531,-0.66921,20
156,33,0.10547,3.3633,-0.51758,-0.66921,24
