Frame #,# Obj,X,Y,Z,Doppler,Intensity
123,1,0.17188,2.7559,-0.0625,0.33461,13
124,2,0,2.2637,0.16211,0.33461,12
124,2,0,2.2949,0.23633,0.33461,11
125,20,0.085938,2.7539,-0.18555,0,22
125,20,0.087891,2.7891,-0.21875,0,21
125,20,0,2.377,-0.18555,0.33461,9
125,20,0,2.418,-0.12695,0.33461,14
125,20,0,2.457,-0.080078,0.33461,11
125,20,0.085938,2.7598,-0.019531,0.33461,58
125,20,0.087891,2.7969,-0.060547,0.33461,51
125,20,0,2.2656,0.125,0.66921,14
125,20,0,2.3066,0.064453,0.66921,20
125,20,0,2.3457,-0.023438,0.66921,12
125,20,0,2.416,-0.16797,0.66921,12
125,20,0,2.6074,-1.3828,0.66921,28
125,20,0,2.5156,-1.6152,0.66921,21
125,20,0,2.2676,0.12305,1.0038,13
125,20,0,2.3047,0.13086,1.0038,19
125,20,0,2.3438,0.11719,1.0038,13
125,20,0.085938,2.709,-0.28125,-0.33461,15
125,20,0.17188,2.7305,-0.375,-0.33461,21
125,20,0.087891,2.7637,-0.44336,-0.33461,14
125,20,-1.0586,0,-2.2617,0.66921,7
126,31,0.085938,2.6563,-0.59766,0,24
126,31,0.085938,2.7031,-0.5625,0,39
126,31,0.087891,2.7754,-0.35742,0,37
126,31,0.083984,2.6738,-0.23633,0.33461,21
126,31,0.085938,2.6953,-0.38672,0.33461,51
126,31,0.085938,2.7188,-0.48242,0.33461,59
126,31,0.087891,2.7988,-0.042969,0.33461,41
126,31,0.17969,2.8398,-0.41602,0.33461,38
126,31,0.18164,2.877,-0.42188,0.33461,31
126,31,0,2.4141,-0.17773,0.66921,13
126,31,0,2.6484,-1.4668,0.66921,19
126,31,0,2.3438,0.09375,1.0038,18
126,31,0,2.3828,0,1.0038,33
126,31,0,2.4219,-0.027344,1.0038,36
126,31,0,2.459,0,1.0038,23
126,31,0,2.8008,-1.1465,1.0038,21
126,31,0,2.916,-0.94531,1.0038,20
126,31,0,2.3418,0.14648,1.3384,15
126,31,0,2.3789,0.1582,1.3384,28
126,31,0,2.418,0.14258,1.3384,29
126,31,0,2.457,0.085938,1.3384,19
126,31,0.085938,2.6406,-0.66406,-0.33461,13
126,31,0.085938,2.6934,-0.60156,-0.33461,22
126,31,0.17578,2.7402,-0.54492,-0.33461,27
126,31,0.17773,2.7813,-0.5293,-0.33461,25
126,31,0.35938,2.7852,-0.62109,-0.33461,28
126,31,0.36328,2.7852,-0.76953,-0.33461,19
126,31,-0.96289,0.68555,2.5391,0.33461,23
126,31,-0.89844,0.78711,2.6152,0.33461,20
126,31,-1.002,0.30469,2.7188,0.33461,17
126,31,-0.82031,1.5449,2.3301,-0.33461,11
127,38,0.085938,2.6836,-0.46289,0,13
127,38,0.17188,2.6797,-0.64258,0,17
127,38,0.087891,2.791,-0.18945,0,34
127,38,0.087891,2.8242,-0.25781,0,62
127,38,0.089844,2.8555,-0.32031,0,55
127,38,0.091797,2.8809,-0.41797,0,20
127,38,0.085938,2.7051,-0.30859,0.33461,13
127,38,0,2.2832,1.5527,0.33461,8
127,38,0,2.793,0.19531,0.33461,71
127,38,0,2.8379,-0.039063,0.33461,122
127,38,0,2.875,-0.046875,0.33461,98
127,38,0.091797,2.9121,0.017578,0.33461,38
127,38,0,2.4902,-0.18945,0.66921,15
127,38,0,2.5273,-0.18555,0.66921,18
127,38,0,2.7988,0.10156,0.66921,48
127,38,0,2.8359,0.087891,0.66921,63
127,38,-0.097656,2.9141,-1.0605,0.66921,24
127,38,0,2.9023,-1.2012,0.66921,27
127,38,0,2.459,0.013672,1.0038,16
127,38,0,2.4961,0.021484,1.0038,40
127,38,0,2.5352,0.0058594,1.0038,47
127,38,0,2.5723,0.027344,1.0038,29
