Frame #,# Obj,X,Y,Z,Doppler,Intensity
217,10,0,3.9219,-0.32031,0,11
217,10,0.125,3.9512,-0.39453,0,10
217,10,0.24023,3.8457,-0.19727,0.33461,14
217,10,0.12109,3.877,0.36523,0.33461,23
217,10,0.12305,3.9316,0.097656,0.33461,37
217,10,0.24805,3.9648,-0.060547,0.33461,36
217,10,0.125,4.0078,-0.039063,0.33461,21
217,10,0,3.9238,0.2832,0.66921,13
217,10,0.12305,3.9277,-0.20898,-0.33461,18
217,10,0.37305,3.9219,-0.51758,-0.33461,19
218,18,0.24023,3.8398,-0.29883,0,17
218,18,0.24414,3.8828,-0.23633,0,30
218,18,0.24609,3.8984,-0.4707,0,23
218,18,0.37305,3.9121,-0.58398,0,8
218,18,0.23828,3.8125,0.060547,0.33461,15
218,18,0.24023,3.8516,0.029297,0.33461,62
218,18,0.24414,3.8887,-0.050781,0.33461,105
218,18,0.24609,3.9238,-0.17969,0.33461,81
218,18,0.37305,3.9219,-0.51367,0.33461,28
218,18,0.24023,3.8398,0.31055,0.66921,22
218,18,0.12109,3.8926,0.14844,0.66921,36
218,18,0.12305,3.9316,0.070313,0.66921,28
218,18,0.36523,3.7656,-0.93164,-0.66921,18
218,18,0.24609,3.8203,-0.90625,-0.66921,13
218,18,0.24023,3.8086,-0.57617,-0.33461,32
218,18,0.36523,3.8438,-0.5293,-0.33461,54
218,18,0.36914,3.8535,-0.70703,-0.33461,42
218,18,0.49609,3.8516,-0.83398,-0.33461,15
219,24,0.12109,3.8301,-0.45508,0,12
219,24,0.24414,3.8691,-0.39258,0,31
219,24,0.24609,3.9121,-0.3457,0,37
219,24,0.125,3.957,-0.33789,0,23
219,24,0.125,3.9941,-0.3418,0,11
219,24,0.24023,3.8516,-0.060547,0.33461,43
219,24,0.24414,3.8887,-0.085938,0.33461,107
219,24,0.24609,3.9258,-0.11719,0.33461,128
219,24,0.24805,3.9629,-0.13281,0.33461,84
219,24,0.125,4.0039,-0.18164,0.33461,40
219,24,0.24023,3.8438,0.23438,0.66921,15
219,24,0.12109,3.8906,0.16406,0.66921,37
219,24,0.24609,3.9258,0.082031,0.66921,45
219,24,0.125,3.9688,0.12891,0.66921,30
219,24,0.125,4.0078,-0.083984,0.66921,14
219,24,0.36523,3.7871,-0.83984,-0.66921,17
219,24,0.24609,3.8379,-0.83203,-0.66921,21
219,24,0.24805,3.8516,-0.94336,-0.66921,15
219,24,0.36133,3.8145,-0.46094,-0.33461,21
219,24,0.24414,3.8535,-0.52344,-0.33461,53
219,24,0.24609,3.8809,-0.59961,-0.33461,64
219,24,0.24805,3.9141,-0.63086,-0.33461,45
219,24,0.125,3.9648,-0.58398,-0.33461,21
219,24,-1.2305,2.1543,3.0547,-0.66921,11
220,21,0.24414,3.8574,-0.50391,0,12
220,21,0.24609,3.8652,-0.69141,0,22
220,21,0.125,3.9395,-0.48828,0,20
220,21,0,4.002,-0.26367,0,12
220,21,0.12695,4.0313,-0.35156,0,12
220,21,0.12109,3.8496,0.24023,0.33461,16
220,21,0.24414,3.8516,-0.54297,0.33461,29
220,21,0.24609,3.8555,-0.74414,0.33461,43
220,21,0.24805,3.9414,-0.43164,0.33461,43
220,21,0.25,3.9961,-0.2168,0.33461,32
220,21,0.24609,3.9004,-0.45898,0.66921,17
220,21,0.125,3.9707,-0.0019531,0.66921,16
220,21,0.125,3.8164,-1.0938,-0.66921,22
220,21,0.25,3.877,-0.99609,-0.66921,21
220,21,0.12695,3.9414,-0.91406,-0.66921,13
220,21,0.12305,3.8262,-0.91211,-0.33461,30
220,21,0.125,3.9023,-0.73047,-0.33461,59
220,21,0.25,3.9414,-0.69531,-0.33461,52
220,21,0.25391,3.9883,-0.64258,-0.33461,32
220,21,0.25586,4.0371,-0.58008,-0.33461,19
220,21,-1.3906,1.5488,3.4727,-0.66921,7
221,26,0.24023,3.8496,0.13867,0,12
221,26,0.12109,3.8926,-0.11328,0,28
221,26,0,3.9121,-0.41797,0,60
221,26,0,3.9492,-0.43945,0,63
