Frame #,# Obj,X,Y,Z,Doppler,Intensity
378,3,0.29883,3.1641,-0.052734,0.33461,13
378,3,0.19531,3.1289,-0.16602,-0.33461,10
378,3,0.29883,3.1348,-0.42578,-0.33461,12
379,14,-0.095703,3.0625,-0.013672,0,18
379,14,-0.097656,3.0996,-0.060547,0,20
379,14,-0.097656,3.1367,0.10156,0,13
379,14,0.19141,3.0488,0.25586,0.33461,19
379,14,0.097656,3.0918,0.22656,0.33461,22
379,14,0.19531,3.1211,0.28125,0.33461,18
379,14,0.29883,3.1641,-0.033203,0.33461,16
379,14,0,3.0469,-0.33594,-0.66921,17
379,14,0,3.0625,-0.49805,-0.66921,20
379,14,0,3.0215,-0.17578,-0.33461,17
379,14,0,3.0566,-0.22461,-0.33461,44
379,14,0,3.0938,-0.24023,-0.33461,48
379,14,0,3.125,-0.30859,-0.33461,32
379,14,0.19922,3.1445,-0.41016,-0.33461,20
380,29,0,2.957,0.44141,0,9
380,29,0,3.002,0.38086,0,13
380,29,0.19141,3.0547,-0.17188,0,17
380,29,0.19336,3.084,-0.2793,0,19
380,29,0.18945,3.0215,0.029297,0.33461,34
380,29,0.19141,3.0586,0.027344,0.33461,86
380,29,0.19336,3.0957,0.0058594,0.33461,90
380,29,0.19531,3.1328,0.10938,0.33461,35
380,29,0.09375,3,0.38867,0.66921,11
380,29,0.19141,3.0469,0.25977,0.66921,30
380,29,0.19336,3.0918,0.18359,0.66921,32
380,29,0.097656,3.1309,0.21289,0.66921,12
380,29,0,2.9863,-0.12695,-1.0038,49
380,29,0,3.0195,-0.20313,-1.0038,95
380,29,0,3.0527,-0.26367,-1.0038,79
380,29,0,3.0723,-0.43164,-1.0038,28
380,29,0,2.9453,0.19922,-0.66921,12
380,29,-0.09375,2.9863,0.060547,-0.66921,77
380,29,0,3.0273,0.0058594,-0.66921,149
380,29,0,3.0625,-0.082031,-0.66921,128
380,29,0.097656,3.0957,-0.19336,-0.66921,53
380,29,0,3.2051,-0.25781,-0.66921,26
380,29,0,2.9805,0.22852,-0.33461,33
380,29,0,3.0254,0.11719,-0.33461,72
380,29,0.095703,3.0625,-0.091797,-0.33461,83
380,29,0.19336,3.084,-0.26758,-0.33461,66
380,29,0.29492,3.1172,-0.24414,-0.33461,26
380,29,-1.1641,0.18164,2.8711,-1.0038,16
380,29,-1.1641,0,2.9473,-0.66921,28
381,37,-0.27344,2.8086,0.72656,0,8
381,37,0,2.8613,0.7207,0,10
381,37,0.09375,3.0254,-0.046875,0,7
381,37,0.19141,3.0527,0.19336,0,20
381,37,0.19336,3.0918,0.17969,0,20
381,37,0.18945,2.9922,0.42188,0.33461,26
381,37,0.19141,3.0371,0.36133,0.33461,67
381,37,0.29102,3.082,0.19531,0.33461,74
381,37,0.19531,3.1348,0.0019531,0.33461,40
381,37,0.19922,3.1621,0.25391,0.33461,18
381,37,0.19141,3.0137,0.52148,0.66921,25
381,37,0.097656,3.082,0.33789,0.66921,26
381,37,0.097656,3.1328,0.19531,0.66921,14
381,37,0,2.9004,-0.27539,-1.673,10
381,37,0,2.9238,-0.4043,-1.673,12
381,37,0,2.875,-0.048828,-1.3384,27
381,37,0,2.9082,-0.1582,-1.3384,85
381,37,0,2.9434,-0.21875,-1.3384,104
381,37,0,2.9746,-0.28906,-1.3384,52
381,37,0,2.873,0.10156,-1.0038,38
381,37,-0.091797,2.9121,0.013672,-1.0038,120
381,37,0,2.9512,-0.039063,-1.0038,148
381,37,0,2.9844,-0.14648,-1.0038,76
381,37,0,3.0781,-0.38281,-1.0038,17
381,37,0,3.1172,-0.38281,-1.0038,28
381,37,0,3.1602,-0.33789,-1.0038,24
381,37,0,2.8633,0.25391,-0.66921,16
381,37,0,2.9043,0.2207,-0.66921,49
381,37,-0.091797,2.9473,0.12891,-0.66921,62
381,37,0,2.9883,0.048828,-0.66921,31
381,37,-0.097656,3.1387,-0.013672,-0.66921,25
381,37,0,3.1777,-0.046875,-0.66921,22
381,37,0.18945,3.0137,0.21875,-0.33461,12
381,37,0.28711,3.0488,-0.087891,-0.33461,34
381,37,0.29102,3.0723,-0.31055,-0.33461,41
381,37,0.19531,3.1172,-0.32813,-0.33461,39
381,37,0.099609,3.1699,-0.20703,-0.33461,32
382,35,-0.26172,2.7422,0.49414,0,9
382,35,0,2.791,0.51172,0,10
382,35,0.097656,3.0977,0.14258,0,28
382,35,0.097656,3.1387,0.072266,0,37
382,35,0.099609,3.1758,-0.0058594,0,26
382,35,0.19141,3.0527,0.19727,0.33461,42
382,35,0.29102,3.082,0.19727,0.33461,61
382,35,0.29492,3.1172,0.23633,0.33461,45
382,35,0.39648,3.1348,0.33984,0.33461,21
382,35,0.095703,3.0293,0.44727,0.66921,14
382,35,0.19336,3.0645,0.44336,0.66921,21
382,35,0.29492,3.0918,0.46484,0.66921,17
382,35,0,2.7832,-0.29883,-1.673,17
382,35,-0.17773,2.8027,-0.40234,-1.673,19
382,35,-0.085938,2.7598,-0.078125,-1.3384,25
382,35,0,2.7969,-0.13867,-1.3384,67
382,35,-0.087891,2.8262,-0.23242,-1.3384,76
382,35,0,2.8633,-0.26367,-1.3384,39
382,35,0,2.8887,-0.375,-1.3384,12
382,35,-0.085938,2.7598,0.076172,-1.0038,25
382,35,0,2.7988,0.052734,-1.0038,66
382,35,0,2.8379,-0.019531,-1.0038,75
382,35,-0.089844,2.8711,-0.12305,-1.0038,43
382,35,-0.18164,2.9063,-0.080078,-1.0038,19
382,35,0,2.7871,0.26367,-0.66921,17
382,35,0,2.834,0.16016,-0.66921,20
382,35,-0.089844,2.8672,0.18555,-0.66921,14
382,35,0.28711,3.0332,-0.32813,-0.33461,20
382,35,0.29102,3.0742,-0.30078,-0.33461,20
382,35,0,3.1406,0.048828,-0.33461,45
382,35,0.099609,3.1719,-0.17578,-0.33461,47
382,35,-1.168,0,2.7695,-1.3384,21
382,35,-1.1836,0,2.8438,-1.3384,10
382,35,-1.168,0,-2.8301,-1.0038,23
382,35,-1.1836,0,-2.8301,-1.0038,13
383,33,0.097656,3.0996,-0.044922,0,29
383,33,0.097656,3.1309,-0.21094,0,29
383,33,0.099609,3.1602,-0.31445,0,21
383,33,0.20117,3.2031,-0.19336,0,17
383,33,0.19141,3.0586,0.042969,0.33461,12
383,33,0.19336,3.0957,-0.054688,0.33461,31
383,33,0.097656,3.1367,-0.125,0.33461,34
383,33,-0.19922,3.1387,-0.45313,0.33461,16
383,33,0.50195,3.1445,0.44922,0.33461,14
383,33,0.19336,3.084,0.26563,0.66921,10
383,33,0,3.1406,0.042969,0.66921,10
