Frame #,# Obj,X,Y,Z,Doppler,Intensity
267,7,0.23242,3.6992,-0.095703,0.33461,30
267,7,0.23438,3.7383,0.013672,0.33461,35
267,7,0.11914,3.7793,-0.10352,0.33461,28
267,7,0,3.8125,-0.25586,0.33461,18
267,7,0.23242,3.6426,-0.65234,-0.33461,22
267,7,0.23438,3.6992,-0.53516,-0.33461,25
267,7,0.11914,3.7305,-0.61719,-0.33461,19
269,6,0.11523,3.6582,0.25977,0.33461,17
269,6,0.23242,3.6992,-0.12305,0.33461,26
269,6,0.23438,3.7148,-0.42383,0.33461,17
269,6,0.34375,3.6406,-0.31836,-0.33461,12
269,6,0.23242,3.6621,-0.5332,-0.33461,18
269,6,0.35156,3.6348,-0.83203,-0.33461,12
270,6,0.23242,3.6992,-0.11133,0.33461,19
270,6,0.11719,3.7402,-0.17188,0.33461,19
270,6,0.23633,3.7754,0.10156,0.33461,21
270,6,0.34766,3.668,-0.41211,-0.33461,14
270,6,0.11719,3.6992,-0.57031,-0.33461,13
270,6,0.11914,3.7637,-0.37695,-0.33461,14
271,24,0,3.7676,-0.64258,0,14
271,24,0.12109,3.7813,-0.76563,0,22
271,24,0.12109,3.8027,-0.84375,0,16
271,24,0.22852,3.6563,-0.20117,0.33461,18
271,24,0.11523,3.6816,-0.42578,0.33461,37
271,24,0.11719,3.7051,-0.53906,0.33461,39
271,24,0,3.7637,-0.38672,0.33461,13
271,24,0,3.8008,-0.39844,0.33461,23
271,24,0.12109,3.832,-0.44336,0.33461,43
271,24,0,3.873,-0.42188,0.33461,35
271,24,0.11523,3.6992,-0.21094,0.66921,14
271,24,0.11719,3.7402,-0.16992,0.66921,14
271,24,0,3.8203,0.10742,0.66921,14
271,24,0.12109,3.8535,-0.16797,0.66921,24
271,24,0,3.8887,-0.24414,0.66921,19
271,24,0,3.6621,-0.78906,-1.0038,17
271,24,0.11914,3.6797,-0.87109,-1.0038,19
271,24,0.11523,3.5762,-0.9707,-0.33461,24
271,24,0.23438,3.6016,-1.0039,-0.33461,30
271,24,0.23633,3.6445,-0.98633,-0.33461,23
271,24,0,3.7559,-0.69922,-0.33461,14
271,24,-1.418,0.64063,3.4473,0.33461,8
271,24,-1.3008,2.0801,2.8789,-0.33461,12
271,24,-1.5527,1.9063,2.9258,-0.33461,8
272,10,0.11914,3.8184,-0.085938,0,8
272,10,0,3.8281,-0.49023,0,8
272,10,0,4.4414,-0.45703,0,14
272,10,0,4.4688,-0.54492,0,11
272,10,0.11914,3.7734,0.23633,0.33461,16
272,10,0.11914,3.8184,0.017578,0.33461,28
272,10,0.12109,3.8555,-0.09375,0.33461,26
272,10,0.23828,3.793,-0.4043,-0.33461,20
272,10,-0.13867,4.3789,-0.85547,-0.33461,24
272,10,0,4.4355,-0.76953,-0.33461,18
273,6,0,3.7832,-0.091797,0,9
273,6,0.11523,3.7051,0.021484,0.33461,14
273,6,0,3.7461,-0.0058594,0.33461,18
273,6,0,3.7832,0.064453,0.33461,18
273,6,0.11914,3.8184,-0.080078,0.33461,18
273,6,0.35156,3.666,-0.6875,-0.33461,15
274,19,0.11523,3.6973,-0.24609,0,11
274,19,0,3.7305,-0.625,0,9
274,19,0.11523,3.668,0.078125,0.33461,17
274,19,0.23242,3.6992,0.099609,0.33461,35
274,19,0.23438,3.7363,0.12109,0.33461,35
274,19,0.11914,3.7813,0.0058594,0.33461,34
274,19,0.11914,3.8184,-0.023438,0.33461,36
274,19,0.12109,3.8574,-0.060547,0.33461,24
274,19,0.11523,3.6973,0.24609,0.66921,14
274,19,0.11719,3.7363,0.23438,0.66921,14
274,19,0,3.7773,0.20313,0.66921,13
274,19,0,3.8164,0.17969,0.66921,13
274,19,0.23242,3.6875,-0.30664,-0.33461,16
274,19,0.35156,3.7227,-0.23438,-0.33461,19
274,19,0.23633,3.7715,-0.17578,-0.33461,18
274,19,0.11914,3.8086,-0.2793,-0.33461,24
274,19,0.24023,3.8477,-0.16797,-0.33461,26
274,19,0.24414,3.877,-0.29883,-0.33461,20
274,19,-1.3008,1.3398,3.291,0,5
275,12,0,3.6934,-0.81641,0,8
275,12,0.11914,3.7207,-0.86523,0,10
275,12,0.23438,3.7266,0.29883,0.33461,16
275,12,0.23633,3.7734,-0.14063,0.33461,29
275,12,0.23828,3.8047,-0.25195,0.33461,31
275,12,0.24023,3.8418,-0.27344,0.33461,21
275,12,0.11914,3.8184,-0.017578,0.66921,14
275,12,0.23633,3.7578,-0.36133,-0.33461,17
275,12,0.23828,3.793,-0.38867,-0.33461,20
275,12,0.24023,3.8379,-0.32031,-0.33461,16
275,12,-1.3008,0,3.7813,0,5
275,12,-1.3145,0.80859,3.4961,0,6
276,10,0.22852,3.6523,0.26563,0.33461,14
276,10,0.23242,3.6973,0.14844,0.33461,33
276,10,0.23438,3.7383,-0.029297,0.33461,38
276,10,0.11914,3.7715,-0.28516,0.33461,26
276,10,0,3.8008,-0.39063,0.33461,18
276,10,0.11523,3.6934,0.30078,0.66921,12
276,10,0.11719,3.7422,0.064453,0.66921,16
276,10,0.34766,3.6797,-0.28516,-0.33461,22
276,10,0.23438,3.7266,-0.29883,-0.33461,25
276,10,0.35547,3.7637,-0.12695,-0.33461,18
277,12,0,3.7832,0.011719,0,14
277,12,0,3.8203,0.076172,0,17
277,12,0,3.8594,0.044922,0,13
277,12,0,3.752,0.49414,0.33461,25
277,12,0.11914,3.8145,0.17969,0.33461,33
277,12,0.36133,3.8379,-0.18555,0.33461,22
277,12,0.5918,3.6367,-0.85938,-0.33461,13
277,12,0.47852,3.7227,-0.71484,-0.33461,20
277,12,0.36133,3.8047,-0.5293,-0.33461,15
277,12,0,4.4023,-0.73828,-0.33461,16
277,12,-0.94531,2.2676,2.877,-0.33461,7
277,12,-0.96484,1.2461,-3.5215,-0.33461,8
278,10,0.11523,3.7012,-0.19727,0.33461,18
278,10,0.23438,3.7324,-0.19141,0.33461,26
278,10,0.23633,3.7715,-0.17188,0.33461,25
278,10,0.23828,3.8047,-0.25,0.33461,21
278,10,0.23828,3.7676,-0.58984,-0.66921,17
278,10,0.24023,3.7949,-0.6543,-0.66921,18
278,10,0.23438,3.6816,-0.65234,-0.33461,16
278,10,0.23633,3.7266,-0.60547,-0.33461,22
278,10,0.23828,3.7773,-0.5293,-0.33461,30
278,10,0.24023,3.8281,-0.42383,-0.33461,29
279,8,0,3.7754,-0.23047,0,11
279,8,0,3.8184,-0.16602,0,10
279,8,0.35547,3.7656,0.083984,0.33461,16
