Frame #,# Obj,X,Y,Z,Doppler,Intensity
240,13,0.09375,1.4941,0.22461,0.33461,19
240,13,0.097656,1.541,0.14844,0.33461,32
240,13,0.099609,1.584,0.078125,0.33461,26
240,13,0.25391,1.6016,-0.13867,0.33461,15
240,13,0.25977,1.627,-0.23047,0.33461,14
240,13,0,1.7012,-0.083984,0.33461,12
240,13,0.097656,1.5176,0.30859,0.66921,11
240,13,0.14453,1.543,-0.035156,-0.66921,11
240,13,0.09375,1.5078,0.076172,-0.33461,20
240,13,0.097656,1.5469,0.046875,-0.33461,33
240,13,0.099609,1.5859,0.011719,-0.33461,25
240,13,0.35547,1.5332,-0.41406,-0.33461,16
240,13,0.36328,1.5508,-0.48633,-0.33461,15
241,9,0.099609,1.5859,-0.027344,0.33461,11
241,9,0.15234,1.6172,0.09375,0.33461,17
241,9,0.15625,1.6563,0.029297,0.33461,13
241,9,0,1.6875,-0.21875,0.33461,8
241,9,-1.0859,0.81055,1.373,0.33461,24
241,9,0.19922,1.5586,-0.23438,-0.33461,12
241,9,0.20313,1.6113,-0.10547,-0.33461,16
241,9,0.25977,1.6406,-0.10742,-0.33461,13
241,9,-0.79883,0.85156,1.2383,0.33461,5
242,14,0,1.5508,-0.49219,0,7
242,14,-0.20898,1.6133,-0.35742,0,9
242,14,0,1.5742,-0.21875,0.33461,9
242,14,0,1.6191,-0.1543,0.33461,17
242,14,0,1.6563,-0.16016,0.33461,22
242,14,0,1.6934,-0.17383,0.33461,13
242,14,-1.3945,1.7227,-0.26758,0.33461,16
242,14,0,1.6055,-0.26563,-0.33461,19
242,14,0.052734,1.6328,-0.31641,-0.33461,25
242,14,0,1.666,-0.3457,-0.33461,15
242,14,-0.79883,0,1.5664,0.33461,8
242,14,-0.66016,0.27539,1.4609,-0.33461,10
242,14,-0.67578,0.36133,1.4785,-0.33461,14
242,14,-0.74414,0.44727,1.4648,-0.33461,9
243,39,0.097656,1.5469,0.035156,0,6
243,39,-0.10352,1.6309,-0.32031,0,9
243,39,0,1.666,-0.34961,0,10
243,39,-1.8086,0.67188,-0.017578,0,9
243,39,-1.9063,0.45898,-0.16797,0,7
243,39,0.14258,1.4902,0.2207,0.33461,29
243,39,0.097656,1.541,0.15039,0.33461,51
243,39,0.099609,1.584,0.068359,0.33461,63
243,39,0.10156,1.623,-0.029297,0.33461,60
243,39,0.10352,1.6543,-0.14844,0.33461,43
243,39,0.10547,1.6895,-0.17578,0.33461,21
243,39,-1.2656,0,-1.6113,0.33461,26
243,39,0.097656,1.5313,0.22266,0.66921,17
