Frame #,# Obj,X,Y,Z,Doppler,Intensity
878,9,-0.44727,2.3379,0.12109,0.33461,15
878,9,-0.45313,2.373,0.1543,0.33461,16
878,9,-0.46094,2.4082,0.17773,0.33461,13
878,9,-3.8984,6.1992,0.49805,0.33461,16
878,9,0.7832,8.3242,0.11523,0.33461,13
878,9,-0.37305,2.3457,-0.19922,-0.33461,15
878,9,-0.30273,2.3965,-0.16016,-0.33461,17
878,9,-0.38477,2.4141,-0.26563,-0.33461,13
878,9,-3.8984,6.207,-0.38867,-0.33461,15
884,2,-0.29883,2.3594,-0.1582,-0.33461,11
884,2,-0.45313,2.3652,-0.25195,-0.33461,11
886,5,-0.37305,2.3516,0.095703,0.33461,12
886,5,-0.45313,2.3789,0.017578,0.33461,12
886,5,-0.37305,2.3516,-0.10547,-0.33461,12
886,5,-0.37891,2.3887,-0.11914,-0.33461,13
886,5,-3.6699,6.3359,-0.50586,-0.33461,12
887,13,-0.43945,2.3027,0.076172,0.33461,16
887,13,-0.37305,2.3516,0.12891,0.33461,24
887,13,-0.37891,2.3887,0.12891,0.33461,26
887,13,-0.46094,2.4141,0.087891,0.33461,20
887,13,-3.8984,6.1875,0.625,0.33461,23
887,13,0.52344,8.332,-0.47266,0.33461,16
887,13,-0.36719,2.3125,-0.13281,-0.33461,14
887,13,-0.37305,2.3516,-0.125,-0.33461,20
887,13,-0.37891,2.3867,-0.15039,-0.33461,21
887,13,-0.38477,2.418,-0.22461,-0.33461,18
887,13,-3.6699,6.3438,-0.39648,-0.33461,22
887,13,0.52344,8.1738,-1.6797,-0.33461,14
887,13,-2.6133,1.4805,7.8027,-0.33461,8
88,20,0.19141,3.0195,-0.49023,0,9
88,20,0.19336,3.0508,-0.52734,0,15
88,20,0.19531,3.0742,-0.61328,0,21
88,20,0.099609,3.1074,-0.66016,0,17
88,20,0.18945,3.0176,-0.14648,0.33461,16
88,20,0.19141,3.0508,-0.20508,0.33461,28
88,20,0.097656,3.082,-0.33203,0.33461,43
88,20,0.097656,3.1094,-0.42383,0.33461,61
88,20,0.099609,3.1504,-0.41016,0.33461,54
88,20,0.099609,3.1895,-0.39844,0.33461,24
88,20,0,3.0645,0,0.66921,9
88,20,0.097656,3.0996,-0.11523,0.66921,16
88,20,0.097656,3.1309,-0.21094,0.66921,22
88,20,0.099609,3.1641,-0.26953,0.66921,20
88,20,0.19141,2.9961,-0.61523,-0.33461,14
88,20,0.097656,3.0254,-0.67773,-0.33461,20
88,20,0.097656,3.0469,-0.75586,-0.33461,28
88,20,0.099609,3.0781,-0.7832,-0.33461,25
88,20,-1.2051,1.0938,2.7734,0.33461,13
88,20,-1.1914,1.8027,2.3301,-0.33461,14
89,22,0.18945,3.0117,-0.22266,0,23
89,22,0.28711,3.0352,-0.31445,0,38
89,22,0.29102,3.0664,-0.37695,0,36
89,22,0.29492,3.0938,-0.45313,0,21
89,22,0.1875,2.9805,0.12891,0.33461,22
89,22,0.18945,3.0195,-0.042969,0.33461,72
89,22,0.28711,3.0488,-0.10938,0.33461,119
89,22,0.29102,3.084,-0.17578,0.33461,115
89,22,0.29492,3.1191,-0.22461,0.33461,73
89,22,0.19922,3.1641,-0.23047,0.33461,25
89,22,0.18945,3.0137,0.19922,0.66921,27
89,22,0.19141,3.0586,0.064453,0.66921,43
89,22,0.19336,3.0957,0.035156,0.66921,41
89,22,0.19531,3.1348,-0.0097656,0.66921,25
89,22,0.28711,2.9727,-0.68359,-0.66921,16
89,22,0.29102,2.9551,-0.89648,-0.66921,16
89,22,0.1875,2.9746,-0.23633,-0.33461,10
89,22,0.2832,2.9863,-0.40625,-0.33461,33
89,22,0.28711,3.0059,-0.52344,-0.33461,53
89,22,0.29102,3.0352,-0.57031,-0.33461,52
89,22,0.29492,3.0625,-0.63281,-0.33461,38
89,22,0.19922,3.0645,-0.81836,-0.33461,15
90,22,0.1875,2.9727,-0.23828,0,11
90,22,0.18945,3.0156,-0.16992,0,40
90,22,0.28711,3.043,-0.21289,0,61
90,22,0.19336,3.084,-0.28516,0,39
90,22,0.1875,2.9824,0.023438,0.33461,34
90,22,0.18945,3.0215,0.017578,0.33461,128
90,22,0.19141,3.0586,-0.025391,0.33461,195
90,22,0.19336,3.0957,-0.078125,0.33461,131
90,22,0,3.125,-0.30859,0.33461,26
90,22,0.18945,3.0137,0.19727,0.66921,45
90,22,0.19141,3.0547,0.14453,0.66921,70
90,22,0.097656,3.0996,0.097656,0.66921,47
90,22,0.2832,2.9785,-0.45898,-0.66921,19
90,22,0.19141,3.0137,-0.52539,-0.66921,29
90,22,0.29102,3.0215,-0.64063,-0.66921,21
90,22,0.1875,2.9707,-0.27734,-0.33461,15
90,22,0.2832,2.9961,-0.32617,-0.33461,59
90,22,0.28711,3.0273,-0.38672,-0.33461,92
90,22,0.29102,3.0547,-0.45117,-0.33461,66
90,22,0.19531,3.0684,-0.64063,-0.33461,17
90,22,-1.2754,1.0938,2.6523,0.33461,15
90,22,-1.2754,1.1641,2.623,-0.33461,10
91,30,0.09375,3.0215,-0.16602,0,22
91,30,0.19141,3.0527,-0.19922,0,43
91,30,0.19336,3.0898,-0.20313,0,38
91,30,0.19531,3.1172,-0.31641,0,16
91,30,0,3.1094,-0.6543,0,12
91,30,0.1875,2.9785,0.17969,0.33461,16
91,30,0.18945,3.0195,0.066406,0.33461,73
91,30,0.19141,3.0586,0.033203,0.33461,143
91,30,0.19336,3.0957,0.017578,0.33461,125
91,30,0.29492,3.127,-0.023438,0.33461,51
91,30,0,3.1543,-0.39063,0.33461,42
91,30,0.09375,3.0137,0.26563,0.66921,25
91,30,0.095703,3.0566,0.19141,0.66921,50
91,30,0.19336,3.0879,0.22266,0.66921,45
91,30,0.19531,3.1328,0.10352,0.66921,19
91,30,0.19141,3.0234,-0.46289,-0.66921,22
91,30,0.19336,3.0625,-0.45313,-0.66921,19
91,30,0.18945,3.0059,-0.29883,-0.33461,35
91,30,0.28711,3.0332,-0.32227,-0.33461,70
91,30,0.29102,3.0742,-0.30469,-0.33461,61
91,30,0.29492,3.1016,-0.39844,-0.33461,22
91,30,0,3.0332,-0.94727,-0.33461,22
91,30,-1.0801,0,3.1172,0,9
91,30,-1.0918,0,3.1074,0,8
91,30,-0.98047,1.1309,-2.7598,0.33461,29
91,30,-1.0918,0,-3.0352,0.33461,24
91,30,-0.98047,1.6016,-2.5176,0.66921,11
91,30,-0.96875,0.92383,2.7988,-0.66921,10
91,30,-0.98047,0,3.0742,-0.33461,15
91,30,-1.0918,1.0449,2.7949,-0.33461,13
92,21,0.09375,3.0195,-0.17773,0,12
92,21,0.19141,3.0527,-0.20117,0,27
92,21,0.19336,3.0918,-0.17578,0,30
92,21,0.19531,3.1328,-0.080078,0,22
92,21,0.18945,3.0215,0.025391,0.33461,42
92,21,0.19141,3.0586,-0.0078125,0.33461,92
92,21,0.19336,3.0957,0,0.33461,102
92,21,0.29492,3.125,0.080078,0.33461,73
92,21,0.29883,3.1641,-0.0019531,0.33461,33
92,21,0.18945,3.0156,0.17773,0.66921,15
92,21,0.095703,3.0586,0.17188,0.66921,32
92,21,0.097656,3.0938,0.20508,0.66921,36
92,21,0.19531,3.1172,0.31641,0.66921,26
92,21,0.28711,2.9824,-0.64453,-0.66921,16
92,21,0.29102,3.0137,-0.67188,-0.66921,18
92,21,0.19531,3.082,-0.57227,-0.66921,12
92,21,0.18945,2.9922,-0.41406,-0.33461,21
92,21,0.19141,3.0234,-0.46094,-0.33461,47
92,21,0.29102,3.0586,-0.42969,-0.33461,53
92,21,0.29492,3.1074,-0.34375,-0.33461,37
92,21,0.19922,3.1445,-0.41211,-0.33461,22
93,35,0.09375,3.0234,-0.12109,0,25
93,35,0.19141,3.0566,-0.11328,0,54
93,35,0.19336,3.084,-0.26953,0,38
93,35,0.29492,3.123,0.12109,0,24
93,35,0.19922,3.168,0.13672,0,42
93,35,0.20117,3.207,0.10938,0,28
93,35,0.09375,2.9844,-0.11914,0.33461,12
93,35,0.18945,3.0195,0.082031,0.33461,72
93,35,0.19141,3.0586,0.052734,0.33461,161
93,35,0.19336,3.0957,-0.017578,0.33461,153
93,35,0,3.1406,-0.011719,0.33461,67
93,35,0.29883,3.1406,0.38672,0.33461,53
93,35,0.30078,3.1836,0.33984,0.33461,33
93,35,0.09375,3.0078,0.32227,0.66921,26
93,35,0.095703,3.0547,0.23633,0.66921,59
93,35,0.097656,3.0977,0.13477,0.66921,55
93,35,0,3.1211,0.34766,0.66921,21
93,35,0.29883,3.0977,0.64258,0.66921,21
93,35,0.097656,2.9785,-0.86328,-1.0038,15
93,35,0.097656,3.0215,-0.85156,-1.0038,26
93,35,0,3.043,-0.91992,-1.0038,24
93,35,0.19141,3.0195,-0.49023,-0.66921,20
93,35,-0.097656,3.0098,-0.89063,-0.66921,30
93,35,0,3.0547,-0.88086,-0.66921,40
93,35,0.099609,3.0938,-0.87109,-0.66921,26
93,35,0.18945,3.002,-0.33398,-0.33461,29
93,35,0.19141,3.041,-0.33398,-0.33461,67
93,35,0.19336,3.0801,-0.31445,-0.33461,76
93,35,0.19531,3.1309,0.15625,-0.33461,44
93,35,-0.99219,2.8027,1.1191,-0.33461,14
93,35,0.099609,3.0234,-1.0918,-0.33461,21
93,35,-1.1055,1.9629,2.2949,-0.66921,14
93,35,-0.98047,1.5742,-2.5332,-0.33461,23
93,35,0.099609,1.7363,-2.6602,-0.33461,13
93,35,-1.2051,1.4922,2.5801,-0.33461,19
94,40,0.09375,3.0234,-0.089844,0,25
94,40,0.19141,3.0566,-0.095703,0,81
94,40,0.19336,3.0938,-0.125,0,122
94,40,0.19531,3.127,-0.20898,0,95
94,40,0.099609,3.1543,-0.375,0,63
94,40,0.099609,3.1953,-0.34766,0,44
94,40,0.09375,3.0254,-0.058594,0.33461,53
94,40,0.19141,3.0586,0.046875,0.33461,166
94,40,0.19336,3.0957,0.070313,0.33461,226
94,40,0.19531,3.1328,0.10156,0.33461,144
94,40,0.19922,3.168,0.16406,0.33461,52
94,40,0.20117,3.209,-0.068359,0.33461,29
94,40,0.18945,3.0156,0.17188,0.66921,19
94,40,0.19141,3.0488,0.23438,0.66921,62
94,40,0.19336,3.084,0.26953,0.66921,85
94,40,0.097656,3.127,0.26953,0.66921,55
94,40,0.099609,3.166,0.25,0.66921,22
94,40,0,2.8945,-1.0078,-2.3422,15
94,40,0,2.9141,-0.81445,-2.0076,18
94,40,0,2.9551,-0.8125,-2.0076,29
94,40,0,2.9766,-0.87695,-2.0076,21
94,40,0,2.9102,-0.82813,-1.673,20
94,40,0,2.9824,-0.70508,-1.673,21
94,40,0,2.9707,-0.57617,-1.3384,20
94,40,0,3.0137,-0.55273,-1.3384,29
94,40,0,3.0469,-0.58008,-1.3384,23
94,40,0,3.0215,-0.50781,-0.66921,35
94,40,0,3.0684,-0.45508,-0.66921,51
94,40,0,3.0918,-0.55273,-0.66921,32
94,40,0.19922,3.0977,-0.68359,-0.66921,45
94,40,0.20117,3.1582,-0.56836,-0.66921,45
94,40,0.10156,3.1992,-0.58398,-0.66921,27
94,40,0.28711,3.0234,-0.4043,-0.33461,35
94,40,-0.38867,2.9902,-0.73047,-0.33461,31
94,40,0.097656,3.0918,-0.53516,-0.33461,62
94,40,0.099609,3.1367,-0.49609,-0.33461,105
94,40,0.099609,3.1875,-0.41602,-0.33461,79
94,40,0.10156,3.2285,-0.38867,-0.33461,37
94,40,-1.1641,1.1309,2.6445,-1.3384,12
94,40,0.58203,2.9844,0.61914,-0.33461,23
95,27,0,3.002,-0.38477,0,10
95,27,0.095703,3.043,-0.34766,0,24
95,27,0.097656,3.084,-0.32031,0,33
95,27,0.097656,3.1309,-0.21484,0,30
95,27,0.19922,3.1699,-0.12109,0,18
95,27,0,3.0137,-0.27148,0.33461,26
95,27,0.095703,3.0547,-0.22266,0.33461,74
95,27,0.19336,3.0938,-0.14258,0.33461,115
95,27,0.19531,3.1328,-0.076172,0.33461,102
95,27,0.099609,3.1738,0.13867,0.33461,51
95,27,0.095703,3.0625,0.0058594,0.66921,27
95,27,0.097656,3.1016,0.017578,0.66921,40
95,27,0.097656,3.1348,0.13867,0.66921,35
95,27,0.099609,3.1602,0.32422,0.66921,17
95,27,0,2.7207,-0.80469,-2.3422,12
95,27,0,2.7734,-0.75977,-2.3422,13
95,27,-0.087891,2.7168,-0.8125,-2.0076,13
95,27,0,2.7676,-0.78125,-2.0076,13
95,27,0.095703,2.9453,-0.83789,-0.66921,11
95,27,0.29102,2.9961,-0.75391,-0.66921,20
95,27,0.19531,3.0508,-0.71875,-0.66921,22
