Frame #,# Obj,X,Y,Z,Doppler,Intensity
127,15,0.26172,2.748,-0.46094,0,9
127,15,0.35547,2.7695,-0.5,0,18
127,15,0.35938,2.8203,-0.43359,0,17
127,15,0.34961,2.7461,-0.42383,0.33461,26
127,15,0.35547,2.8008,-0.28711,0.33461,64
127,15,0.35938,2.8438,-0.22656,0.33461,63
127,15,0.45508,2.8594,-0.32422,0.33461,25
127,15,0.35547,2.8105,-0.1582,0.66921,22
127,15,0.35938,2.8496,-0.13672,0.66921,22
127,15,0.34961,2.5449,-1.1133,-0.33461,12
127,15,0.35547,2.752,-0.58984,-0.33461,38
127,15,0.35938,2.8145,-0.46875,-0.33461,39
127,15,0.45508,2.7773,-0.75586,-0.33461,16
127,15,-0.61328,1.5137,2.2754,-0.33461,7
127,15,-0.91016,1.0098,2.5762,-0.33461,10
129,5,0.17578,2.7871,-0.18945,0.33461,13
129,5,0.17773,2.8262,-0.17383,0.33461,14
129,5,0.17969,2.8477,-0.35938,0.33461,11
129,5,0.26172,2.748,-0.46094,-0.33461,12
129,5,0.26563,2.7832,-0.48438,-0.33461,14
130,1,0.089844,2.8398,-0.43945,0.33461,10
131,16,0,2.7813,-0.56055,0,9
131,16,0,2.832,-0.49805,0,17
131,16,0,2.8418,-0.64063,0,16
131,16,0.16992,2.6914,0.37891,0.33461,19
131,16,0.17188,2.7227,0.43164,0.33461,36
131,16,0.17578,2.7695,0.37305,0.33461,34
131,16,0.26563,2.7969,0.4043,0.33461,16
131,16,0.085938,2.7051,0.55078,0.66921,13
131,16,0.087891,2.7598,0.46094,0.66921,12
131,16,0,2.6406,-1.1367,-0.66921,13
131,16,0.091797,2.7324,-1.0039,-0.66921,15
131,16,0.16992,2.7188,0.017578,-0.33461,13
131,16,0.17188,2.7539,0.10547,-0.33461,24
131,16,0.26172,2.7832,0.13672,-0.33461,22
131,16,0,2.7402,-0.87305,-0.33461,36
131,16,0,2.8281,-0.69922,-0.33461,39
132,30,0,2.75,-0.25977,0,17
132,30,0.087891,2.793,-0.16211,0,79
132,30,0.087891,2.834,-0.11914,0,155
132,30,0.089844,2.873,-0.072266,0,142
132,30,0.091797,2.9121,-0.013672,0,58
132,30,0.17188,2.7559,-0.066406,0.33461,30
132,30,0.26172,2.7871,0.017578,0.33461,34
132,30,0.35547,2.8086,0.18945,0.33461,20
132,30,0.26953,2.8633,0.017578,0.33461,35
132,30,0.27344,2.9004,0.044922,0.33461,17
132,30,0.26953,2.8438,0.32617,0.66921,16
132,30,0.087891,2.6777,-0.81445,-1.0038,39
132,30,0.087891,2.7324,-0.75977,-1.0038,62
132,30,0,2.7715,-0.76758,-1.0038,40
132,30,0,2.6387,-0.81445,-0.66921,23
132,30,0.087891,2.7324,-0.60156,-0.66921,133
132,30,0,2.7871,-0.5293,-0.66921,259
132,30,0.089844,2.832,-0.48438,-0.66921,222
132,30,0.091797,2.8789,-0.43945,-0.66921,77
132,30,-0.17188,2.748,-0.21094,-0.33461,18
132,30,0.087891,2.7793,-0.33203,-0.33461,155
132,30,0.087891,2.8203,-0.30078,-0.33461,348
132,30,0.089844,2.8613,-0.27148,-0.33461,327
132,30,0.091797,2.9043,-0.2207,-0.33461,129
132,30,0.36914,2.9063,0.34961,-0.33461,18
132,30,-1.0918,0,-2.8848,0,34
132,30,-0.91016,0,-2.7754,0.33461,10
132,30,-1.002,0.90234,2.582,-0.66921,39
132,30,-1.002,0,2.7539,-0.33461,76
132,30,-1.0137,0,2.8711,-0.33461,18
133,53,0,2.707,0.30859,0,12
133,53,0.17188,2.75,0.18555,0,32
133,53,0.17578,2.793,0.060547,0,42
133,53,0.35547,2.8145,-0.085938,0,20
133,53,0.16992,2.7148,0.13086,0.33461,28
133,53,0.25977,2.7461,0.13477,0.33461,105
133,53,0.17578,2.793,0.10742,0.33461,170
133,53,0.26563,2.8242,0.078125,0.33461,121
133,53,0.44922,2.8398,-0.050781,0.33461,39
133,53,-0.27344,2.8848,0.29492,0.33461,23
133,53,0.17188,2.7441,0.26953,0.66921,39
133,53,0.17578,2.7832,0.24609,0.66921,61
133,53,0.17773,2.8242,0.20117,0.66921,43
133,53,0.35938,2.8535,0,0.66921,14
133,53,0,2.5117,-0.83984,-2.6769,14
133,53,0,2.5664,-0.79102,-2.6769,39
133,53,0,2.6016,-0.80859,-2.6769,44
133,53,0,2.6348,-0.83008,-2.6769,23
133,53,0,2.584,-0.58203,-2.3422,18
