Frame #,# Obj,X,Y,Z,Doppler,Intensity
369,18,0.11719,1.209,0.29102,0.33461,21
369,18,0.12109,1.252,0.27148,0.33461,43
369,18,0.082031,1.2969,0.25195,0.33461,45
369,18,0,1.3516,0.17188,0.33461,32
369,18,-0.042969,1.3984,0.033203,0.33461,22
369,18,0.041016,1.2266,0.38477,0.66921,14
369,18,0.041016,1.2695,0.37305,0.66921,15
369,18,0,1.3398,0.24414,0.66921,11
369,18,0.11719,1.2324,0.15625,-0.66921,8
369,18,0.12109,1.2793,0.048828,-0.66921,17
369,18,0.125,1.3184,-0.025391,-0.66921,18
369,18,0.042969,1.3535,-0.14844,-0.66921,13
369,18,0,1.3516,-0.36719,-0.66921,8
369,18,0.11719,1.2363,0.13281,-0.33461,23
369,18,0.12109,1.2754,0.10742,-0.33461,50
369,18,0.125,1.3164,0.083984,-0.33461,53
369,18,0.042969,1.3613,-0.011719,-0.33461,38
369,18,-0.042969,1.3906,-0.15039,-0.33461,26
370,17,0.039063,1.2227,0.24805,0.33461,13
370,17,0.080078,1.2715,0.18164,0.33461,24
370,17,0.125,1.3145,0.097656,0.33461,16
370,17,0.21289,1.334,0.16992,0.33461,16
370,17,0.21875,1.377,0.13281,0.33461,13
370,17,0.041016,1.2578,0.26367,0.66921,7
370,17,0.12109,1.2617,-0.21875,-0.66921,9
370,17,0.078125,1.2461,0,-0.33461,14
370,17,0.12109,1.2813,-0.0039063,-0.33461,28
370,17,0.16602,1.3125,-0.070313,-0.33461,20
370,17,0.21289,1.3418,0.085938,-0.33461,17
370,17,0.26172,1.375,-0.03125,-0.33461,15
370,17,-0.25586,0.89844,-0.99023,0.33461,10
370,17,-0.30664,0.80273,-1.1055,0.33461,8
370,17,-0.40234,0.47656,1.125,-0.66921,5
370,17,-0.25586,0.78711,-1.082,-0.33461,11
370,17,-0.30664,0,1.3789,-0.33461,9
371,10,-0.16602,1.293,-0.23438,0.33461,9
371,10,-0.16992,1.3008,-0.36719,0.33461,16
371,10,-0.13086,1.2969,-0.50977,0.33461,15
371,10,0.17969,1.4258,-0.0625,0.33461,6
371,10,-0.125,1.2617,-0.38477,-0.33461,11
371,10,-0.12695,1.2305,-0.56836,-0.33461,19
371,10,-0.13086,1.1973,-0.71289,-0.33461,18
371,10,-0.089844,1.2832,-0.64258,-0.33461,10
371,10,0.30664,1.3555,0.16797,0.33461,10
371,10,-0.17969,1.2891,-0.60938,0.33461,6
372,33,0.12109,1.2637,-0.21289,0,7
372,33,0,1.2832,-0.32422,0,16
372,33,-0.12695,1.2813,-0.44141,0,32
372,33,-0.13086,1.2578,-0.59766,0,37
372,33,-0.13477,1.3223,-0.54688,0,22
372,33,-0.13867,1.4336,-0.32031,0,13
372,33,0.11719,1.2383,-0.099609,0.33461,20
372,33,0.12109,1.2793,-0.058594,0.33461,57
372,33,0.082031,1.3223,-0.017578,0.33461,76
372,33,0.12695,1.3555,0.03125,0.33461,54
372,33,0.21875,1.3809,-0.054688,0.33461,30
372,33,0.26953,1.4102,-0.080078,0.33461,19
372,33,0.12109,1.2793,0.064453,0.66921,20
372,33,0.082031,1.3203,0.072266,0.66921,26
372,33,0.085938,1.3496,0.16602,0.66921,18
372,33,0.17578,1.3848,0.11914,0.66921,10
372,33,0.12109,1.2383,-0.32617,-0.66921,15
372,33,0.125,1.3105,-0.13477,-0.66921,18
372,33,-0.16992,0.33984,-1.3086,-0.66921,22
372,33,-0.13086,0.98828,-0.98242,-0.66921,28
372,33,-0.13477,1.1973,-0.78516,-0.66921,17
