Frame #,# Obj,X,Y,Z,Doppler,Intensity
137,2,0.19141,3.043,0.31641,0.33461,12
137,2,0.19336,3.082,0.29492,0.33461,14
138,18,0,3.082,-0.77344,0,13
138,18,0.099609,3.1465,-0.65234,0,29
138,18,0.10156,3.1992,-0.58594,0,34
138,18,0.10352,3.2344,-0.59766,0,21
138,18,0,3.1426,-0.47266,0.33461,29
138,18,0,3.1797,-0.48633,0.33461,53
138,18,0,3.2266,-0.41992,0.33461,62
138,18,0,3.2637,-0.42969,0.33461,40
138,18,0,3.1992,-0.32031,0.66921,29
138,18,0,3.2422,-0.26758,0.66921,36
138,18,0,3.2832,-0.22656,0.66921,26
138,18,0,3.0078,-0.58984,-1.0038,12
138,18,0,3.0273,-0.68164,-1.0038,21
138,18,0,3.0781,-0.61719,-1.0038,17
138,18,0,3.0684,-0.45703,-0.66921,15
138,18,0,3.0918,-0.55469,-0.66921,16
138,18,0,3.125,-0.57422,-0.66921,11
138,18,0,3.1426,-0.46875,-0.33461,13
139,9,0.18945,3.0215,0.011719,0.33461,16
139,9,0.19141,3.0586,0.0039063,0.33461,32
139,9,0.19336,3.0957,-0.066406,0.33461,30
139,9,0.19141,3.0176,-0.49609,-0.66921,14
139,9,0.19336,3.0508,-0.5332,-0.66921,14
139,9,0.18945,3.0059,-0.29297,-0.33461,18
139,9,0.19141,3.0469,-0.25781,-0.33461,42
139,9,0.19336,3.084,-0.2832,-0.33461,39
139,9,0.19531,3.1172,-0.33008,-0.33461,18
140,22,0.095703,3.0313,-0.43555,0,8
140,22,0.097656,3.1367,-0.10547,0,13
140,22,0.19922,3.1719,-0.072266,0,27
140,22,0.20117,3.207,-0.13867,0,23
140,22,0.10156,3.252,-0.083984,0,10
140,22,0.19141,3.0547,-0.14648,0.33461,32
140,22,0.19336,3.0957,-0.074219,0.33461,39
140,22,0.19531,3.1289,-0.18555,0.33461,24
140,22,0,3.2168,0,0.33461,17
140,22,0,3.248,-0.18945,0.33461,15
140,22,0,2.9473,-0.1543,0.66921,13
140,22,0.095703,3.0625,-0.09375,0.66921,15
140,22,0.19336,3.0957,0.029297,0.66921,18
140,22,0.19531,3.084,-0.55469,-0.66921,22
140,22,0.19922,3.1289,-0.51563,-0.66921,30
140,22,0.20117,3.1777,-0.45117,-0.66921,23
140,22,0.28711,2.998,-0.5625,-0.33461,16
140,22,0.19336,3.0586,-0.47852,-0.33461,31
140,22,0.19531,3.1172,-0.33203,-0.33461,46
140,22,0.19922,3.1523,-0.35156,-0.33461,58
140,22,0.20117,3.1934,-0.32813,-0.33461,47
140,22,0.20313,3.2285,-0.3457,-0.33461,22
141,11,0.09375,3.0156,0.24609,0.33461,22
141,11,0.095703,3.0566,0.19141,0.33461,33
141,11,0.097656,3.0996,0.042969,0.33461,19
141,11,0.099609,3.1758,0.0097656,0.33461,18
