Frame #,# Obj,X,Y,Z,Doppler,Intensity
134,2,0.10742,3.3809,-0.64648,-0.33461,13
134,2,0.2168,3.377,-0.81445,-0.33461,12
138,22,-0.32227,3.3398,-0.77344,0,17
138,22,-0.10938,3.4629,-0.34375,0,69
138,22,0,3.5078,-0.27148,0,99
138,22,-0.11133,3.5469,-0.22852,0,71
138,22,0,3.5918,-0.11523,0,27
138,22,0.10547,3.3965,-0.20898,0.33461,30
138,22,0.10742,3.4395,-0.13281,0.33461,53
138,22,0.2168,3.4707,-0.12891,0.33461,43
138,22,0.2207,3.5098,-0.13672,0.33461,18
138,22,0.10742,3.4395,0.089844,0.66921,20
138,22,0.10938,3.4785,0.046875,0.66921,18
138,22,0,3.334,-0.85547,-0.66921,37
138,22,0,3.3906,-0.78906,-0.66921,94
138,22,0,3.4395,-0.74219,-0.66921,117
138,22,0,3.4961,-0.65039,-0.66921,77
138,22,0.11328,3.5508,-0.54883,-0.66921,29
138,22,0.21289,3.3359,-0.65234,-0.33461,24
138,22,0.10742,3.3848,-0.625,-0.33461,80
138,22,0,3.4355,-0.55664,-0.33461,172
138,22,-0.10938,3.4785,-0.51953,-0.33461,204
138,22,0,3.5293,-0.4375,-0.33461,139
138,22,0,3.5762,-0.36719,-0.33461,51
139,28,0,3.4043,-0.10352,0,10
139,28,0,3.4434,0.029297,0,20
139,28,0,3.4766,0.15625,0,32
139,28,0,3.5176,0.023438,0,39
139,28,0,3.5566,0,0,29
139,28,0,3.5938,-0.095703,0,13
139,28,0.10547,3.3887,0.31055,0.33461,16
139,28,0.10742,3.4316,0.26758,0.33461,25
139,28,0.10938,3.4785,0.064453,0.33461,16
139,28,0,3.3613,-0.74805,-1.3384,16
139,28,0,3.4258,-0.61328,-1.3384,14
139,28,0,3.3145,-0.78125,-1.0038,37
139,28,0.10742,3.375,-0.67578,-1.0038,77
139,28,0,3.4199,-0.65234,-1.0038,80
139,28,0,3.4707,-0.58203,-1.0038,52
139,28,0,3.5176,-0.51953,-1.0038,26
139,28,0,3.3555,-0.58398,-0.66921,62
139,28,0,3.4082,-0.48242,-0.66921,127
139,28,0,3.4531,-0.43359,-0.66921,140
139,28,0,3.4902,-0.44141,-0.66921,111
139,28,0.11133,3.5254,-0.45313,-0.66921,70
139,28,0,3.5645,-0.46289,-0.66921,27
139,28,0,3.3965,-0.23633,-0.33461,31
139,28,0,3.4414,-0.089844,-0.33461,70
139,28,0,3.4805,-0.080078,-0.33461,97
139,28,0,3.5156,-0.13281,-0.33461,100
139,28,0,3.5488,-0.23438,-0.33461,74
139,28,0,3.584,-0.27734,-0.33461,35
140,29,0.10547,3.3945,-0.25195,0,37
140,29,0,3.4375,-0.18359,0,67
140,29,0.10938,3.4746,-0.16602,0,62
140,29,0.10938,3.5117,-0.19531,0,33
140,29,-6.7344,0,-0.36914,0,10
140,29,0.10547,3.4023,0.021484,0.33461,42
140,29,0,3.4414,0.060547,0.33461,78
140,29,0.10938,3.4785,0.046875,0.33461,84
140,29,0.10938,3.5156,-0.12109,0.33461,58
140,29,0.22266,3.5176,-0.48047,0.33461,32
140,29,0.10547,3.4023,0.064453,0.66921,26
140,29,0,3.4414,0.091797,0.66921,48
140,29,0.10938,3.4785,0.050781,0.66921,50
140,29,0,3.5176,-0.060547,0.66921,34
140,29,0.11133,3.5469,-0.24023,0.66921,19
140,29,0.20508,3.1836,-0.80664,-2.0076,12
140,29,0.20313,3.2148,-0.46484,-1.673,17
140,29,0.20508,3.2305,-0.59961,-1.673,23
140,29,0.20898,3.2539,-0.67188,-1.673,14
140,29,0,4.043,0.1875,-1.0038,21
140,29,0.10547,3.3418,-0.64844,-0.66921,19
140,29,0.10742,3.3809,-0.64453,-0.66921,34
140,29,0.2168,3.4238,-0.58594,-0.66921,27
140,29,0.10547,3.3535,-0.57813,-0.33461,33
140,29,0.10742,3.3945,-0.55859,-0.33461,55
140,29,0.10938,3.4336,-0.55664,-0.33461,40
140,29,-6.4863,1.4238,-0.85547,-0.33461,15
140,29,-6.7344,0,-0.6582,-0.33461,19
140,29,-6.5605,1.5781,-0.57617,-0.33461,15
141,25,0,3.3574,-0.57227,0,14
141,25,0.10742,3.4219,-0.36914,0,29
141,25,0.10938,3.4648,-0.32031,0,29
141,25,0.2207,3.4805,-0.4668,0,14
141,25,0,3.4043,-0.050781,0.33461,16
141,25,0.10742,3.4395,0.10352,0.33461,54
141,25,0.10938,3.4785,0.080078,0.33461,69
141,25,0.10938,3.5156,-0.097656,0.33461,41
