Frame #,# Obj,X,Y,Z,Doppler,Intensity
361,2,0.16406,2.5996,-0.16602,0.33461,12
361,2,0.33008,2.627,-0.064453,0.33461,15
362,9,0.078125,2.4961,0.056641,0.33461,14
362,9,0.080078,2.5332,0,0.33461,29
362,9,0,2.5723,0.023438,0.33461,35
362,9,0,2.6113,-0.0019531,0.33461,27
362,9,0,2.5449,-0.37891,-0.66921,14
362,9,0.078125,2.4883,-0.18945,-0.33461,13
362,9,0,2.5215,-0.25586,-0.33461,28
362,9,0,2.5508,-0.33789,-0.33461,41
362,9,-0.082031,2.584,-0.36133,-0.33461,34
363,24,0,2.4258,-0.40625,0,11
363,24,-0.078125,2.4395,-0.5293,0,60
363,24,-0.080078,2.4902,-0.4707,0,132
363,24,-0.080078,2.5332,-0.4375,0,135
363,24,-0.082031,2.5801,-0.38281,0,68
363,24,0,2.623,-0.37109,0,20
363,24,0.076172,2.4512,0.17383,0.33461,20
363,24,0.078125,2.4902,0.16992,0.33461,53
363,24,0.080078,2.5313,0.089844,0.33461,67
363,24,0.080078,2.5703,-0.060547,0.33461,54
363,24,0,2.6074,-0.10938,0.33461,33
363,24,0,2.4746,0.33984,0.66921,17
363,24,0.080078,2.5117,0.32813,0.66921,22
363,24,0,2.5645,0.20117,0.66921,18
363,24,-0.078125,2.2949,-0.97852,-0.66921,39
363,24,-0.080078,2.3984,-0.81445,-0.66921,99
363,24,-0.080078,2.4668,-0.72852,-0.66921,106
363,24,-0.082031,2.5254,-0.65625,-0.66921,57
363,24,0,2.5605,-0.67773,-0.66921,17
363,24,-0.078125,2.3613,-0.80859,-0.33461,86
363,24,-0.1582,2.4512,-0.62305,-0.33461,219
363,24,-0.16016,2.5117,-0.53125,-0.33461,241
363,24,-0.082031,2.5664,-0.4668,-0.33461,132
363,24,-0.082031,2.6094,-0.44727,-0.33461,44
364,34,0,2.4961,0.072266,0,18
364,34,0.080078,2.5137,-0.3125,0,18
364,34,-0.080078,2.3223,-1.1055,0,20
364,34,0,2.6094,-0.076172,0,28
364,34,-0.082031,2.6406,-0.18359,0,19
364,34,0.076172,2.4375,0.31836,0.33461,20
364,34,0.078125,2.4707,0.35156,0.33461,65
364,34,0.080078,2.5176,0.27734,0.33461,102
364,34,0.080078,2.5684,0.13086,0.33461,106
364,34,0,2.6113,0.029297,0.33461,72
364,34,0.082031,2.6465,-0.064453,0.33461,34
364,34,0,2.4531,0.46484,0.66921,23
364,34,0,2.5,0.42188,0.66921,35
364,34,0,2.5625,0.23438,0.66921,36
364,34,0.082031,2.6074,0.09375,0.66921,25
364,34,-0.076172,2.3105,-0.83789,-1.0038,37
364,34,0,2.3477,-0.85156,-1.0038,60
364,34,0,2.3887,-0.84766,-1.0038,49
364,34,0.080078,2.4336,-0.83008,-1.0038,23
364,34,-0.076172,2.3223,-0.68164,-0.66921,15
364,34,-0.076172,2.3516,-0.7168,-0.66921,58
364,34,-0.15625,2.3711,-0.76953,-0.66921,92
364,34,-0.1582,2.3652,-0.89844,-0.66921,59
364,34,0.16016,2.5254,0.46484,-0.66921,24
364,34,0,2.5859,-0.35156,-0.66921,34
