Frame #,# Obj,X,Y,Z,Doppler,Intensity
1,1,0.69922,7.3887,-0.69141,-0.33461,20
2,1,0.4668,7.4121,-0.63672,-0.33461,18
133,4,0.19922,3.1719,0.072266,0.33461,13
133,4,0.099609,3.2109,-0.12891,0.33461,16
133,4,0.29492,3.1133,-0.2793,-0.33461,12
133,4,-0.6875,0.54688,3.0156,-0.33461,8
134,23,0.095703,2.9531,-0.81445,0,9
134,23,-0.29492,3.0977,-0.41992,0,12
134,23,0,3.0879,-0.75,0,14
134,23,0,3.1309,-0.73633,0,10
134,23,0.09375,3.0215,-0.13281,0.33461,31
134,23,0.095703,3.0586,-0.14648,0.33461,54
134,23,0.097656,3.0938,-0.21875,0.33461,55
134,23,0.097656,3.1289,-0.24805,0.33461,34
134,23,0,3.0879,-0.75195,0.33461,17
134,23,0,3.1914,-0.39844,0.33461,19
134,23,0,3.0645,0.0097656,0.66921,18
134,23,0,3.1016,-0.029297,0.66921,19
134,23,0.095703,3.0059,-0.5918,-0.66921,14
134,23,0.097656,3.0078,-0.75781,-0.66921,18
134,23,0,2.9453,-1.0898,-0.66921,16
134,23,0,2.9238,-1.2461,-0.66921,15
134,23,0.09375,3.0098,-0.30664,-0.33461,19
134,23,0.19141,3.0234,-0.45703,-0.33461,41
134,23,0.097656,3.0547,-0.5293,-0.33461,53
134,23,0,3.0391,-0.79102,-0.33461,43
134,23,0,3.0117,-1.0156,-0.33461,41
134,23,0,3.0938,-0.875,-0.33461,36
134,23,0,3.1758,-0.70508,-0.33461,19
135,21,0,3.0234,-0.14648,0,11
135,21,0,3.0566,-0.2207,0,14
135,21,0,3.0762,-0.4082,0,8
135,21,0,3.0566,-0.71875,0,18
135,21,0,3.0977,-0.71094,0,20
135,21,0,3.125,-0.75586,0,12
135,21,0,3.0781,-0.39258,0.33461,13
135,21,0,3.1133,-0.41602,0.33461,41
135,21,0,3.1445,-0.46289,0.33461,43
135,21,0,3.1816,-0.47266,0.33461,18
135,21,0,3.1289,-0.27539,0.66921,14
135,21,0,3.1563,-0.37305,0.66921,15
135,21,0,2.9492,-1.0801,-0.66921,25
135,21,0,2.9883,-1.082,-0.66921,27
135,21,0,3.0273,-1.084,-0.66921,14
135,21,0.18945,3.0078,-0.28516,-0.33461,26
135,21,0.095703,3.0527,-0.25391,-0.33461,30
135,21,0,3.0371,-0.63477,-0.33461,25
135,21,0,3.0195,-0.85938,-0.33461,70
135,21,0,3.0605,-0.85352,-0.33461,77
135,21,0,3.0801,-0.92773,-0.33461,38
136,4,0,3.1309,-0.24805,0.33461,28
136,4,0,3.1348,-0.52539,0.33461,20
136,4,0,3.0801,-0.61133,-0.33461,24
136,4,0,3.0586,-0.86523,-0.33461,12
137,9,0,3.0078,0.3457,0.33461,12
137,9,0,3.0273,0.47266,0.33461,17
137,9,0,3.0449,-0.76563,0.33461,28
137,9,0,3.1504,-0.42188,0.33461,28
137,9,0,3.0273,0.041016,-0.33461,18
137,9,0.095703,3.0625,0.078125,-0.33461,29
137,9,0,2.7813,-1.457,-0.33461,31
137,9,0,3.0137,-1.0078,-0.33461,34
137,9,0.099609,3.1094,-0.81055,-0.33461,19
138,8,0,3.0254,-0.078125,0.33461,12
138,8,0,3.0625,-0.09375,0.33461,21
138,8,0.19336,3.0957,-0.070313,0.33461,20
138,8,0.09375,2.9805,-0.51367,-0.33461,25
138,8,0.19141,3.0117,-0.53516,-0.33461,35
138,8,0.19336,3.0605,-0.4668,-0.33461,24
138,8,0.099609,3.125,-0.75195,-0.33461,14
138,8,0.10156,3.1973,-0.5957,-0.33461,15
139,5,0,3.0391,-0.625,0.33461,11
139,5,0,3.1055,-0.4668,0.33461,23
139,5,0.099609,3.1445,-0.45508,0.33461,17
139,5,0.097656,3.0508,-0.73828,-0.33461,24
139,5,0.19922,3.0801,-0.75586,-0.33461,18
140,10,0.097656,3.0918,0.23633,0.33461,14
