Frame #,# Obj,X,Y,Z,Doppler,Intensity
3,5,0.46875,7.3926,-1.1191,0.66921,18
3,5,0.70508,7.4355,-0.94336,0.66921,16
3,5,0.46875,7.457,-0.54297,1.0038,20
3,5,0.4707,7.5,-0.45508,1.0038,21
3,5,0.47266,7.5078,-0.81055,1.0038,17
5,3,0.46875,7.3926,-1.1191,1.3384,15
5,3,0.4707,7.4551,-0.94141,1.3384,15
5,3,0.23438,7.3887,-1.2129,1.673,12
7,1,0.70313,7.4023,-0.91602,2.3422,14
11,3,0.47461,7.5254,-0.99023,0.33461,17
11,3,0.4668,7.4004,-0.75,1.3384,17
11,3,0.46875,7.4629,-0.43359,1.3384,19
14,2,0.4707,7.4922,-0.56641,-0.33461,18
14,2,0.47266,7.5371,-0.47656,-0.33461,20
15,2,1.1699,2.9883,6.7695,-2.3422,13
15,2,-1.1699,7.3008,-1.2031,-2.3422,11
20,4,0.70898,7.4297,-1.248,-0.66921,22
20,4,0.71289,7.5078,-0.97266,-0.66921,17
20,4,0.47266,7.4668,-1.1309,-0.33461,27
20,4,0.47461,7.5527,-0.74414,-0.33461,22
21,1,0.23438,7.4395,-0.84766,1.3384,15
22,3,0.46875,7.4648,-0.40039,1.3384,17
22,3,0.70313,7.4434,-0.46875,1.673,18
22,3,0.23633,7.5234,-0.77734,-0.33461,15
27,1,0.70898,7.5195,-0.47266,0.33461,20
30,1,0.4668,7.4141,-0.5957,0.33461,18
127,8,0.14258,4.5,-0.82813,0,8
127,8,0.28906,4.4922,-1.0234,0,10
127,8,0.42969,4.4863,-0.80859,0.33461,24
127,8,0.43359,4.5391,-0.71875,0.33461,35
127,8,0.29102,4.6016,-0.62695,0.33461,22
127,8,0.28906,4.5898,-0.39453,0.66921,13
127,8,0.43359,4.4199,-1.2598,-0.33461,17
127,8,0.43555,4.4727,-1.209,-0.33461,13
129,12,0.28516,4.4492,-1.041,0,16
129,12,0.28906,4.5,-0.98242,0,18
129,12,0.29102,4.5996,-0.64453,0,10
129,12,0.28516,4.5586,-0.30469,0.33461,20
129,12,0.28906,4.5938,-0.34766,0.33461,23
129,12,0.14453,4.6094,-0.62695,0.33461,13
129,12,0.42969,4.4121,-1.1426,-0.66921,16
129,12,0.43359,4.3887,-1.3633,-0.66921,19
129,12,0.2832,4.4316,-0.94727,-0.33461,18
129,12,0.42969,4.4336,-1.0527,-0.33461,46
129,12,0.28906,4.4766,-1.0879,-0.33461,52
129,12,0.43555,4.4824,-1.1699,-0.33461,29
130,6,0.14258,4.4824,-0.91602,0,14
130,6,0.14453,4.541,-0.81641,0,12
130,6,0.2832,4.3848,-1.1445,-0.33461,17
130,6,0.42969,4.3789,-1.2617,-0.33461,31
130,6,0.43359,4.4551,-1.127,-0.33461,27
130,6,0.14453,4.5684,-0.87305,-0.33461,12
131,1,0.42969,4.4238,-1.0996,-0.33461,14
133,5,0.14258,4.4941,-0.62891,0.33461,23
133,5,0.14258,4.5234,-0.69336,0.33461,23
133,5,0.14453,4.5586,-0.71484,0.33461,14
133,5,0.2832,4.457,-0.81445,-0.33461,16
133,5,0.28516,4.4512,-1.0293,-0.33461,14
134,7,0.14258,4.4141,-1.0566,0,8
134,7,0.28516,4.4297,-1.1211,0,14
134,7,0.28906,4.4316,-1.2578,0,12
134,7,0.14258,4.4707,-0.7832,0.33461,18
134,7,0.28516,4.4492,-1.041,0.33461,31
134,7,0.28906,4.4902,-1.0254,0.33461,31
134,7,0.29102,4.5781,-0.77734,0.33461,19
135,3,0.28516,4.5176,-0.68945,0.33461,20
135,3,0.28906,4.5625,-0.63477,0.33461,27
135,3,0.29102,4.6172,-0.50586,0.33461,18
136,3,0.14453,4.6035,-0.29102,0.33461,15
136,3,0.29102,4.6172,-0.49414,0.33461,18
136,3,0.43555,4.5293,-0.97852,-0.33461,12
138,7,-4.8008,2.3496,-1.2383,0,9
138,7,0.14453,4.6094,-0.21484,0.33461,15
138,7,-4.8008,2.4902,-0.92188,0.33461,14
138,7,0.28516,4.4941,-0.82617,-0.33461,13
138,7,0.43359,4.5039,-0.91016,-0.33461,18
138,7,0.29102,4.5469,-0.94531,-0.33461,13
138,7,-1.1992,3.918,3.6484,0,5
139,5,0,4.4922,0.3125,0.33461,11
139,5,0,4.5371,0.14258,0.33461,17
139,5,0.14063,4.4414,-0.72461,-0.33461,12
139,5,0,4.4668,-0.80664,-0.33461,13
139,5,0.14453,4.4297,-1.291,-0.33461,12
140,9,0,4.5195,-0.42383,0.33461,19
140,9,0.14258,4.5625,-0.35352,0.33461,23
140,9,0.14453,4.5859,-0.5,0.33461,23
140,9,0.29102,4.6211,-0.46094,0.33461,15
140,9,0,4.3691,-1.0859,-0.33461,17
140,9,0.14258,4.375,-1.2051,-0.33461,24
140,9,0.14258,4.4375,-1.1133,-0.33461,25
140,9,0.28906,4.4629,-1.1406,-0.33461,25
140,9,0.29102,4.5137,-1.0918,-0.33461,17
142,4,0.14258,4.5664,-0.29492,0.33461,15
142,4,0,4.5996,-0.39063,0.33461,15
142,4,0,4.4746,-0.96289,-0.33461,11
142,4,0,4.498,-1.0313,-0.33461,11
144,6,0.14453,4.5781,-0.57617,0.33461,20
144,6,0.14453,4.6211,-0.5293,0.33461,15
144,6,0.14063,4.4648,-0.56055,-0.33461,17
144,6,0,4.4902,-0.66992,-0.33461,16
144,6,0.28516,4.4883,-0.85547,-0.33461,13
144,6,0.28906,4.4902,-1.0293,-0.33461,18
145,6,0.26758,4.2676,0.015625,0.33461,12
145,6,0.4043,4.291,-0.14453,0.33461,14
145,6,0,4.5156,-0.46484,0.33461,16
145,6,0.14063,4.4434,-0.71484,-0.33461,16
145,6,0.14258,4.4492,-0.89453,-0.33461,20
145,6,0,4.4375,-1.125,-0.33461,14
146,6,0.4043,4.2949,0.0019531,0.33461,13
146,6,0,4.5215,-0.41406,0.33461,18
146,6,0,4.5313,-0.65234,0.33461,19
146,6,0,4.4219,-0.8418,-0.33461,12
146,6,0,4.4883,-0.68164,-0.33461,20
146,6,0,4.5137,-0.76563,-0.33461,20
147,10,0.26953,4.3027,-0.13281,0,8
147,10,0.27148,4.3398,-0.12109,0,10
147,10,0.4043,4.291,0.13672,0.33461,17
147,10,0.27148,4.3418,0.017578,0.33461,21
147,10,0.27344,4.3789,-0.060547,0.33461,13
147,10,0,4.4883,-0.34961,0.33461,18
147,10,0.13867,4.3926,-0.78125,-0.33461,14
147,10,0,4.4336,-0.78711,-0.33461,23
147,10,0,4.4902,-0.67188,-0.33461,21
147,10,0.14258,4.5215,-0.70898,-0.33461,12
148,2,0.28516,4.5332,-0.57227,-0.33461,15
148,2,0.28906,4.5566,-0.68359,-0.33461,20
149,9,0.13672,4.3477,-0.0625,0,13
149,9,0.27344,4.3789,0.046875,0,17
149,9,0.41406,4.4063,-0.10156,0,12
149,9,0.13672,4.3457,0.17383,0.33461,27
149,9,0.13672,4.3828,0.17969,0.33461,38
149,9,0.27734,4.416,0.10938,0.33461,22
149,9,0.27344,4.3652,0.34961,0.66921,15
149,9,0.14063,4.4453,-0.69727,-0.33461,23
149,9,0,4.4238,-1.0234,-0.33461,15
150,27,0.27148,4.3418,0.074219,0,23
150,27,0.27344,4.3809,0.0097656,0,48
150,27,0.27734,4.416,-0.089844,0,42
150,27,0.13867,4.4531,-0.2832,0,14
150,27,-0.19727,6.2891,-0.57227,0,13
150,27,0.13672,4.3379,0.30859,0.33461,46
150,27,0.13672,4.377,0.27539,0.33461,97
150,27,0.13867,4.4199,0.20898,0.33461,91
150,27,0.13867,4.4609,0.0625,0.33461,43
150,27,0,4.502,-0.025391,0.33461,18
150,27,3.9492,0,6.2813,0.33461,23
150,27,-0.19922,6.3164,-0.6875,0.33461,17
150,27,0.13672,4.3223,0.47266,0.66921,20
150,27,0.13672,4.3516,0.54688,0.66921,42
150,27,0.13867,4.4004,0.46484,0.66921,38
150,27,0,4.4551,0.27344,0.66921,16
150,27,3.9492,0,-5.9219,0.66921,15
150,27,0.13867,4.418,-0.24414,-0.33461,17
150,27,0.13867,4.4258,-0.57031,-0.33461,20
150,27,0,4.459,-0.61719,-0.33461,23
150,27,0.2832,4.4863,-0.63477,-0.33461,24
150,27,0.14258,4.543,-0.53906,-0.33461,25
150,27,0.28906,4.5391,-0.78516,-0.33461,23
150,27,3.9492,0,5.7363,0,12
150,27,-6.3184,0,0.095703,0.33461,21
150,27,3.9727,0,6.2441,0.33461,16
150,27,-6.3184,0,0.64648,0.66921,15
151,32,0.13672,4.3867,-0.080078,0,24
151,32,0.13867,4.4238,-0.097656,0,35
151,32,0.13867,4.4609,-0.13281,0,24
151,32,0,4.4863,-0.38086,0,8
151,32,0,6.293,-0.89648,0,16
151,32,3.7969,0,5.8379,0,12
151,32,0.13672,4.377,0.28906,0.33461,53
151,32,0.13867,4.418,0.22461,0.33461,82
151,32,0.13867,4.4609,0.125,0.33461,60
151,32,0.14063,4.498,-0.097656,0.33461,29
151,32,0,4.5293,-0.31055,0.33461,17
151,32,-6.3184,0,0.50195,0.33461,20
151,32,-0.39648,6.3418,-0.18555,0.33461,36
151,32,-0.40039,6.375,-0.26563,0.33461,29
151,32,0,4.3457,0.61133,0.66921,20
151,32,0,4.3887,0.58203,0.66921,32
151,32,0,4.4453,0.41406,0.66921,24
151,32,-6.3184,0,0.69336,0.66921,17
151,32,-0.39648,6.3418,0.13672,0.66921,29
151,32,-0.40039,6.3809,0.095703,0.66921,23
151,32,0.13867,4.4219,-0.17383,-0.33461,20
151,32,0,4.4512,-0.33984,-0.33461,21
151,32,0,4.4473,-0.69727,-0.33461,27
151,32,0,4.4902,-0.66992,-0.33461,25
151,32,3.7734,0,5.8848,0,16
151,32,-0.59961,6.3555,-0.36914,0,12
151,32,-0.19727,6.3145,-0.0097656,0.33461,20
151,32,3.7734,0,-6.3496,0.33461,33
151,32,3.9961,0,5.9609,0.33461,25
151,32,-0.5918,6.2832,0.30273,0.66921,15
151,32,-6.3555,0,0.73047,0.66921,28
151,32,3.7969,0,6.3867,0.66921,19
152,15,0,4.3789,0.28125,0,14
152,15,0,4.4238,0.13867,0,31
152,15,0,4.4648,0.027344,0,28
152,15,0,4.502,-0.046875,0,11
152,15,0,4.3672,0.42383,0.33461,33
152,15,0,4.4121,0.36133,0.33461,74
152,15,0.13867,4.4551,0.26172,0.33461,71
152,15,0,4.502,0.0058594,0.33461,22
152,15,0,4.5313,0.27539,0.33461,14
152,15,0,4.3789,0.64844,0.66921,29
