Frame #,# Obj,X,Y,Z,Doppler,Intensity
34,1,0.23633,7.5488,-0.45313,0.33461,16
133,2,0.125,3.75,-1.4141,-0.33461,11
133,2,0.25391,3.7852,-1.4102,-0.33461,12
138,4,0.125,4.0078,-0.058594,0.33461,14
138,4,0.25391,4.0039,-0.53516,0.33461,15
138,4,0.125,3.959,-0.62305,-0.33461,15
138,4,0.25391,3.998,-0.58398,-0.33461,14
140,5,0,3.9707,-0.10547,0.33461,13
140,5,0.125,3.9941,-0.34766,0.33461,19
140,5,0.25391,3.9961,-0.60156,0.33461,14
140,5,0,3.9375,-0.52539,-0.33461,16
140,5,0.125,3.9434,-0.71484,-0.33461,18
141,2,0,3.9141,-0.40234,-0.33461,16
141,2,0,3.9238,-0.62109,-0.33461,19
143,2,0,3.9316,0.15039,0.33461,18
143,2,0.12305,3.9238,-0.27148,-0.33461,16
145,15,-4.5605,1.9395,-0.87305,0,16
145,15,-4.4355,2.2324,-1.0195,0,21
145,15,0,3.9336,-0.082031,0.33461,30
145,15,0.125,3.9707,-0.023438,0.33461,38
145,15,0.125,4.0078,-0.029297,0.33461,30
145,15,0.12695,4.0469,-0.029297,0.33461,18
145,15,-4.7168,1.6484,-0.5918,0.33461,35
145,15,-4.5938,2.0371,-0.66211,0.33461,46
145,15,-4.6289,1.9902,-0.83789,0.33461,24
145,15,0,3.9648,0.23438,0.66921,13
145,15,-4.5605,2.1211,-0.1543,0.66921,14
145,15,-4.752,1.7344,-0.31836,0.66921,18
145,15,0.24609,3.8516,-0.76367,-0.33461,22
145,15,0.125,3.8984,-0.75781,-0.33461,27
145,15,0.125,3.9453,-0.71289,-0.33461,19
146,16,0,3.9277,-0.23828,0,14
146,16,0.125,3.9395,-0.49609,0,15
146,16,0,3.8965,0.085938,0.33461,22
146,16,0.12305,3.9336,0.011719,0.33461,55
146,16,0.125,3.9707,-0.035156,0.33461,61
146,16,0.125,4.0078,0.066406,0.33461,36
146,16,0.12695,4.0352,0.30859,0.33461,21
146,16,-4.752,1.7148,-0.41797,0.33461,15
146,16,0,3.9277,0.22852,0.66921,19
146,16,0,3.9688,0.17188,0.66921,20
146,16,0,3.8809,-0.35547,-0.33461,13
146,16,0.12305,3.918,-0.34961,-0.33461,31
146,16,0.125,3.9551,-0.35156,-0.33461,34
146,16,0.125,4.002,-0.23438,-0.33461,23
146,16,0,4.0313,-0.375,-0.33461,20
146,16,-2.8516,0,4.5195,0.33461,8
147,17,0.46875,3.6016,-0.91602,0,12
147,17,0.35547,3.6816,-0.79492,0,9
147,17,-4.5938,1.998,-0.77539,0,12
147,17,-4.4688,2.3008,-0.9043,0,18
147,17,-4.502,2.2813,-1,0,13
147,17,0.34766,3.6094,-0.76953,0.33461,13
147,17,0.35156,3.6758,-0.62695,0.33461,23
147,17,0.35547,3.7188,-0.5957,0.33461,19
147,17,0,3.9727,0.068359,0.33461,19
