Frame #,# Obj,X,Y,Z,Doppler,Intensity
1393,5,0,7.9746,0.35156,0.33461,19
1393,5,0.25,8.0059,0.4375,0.33461,15
1393,5,0.24805,7.9375,-0.25781,-0.33461,12
1393,5,0.25,7.9609,-0.52734,-0.33461,20
1393,5,0,7.9824,-0.7832,-0.33461,15
156,2,0.12109,3.8477,-0.26172,0.33461,18
156,2,0.24023,3.791,-0.67578,-0.33461,15
157,2,0.12109,3.8555,-0.13672,0.33461,15
157,2,0.24023,3.8008,-0.61914,-0.33461,13
158,4,0.24023,3.8496,-0.087891,0.33461,12
158,4,0.12109,3.8945,0.068359,0.33461,11
158,4,0.12695,4.002,-0.59961,-0.33461,17
158,4,0.12695,4.0469,-0.54883,-0.33461,15
159,7,0.12695,4.043,-0.17188,0,13
159,7,0.12695,4.082,-0.12891,0,12
159,7,0.12109,3.8574,0.052734,0.33461,14
159,7,0.24414,3.8828,0.22461,0.33461,15
159,7,0,4.0078,-0.1582,-0.33461,17
159,7,0,4.043,-0.19531,-0.33461,21
159,7,0,4.0762,-0.27344,-0.33461,20
160,13,0,3.7793,-1.3418,0,8
160,13,0,3.9531,-0.86914,0,10
160,13,0.12305,3.9102,0.42383,0.33461,16
160,13,0.24805,3.9551,0.28711,0.33461,13
160,13,0.50586,4.0059,-0.29492,0.33461,20
160,13,0.51172,4.041,-0.32422,0.33461,23
160,13,0.51563,4.0762,-0.3457,0.33461,14
160,13,0.12695,3.9375,-0.93164,-0.66921,13
160,13,0.24609,3.9141,-0.31836,-0.33461,12
160,13,0.24805,3.8477,-0.95313,-0.33461,16
160,13,0.125,3.8965,-0.9375,-0.33461,22
160,13,0.25391,3.959,-0.80664,-0.33461,30
160,13,0.51172,3.9453,-0.92969,-0.33461,22
161,26,0,3.9707,-0.12695,0,22
161,26,0,4.0098,-0.09375,0,26
161,26,0,4.0449,-0.17969,0,17
161,26,0,4.6855,0.22852,0,13
161,26,0,4.7285,0,0,14
161,26,0.24414,3.8867,0.12109,0.33461,16
161,26,0.24609,3.9141,0.32422,0.33461,33
161,26,0.24805,3.9375,0.4668,0.33461,34
161,26,0.25,3.9844,0.38086,0.33461,21
161,26,0.37891,4.0234,0.24609,0.33461,18
161,26,0,3.8438,-0.8418,-1.0038,14
161,26,0,3.8574,-0.94922,-1.0038,30
161,26,0.125,3.9004,-0.92383,-1.0038,27
161,26,0.12305,3.8809,-0.64063,-0.66921,54
161,26,0.125,3.9219,-0.62305,-0.66921,103
161,26,0.125,3.9629,-0.60742,-0.66921,95
161,26,0.12695,3.9961,-0.63281,-0.66921,43
161,26,0,4.6914,-0.078125,-0.66921,17
161,26,0.24414,3.877,-0.30859,-0.33461,20
161,26,0.12305,3.9219,-0.30078,-0.33461,63
161,26,0.125,3.957,-0.32227,-0.33461,107
161,26,0.125,3.998,-0.29688,-0.33461,99
161,26,0.12695,4.0352,-0.30664,-0.33461,57
161,26,0.38281,4.0488,-0.4043,-0.33461,24
161,26,0,4.6914,0,-0.33461,25
161,26,0,4.7129,-0.39063,-0.33461,25
162,28,0,3.8965,-0.068359,0,11
162,28,0.12305,3.9336,-0.0058594,0,30
162,28,0.125,3.9707,-0.021484,0,43
162,28,0.125,4.0078,0.0058594,0,33
162,28,0.12695,4.043,-0.16797,0,17
162,28,0.24414,3.8789,0.27344,0.33461,20
162,28,0.24609,3.9063,0.41016,0.33461,27
162,28,0.24805,3.9434,0.41602,0.33461,21
162,28,0.25,3.998,0.19727,0.33461,16
162,28,0,3.7383,-1.1016,-1.673,19
162,28,0,3.7773,-0.78906,-1.3384,26
162,28,0,3.8223,-0.75977,-1.3384,37
162,28,0.12305,3.8691,-0.70313,-1.3384,25
162,28,0,3.8379,-0.41211,-1.0038,17
162,28,0,3.8594,-0.53516,-1.0038,24
162,28,0,3.8984,-0.53906,-1.0038,15
162,28,0,3.877,-0.66992,-0.66921,32
162,28,0.125,3.9258,-0.5918,-0.66921,41
162,28,0.125,3.9668,-0.57031,-0.66921,25
162,28,-6.2813,0,-0.69727,-0.66921,17
162,28,-6.3184,0,-0.95313,-0.66921,15
162,28,0.12305,3.9082,-0.42969,-0.33461,47
162,28,0.125,3.9531,-0.36328,-0.33461,68
162,28,0.125,3.998,-0.29492,-0.33461,47
162,28,0,4.0352,-0.33594,-0.33461,16
162,28,0,4.6738,-0.40625,-0.33461,24
162,28,3.7285,0,5.2773,-0.66921,10
162,28,-0.78906,6.2676,-0.058594,-0.66921,10
163,18,0,3.8711,-0.44336,0,22
163,18,0.12305,3.9199,-0.31445,0,30
163,18,0.24805,3.9629,-0.099609,0,24
163,18,0.25,4.002,-0.013672,0,17
163,18,0.25391,4.041,0.0019531,0,13
163,18,0.12109,3.8945,-0.025391,0.33461,17
163,18,0.12305,3.9316,0.12891,0.33461,29
163,18,0.24805,3.9551,0.28711,0.33461,33
163,18,0.25,3.9785,0.42969,0.33461,35
163,18,0.25391,4.0234,0.36914,0.33461,30
163,18,0,4.3516,1.002,-1.0038,22
163,18,0,4.4375,0.76367,-1.0038,18
163,18,0.12109,3.8027,-0.83984,-0.66921,22
163,18,0.12305,3.8516,-0.79688,-0.66921,29
163,18,0.125,3.9102,-0.68945,-0.66921,16
163,18,0.12109,3.8438,-0.63477,-0.33461,34
163,18,0.24609,3.8945,-0.5,-0.33461,39
163,18,0.125,3.9355,-0.52344,-0.33461,17
164,5,0.12305,3.916,0.35938,0,11
164,5,0.24805,3.9629,0.14453,0,15
164,5,0.12305,3.916,0.36328,0.33461,24
164,5,0.24805,3.9434,0.41602,0.33461,32
164,5,0.24609,3.8828,-0.58789,-0.33461,13
165,12,0.125,3.9629,0.24805,0,9
165,12,0.24609,3.9063,0.4082,0.33461,16
165,12,0.24805,3.9375,0.45898,0.33461,31
165,12,0.25,3.9707,0.49609,0.33461,33
165,12,0.25391,4.0176,0.43359,0.33461,19
165,12,0.30078,4.7852,0.32422,-1.0038,15
165,12,0.1543,4.9023,0.375,-1.0038,23
165,12,0.1543,4.9473,0.23633,-1.0038,24
165,12,0.15039,4.7715,0.55273,-0.66921,17
165,12,0.24805,3.9629,-0.097656,-0.33461,16
165,12,0.25,4,-0.13477,-0.33461,21
165,12,0.12695,4.0449,-0.058594,-0.33461,18
168,3,0.10938,3.5156,0.11914,0.33461,12
168,3,0.10938,3.5059,0.28906,0.66921,16
168,3,0.11133,3.5313,0.40039,0.66921,13
