Frame #,# Obj,X,Y,Z,Doppler,Intensity
112,3,-0.35547,3.6855,-0.7793,0.33461,12
112,3,-0.11719,3.5313,-1.2402,-0.33461,18
112,3,-0.23633,3.5234,-1.3594,-0.33461,19
114,2,0,3.7344,-0.60156,-0.33461,17
114,2,-0.23828,3.7266,-0.80859,-0.33461,17
116,17,-0.34766,3.6445,-0.58789,0,11
116,17,-0.35156,3.709,-0.37891,0,32
116,17,-0.23633,3.752,-0.43164,0,48
116,17,-0.23828,3.7734,-0.54688,0,35
116,17,-0.24023,3.8047,-0.60352,0,12
116,17,-0.23438,3.7324,-0.19531,0.33461,21
116,17,-0.35547,3.7539,-0.30469,0.33461,32
116,17,-0.35742,3.7832,-0.4043,0.33461,24
116,17,-0.23438,3.627,-0.90234,-0.66921,29
116,17,-0.23633,3.6582,-0.93359,-0.66921,43
116,17,-0.23828,3.6543,-1.0898,-0.66921,31
116,17,-0.11523,3.5723,-0.83594,-0.33461,16
116,17,-0.23242,3.6172,-0.78516,-0.33461,31
116,17,-0.23438,3.6836,-0.63477,-0.33461,75
116,17,-0.23633,3.7109,-0.69727,-0.33461,111
116,17,-0.23828,3.7227,-0.82813,-0.33461,79
116,17,-0.24023,3.7285,-0.9668,-0.33461,28
117,15,-0.23242,3.6816,-0.36523,0,36
117,15,-0.23438,3.7109,-0.44922,0,79
117,15,-0.23633,3.7441,-0.49023,0,76
117,15,-0.23828,3.7676,-0.5957,0,36
117,15,-0.24023,3.7734,-0.77344,0,10
117,15,0,3.7559,-0.45898,0.33461,18
117,15,-0.23242,3.6152,-0.79102,-0.66921,30
117,15,-0.23438,3.6348,-0.87695,-0.66921,69
117,15,-0.23633,3.6582,-0.9375,-0.66921,67
117,15,-0.23828,3.6836,-0.98828,-0.66921,34
117,15,-0.23242,3.6582,-0.55469,-0.33461,62
117,15,-0.23438,3.6797,-0.66016,-0.33461,142
117,15,-0.23633,3.7109,-0.69922,-0.33461,130
117,15,-0.23828,3.7363,-0.76367,-0.33461,58
117,15,-0.36133,3.6914,-1.0645,-0.33461,15
118,36,-0.22656,3.541,-0.77344,0,18
118,36,-0.22852,3.5469,-0.91211,0,31
118,36,-0.11523,3.6563,-0.60742,0,46
118,36,-0.23438,3.7188,-0.38867,0,75
118,36,-0.23633,3.752,-0.41602,0,52
118,36,-0.23828,3.793,-0.40625,0,12
118,36,5.3828,2.4863,-0.35352,0,14
118,36,5.791,1.3867,-0.52539,0,25
118,36,5.6387,2.0215,-0.54688,0,18
118,36,0,3.6543,-0.33398,0.33461,13
118,36,0,3.6836,-0.42188,0.33461,15
118,36,0,3.7266,-0.38281,0.33461,18
118,36,0,3.7598,-0.42578,0.33461,24
118,36,0,3.7813,-0.55273,0.33461,22
118,36,0,3.373,-1.4453,-1.0038,13
118,36,-0.11523,3.4297,-1.4043,-1.0038,15
118,36,0,3.4082,-1.2578,-0.66921,29
118,36,0,3.4492,-1.2559,-0.66921,55
118,36,-0.11523,3.5195,-1.1621,-0.66921,65
118,36,-0.11719,3.627,-0.92578,-0.66921,75
118,36,0,3.6777,-0.89258,-0.66921,47
118,36,5.791,0.74414,-1.2813,-0.66921,27
118,36,5.8281,0.79883,-1.2598,-0.66921,20
118,36,0,3.4805,-1.0371,-0.33461,36
118,36,0,3.5195,-1.0391,-0.33461,67
118,36,0,3.625,-0.7832,-0.33461,99
118,36,-0.11719,3.6895,-0.63867,-0.33461,151
118,36,-0.11914,3.7188,-0.69141,-0.33461,112
118,36,0,3.707,-0.92773,-0.33461,35
118,36,5.5684,1.7734,-1.0605,-0.33461,24
118,36,5.791,1.1426,-0.94336,-0.33461,45
118,36,5.8281,1.1367,-0.9668,-0.33461,35
118,36,-0.75195,5.9414,-0.57031,0,12
118,36,-0.56445,5.8086,-1.4609,-0.66921,14
118,36,3.3418,0,5.4648,-0.33461,13
118,36,-0.75195,5.873,-1.0586,-0.33461,22
119,31,0,3.5664,-0.45117,0,14
