Frame #,# Obj,X,Y,Z,Doppler,Intensity
169,20,0,3.0176,-0.24609,0,10
169,20,0,3.0547,-0.25586,0,12
169,20,-0.097656,3.0957,-0.17578,0,10
169,20,0,2.9824,-0.20117,0.33461,32
169,20,0,3.0254,-0.078125,0.33461,50
169,20,-0.095703,3.0625,0.0019531,0.33461,50
169,20,-0.097656,3.0996,0.060547,0.33461,38
169,20,-0.39258,3.0156,0.7793,0.33461,22
169,20,-0.5957,3.1035,0.33594,0.33461,22
169,20,0,3.0254,0.10156,0.66921,17
169,20,0,3.0645,0.068359,0.66921,18
169,20,0,2.957,-0.43945,-0.33461,21
169,20,0,2.9941,-0.43555,-0.33461,32
169,20,0,3.0488,-0.31445,-0.33461,30
169,20,0,3.0742,-0.41797,-0.33461,22
169,20,0.29492,2.9922,-0.9043,-0.33461,17
169,20,-0.69531,2.9219,1.0371,-0.33461,15
169,20,0.49609,2.9531,-1.0645,0.33461,12
169,20,-0.6875,2.7168,1.418,-0.33461,13
169,20,0.39648,2.9238,-1.1816,-0.33461,12
170,12,0,2.9648,-0.375,0.33461,17
170,12,0,3.0156,-0.25586,0.33461,29
170,12,-0.095703,3.0586,-0.17969,0.33461,31
170,12,-0.19336,3.0957,0.0058594,0.33461,18
170,12,-0.19531,3.0859,-0.54688,0.33461,18
170,12,-0.19922,3.127,-0.53516,0.33461,17
170,12,0.09375,2.9023,-0.70898,-0.33461,14
170,12,0,2.9297,-0.75977,-0.33461,22
170,12,0,2.9824,-0.70703,-0.33461,21
170,12,0,3.002,-0.91992,-0.33461,13
170,12,-0.29883,3.0566,-0.81641,-0.33461,12
170,12,-0.09375,2.8828,-0.78516,-0.33461,14
171,5,0,3.0625,0.11523,0.33461,19
171,5,0,3.1016,-0.03125,0.33461,26
171,5,0,3.1387,-0.12305,0.33461,17
171,5,0,3.0664,-0.4707,-0.33461,19
171,5,0,3.0801,-0.60742,-0.33461,13
172,13,-0.29492,2.9629,-0.99805,0,9
172,13,-0.39648,2.9844,-1.0176,0,10
172,13,0,3.0234,-0.14648,0.33461,19
172,13,0,3.0645,0,0.33461,20
172,13,0,2.9824,-0.51758,-0.33461,15
172,13,0,3.0391,-0.38867,-0.33461,14
172,13,-0.19531,2.9414,-1.0801,-0.33461,24
172,13,-0.29883,3.002,-1.002,-0.33461,29
172,13,-0.30078,3.0684,-0.91797,-0.33461,18
172,13,4.2891,0,-1.5117,-0.33461,16
172,13,4.1855,0.35352,-1.5137,-0.33461,15
172,13,-2.9043,1.5371,2.9648,-0.33461,14
172,13,-2.9297,1.627,2.9492,-0.33461,13
173,23,-0.19336,3.0586,-0.48242,0,14
173,23,-0.29492,3.0742,-0.56836,0,27
173,23,-0.29883,3.1035,-0.61719,0,22
173,23,-0.30078,3.1445,-0.60352,0,10
173,23,0,2.9785,-0.24805,0.33461,12
173,23,-0.09375,3.002,-0.37891,0.33461,16
173,23,-0.30078,3.0156,-1.0781,0.33461,15
173,23,-0.19336,2.832,-1.2539,-1.0038,24
173,23,-0.19531,2.9141,-1.1523,-1.0038,54
173,23,-0.19922,2.9629,-1.1309,-1.0038,49
173,23,-0.30078,2.9492,-1.2441,-1.0038,17
173,23,-0.19336,2.916,-1.0391,-0.66921,55
173,23,-0.19531,2.9746,-0.98438,-0.66921,115
173,23,-0.19922,3.0117,-0.99219,-0.66921,99
