Frame #,# Obj,X,Y,Z,Doppler,Intensity
104,8,-0.39648,2.498,-0.17578,0.33461,15
104,8,-0.40234,2.5293,-0.23828,0.33461,19
104,8,-0.4082,2.5723,-0.17578,0.33461,13
104,8,-0.31641,2.4473,-0.58398,-0.33461,23
104,8,-0.40234,2.4531,-0.66406,-0.33461,27
104,8,-0.32617,2.4883,-0.7168,-0.33461,18
104,8,0.47461,0,-2.5254,0.33461,8
104,8,0.32617,2.0371,-1.6016,0.33461,7
105,43,-0.23047,2.3984,-0.49609,0,14
105,43,-0.3125,2.4336,-0.46875,0,69
105,43,-0.23828,2.4785,-0.4707,0,133
105,43,-0.24023,2.5195,-0.45898,0,108
105,43,-0.24414,2.5566,-0.4668,0,37
105,43,3.8125,0,-1.1855,0,13
105,43,3.8477,0,-1,0,33
105,43,3.7598,0.91016,-1.0586,0,37
105,43,3.7949,0.80859,-1.1543,0,19
105,43,0.074219,2.3789,-0.12695,0.33461,22
105,43,0,2.416,-0.16016,0.33461,34
105,43,0,2.4219,-0.42969,0.33461,21
105,43,-0.080078,2.5234,-0.49805,0.33461,14
105,43,-0.1543,2.3164,-0.81055,-0.66921,14
105,43,-0.15625,2.3672,-0.77734,-0.66921,76
105,43,-0.1582,2.4004,-0.79883,-0.66921,140
105,43,-0.24023,2.4336,-0.80078,-0.66921,113
105,43,-0.24414,2.4766,-0.78906,-0.66921,40
105,43,-3.9727,0,-1.5156,-0.66921,30
105,43,-4.0098,0,-1.5859,-0.66921,34
105,43,3.9219,0,-1.6309,-0.66921,18
105,43,0.074219,2.3203,-0.53906,-0.33461,17
105,43,0,2.3613,-0.53906,-0.33461,26
105,43,-0.23047,2.3613,-0.64844,-0.33461,27
105,43,-0.23438,2.416,-0.58398,-0.33461,139
105,43,-0.23828,2.4473,-0.61719,-0.33461,247
105,43,-0.24023,2.4844,-0.62695,-0.33461,195
105,43,-0.32617,2.5078,-0.65039,-0.33461,67
105,43,-3.9355,0,-1.2891,-0.33461,24
105,43,3.8477,0,-1.2852,-0.33461,64
105,43,3.8848,0,-1.3223,-0.33461,73
105,43,3.9219,0,-1.3789,-0.33461,38
105,43,-2.582,0.57813,2.9121,0,8
105,43,-2.6074,0.60547,2.9355,0,23
105,43,-2.7578,0.48438,2.8711,0,25
105,43,-2.7832,0.41211,2.9102,0,13
105,43,-2.4824,1.9844,2.3828,-0.66921,18
105,43,-2.6309,1.8359,2.4043,-0.66921,20
105,43,-2.6563,2.1113,2.209,-0.66921,11
105,43,-2.459,1.2734,2.7949,-0.33461,16
105,43,-2.6074,1.3418,2.6797,-0.33461,41
105,43,-2.6309,1.4434,2.6582,-0.33461,47
105,43,-2.6563,1.6191,2.5898,-0.33461,25
106,46,-0.30273,2.3828,0.3125,0,11
106,46,-0.23047,2.4473,0.042969,0,52
106,46,-0.23438,2.4863,-0.041016,0,91
106,46,-0.23828,2.5234,-0.044922,0,63
106,46,-0.32227,2.5352,-0.30273,0,15
106,46,-0.24414,2.5508,-0.49414,0,27
106,46,-0.24805,2.5898,-0.49609,0,17
106,46,-0.25195,2.6348,-0.46289,0,8
106,46,0.076172,2.3477,0.58984,0.33461,12
106,46,0,2.4453,0.26953,0.33461,47
106,46,-0.15625,2.4922,0.064453,0.33461,80
106,46,-0.23828,2.5215,-0.091797,0.33461,56
106,46,-0.48242,2.4941,-0.40625,0.33461,21
106,46,0,2.5078,-0.72461,0.33461,26
106,46,0,2.4219,0.43164,0.66921,15
106,46,-0.23438,2.4766,0.21875,0.66921,25
106,46,-0.31641,2.5156,-0.023438,0.66921,17
106,46,-0.23047,2.3047,-0.82422,-1.673,16
106,46,-0.23438,2.3262,-0.875,-1.673,20
106,46,-0.1582,2.3184,-1.0117,-1.673,14
106,46,-0.22656,2.2598,-0.83789,-1.3384,22
106,46,-0.23047,2.3027,-0.83203,-1.3384,45
106,46,-0.23438,2.3379,-0.8457,-1.3384,46
106,46,-0.23828,2.3574,-0.90234,-1.3384,24
106,46,-0.22656,2.3281,-0.62305,-1.0038,26
106,46,-0.1543,2.3555,-0.68945,-1.0038,65
106,46,-0.15625,2.3828,-0.73047,-1.0038,77
106,46,-0.1582,2.3848,-0.8457,-1.0038,52
106,46,-0.24023,2.3926,-0.91602,-1.0038,21
106,46,-0.30273,2.3438,-0.52539,-0.66921,15
106,46,-0.30664,2.4023,-0.42773,-0.66921,41
106,46,-0.3125,2.4453,-0.39258,-0.66921,52
106,46,-0.23828,2.4297,-0.68164,-0.66921,42
106,46,-0.16016,2.4492,-0.76953,-0.66921,54
106,46,-0.082031,2.5195,-0.68164,-0.66921,32
106,46,-0.30273,2.3789,-0.3418,-0.33461,16
106,46,-0.23047,2.4414,-0.18164,-0.33461,91
106,46,-0.23438,2.4766,-0.22656,-0.33461,156
106,46,-0.23828,2.5176,-0.18164,-0.33461,84
106,46,0,2.541,-0.40625,-0.33461,39
106,46,-0.16406,2.5527,-0.52539,-0.33461,52
106,46,-0.16602,2.5781,-0.58203,-0.33461,30
106,46,-0.16797,2.6035,-0.64258,-0.33461,16
106,46,-1.2871,0,2.332,0,9
106,46,0.40234,1.6367,-1.9434,0.33461,17
106,46,-1.125,1.7051,1.5625,-1.0038,11
107,64,-0.36133,2.2422,0.41602,0,9
107,64,-0.22656,2.4102,0.021484,0,27
107,64,-0.23047,2.4414,-0.17383,0,90
107,64,-0.23438,2.4727,-0.25391,0,136
107,64,-0.23828,2.5039,-0.32227,0,92
107,64,-0.16016,2.5117,-0.5293,0,27
107,64,0,2.5352,-0.625,0,14
107,64,-0.20313,3.0195,1.1953,0,15
107,64,-0.20508,3.1719,0.85547,0,14
107,64,0,2.3789,-0.13477,0.33461,32
107,64,0,2.4199,-0.09375,0.33461,53
107,64,0,2.459,0.058594,0.33461,59
107,64,-0.078125,2.4961,0.033203,0.33461,62
107,64,-0.080078,2.5234,-0.22461,0.33461,63
107,64,-0.080078,2.543,-0.38086,0.33461,49
107,64,-0.16406,2.5527,-0.51953,0.33461,24
107,64,-0.15039,2.4141,0.11133,0.66921,20
107,64,0,2.4492,0.23047,0.66921,24
107,64,-0.15625,2.4844,0.19922,0.66921,27
107,64,-0.080078,2.5293,-0.13281,0.66921,31
107,64,-0.16016,2.5488,-0.30469,0.66921,29
107,64,-0.16406,2.5547,-0.51563,0.66921,21
107,64,-0.56836,1.7578,1.3203,2.3422,16
107,64,-0.50391,1.7793,1.3809,2.3422,21
107,64,-0.58594,1.8223,1.3555,2.3422,12
107,64,-0.2793,2.0801,-0.76172,-2.6769,13
107,64,-0.21289,2.1133,-0.80078,-2.6769,35
107,64,-0.2168,2.1348,-0.84961,-2.6769,38
107,64,-0.2207,2.1738,-0.85547,-2.6769,17
107,64,-0.21289,2.1543,-0.68555,-2.3422,37
107,64,-0.2168,2.1973,-0.67188,-2.3422,44
107,64,-0.2207,2.2129,-0.74609,-2.3422,23
107,64,3.7012,0,-1.5449,-2.0076,30
107,64,3.6172,0,-1.5781,-2.0076,29
107,64,3.666,0,-1.2832,-1.673,28
107,64,3.7012,0,-1.334,-1.673,61
107,64,3.6172,0,-1.3691,-1.673,56
107,64,3.6523,0,-1.5176,-1.673,21
107,64,3.666,0,-1.1484,-1.3384,24
107,64,3.582,0.63086,-1.1699,-1.3384,49
107,64,3.7383,0,-1.1699,-1.3384,45
107,64,3.5313,0.95313,-1.3438,-1.3384,15
107,64,-0.22656,2.3672,-0.45313,-1.0038,13
107,64,3.582,0.93945,-0.94141,-1.0038,15
107,64,-0.076172,2.3809,-0.42969,-0.66921,30
107,64,-0.1543,2.4121,-0.45703,-0.66921,107
107,64,-0.15625,2.4336,-0.5332,-0.66921,157
107,64,-0.1582,2.4551,-0.61328,-0.66921,101
107,64,-0.080078,2.4629,-0.74219,-0.66921,28
107,64,-0.20508,3.2461,0.5,-0.66921,21
107,64,0,2.3516,-0.39453,-0.33461,22
107,64,-0.15039,2.4004,-0.2793,-0.33461,76
107,64,-0.1543,2.4375,-0.28711,-0.33461,215
107,64,-0.15625,2.4648,-0.36328,-0.33461,297
107,64,-0.080078,2.4941,-0.44922,-0.33461,199
107,64,-0.080078,2.5059,-0.57617,-0.33461,57
107,64,-0.20508,3.2852,0.0019531,-0.33461,27
107,64,0.28906,2.1387,-0.81836,2.3422,11
107,64,0.29297,2.2246,-0.6875,2.3422,7
107,64,-2.5078,1.7852,2.2637,-2.0076,19
107,64,-2.6523,1.6914,2.2344,-2.0076,17
107,64,-2.4824,1.2285,2.5762,-1.673,19
107,64,-2.5078,1.4063,2.5176,-1.673,39
107,64,-2.6523,1.2539,2.5059,-1.673,34
108,53,0,2.3477,-0.59375,0,18
108,53,0,2.4336,-0.35352,0,25
108,53,0,2.4902,-0.16992,0,23
108,53,0.080078,2.5293,-0.14258,0,13
108,53,0,2.5605,-0.24609,0,19
108,53,0,2.5957,-0.28125,0,15
108,53,-4.0215,0,5.623,0,12
108,53,-4.043,0,5.4961,0,14
108,53,0,2.3418,-0.44336,0.33461,30
108,53,0,2.3828,-0.43164,0.33461,63
108,53,0,2.4492,-0.2168,0.33461,72
108,53,-0.078125,2.4961,0.033203,0.33461,82
108,53,0,2.5352,-0.041016,0.33461,64
108,53,0,2.5684,-0.14648,0.33461,65
108,53,0,2.5938,-0.29102,0.33461,37
108,53,0,2.4043,-0.2793,0.66921,22
108,53,0,2.459,-0.042969,0.66921,26
108,53,-0.078125,2.4883,0.19336,0.66921,28
108,53,0,2.5332,0.074219,0.66921,22
108,53,0,2.5723,-0.072266,0.66921,29
108,53,-0.082031,2.5859,-0.3457,0.66921,25
108,53,0,2.5957,-0.52539,0.66921,14
108,53,-0.1875,1.8984,-0.62109,-2.3422,16
108,53,-0.19141,1.9375,-0.61914,-2.3422,22
108,53,-0.25977,1.9531,-0.66602,-2.3422,14
108,53,-0.25,1.9355,-0.45898,-2.0076,17
108,53,-0.19141,1.9746,-0.48828,-2.0076,25
108,53,-0.25977,2.0059,-0.48633,-2.0076,18
108,53,-0.25977,2.0078,-0.48438,-1.673,15
108,53,0,2.3008,-0.75195,-0.66921,17
108,53,0,2.4473,-0.49219,-0.66921,20
108,53,-0.1582,2.4922,-0.43164,-0.66921,25
108,53,-0.16016,2.5371,-0.39648,-0.66921,25
108,53,-0.16406,2.5801,-0.36523,-0.66921,22
108,53,0,2.6309,-0.30469,-0.66921,15
108,53,0,2.3086,-0.59375,-0.33461,20
108,53,0,2.3418,-0.61328,-0.33461,43
108,53,0,2.3965,-0.55469,-0.33461,38
108,53,-0.078125,2.4844,-0.23828,-0.33461,48
108,53,-0.1582,2.5156,-0.27539,-0.33461,51
108,53,-0.16016,2.5371,-0.39258,-0.33461,43
108,53,-0.16406,2.5586,-0.49023,-0.33461,26
108,53,0,2.6309,-0.29883,-0.33461,19
108,53,-4.0215,1.7832,5.1504,-0.33461,28
108,53,-4.043,1.8594,5.1543,-0.33461,35
108,53,-3.8516,3.1875,4.6797,-0.33461,20
108,53,-1.6934,6.5078,-0.79688,0,11
108,53,-1.916,6.5215,-0.42578,0,13
108,53,-1.0762,0.75781,2.2988,-0.66921,9
108,53,-0.99219,0,2.5586,-0.33461,10
108,53,-1.6934,6.4863,-0.9668,-0.33461,26
108,53,-1.7031,6.5156,-1.0137,-0.33461,33
108,53,-1.9258,6.5254,-0.77734,-0.33461,18
109,28,-0.24023,1.8926,-0.28516,0,7
109,28,-0.18359,1.9453,-0.23242,0,10
109,28,-0.125,1.9863,-0.25,0,7
109,28,0,2.4375,-0.32813,0,24
109,28,0,2.4766,-0.31445,0,28
109,28,0,2.5098,-0.35156,0,24
109,28,-0.16016,2.543,-0.35547,0,17
109,28,-0.24023,1.9141,-0.033203,0.33461,14
109,28,-0.24609,1.9512,-0.041016,0.33461,19
109,28,-0.1875,1.9922,-0.12305,0.33461,14
109,28,-0.076172,2.4551,-0.10742,0.33461,48
109,28,-0.078125,2.4961,0.035156,0.33461,77
109,28,-0.080078,2.5332,-0.042969,0.33461,86
109,28,-0.080078,2.5645,-0.20117,0.33461,65
109,28,-0.082031,2.5742,-0.42578,0.33461,26
109,28,-0.23047,2.4453,0.11328,0.66921,19
109,28,-0.15625,2.4824,0.22461,0.66921,33
109,28,-0.1582,2.5293,0.070313,0.66921,40
109,28,-0.16016,2.5645,-0.10938,0.66921,33
109,28,0,2.334,-0.64648,-0.66921,14
109,28,0,2.3086,-0.8457,-0.66921,13
109,28,0,2.4883,-0.48633,-0.66921,14
109,28,0,2.3457,-0.41992,-0.33461,21
109,28,0,2.3711,-0.49219,-0.33461,41
109,28,0,2.3809,-0.61523,-0.33461,41
109,28,0,2.4902,-0.19531,-0.33461,35
109,28,0,2.5234,-0.23828,-0.33461,42
109,28,0,2.5234,-0.50391,-0.33461,34
110,38,-0.15039,2.4043,-0.24805,0,23
110,38,-0.1543,2.4316,-0.33984,0,22
110,38,-0.15625,2.4922,-0.056641,0,17
110,38,-0.23828,2.5215,-0.12305,0,27
110,38,-0.24023,2.5527,-0.20313,0,15
110,38,0,2.5996,-0.24219,0,10
110,38,0,2.6406,-0.18945,0,14
110,38,-0.23438,2.4844,0.0625,0.33461,53
110,38,-0.1582,2.5293,-0.076172,0.33461,81
110,38,-0.32227,2.5488,-0.12695,0.33461,44
110,38,0.16406,2.5762,-0.39063,0.33461,23
110,38,0.16602,2.6035,-0.45703,0.33461,19
