Frame #,# Obj,X,Y,Z,Doppler,Intensity
116,2,0,3.6914,-0.64063,-0.33461,18
116,2,0,3.7227,-0.67188,-0.33461,21
117,3,0,3.6387,-0.71484,0.33461,16
117,3,0,3.666,-0.76758,0.33461,21
117,3,0,3.6504,-0.99609,0.33461,13
118,5,-0.45898,3.5449,-0.83008,0.33461,19
118,5,-0.46289,3.5781,-0.85547,0.33461,29
118,5,-0.70313,3.541,-0.99609,0.33461,17
118,5,-0.34766,3.5684,-0.94336,-0.33461,18
118,5,0.46875,3.4883,1.2832,0.33461,11
119,4,-0.46289,3.6641,-0.32813,0.33461,20
119,4,-0.45898,3.5566,-0.77734,-0.33461,15
119,4,-0.46289,3.5469,-0.97461,-0.33461,27
119,4,-0.46875,3.5371,-1.1387,-0.33461,21
120,32,-0.33984,3.6152,0.083984,0,12
120,32,-0.34375,3.6484,-0.20703,0,52
120,32,-0.34766,3.6738,-0.36328,0,88
120,32,-0.35156,3.6973,-0.49219,0,69
120,32,-0.35547,3.7344,-0.49414,0,25
120,32,5.418,2.1582,-1.3125,0,17
120,32,5.4512,2.1758,-1.3145,0,14
120,32,-0.34375,3.6504,-0.16016,0.33461,32
120,32,-0.34766,3.6797,-0.28906,0.33461,43
120,32,-0.35156,3.7012,-0.44922,0.33461,30
120,32,-0.22656,3.4238,-1.1914,-1.0038,53
120,32,-0.22852,3.4531,-1.2188,-1.0038,88
120,32,-0.23242,3.4688,-1.2871,-1.0038,60
120,32,-0.35156,3.4395,-1.4414,-1.0038,12
120,32,-0.22461,3.4805,-0.86719,-0.66921,18
120,32,-0.22656,3.5078,-0.91602,-0.66921,99
120,32,-0.22852,3.5391,-0.94531,-0.66921,203
120,32,-0.23242,3.5664,-0.98438,-0.66921,195
120,32,-0.23438,3.5859,-1.0566,-0.66921,96
120,32,-0.35547,3.5684,-1.209,-0.66921,24
120,32,5.6035,0.43555,-2.0332,-0.66921,25
120,32,-0.22656,3.5879,-0.51758,-0.33461,69
120,32,-0.34375,3.6016,-0.61914,-0.33461,196
120,32,-0.23242,3.6387,-0.66797,-0.33461,251
120,32,-0.35156,3.6465,-0.77539,-0.33461,163
120,32,-0.23633,3.6719,-0.87891,-0.33461,52
120,32,5.5684,1.3516,-1.5645,-0.33461,22
120,32,5.6035,1.3281,-1.6016,-0.33461,36
120,32,5.6387,1.4121,-1.5469,-0.33461,30
120,32,-0.375,6.002,-0.13672,0,8
120,32,3.1758,1.8594,4.7109,-0.66921,13
120,32,-0.375,5.9688,-0.64453,-0.33461,17
121,56,-0.45313,3.6035,0.046875,0,18
121,56,-0.34375,3.6523,-0.083984,0,46
121,56,-0.34766,3.6895,-0.12305,0,45
121,56,-0.23438,3.7266,-0.29492,0,20
121,56,-0.11914,3.7188,-0.68555,0,13
121,56,0,3.5879,-0.20508,0.33461,16
121,56,0,3.6328,0,0.33461,13
121,56,0,3.668,-0.13281,0.33461,21
121,56,0,3.7051,-0.13477,0.33461,27
121,56,-0.11719,3.7344,-0.25781,0.33461,33
121,56,-0.11914,3.7598,-0.41406,0.33461,27
121,56,0,3.7363,-0.25781,0.66921,17
121,56,0,3.752,-0.48828,0.66921,16
121,56,-0.76953,2.5898,2.2539,2.3422,13
121,56,-0.77734,2.584,2.3164,2.3422,15
121,56,-0.32617,3.3008,-1.0566,-2.6769,21
121,56,-0.2207,3.3086,-1.1738,-2.6769,58
121,56,-0.33398,3.3457,-1.1602,-2.6769,66
121,56,-0.33789,3.3594,-1.2344,-2.6769,34
121,56,-0.2168,3.3184,-1.0293,-2.3422,33
121,56,-0.33008,3.3652,-0.97461,-2.3422,82
121,56,-0.22266,3.4082,-0.99219,-2.3422,88
121,56,-0.33789,3.4258,-1.0313,-2.3422,42
121,56,-4.7285,0,-1.9414,-2.3422,12
121,56,-0.32617,3.377,-0.7793,-2.0076,16
121,56,-0.33008,3.4199,-0.75781,-2.0076,33
121,56,-0.33398,3.4727,-0.6875,-2.0076,29
121,56,-0.44922,3.4844,-0.75586,-2.0076,10
121,56,4.582,0,-1.8457,-2.0076,18
121,56,4.4688,0.42188,-1.6035,-2.0076,13
121,56,-0.43945,3.3887,-0.83984,-1.673,22
121,56,-0.33398,3.4297,-0.88281,-1.673,27
121,56,-0.33789,3.4492,-0.95508,-1.673,15
121,56,4.5449,0,-1.5391,-1.673,16
121,56,4.4336,0.60742,-1.5293,-1.673,22
121,56,4.6172,0,-1.5371,-1.673,14
121,56,4.3984,1.0703,-1.2324,-1.3384,13
121,56,4.4336,1.1523,-1.1738,-1.3384,18
121,56,-0.22656,3.6074,-0.36523,-0.66921,24
121,56,-0.22852,3.6211,-0.54688,-0.66921,52
121,56,-0.23242,3.6523,-0.5957,-0.66921,52
121,56,-0.23438,3.6543,-0.78711,-0.66921,24
121,56,-0.22461,3.5781,-0.26563,-0.33461,12
121,56,-0.22656,3.6152,-0.25586,-0.33461,45
121,56,-0.22852,3.6484,-0.3125,-0.33461,98
121,56,-0.23242,3.6777,-0.40234,-0.33461,96
121,56,-0.23438,3.6875,-0.60938,-0.33461,46
121,56,-2.9551,1.9922,3.1074,-2.3422,10
121,56,-1.7969,1.0742,2.9219,-2.0076,6
121,56,-3.1035,0.97461,3.4336,-2.0076,15
121,56,-3.1289,1.4414,3.2949,-2.0076,12
121,56,-1.1719,2.8379,3.5469,-1.673,14
121,56,-3.1035,0.92188,3.4473,-1.673,20
121,56,-3.1289,0.68945,3.5293,-1.673,14
121,56,-1.0254,2.5352,3.8125,-1.3384,13
121,56,-3.252,0,3.5,-1.3384,16
122,26,-4.043,0,6.1152,0,15
122,26,-3.8633,0,5.9902,0,18
122,26,0,3.5938,-0.044922,0.33461,21
122,26,-0.11328,3.6289,-0.11914,0.33461,29
122,26,0,3.6641,-0.21289,0.33461,26
122,26,-0.11523,3.7012,-0.18945,0.33461,34
122,26,-0.11719,3.7441,-0.058594,0.33461,42
122,26,0,3.7832,-0.042969,0.33461,26
122,26,-0.30859,3.1895,-0.75391,-2.3422,19
122,26,-0.3125,3.2129,-0.81641,-2.3422,15
122,26,-0.30859,3.2344,-0.5293,-2.0076,22
122,26,-0.3125,3.2734,-0.52148,-2.0076,17
122,26,-0.43945,3.4453,-0.56836,-1.0038,16
122,26,-0.23242,3.6309,-0.71289,-0.66921,16
122,26,-0.11328,3.5195,-0.71875,-0.33461,17
122,26,-0.11328,3.5781,-0.61133,-0.33461,21
122,26,-0.22852,3.6504,-0.29102,-0.33461,26
122,26,-0.23242,3.668,-0.49609,-0.33461,36
122,26,-0.11719,3.6914,-0.625,-0.33461,32
122,26,0,3.7129,-0.72266,-0.33461,16
122,26,-3.8418,0,5.8027,-0.33461,31
122,26,-3.8633,0,5.5195,-0.33461,35
122,26,-0.20313,3.625,-5.3555,0,12
122,26,-0.20313,1.1289,6.4063,0,12
122,26,0,1.8027,-6.2129,-0.33461,20
122,26,0,0.88867,6.4473,-0.33461,22
123,15,0,3.5352,-0.64844,0,25
123,15,-0.11328,3.5547,-0.73828,0,32
123,15,-0.22852,3.5215,-1.0059,0,18
123,15,-0.22461,3.5527,-0.49219,0.33461,45
123,15,-0.11328,3.5879,-0.54883,0.33461,60
123,15,-0.22852,3.6152,-0.58398,0.33461,48
123,15,-0.23242,3.6582,-0.55859,0.33461,33
123,15,-0.35156,3.6992,-0.4668,0.33461,15
123,15,-0.22461,3.582,-0.18164,0.66921,22
123,15,-0.22656,3.6074,-0.35156,0.66921,26
123,15,-0.22852,3.6484,-0.33008,0.66921,19
123,15,-0.34766,3.6699,-0.39648,0.66921,15
123,15,-0.11328,3.5625,-0.69922,-0.33461,18
123,15,0,3.6074,-0.66992,-0.33461,22
123,15,0,3.625,-0.77734,-0.33461,21
124,26,-0.22656,3.6074,-0.35156,0,16
124,26,0,3.6523,-0.35547,0,19
124,26,0,3.6797,-0.46094,0,11
124,26,0,3.6094,-0.40039,0.33461,19
124,26,0,3.6523,-0.34961,0.33461,20
124,26,-0.23242,3.6953,-0.19141,0.33461,34
124,26,-0.23438,3.7305,-0.25391,0.33461,53
124,26,-0.11914,3.7676,-0.33398,0.33461,44
124,26,-0.11914,3.7832,-0.5293,0.33461,18
124,26,-0.34766,3.6914,-0.0039063,0.66921,15
124,26,-0.23438,3.7363,-0.097656,0.66921,23
124,26,-0.23633,3.7695,-0.21289,0.66921,18
124,26,-0.30859,3.2734,0.15625,1.3384,13
124,26,-0.3125,3.3125,0.14258,1.3384,16
124,26,-0.41211,3.248,0.33789,1.673,11
124,26,-0.3125,3.293,0.38281,1.673,16
124,26,-0.11328,3.5586,-0.7207,-0.66921,17
124,26,-0.11523,3.5215,-1.0254,-0.66921,19
124,26,0,3.6602,-0.79102,-0.66921,14
124,26,0,3.5527,-0.54102,-0.33461,22
124,26,-0.11328,3.5625,-0.69922,-0.33461,49
124,26,-0.11523,3.584,-0.7793,-0.33461,53
124,26,-0.11523,3.6445,-0.66992,-0.33461,34
124,26,-0.11719,3.6973,-0.58789,-0.33461,39
124,26,0,3.7012,-0.7832,-0.33461,32
124,26,-0.22656,3.5879,-0.50977,0.33461,19
125,19,-0.23242,3.6816,-0.36523,0,17
125,19,-0.35156,3.7148,-0.32227,0,19
125,19,0,3.7188,-0.69531,0,11
125,19,-0.70313,3.6582,0.39453,0.33461,17
125,19,0.35547,3.5684,-1.207,0.33461,17
125,19,-0.32617,3.459,0.21094,1.3384,21
125,19,-0.33008,3.502,0.074219,1.3384,21
125,19,-1.0254,2.5078,-3.8301,1.3384,13
125,19,4.582,1.0879,0.4375,1.3384,14
125,19,-0.32227,3.4023,0.41992,1.673,13
125,19,-0.32617,3.4375,0.43945,1.673,26
125,19,-0.33008,3.4883,0.32227,1.673,25
125,19,-0.11523,3.6328,-0.50781,-0.33461,22
125,19,0,3.6621,-0.58008,-0.33461,27
125,19,0.11719,3.6699,-0.74219,-0.33461,27
125,19,0.46875,3.2266,-1.8457,0.33461,14
125,19,-0.94531,3.4121,1.334,0.33461,10
125,19,4.5449,1.0566,0.48633,1.3384,12
125,19,-1.1816,1.2266,-4.4121,1.3384,14
126,51,-0.33789,3.5781,-0.017578,0,9
126,51,-0.33984,3.5879,-0.45313,0,10
126,51,-0.23242,3.7012,0.013672,0,13
126,51,-0.23438,3.7344,-0.17578,0,15
126,51,5.7539,1.4707,-0.09375,0,19
126,51,-0.33984,3.6133,0.11328,0.33461,23
126,51,-0.34375,3.6543,0.03125,0.33461,35
126,51,-0.34766,3.6875,0.16016,0.33461,40
126,51,-0.23438,3.7305,0.24609,0.33461,35
126,51,-0.35547,3.7617,0.18555,0.33461,23
126,51,-1.0508,1.0762,4.5625,0.33461,16
126,51,5.7539,1.4473,0.27148,0.33461,46
126,51,5.6035,2.0801,0.064453,0.33461,36
126,51,-0.22266,3.5352,0.32422,0.66921,28
126,51,-0.22461,3.5801,0.23047,0.66921,95
126,51,-0.22656,3.6211,0.16797,0.66921,131
126,51,-0.22852,3.6602,0.14453,0.66921,87
126,51,-0.23242,3.6953,0.19531,0.66921,37
126,51,-1.043,1.4492,-4.4199,0.66921,25
126,51,-1.0508,0.85547,-4.6094,0.66921,26
126,51,4.541,1.6738,0.19922,0.66921,15
126,51,5.5332,1.8594,0.87109,0.66921,27
126,51,5.7539,1.3535,0.58203,0.66921,53
126,51,5.6035,2.0293,0.45508,0.66921,42
126,51,-0.22266,3.5137,0.50391,1.0038,52
126,51,-0.22461,3.5645,0.40234,1.0038,168
126,51,-0.22656,3.6094,0.33203,1.0038,218
126,51,-0.22852,3.6523,0.27344,1.0038,124
126,51,-0.34766,3.6855,0.19336,1.0038,26
126,51,-0.89453,1.7441,-4.3457,1.0038,17
126,51,5.3828,2.3516,0.88086,1.0038,26
126,51,-0.22266,3.4844,0.67773,1.3384,39
126,51,-0.22461,3.5449,0.54688,1.3384,125
126,51,-0.22656,3.5918,0.49414,1.3384,160
126,51,-0.34375,3.6309,0.40625,1.3384,90
126,51,-0.46289,3.668,0.27148,1.3384,18
126,51,-0.22461,3.5137,0.7207,1.673,36
126,51,-0.22656,3.5645,0.66016,1.673,48
126,51,-0.45898,3.6094,0.48438,1.673,27
126,51,-0.37109,5.875,-0.79883,0,15
126,51,4.6543,1.1855,-0.125,0.33461,12
126,51,-0.55664,5.9004,-0.41016,0.33461,36
126,51,-0.56055,5.9238,-0.56445,0.33461,29
126,51,4.6172,1.1543,0.25195,0.66921,20
126,51,4.6543,1.1699,0.23242,0.66921,24
126,51,-3.1777,0,-4.4785,0.66921,15
126,51,-0.55273,5.873,-0.18555,0.66921,17
126,51,-0.55664,5.9082,-0.25195,0.66921,35
126,51,-0.56055,5.9453,-0.25391,0.66921,31
126,51,4.4688,1.5801,0.50586,1.0038,14
126,51,-0.74219,5.8926,0.080078,1.0038,16
127,15,-0.45313,3.6035,-0.054688,0,11
127,15,-0.34375,3.6504,-0.14648,0,18
127,15,-0.23242,3.6992,-0.10547,0,17
127,15,-0.35156,3.7207,-0.23828,0,11
127,15,-0.33789,3.5781,0.044922,0.33461,14
127,15,-0.33984,3.6133,0.11719,0.33461,34
127,15,-0.34375,3.6523,0.10938,0.33461,49
127,15,-0.23242,3.6973,0.13281,0.33461,49
127,15,-0.35156,3.7285,0.058594,0.33461,32
127,15,-0.33984,3.5742,0.54492,0.66921,16
127,15,-0.34375,3.6211,0.49023,0.66921,36
127,15,-0.23242,3.6758,0.42969,0.66921,48
127,15,-0.23438,3.7168,0.39844,0.66921,33
127,15,-0.34766,3.6406,0.61133,1.0038,15
127,15,0,3.5996,-0.48242,-0.33461,16
128,5,-0.22852,3.6582,0.19531,0.33461,20
128,5,-0.11523,3.7051,0.058594,0.33461,24
128,5,0,3.7422,0.15039,0.33461,14
128,5,0,3.6602,-0.27734,-0.33461,17
128,5,0,3.6875,-0.38672,-0.33461,18
129,15,-0.33984,3.5586,0.64453,0,13
129,15,-0.34375,3.6055,0.58594,0,27
129,15,-0.34766,3.666,0.42578,0,26
129,15,-0.35156,3.7188,0.2832,0,12
129,15,-0.34375,3.6191,0.50195,0.33461,19
129,15,-0.11523,3.7031,0.13867,0.33461,27
129,15,0,3.7402,-0.17969,0.33461,21
129,15,-0.22852,3.6621,0.056641,-0.66921,24
129,15,-0.23242,3.6973,-0.13672,-0.66921,25
129,15,0,3.7012,-0.57227,-0.66921,14
129,15,-0.45313,3.5762,0.44922,-0.33461,25
129,15,-0.22852,3.6543,0.24219,-0.33461,61
129,15,-0.23242,3.6992,0.064453,-0.33461,66
129,15,-0.11719,3.7246,-0.36914,-0.33461,38
129,15,0.11914,3.6699,-0.91602,-0.33461,17
130,6,-0.45898,3.6133,0.44531,0,9
130,6,-0.22852,3.623,0.53906,0.33461,20
130,6,-0.23242,3.6699,0.4707,0.33461,17
130,6,-0.22656,3.6133,0.28906,-0.33461,22
130,6,-0.22852,3.6602,0.13086,-0.33461,35
130,6,-0.23242,3.6992,0.0625,-0.33461,26
154,1,0,3.6484,-0.8457,0.33461,13
156,26,-0.35156,3.6953,-0.50586,0,31
156,26,-0.35547,3.7168,-0.60742,0,36
156,26,-0.35742,3.748,-0.6543,0,19
156,26,4.5762,1.5859,-0.60938,0,8
156,26,4.6113,1.5,-0.82422,0,10
156,26,0,3.6699,0.041016,0.33461,13
156,26,0,3.707,-0.037109,0.33461,14
156,26,-0.23438,3.7383,-0.042969,0.33461,22
156,26,-0.23633,3.7715,-0.18359,0.33461,23
156,26,-0.35742,3.7637,-0.55078,0.33461,14
156,26,-0.35156,3.6152,-0.91406,-0.66921,29
156,26,-0.23633,3.6328,-1.0313,-0.66921,33
156,26,-0.23828,3.6387,-1.1426,-0.66921,18
156,26,-0.23242,3.6621,-0.5293,-0.33461,30
156,26,-0.35156,3.668,-0.66992,-0.33461,73
156,26,-0.23633,3.6953,-0.77539,-0.33461,84
156,26,-0.35742,3.6875,-0.9375,-0.33461,45
156,26,-0.36133,3.6992,-1.0371,-0.33461,20
156,26,4.7285,0.58203,-1.0605,-0.33461,19
156,26,4.7656,0,-1.4199,-0.33461,24
156,26,4.6465,0.8457,-1.5039,-0.33461,12
156,26,-3.3555,1.2949,3.2988,0,8
156,26,-3.3809,0.92578,3.4492,0,9
156,26,-3.2031,1.5176,3.3555,-0.33461,18
156,26,-3.2285,1.4668,3.4082,-0.33461,21
156,26,-3.4082,1.9141,3.0488,-0.33461,10
157,37,-0.57422,3.6016,0.41016,0,14
157,37,-0.46289,3.6758,-0.12109,0,46
157,37,-0.35156,3.7188,-0.26563,0,69
157,37,-0.35547,3.752,-0.33398,0,53
157,37,-0.35742,3.7754,-0.46289,0,24
157,37,0,3.5859,-0.24609,0.33461,11
157,37,0,3.6191,-0.30664,0.33461,13
157,37,0,3.6523,-0.35156,0.33461,15
157,37,0,3.6602,-0.5957,0.33461,28
157,37,0,3.7148,-0.47266,0.33461,37
157,37,0,3.7539,-0.47461,0.33461,22
157,37,-0.11523,3.7031,-0.12891,0.66921,13
157,37,0,3.7441,-0.099609,0.66921,16
157,37,-0.34375,3.5098,-1.0137,-1.3384,34
157,37,-0.34766,3.5254,-1.0918,-1.3384,76
157,37,-0.23438,3.5645,-1.127,-1.3384,80
157,37,-0.23633,3.5957,-1.1523,-1.3384,44
157,37,-0.22852,3.5762,-0.79492,-1.0038,88
157,37,-0.34766,3.5898,-0.86133,-1.0038,186
157,37,-0.23438,3.6289,-0.89648,-1.0038,165
157,37,-0.35547,3.6543,-0.91211,-1.0038,59
157,37,-0.34375,3.6133,-0.53711,-0.66921,66
157,37,-0.34766,3.6426,-0.5957,-0.66921,129
157,37,-0.35156,3.6758,-0.62305,-0.66921,91
157,37,-0.23633,3.6504,-0.96484,-0.66921,37
157,37,-0.23828,3.7168,-0.85742,-0.66921,35
157,37,-0.23242,3.6426,-0.65234,-0.33461,70
157,37,-0.11719,3.6934,-0.60938,-0.33461,128
157,37,-0.23633,3.7207,-0.64258,-0.33461,115
157,37,-0.23828,3.752,-0.67969,-0.33461,57
157,37,0,3.7695,-0.82813,-0.33461,16
157,37,4.541,1.5,-0.76953,-0.33461,11
157,37,4.7285,0.53516,-1.0859,-0.33461,20
157,37,4.6113,0.91016,-1.4492,-0.33461,13
157,37,-3.1777,0,3.9746,-0.33461,10
157,37,-0.91602,0,-4.8125,-0.33461,17
157,37,-1.0762,0.58594,4.7637,-0.33461,12
158,62,0,3.5938,-0.51953,0,12
158,62,-0.22852,3.6523,-0.28516,0,20
158,62,-0.34766,3.6836,-0.24414,0,15
158,62,0,3.7266,-0.38281,0,20
158,62,0,3.7578,-0.43555,0,26
158,62,0,3.7734,-0.59961,0,15
158,62,-0.22461,3.5742,-0.31445,0.33461,22
158,62,-0.11328,3.6152,-0.33984,0.33461,43
158,62,-0.22852,3.6406,-0.40625,0.33461,45
158,62,0,3.5938,-0.91211,0.33461,15
158,62,0,3.7441,0.13086,0.33461,29
158,62,-0.11914,3.7813,-0.029297,0.33461,41
158,62,0,3.8105,-0.27344,0.33461,22
158,62,0,3.6523,-0.36133,0.66921,15
158,62,0,3.7832,-0.013672,0.66921,16
158,62,-0.66016,2.7266,2.123,2.3422,29
158,62,-0.66602,2.6504,2.2754,2.3422,41
158,62,-0.67383,2.7129,2.2578,2.3422,27
158,62,-0.32617,3.2539,-1.1914,-2.6769,19
158,62,-0.2207,3.334,-1.1035,-2.6769,72
158,62,-0.22266,3.3848,-1.0664,-2.6769,108
158,62,-0.22461,3.4082,-1.1152,-2.6769,73
158,62,-0.33984,3.4043,-1.2168,-2.6769,20
158,62,-0.32617,3.3945,-0.70117,-2.3422,16
158,62,-0.33008,3.3965,-0.85547,-2.3422,63
158,62,-0.22266,3.4453,-0.85352,-2.3422,98
158,62,-0.33789,3.459,-0.91406,-2.3422,67
158,62,-0.33984,3.4434,-1.1055,-2.3422,19
158,62,-4.6914,0,-2.002,-2.3422,13
158,62,-4.7285,0,-2.0078,-2.3422,27
158,62,-4.7676,0,-1.9375,-2.3422,25
158,62,-4.8047,0,-1.9961,-2.3422,12
158,62,-0.33008,3.4434,-0.64258,-2.0076,21
158,62,-0.33398,3.4668,-0.71484,-2.0076,33
158,62,-0.33789,3.4844,-0.81641,-2.0076,24
158,62,4.5449,0,-1.5664,-2.0076,31
158,62,4.582,0,-1.6016,-2.0076,62
158,62,4.6172,0,-1.6055,-2.0076,55
158,62,4.6543,0,-1.7246,-2.0076,21
158,62,4.5449,0,-1.332,-1.673,25
158,62,4.582,0,-1.291,-1.673,50
158,62,4.6172,0,-1.3672,-1.673,44
158,62,4.6543,0,-1.6152,-1.673,15
158,62,4.582,0,-1.2637,-1.3384,15
158,62,-0.23438,3.6328,-0.88477,-0.66921,16
158,62,-0.11328,3.5313,-0.84375,-0.33461,27
158,62,-0.11523,3.5527,-0.91016,-0.33461,29
158,62,-0.34766,3.6328,-0.6543,-0.33461,23
158,62,-0.23438,3.6113,-0.9668,-0.33461,15
158,62,-2.9316,1.7656,3.209,-2.3422,11
158,62,-2.9551,1.8652,3.1855,-2.3422,22
158,62,-2.9785,2.0781,3.0879,-2.3422,20
158,62,-3.1523,2.2441,2.8477,-2.3422,9
158,62,-3.0781,1.3418,3.2754,-2.0076,25
158,62,-2.9551,1.4727,3.3848,-2.0076,52
158,62,-2.9785,1.5488,3.3848,-2.0076,47
158,62,-3.1523,1.4609,3.3184,-2.0076,18
158,62,-2.9316,0,3.666,-1.673,22
158,62,-3.1035,0.48633,3.5352,-1.673,44
158,62,-3.1289,0.54297,3.5547,-1.673,38
158,62,-3.0039,0,3.8438,-1.673,14
158,62,-2.9551,0,3.8789,-1.3384,13
159,32,-0.22656,3.6074,-0.36133,0,17
159,32,-0.22852,3.6465,-0.33789,0,21
159,32,0,3.7051,-0.11133,0,13
159,32,0,3.7305,-0.33984,0,27
159,32,0,3.7598,-0.42383,0,28
159,32,0,3.7871,-0.50781,0,14
159,32,-3.8633,0,6.0117,0,19
159,32,-3.6816,0,5.7266,0,16
159,32,-0.22656,3.623,-0.14453,0.33461,17
159,32,-0.22852,3.6523,-0.27539,0.33461,20
