Frame #,# Obj,X,Y,Z,Doppler,Intensity
238,4,0,3.3965,-0.22852,0.33461,15
238,4,0.10742,3.4082,-0.47461,0.33461,14
238,4,0,3.3594,-0.55078,-0.33461,15
238,4,0.10742,3.3574,-0.75391,-0.33461,14
243,11,-0.17773,2.7988,-0.42773,0,28
243,11,-0.17969,2.832,-0.45898,0,40
243,11,-0.18164,2.8555,-0.54688,0,26
243,11,-0.26172,2.7793,-0.22266,0.33461,16
243,11,-0.26563,2.8145,-0.24805,0.33461,57
243,11,-0.17969,2.8535,-0.30664,0.33461,83
243,11,-0.18164,2.8828,-0.37891,0.33461,52
243,11,-0.27734,2.8672,-0.64063,0.33461,13
243,11,-0.17773,2.832,-0.052734,0.66921,45
243,11,-0.17969,2.8652,-0.14844,0.66921,63
243,11,-0.27344,2.8926,-0.20508,0.66921,39
244,23,0,3.2656,-0.41406,0,14
244,23,-0.10156,3.2402,-0.28516,0.33461,28
244,23,-0.10352,3.2832,-0.21094,0.33461,32
244,23,-0.3125,3.3066,-0.2207,0.33461,21
244,23,0,3.3848,-0.37109,0.33461,22
244,23,0,3.418,-0.41602,0.33461,17
244,23,-0.18164,2.8809,-0.38672,0.66921,24
244,23,-0.18359,2.916,-0.40625,0.66921,31
244,23,-0.2793,2.9473,-0.41602,0.66921,20
244,23,-0.26953,2.8613,0.10938,1.0038,19
244,23,-0.27344,2.8984,-0.09375,1.0038,36
244,23,-0.27734,2.9277,-0.23828,1.0038,44
244,23,-0.1875,2.9707,-0.26758,1.0038,28
244,23,-0.27344,2.8945,0.19531,1.3384,18
244,23,-0.27734,2.9375,-0.056641,1.3384,18
244,23,0,3.1836,-0.83398,-0.66921,15
244,23,0,3.125,-0.75586,-0.33461,19
244,23,0,3.1758,-0.71094,-0.33461,42
244,23,0,3.2109,-0.7207,-0.33461,45
244,23,0,3.2559,-0.69336,-0.33461,25
244,23,0,3.3066,-0.63281,-0.33461,18
244,23,0,3.3477,-0.61914,-0.33461,25
244,23,0.10742,3.3789,-0.65625,-0.33461,18
245,31,-0.20898,3.2734,-0.56641,0,11
245,31,-0.31641,3.2734,-0.72461,0,11
245,31,-0.20313,3.2246,-0.38477,0.33461,23
245,31,-0.20508,3.2734,-0.28711,0.33461,23
245,31,-0.3125,3.3066,-0.23242,0.33461,30
245,31,-0.21094,3.3398,-0.37109,0.33461,36
245,31,-0.21289,3.373,-0.41211,0.33461,28
245,31,-0.1875,2.9648,-0.33008,0.66921,40
245,31,-0.18945,2.9941,-0.39648,0.66921,57
245,31,-0.19141,3.0156,-0.51172,0.66921,38
245,31,5.1426,1.8789,-0.33203,0.66921,26
245,31,-0.27734,2.9375,-0.042969,1.0038,28
245,31,-0.1875,2.9805,-0.12109,1.0038,94
245,31,-0.18945,3.0137,-0.19531,1.0038,134
245,31,-0.19141,3.0449,-0.28711,1.0038,88
245,31,-0.19336,3.0664,-0.42383,1.0038,26
245,31,5.1074,1.8926,-0.09375,1.0038,15
245,31,4.9707,2.3184,-0.037109,1.0038,19
245,31,-0.27734,2.9316,0.20703,1.3384,19
245,31,-0.1875,2.9824,0.054688,1.3384,66
245,31,-0.18945,3.0215,0.0097656,1.3384,93
245,31,-0.28711,3.0508,-0.056641,1.3384,60
245,31,-0.19336,3.084,-0.26953,1.3384,18
245,31,0,3.1309,-0.88477,-0.66921,11
245,31,0,3.1445,-0.67578,-0.33461,18
245,31,0,3.1738,-0.7207,-0.33461,34
245,31,0,3.2031,-0.75391,-0.33461,27
245,31,-0.10352,3.2832,-0.54688,-0.33461,20
245,31,-0.10547,3.3262,-0.50977,-0.33461,22
245,31,0,3.3125,-0.79102,-0.33461,16
245,31,-0.51367,5.3945,-0.85547,1.0038,10
246,33,-0.19336,3.0391,-0.5957,0,15
246,33,-0.19531,3.0508,-0.71484,0,18
246,33,-0.19922,3.0586,-0.84375,0,11
246,33,-0.31641,3.3242,-0.43945,0,18
246,33,-0.31836,3.3496,-0.52148,0,19
246,33,-0.21484,3.3457,-0.7832,0,10
246,33,0,3.3379,-0.44336,0.33461,16
246,33,-0.10547,3.3555,-0.57422,0.33461,21
246,33,0,3.373,-0.68555,0.33461,11
246,33,-0.19141,3.043,-0.31445,0.66921,31
246,33,-0.19336,3.082,-0.30664,0.66921,85
246,33,-0.19531,3.1133,-0.35742,0.66921,108
246,33,-0.19922,3.1426,-0.43555,0.66921,66
246,33,-0.30078,3.1523,-0.55859,0.66921,17
246,33,5.1777,1.8984,-0.30273,0.66921,30
246,33,5.3887,1.2793,-0.51367,0.66921,33
246,33,-0.28711,3.0488,-0.10547,1.0038,37
246,33,-0.19336,3.0938,-0.10938,1.0038,104
246,33,-0.19531,3.1309,-0.1543,1.0038,133
246,33,-0.19922,3.1621,-0.24805,1.0038,81
246,33,-0.30078,3.1836,-0.34766,1.0038,22
246,33,5.0059,2.3359,-0.023438,1.0038,18
246,33,5.2148,1.9316,-0.11914,1.0038,20
246,33,-0.29102,3.0879,0.080078,1.3384,36
246,33,-0.19531,3.1348,0.027344,1.3384,46
246,33,-0.29883,3.1641,-0.0097656,1.3384,27
246,33,0,3.1152,-0.94141,-0.33461,16
246,33,0,3.2031,-0.76172,-0.33461,16
246,33,0,3.291,-0.50195,-0.33461,19
246,33,-0.10547,3.3457,-0.36328,-0.33461,29
246,33,0,3.3867,-0.34375,-0.33461,24
246,33,-0.34766,5.5039,-0.71875,0.66921,20
246,33,-0.52148,5.5117,-0.53711,1.0038,12
247,24,-0.19531,3.1094,-0.39258,0,17
247,24,-0.19922,3.1348,-0.48828,0,44
247,24,-0.20117,3.1582,-0.57422,0,48
247,24,-0.20313,3.166,-0.71875,0,23
247,24,-0.21094,3.3145,-0.55859,0,17
247,24,-0.31836,3.3418,-0.57422,0,16
247,24,-0.19531,3.127,-0.22461,0.33461,42
247,24,-0.19922,3.1602,-0.28125,0.33461,111
247,24,-0.099609,3.1934,-0.36914,0.33461,123
247,24,-0.20313,3.2188,-0.42578,0.33461,66
247,24,-0.20508,3.2637,-0.37695,0.33461,18
247,24,-0.31641,3.3184,-0.48242,0.33461,27
247,24,-0.21289,3.3281,-0.6875,0.33461,24
247,24,-0.29492,3.127,-0.0058594,0.66921,42
247,24,-0.29883,3.1621,-0.09375,0.66921,111
247,24,-0.20117,3.2051,-0.16211,0.66921,124
247,24,-0.30469,3.2305,-0.22852,0.66921,62
247,24,-0.31641,3.3496,-0.11328,0.66921,17
247,24,-0.29883,3.1621,0.080078,1.0038,35
247,24,-0.30078,3.2012,0.021484,1.0038,38
247,24,-0.30469,3.2383,-0.076172,1.0038,19
247,24,0,3.3633,-0.16406,-0.33461,14
247,24,0,3.3848,-0.37109,-0.33461,19
247,24,0,3.3867,-0.61719,-0.33461,11
248,22,-0.39648,3.1504,-0.14648,0,15
248,22,-0.30078,3.1875,-0.29297,0,50
248,22,-0.20313,3.2266,-0.36328,0,67
248,22,-0.30859,3.2402,-0.49414,0,41
248,22,-0.3125,3.2559,-0.625,0,12
248,22,-0.29883,3.1641,0.037109,0.33461,36
248,22,-0.20117,3.207,-0.10742,0.33461,114
248,22,-0.30469,3.2344,-0.18359,0.33461,155
248,22,-0.20508,3.2715,-0.30664,0.33461,95
248,22,-0.20898,3.2891,-0.4668,0.33461,25
248,22,-0.31641,3.3301,-0.38281,0.33461,15
248,22,-0.31836,3.3789,-0.27734,0.33461,22
248,22,-0.32227,3.3984,-0.44922,0.33461,17
248,22,-0.29883,3.1504,0.29688,0.66921,14
248,22,-0.30078,3.1992,0.10742,0.66921,46
248,22,-0.30469,3.2402,0.017578,0.66921,62
248,22,-0.20508,3.2832,-0.10352,0.66921,37
248,22,-0.10156,3.1582,-0.7793,-0.66921,15
248,22,-0.099609,3.1836,-0.44922,-0.33461,29
