Frame #,# Obj,X,Y,Z,Doppler,Intensity
149,3,0,3.0645,0,0.33461,11
149,3,-0.2832,2.959,-0.56836,-0.33461,14
149,3,-0.28711,3,-0.55664,-0.33461,16
150,22,-0.36914,2.9199,0.21289,0,14
150,22,-0.2793,2.9746,0.054688,0,62
150,22,-0.18945,3.0215,-0.017578,0,106
150,22,-0.28711,3.0488,-0.091797,0,86
150,22,-0.19336,3.0918,-0.17578,0,34
150,22,-0.40234,3.1836,-0.20117,0,10
150,22,-0.1875,2.9805,0.10156,0.33461,13
150,22,-0.18945,3.0176,-0.11914,0.33461,29
150,22,-0.095703,3.0566,-0.19141,0.33461,37
150,22,-0.097656,3.0996,-0.054688,0.33461,28
150,22,0,3.125,0.30664,0.33461,14
150,22,-0.27734,2.9336,-0.16797,-0.66921,15
150,22,-0.2793,2.9629,-0.26758,-0.66921,64
150,22,-0.18945,3,-0.35352,-0.66921,107
150,22,-0.19141,3.0273,-0.43359,-0.66921,83
150,22,-0.29102,3.0391,-0.54883,-0.66921,27
150,22,-0.36914,2.9277,-0.0625,-0.33461,25
150,22,-0.2793,2.9746,-0.10156,-0.33461,107
150,22,-0.18945,3.0176,-0.15625,-0.33461,174
150,22,-0.28711,3.0449,-0.20508,-0.33461,131
150,22,-0.29102,3.0703,-0.3418,-0.33461,40
150,22,-0.20117,3.1621,-0.54688,-0.33461,19
151,38,-0.36914,2.9219,0.18555,0,15
151,38,-0.37305,2.9609,0.14844,0,14
151,38,-0.29102,3.0859,-0.11719,0,15
151,38,-0.29492,3.123,-0.13672,0,29
151,38,-0.29883,3.1504,-0.28906,0,27
151,38,-0.30078,3.1563,-0.53711,0,14
151,38,0,3.0195,-0.20703,0.33461,16
151,38,0,3.0625,-0.085938,0.33461,24
151,38,0,3.1016,-0.019531,0.33461,33
151,38,0,3.1406,-0.037109,0.33461,25
151,38,-0.30078,3.1992,-0.10547,0.33461,18
151,38,-0.30469,3.2363,-0.14648,0.33461,14
151,38,-0.18359,2.8809,-0.60938,-1.3384,16
151,38,-0.1875,2.9141,-0.63867,-1.3384,14
151,38,-0.27344,2.8828,-0.31055,-1.0038,42
151,38,-0.18359,2.9219,-0.37695,-1.0038,97
151,38,-0.1875,2.9531,-0.42383,-1.0038,94
151,38,-0.18945,2.9707,-0.54492,-1.0038,40
151,38,-0.27344,2.8984,-0.080078,-0.66921,55
151,38,-0.18359,2.9395,-0.17188,-0.66921,127
151,38,-0.1875,2.9727,-0.25195,-0.66921,126
151,38,-0.2832,2.998,-0.30664,-0.66921,54
151,38,-0.19531,3.0938,-0.49609,-0.66921,31
151,38,-0.29883,3.0957,-0.6543,-0.66921,27
151,38,5.2402,1.1934,-0.61133,-0.66921,26
151,38,5.1074,1.7676,-0.68555,-0.66921,25
151,38,-0.27344,2.9004,0.037109,-0.33461,18
151,38,-0.27734,2.9375,0.0097656,-0.33461,42
151,38,-0.2793,2.9746,-0.068359,-0.33461,43
151,38,-0.2832,3.0039,-0.24414,-0.33461,16
151,38,0,3.0078,-0.58984,-0.33461,15
151,38,-0.19336,3.0684,-0.41797,-0.33461,32
151,38,-0.19531,3.1055,-0.41602,-0.33461,48
151,38,-0.29883,3.1172,-0.54102,-0.33461,40
151,38,4.2148,1.0078,-0.38672,-0.33461,17
151,38,-0.1875,2.9785,0.1582,0,14
151,38,-0.51172,5.377,-0.70508,-0.66921,15
151,38,-2.8555,0,4.1387,-0.33461,9
152,45,-0.26953,2.8145,0.52734,0,12
152,45,-0.36328,2.8535,0.45898,0,10
152,45,0,3.0293,-0.4668,0,17
152,45,-0.19336,3.0918,-0.17188,0,18
152,45,-0.19531,3.1309,-0.14844,0,14
152,45,0,3.0156,-0.26758,0.33461,28
152,45,0,3.0449,-0.33789,0.33461,47
152,45,0,3.0977,-0.15234,0.33461,43
