Frame #,# Obj,X,Y,Z,Doppler,Intensity
131,5,0.13477,2.1094,-0.42969,0.33461,15
131,5,0.13672,2.1465,-0.43164,0.33461,19
131,5,0.13867,2.1875,-0.42578,0.33461,10
131,5,0.20313,2.0195,-0.72656,-0.33461,13
131,5,0.20508,2.041,-0.78125,-0.33461,16
132,1,0.0625,1.8965,-0.64648,-0.33461,9
133,3,0,2.0371,-0.16016,0.33461,11
133,3,0,2.0801,-0.021484,0.33461,12
133,3,0,2.0684,-0.23438,-0.33461,11
134,13,-0.33789,2.0645,-0.52344,0,7
134,13,0,2.041,0.4043,0.33461,24
134,13,-0.066406,2.1074,0.20898,0.33461,29
134,13,-0.20313,2.1016,-0.43555,0.33461,29
134,13,-0.068359,2.1309,-0.51953,0.33461,27
134,13,0,2.1797,-0.47656,0.33461,16
134,13,-0.20313,2.0176,-0.73242,-0.66921,13
134,13,0,2.0723,0.17969,-0.33461,21
134,13,-0.13281,2.0996,-0.24219,-0.33461,32
134,13,-0.13477,2.0449,-0.66797,-0.33461,40
134,13,-0.13672,2.0469,-0.7793,-0.33461,35
134,13,0,2.0957,-0.76953,-0.33461,17
134,13,-1.0117,0.9043,1.6758,-0.66921,7
135,45,-0.25977,2.0273,-0.39063,0,40
135,45,-0.26563,2.0664,-0.38672,0,119
135,45,-0.20313,2.1074,-0.41406,0,138
135,45,-0.27344,2.1328,-0.43359,0,71
135,45,-0.20898,2.1699,-0.48047,0,25
135,45,3.4414,0.9668,-0.83398,0,10
135,45,3.5918,0.51563,-0.76172,0,24
135,45,3.5117,0.98242,-0.85547,0,25
135,45,3.4277,1.3496,-0.85938,0,12
135,45,0,2.041,0.087891,0.33461,22
135,45,-0.064453,2.0742,0.14453,0.33461,50
135,45,-0.13281,2.1133,0.042969,0.33461,57
135,45,-0.13477,2.1484,-0.11914,0.33461,25
135,45,-0.13086,2.0605,0.25977,0.66921,17
135,45,-0.13281,2.1055,0.18945,0.66921,19
135,45,-0.13477,1.9531,-0.9043,-1.0038,17
135,45,-0.20508,1.9453,-0.99414,-1.0038,11
135,45,-0.13086,1.9922,-0.58984,-0.66921,46
135,45,-0.19922,2.0098,-0.63672,-0.66921,135
135,45,-0.20313,2.041,-0.66602,-0.66921,166
135,45,-0.20508,2.0645,-0.7168,-0.66921,89
135,45,-0.20898,2.0664,-0.81836,-0.66921,26
135,45,3.4766,0,-1.334,-0.66921,21
135,45,3.5117,0.29102,-1.2715,-0.66921,22
135,45,0,1.957,-0.43945,-0.33461,10
135,45,-0.064453,2.0234,-0.27539,-0.33461,26
135,45,-0.19531,2.0273,-0.42578,-0.33461,90
135,45,-0.19922,2.0527,-0.48828,-0.33461,232
135,45,-0.20313,2.0859,-0.50977,-0.33461,265
135,45,-0.20508,2.1133,-0.55273,-0.33461,140
135,45,-0.20898,2.1348,-0.61914,-0.33461,54
135,45,3.4414,0.82813,-0.97266,-0.33461,18
135,45,3.5918,0,-0.9707,-0.33461,45
135,45,3.6289,0,-1.0352,-0.33461,49
135,45,3.666,0,-1.0918,-0.33461,28
135,45,-2.5234,0,2.9258,0,7
135,45,-2.5488,0,2.8457,0,15
135,45,-2.5742,0,2.791,0,15
135,45,-2.7188,0.82422,2.498,0,7
135,45,-2.4336,1.3516,2.4492,-0.66921,12
135,45,-2.5742,1.4551,2.2988,-0.66921,12
135,45,-2.5234,0.15625,2.6602,-0.33461,11
135,45,-2.5488,0.90234,2.5371,-0.33461,27
135,45,-2.5742,0.9668,2.543,-0.33461,28
135,45,-2.6016,0.83789,2.6172,-0.33461,16
136,44,-0.25586,2.0254,-0.087891,0,83
