Frame #,# Obj,X,Y,Z,Doppler,Intensity
88,16,0,2.9648,-0.38281,0.33461,14
88,16,0,3.0039,-0.36328,0.33461,21
88,16,0,3.0469,-0.32227,0.33461,15
88,16,-0.39258,2.9902,-0.875,0.33461,19
88,16,-0.39648,3.0781,-0.67969,0.33461,23
88,16,-0.40234,3.1582,-0.45703,0.33461,15
88,16,0,2.8945,-0.74805,-0.33461,11
88,16,0,2.9551,-0.65625,-0.33461,17
88,16,0,2.9883,-0.67773,-0.33461,13
88,16,-0.29492,2.9668,-0.98828,-0.33461,28
88,16,-0.29883,3.0098,-0.97266,-0.33461,35
88,16,-0.30078,3.0156,-1.0781,-0.33461,20
88,16,4.2891,0,-1.209,-0.33461,11
88,16,4.1855,0.79492,-1.3359,-0.33461,12
88,16,-2.7656,0.60156,3.4023,-0.33461,10
88,16,-2.9297,1.0176,3.2109,-0.33461,10
89,40,-0.38867,3.002,-0.67773,0,20
89,40,-0.29492,3.0566,-0.65625,0,43
89,40,-0.29883,3.084,-0.70508,0,41
89,40,-0.50195,3.0332,-0.94531,0,15
89,40,4.1152,1.1563,-0.99805,0,10
89,40,4.1504,1.2344,-0.91992,0,16
89,40,4.0449,1.5156,-1.123,0,13
89,40,0,2.9668,-0.36523,0.33461,25
89,40,0,2.998,-0.41211,0.33461,43
89,40,0,3.0176,-0.53906,0.33461,32
89,40,-0.29492,3.0234,-0.79883,0.33461,20
89,40,-0.19922,3.1016,-0.66211,0.33461,30
89,40,0,3.1367,-0.71094,0.33461,34
89,40,0.10156,3.1523,-0.80273,0.33461,22
89,40,-0.29492,2.9063,-1.1504,-0.66921,37
89,40,-0.29883,2.957,-1.127,-0.66921,38
89,40,-0.20117,2.9805,-1.1914,-0.66921,19
89,40,4.2891,0,-1.4453,-0.66921,16
89,40,4.1855,0,-1.8223,-0.66921,13
89,40,0,2.8633,-0.85742,-0.33461,19
89,40,0,2.9141,-0.81641,-0.33461,31
89,40,0,2.9316,-0.89453,-0.33461,17
89,40,-0.29102,2.9512,-0.91406,-0.33461,35
89,40,-0.29492,2.9805,-0.94336,-0.33461,93
89,40,-0.29883,3.0117,-0.96875,-0.33461,95
89,40,-0.20117,3.0449,-1.0176,-0.33461,48
89,40,0,3.0352,-1.1699,-0.33461,16
89,40,-4.3887,0,-1.1074,-0.33461,25
89,40,4.2891,0,-1.3262,-0.33461,39
89,40,4.1855,0.62891,-1.4199,-0.33461,32
89,40,4.3613,0,-1.4688,-0.33461,17
89,40,-2.8809,0,3.5098,0,10
89,40,-2.9043,0,3.5488,0,15
89,40,-2.9297,0.80469,3.2715,0,12
89,40,-2.9043,1.7031,2.873,-0.66921,13
89,40,-2.9297,1.8516,2.8145,-0.66921,10
89,40,-2.7422,0.83203,3.3223,-0.33461,22
89,40,-2.9043,1.0801,3.1602,-0.33461,33
89,40,-2.9297,1.2383,3.1328,-0.33461,25
89,40,-3.0957,1.4219,2.9434,-0.33461,11
90,38,0,2.9355,-0.55859,0,11
90,38,0,2.9785,-0.54102,0,20
90,38,-0.57422,2.9336,0.67188,0,13
90,38,-0.29102,3.0879,-0.070313,0,40
90,38,-0.29492,3.1074,-0.3457,0,31
90,38,0.099609,3.1172,-0.61133,0,30
90,38,0.099609,3.1465,-0.6543,0,32
90,38,0,2.9805,-0.23242,0.33461,50
90,38,0,3.0117,-0.30469,0.33461,89
90,38,0,3.0488,-0.30469,0.33461,77
90,38,-0.19336,3.0918,-0.18359,0.33461,39
90,38,0.097656,3.127,-0.26953,0.33461,58
90,38,0.099609,3.1543,-0.375,0.33461,107
90,38,0.20117,3.1797,-0.43945,0.33461,97
90,38,0.10156,3.209,-0.52344,0.33461,41
90,38,-4.4258,0,-1.0586,0.33461,13
90,38,-4.4648,0,-0.95898,0.33461,14
90,38,0,2.9883,-0.0625,0.66921,17
90,38,0,3.0254,-0.11523,0.66921,30
90,38,0,3.0625,-0.13086,0.66921,26
90,38,0,3.1406,0.044922,0.66921,20
90,38,0.099609,3.1719,-0.1543,0.66921,37
90,38,0.099609,3.207,-0.22852,0.66921,34
90,38,0.10156,3.2363,-0.32031,0.66921,15
90,38,0,2.8984,-0.86914,-0.66921,18
90,38,0,3.0078,-0.58789,-0.66921,25
90,38,-0.097656,3.0801,-0.35352,-0.66921,31
90,38,0,3.125,-0.30859,-0.66921,19
90,38,0,2.9219,-0.63086,-0.33461,30
90,38,0,2.9531,-0.66211,-0.33461,56
90,38,0,3.0156,-0.54297,-0.33461,74
90,38,-0.19336,3.0742,-0.36914,-0.33461,96
90,38,-0.097656,3.1191,-0.34961,-0.33461,77
90,38,0.19922,3.0977,-0.68164,-0.33461,56
90,38,0.20117,3.127,-0.72266,-0.33461,45
90,38,0,3.1465,-0.82422,-0.33461,23
90,38,-2.7656,0,3.6465,0.33461,8
90,38,-2.791,0,3.6758,0.33461,8
91,49,0,2.9023,-0.7168,0,21
91,49,0.09375,2.8711,-0.95508,0,35
91,49,-0.38281,3.041,0.0039063,0,68
91,49,-0.29102,3.082,-0.20313,0,134
91,49,-0.19531,3.1113,-0.37695,0,120
91,49,-0.099609,3.1328,-0.52539,0,85
91,49,0,3.166,-0.56055,0,51
91,49,0.10156,3.1895,-0.63672,0,24
91,49,4.1855,1.4219,-0.625,0,9
91,49,0,2.9648,-0.38477,0.33461,49
91,49,0.09375,2.9824,-0.51367,0.33461,95
91,49,0.095703,2.9531,-0.81055,0.33461,68
91,49,0.29102,2.4805,-1.8398,0.33461,14
91,49,0,3.1348,0.17773,0.33461,36
91,49,0.099609,3.1641,-0.27344,0.33461,83
91,49,0.099609,3.1895,-0.39453,0.33461,111
91,49,0.10156,3.2168,-0.48242,0.33461,73
91,49,0.10352,3.2344,-0.59961,0.33461,23
91,49,0,2.9824,-0.1875,0.66921,19
91,49,0,3.0098,-0.32031,0.66921,38
91,49,0.095703,3.0195,-0.51563,0.66921,29
91,49,0,3.1758,-0.10938,0.66921,28
