Frame #,# Obj,X,Y,Z,Doppler,Intensity
289,14,0,3.291,0.087891,0,16
289,14,0,3.3281,-0.09375,0,22
289,14,0,3.3633,-0.17773,0,13
289,14,0,3.252,0.072266,0.33461,12
289,14,0,3.2852,0.19336,0.33461,51
289,14,-0.10352,3.3242,0.14453,0.33461,79
289,14,0,3.3672,-0.0097656,0.33461,52
289,14,0,3.2734,0.34961,0.66921,18
289,14,0,3.3105,0.35352,0.66921,28
289,14,-0.10547,3.3594,0.20508,0.66921,19
289,14,0,3.2617,-0.66602,-0.66921,14
289,14,0,3.2754,-0.33008,-0.33461,24
289,14,0,3.3125,-0.32422,-0.33461,42
289,14,0,3.334,-0.46484,-0.33461,30
290,12,0,3.3301,0,0,9
290,12,0,3.291,0.080078,0.33461,28
290,12,0,3.3164,0.29492,0.33461,40
290,12,0,3.2559,0.85742,0.33461,17
290,12,0,3.3457,-0.63672,0.33461,16
290,12,0,3.4121,-0.45898,0.33461,22
290,12,0,3.293,0.49219,0.66921,14
290,12,0,3.2676,-0.38867,-0.33461,20
290,12,0,3.3262,-0.12695,-0.33461,25
290,12,0,3.2383,-1.0527,-0.33461,16
290,12,0,3.3027,-0.9707,-0.33461,20
290,12,0,3.3926,-0.78125,-0.33461,13
291,8,0,3.3652,-0.10156,0,10
291,8,0,3.3223,0.21875,0.33461,32
291,8,-0.10547,3.3652,0.03125,0.33461,43
291,8,-0.10547,3.3984,-0.16992,0.33461,24
291,8,-0.21094,3.3594,0.10938,0.66921,15
291,8,0,3.3262,-0.125,-0.33461,19
291,8,0,3.3438,-0.40039,-0.33461,26
291,8,0,3.3223,-0.74609,-0.33461,16
292,21,0,3.2871,-0.16797,0,8
292,21,0,3.3281,-0.10547,0,11
292,21,0,3.3672,-0.048828,0,10
292,21,0,3.2305,-0.38086,0.33461,19
292,21,0,3.2832,-0.23047,0.33461,46
292,21,0,3.3281,-0.10547,0.33461,62
292,21,0,3.3672,-0.076172,0.33461,48
292,21,0.10547,3.3887,-0.32031,0.33461,28
292,21,0,3.4141,-0.45117,0.33461,27
292,21,0,3.4551,-0.42383,0.33461,19
