Frame #,# Obj,X,Y,Z,Doppler,Intensity
116,11,-0.36133,3.7598,-0.78711,0,30
116,11,-0.36523,3.793,-0.81641,0,50
116,11,-0.36914,3.8262,-0.84375,0,38
116,11,-0.37305,3.834,-0.9707,0,13
116,11,-0.24023,3.6074,-1.3477,-0.66921,24
116,11,-0.24414,3.6426,-1.3633,-0.66921,42
116,11,-0.36914,3.6484,-1.4258,-0.66921,30
116,11,-0.24023,3.6992,-1.0723,-0.33461,56
116,11,-0.24414,3.7324,-1.0957,-0.33461,97
116,11,-0.24609,3.7695,-1.0996,-0.33461,73
116,11,-0.37305,3.7676,-1.2031,-0.33461,23
117,11,-0.36523,3.8594,-0.40039,0.33461,25
117,11,-0.36914,3.8926,-0.43945,0.33461,29
117,11,-0.37305,3.9238,-0.50391,0.33461,23
117,11,-0.50195,3.9414,-0.54883,0.33461,14
117,11,-0.35156,3.6152,-0.91602,-1.673,15
117,11,-0.35547,3.623,-1.0293,-1.673,24
117,11,-0.35742,3.625,-1.1563,-1.673,17
117,11,-0.24414,3.7773,-0.92773,-1.0038,12
117,11,0,3.8496,-0.59961,-0.33461,17
117,11,0,3.8652,-0.74023,-0.33461,25
117,11,-0.37305,3.8418,-0.93945,-0.33461,18
118,8,-0.36914,3.8691,-0.61328,0,14
118,8,-0.37305,3.9023,-0.64258,0,11
118,8,-0.36523,3.8027,-0.76953,-0.66921,17
118,8,-0.36914,3.8379,-0.78516,-0.66921,20
118,8,-0.37305,3.8535,-0.89258,-0.66921,13
118,8,-0.36523,3.7813,-0.87305,-0.33461,17
118,8,-0.24609,3.8574,-0.73438,-0.33461,26
118,8,-0.37305,3.8652,-0.83398,-0.33461,20
119,21,-0.35742,3.8047,-0.064453,0,11
119,21,-0.24023,3.8418,-0.27734,0,25
119,21,-0.36523,3.8652,-0.33203,0,34
119,21,-0.36914,3.8965,-0.39453,0,35
119,21,-0.37305,3.9277,-0.46094,0,20
119,21,-0.24609,3.916,-0.29492,0.33461,16
119,21,-0.45898,3.6348,-0.21094,1.3384,16
119,21,-0.34766,3.6797,-0.29102,1.3384,22
119,21,-1.2109,2.7148,3.8242,1.3384,12
119,21,-0.34766,3.6875,-0.14844,1.673,18
119,21,-0.24023,3.7969,-0.65039,-0.66921,17
119,21,-0.24414,3.7969,-0.83984,-0.66921,25
119,21,-0.24609,3.834,-0.84961,-0.66921,33
119,21,-0.37305,3.8633,-0.84766,-0.66921,22
119,21,0,3.7285,-0.63867,-0.33461,12
119,21,-0.23828,3.793,-0.39258,-0.33461,24
119,21,-0.24023,3.8281,-0.42578,-0.33461,47
119,21,-0.24414,3.8438,-0.58984,-0.33461,61
119,21,-0.24609,3.8828,-0.58984,-0.33461,60
119,21,-0.37305,3.9043,-0.62695,-0.33461,36
119,21,4.541,1.5117,-0.74414,1.3384,11
120,16,-0.35547,3.7559,-0.29492,0,25
120,16,-0.35742,3.7891,-0.34375,0,28
120,16,-0.36133,3.8184,-0.42188,0,16
120,16,-0.92188,1.3242,-4.6465,0,9
120,16,4.8008,1.1074,-0.5332,0,7
120,16,-0.46875,3.7168,-0.048828,0.33461,17
120,16,-0.35547,3.7617,-0.18555,0.33461,41
120,16,-0.35742,3.7949,-0.26758,0.33461,40
120,16,-0.48242,3.7734,-0.65039,0.33461,17
120,16,-4.957,0,-0.15039,0.33461,10
120,16,-0.35547,3.7656,0.091797,0.66921,18
120,16,-0.47852,3.791,0.058594,0.66921,17
120,16,-0.24023,3.8516,0.037109,-0.33461,13
120,16,4.6113,1.5977,-0.61523,0,7
120,16,-1.2383,1.7988,4.4492,0,7
120,16,-3.0977,0,4.7324,0.33461,10
121,38,-0.46875,3.7109,-0.19336,0,12
121,38,-0.47266,3.7266,-0.44922,0,23
121,38,-0.35742,3.7637,-0.55273,0,22
121,38,-0.24023,3.748,-0.88672,0,21
121,38,0,3.7266,-1.1406,0,13
121,38,-1.2207,1.7715,4.3809,0,12
121,38,-3.3809,0,4.5078,0,17
121,38,-3.4082,0,4.3848,0,11
121,38,-0.23438,3.707,-0.48828,0.33461,16
121,38,-0.35547,3.7402,-0.44141,0.33461,32
121,38,-0.35742,3.7793,-0.42773,0.33461,48
121,38,-0.24023,3.8301,-0.4082,0.33461,59
121,38,-0.24414,3.8633,-0.44922,0.33461,51
121,38,-0.24609,3.8984,-0.47461,0.33461,28
121,38,-0.35547,3.7441,-0.41406,0.66921,15
121,38,-0.47852,3.7793,-0.29883,0.66921,24
121,38,-0.48242,3.8203,-0.24219,0.66921,29
121,38,-0.36523,3.8691,-0.28906,0.66921,24
121,38,0,3.8379,-0.66992,-0.66921,14
121,38,-1.0684,2.3457,4.1445,-0.66921,16
121,38,4.7656,1.0059,-0.69141,-0.66921,21
121,38,-0.35547,3.6836,-0.78711,-0.33461,22
121,38,-0.35742,3.7422,-0.68555,-0.33461,17
121,38,-0.12109,3.8359,-0.4082,-0.33461,22
121,38,-0.24414,3.8496,-0.55664,-0.33461,30
121,38,-0.24609,3.8711,-0.66406,-0.33461,26
121,38,-0.24805,3.8926,-0.75,-0.33461,15
121,38,-3.2031,0,4.2988,-0.33461,21
121,38,4.7656,1.1523,-0.39844,-0.33461,29
121,38,4.6465,1.6465,-0.51172,-0.33461,18
121,38,-3.5078,0,4.4766,0,11
121,38,-1.0762,0,4.8418,0,17
121,38,-1.2383,2.5098,4.0898,0,10
121,38,4.5762,1.6328,-0.46484,-0.66921,15
121,38,-3.2285,0,4.0742,-0.66921,21
121,38,-1.0684,1.9746,4.334,-0.33461,21
121,38,-3.3809,0,4.2793,-0.33461,29
121,38,-3.4082,0,4.2402,-0.33461,18
122,30,0,3.7051,-0.55273,0,9
122,30,0,3.707,-0.75391,0,9
122,30,-0.35742,3.8047,0.0039063,0,13
122,30,-0.36133,3.8164,-0.43945,0,48
122,30,-0.36523,3.832,-0.60742,0,68
122,30,-0.36914,3.8516,-0.71094,0,43
122,30,-0.37305,3.9043,-0.63672,0,14
122,30,0,3.707,-0.53125,0.33461,16
122,30,0,3.7422,-0.55859,0.33461,19
122,30,-0.35742,3.7949,-0.25977,0.33461,24
122,30,-0.36133,3.832,-0.26953,0.33461,74
122,30,-0.36523,3.8594,-0.40039,0.33461,96
122,30,-0.36914,3.8867,-0.49219,0.33461,58
122,30,-0.24805,3.9414,-0.43164,0.33461,23
122,30,-0.36133,3.8418,0.025391,0.66921,35
122,30,-0.36523,3.877,-0.13086,0.66921,48
122,30,-0.49219,3.9004,-0.16016,0.66921,28
122,30,-0.45313,3.5508,-0.61914,-1.0038,17
122,30,-0.34375,3.5762,-0.75391,-1.0038,14
122,30,-0.45313,3.5977,-0.21094,-0.66921,17
122,30,-0.45898,3.6309,-0.25977,-0.66921,15
122,30,-0.24023,3.832,-0.38086,-0.66921,20
122,30,-0.24414,3.8438,-0.5918,-0.66921,27
122,30,-0.12305,3.8594,-0.75977,-0.66921,21
122,30,0,3.6543,-0.82227,-0.33461,31
122,30,0,3.6582,-0.9668,-0.33461,33
122,30,-0.24023,3.8398,-0.30664,-0.33461,34
122,30,-0.12109,3.8633,-0.49414,-0.33461,52
122,30,0,3.8711,-0.70703,-0.33461,44
122,30,0,3.9121,-0.69336,-0.33461,21
123,9,-0.36133,3.8203,-0.41211,0,10
123,9,-0.36523,3.873,-0.22461,0,12
123,9,0,3.7207,-0.42578,0.33461,13
123,9,-0.23633,3.7441,-0.49023,0.33461,23
123,9,-0.23828,3.7891,-0.43359,0.33461,24
123,9,-0.24023,3.832,-0.38477,0.33461,26
123,9,0,3.8789,-0.36719,0.33461,28
123,9,0,3.9121,-0.42578,0.33461,18
123,9,-0.24609,3.7734,-1.0898,-0.33461,20
124,7,0,3.7988,-0.68359,0.33461,19
124,7,0.12109,3.8379,-0.66016,0.33461,23
124,7,0.12305,3.8672,-0.71289,0.33461,18
124,7,0,3.7305,-0.82813,-0.33461,12
124,7,0,3.7441,-0.93555,-0.33461,20
124,7,0,3.7266,-1.1426,-0.33461,22
124,7,0.24609,3.6953,-1.332,-0.33461,17
125,13,-0.33984,3.582,-0.5,0,19
125,13,-0.34375,3.5996,-0.62305,0,17
125,13,-0.33789,3.5684,-0.27539,0.33461,20
125,13,-0.33984,3.5996,-0.3457,0.33461,40
125,13,-0.34375,3.6211,-0.48633,0.33461,37
125,13,-0.34766,3.6543,-0.52344,0.33461,16
125,13,0,3.8613,-0.52734,0.33461,15
125,13,-0.33789,3.5723,-0.2207,0.66921,13
125,13,-0.33984,3.6074,-0.24805,0.66921,26
125,13,-0.45898,3.6289,-0.29492,0.66921,23
125,13,0,3.6484,-1.2598,-0.33461,17
125,13,0,3.7402,-1.0918,-0.33461,22
125,13,-0.24609,3.8086,-0.96094,-0.33461,17
126,11,-0.34375,3.6191,-0.50586,0,16
126,11,-0.34766,3.6387,-0.625,0,16
126,11,4.3887,1.6504,-1.2129,0,6
126,11,-0.34375,3.6426,-0.2793,0.33461,29
126,11,-0.34766,3.6777,-0.31445,0.33461,33
126,11,-0.35156,3.7168,-0.3125,0.33461,22
126,11,-0.36523,3.8711,-0.25586,0.33461,14
126,11,-0.34375,3.6504,-0.16797,0.66921,17
126,11,-0.34766,3.6875,-0.17969,0.66921,19
126,11,0,3.7852,-0.92383,-0.33461,12
126,11,-3.3301,0,3.5234,0,6
127,27,-0.45898,3.6406,0.095703,0,18
127,27,-0.34766,3.6914,-0.060547,0,22
127,27,-0.35156,3.7168,-0.31445,0,12
127,27,-0.48242,3.8047,-0.43555,0,14
127,27,-0.36523,3.8242,-0.65039,0,18
127,27,-0.36914,3.8574,-0.68359,0,10
127,27,0,3.7227,-0.41992,0.33461,15
127,27,-0.23633,3.7461,-0.47852,0.33461,20
127,27,-0.35742,3.8047,-0.054688,0.33461,14
127,27,-0.36133,3.8379,-0.18555,0.33461,46
127,27,-0.36523,3.8652,-0.33008,0.33461,59
127,27,-0.36914,3.8926,-0.44727,0.33461,33
127,27,-0.48242,3.8281,-0.025391,0.66921,17
127,27,-0.48633,3.8633,-0.12695,0.66921,21
127,27,-0.22852,3.6445,-0.35742,-0.66921,33
127,27,-0.34766,3.666,-0.4375,-0.66921,39
127,27,-0.23438,3.6914,-0.58789,-0.66921,22
127,27,-0.33984,3.6152,-0.10938,-0.33461,15
