Frame #,# Obj,X,Y,Z,Doppler,Intensity
142,22,0,4.3965,-0.51172,0,15
142,22,0,4.4141,-0.66602,0,44
142,22,0.14063,4.4453,-0.69922,0,65
142,22,0.14258,4.4746,-0.75781,0,50
142,22,0.14258,4.4863,-0.89648,0,17
142,22,0,4.4629,-0.087891,0.33461,16
142,22,0.14063,4.4863,-0.33984,0.33461,22
142,22,0.14258,4.5137,-0.4668,0.33461,17
142,22,0,4.2109,-1.3652,-1.0038,16
142,22,0,4.1816,-1.5625,-1.0038,34
142,22,0,4.207,-1.6055,-1.0038,31
142,22,0,4.123,-1.9004,-1.0038,11
142,22,0,4.2715,-1.1641,-0.66921,38
142,22,0.13867,4.2969,-1.2031,-0.66921,95
142,22,0.14063,4.3223,-1.2539,-0.66921,112
142,22,0.2832,4.3457,-1.2813,-0.66921,66
142,22,0.42969,4.3379,-1.4004,-0.66921,19
142,22,0,4.3281,-0.93164,-0.33461,34
142,22,0.13867,4.3652,-0.92773,-0.33461,102
142,22,0.28125,4.3965,-0.92578,-0.33461,145
142,22,0.2832,4.4199,-0.99609,-0.33461,104
142,22,0.42969,4.4199,-1.1113,-0.33461,36
143,15,0.13867,4.4414,-0.42383,0,19
143,15,0.14063,4.4746,-0.48242,0,23
143,15,0.14258,4.4824,-0.70117,0,17
143,15,0.4082,4.1543,-1.2266,-1.3384,14
143,15,0.41211,4.1758,-1.2891,-1.3384,36
143,15,0.41406,4.1934,-1.3574,-1.3384,42
143,15,0.41797,4.1797,-1.5098,-1.3384,24
143,15,0.41211,4.2363,-1.0664,-1.0038,34
143,15,0.27734,4.2813,-1.0938,-1.0038,42
143,15,0.2793,4.2695,-1.2734,-1.0038,28
143,15,0.28125,4.2754,-1.3828,-1.0038,17
143,15,0.13867,4.3691,-0.70313,-0.33461,18
143,15,0.13867,4.3828,-0.83789,-0.33461,31
143,15,0.28125,4.377,-1.0195,-0.33461,32
143,15,0.2832,4.4473,-0.86719,-0.33461,28
144,20,0,4.3594,-0.50391,0,14
144,20,0,4.3984,-0.49219,0,16
144,20,0.41797,4.4121,-0.53125,0,13
144,20,0.42188,4.4629,-0.42578,0,14
144,20,0.13672,4.3477,-0.091797,0.33461,15
144,20,0.13672,4.3828,-0.1582,0.33461,15
144,20,0.66211,3.8867,-1.5508,-1.3384,12
144,20,-0.53516,4.1836,-0.69922,-1.3384,27
144,20,-0.4043,4.0781,-1.3457,-1.3384,29
144,20,-0.53516,4.209,-0.51758,-1.0038,27
144,20,-0.26953,4.1895,-0.99219,-1.0038,30
144,20,0,4.127,-1.377,-1.0038,13
144,20,0.27734,4.2832,-1.082,-0.66921,18
144,20,0.2793,4.3555,-0.94141,-0.66921,20
144,20,0,4.3145,-0.80664,-0.33461,15
