Frame #,# Obj,X,Y,Z,Doppler,Intensity
119,6,0,3.7617,-0.4082,0.33461,18
119,6,0,3.7949,-0.44727,0.33461,28
119,6,-0.12109,3.834,-0.42773,0.33461,23
119,6,0,3.7266,-0.6543,-0.33461,14
119,6,0,3.7305,-0.82617,-0.33461,22
119,6,0,3.7422,-0.93945,-0.33461,16
120,6,0,3.8203,0.0625,0.33461,14
120,6,0,3.8594,0.048828,0.33461,20
120,6,0.12109,3.8945,0.011719,0.33461,12
120,6,0,3.9473,-0.45313,0.33461,20
120,6,0,3.6934,-1.4648,-0.33461,19
120,6,0,3.7539,-1.4141,-0.33461,14
121,1,0,3.8535,-0.1875,0.33461,13
122,1,0,3.8965,0.10352,0.33461,12
123,14,-0.36523,3.8242,-0.6582,0,13
123,14,-0.36914,3.8516,-0.7168,0,24
123,14,-0.37305,3.8848,-0.73828,0,20
123,14,0,3.8887,-0.26563,0.33461,17
123,14,-0.24609,3.9121,-0.33594,0.33461,30
123,14,-0.24805,3.9414,-0.41992,0.33461,28
123,14,-0.12305,3.8008,-1.0098,-0.66921,26
123,14,0,3.832,-1.0488,-0.66921,22
123,14,-0.12109,3.8105,-0.80859,-0.33461,39
123,14,-0.24609,3.8359,-0.8418,-0.33461,69
123,14,-0.24805,3.875,-0.83984,-0.33461,59
123,14,-0.125,3.9004,-0.92383,-0.33461,25
123,14,4.9121,0.41016,-1.1895,-0.33461,12
123,14,-3.168,0.78516,3.8789,-0.33461,11
124,21,-0.60938,3.8398,0.25781,0,11
124,21,-0.36914,3.918,0.015625,0,25
124,21,-0.37305,3.9453,-0.2832,0,25
124,21,-0.25,3.9707,-0.50195,0,12
124,21,5.5547,2.5332,-0.54492,0,15
124,21,-0.24414,3.8867,0.14258,0.33461,23
124,21,-0.36914,3.918,-0.041016,0.33461,20
124,21,-0.12109,3.666,-1.3125,-1.3384,20
124,21,-0.24023,3.7051,-1.0527,-1.0038,43
124,21,-0.24414,3.7461,-1.0449,-1.0038,73
124,21,-0.12305,3.7813,-1.0801,-1.0038,53
124,21,-0.37305,3.7559,-1.2363,-1.0038,15
124,21,-0.36133,3.7773,-0.69727,-0.66921,39
124,21,-0.36523,3.8145,-0.70508,-0.66921,80
124,21,-0.24609,3.8613,-0.7207,-0.66921,84
124,21,-0.24805,3.8691,-0.86328,-0.66921,45
124,21,-0.48633,3.8652,-0.064453,-0.33461,25
124,21,-0.36914,3.9043,-0.3125,-0.33461,53
124,21,-0.37305,3.9121,-0.57422,-0.33461,51
124,21,-0.25,3.9023,-0.89258,-0.33461,25
124,21,5.7461,1.8828,-1.002,-0.33461,25
125,33,0,3.8027,-0.37695,0,11
125,33,-0.24023,3.8477,-0.16016,0,35
125,33,-0.24414,3.8828,-0.20703,0,56
125,33,-0.12305,3.9199,-0.31445,0,50
125,33,-0.125,3.9512,-0.39844,0,27
125,33,0,3.9609,-0.63086,0,11
125,33,-0.11914,3.8145,-0.19922,0.33461,30
125,33,-0.12109,3.8555,-0.10742,0.33461,56
125,33,-0.12109,3.8945,-0.091797,0.33461,74
125,33,0,3.9316,-0.13477,0.33461,70
125,33,0,3.9707,-0.11133,0.33461,47
125,33,0,4.0098,-0.072266,0.33461,20
125,33,0,3.8496,0.25977,0.66921,20
125,33,0,3.8867,0.27148,0.66921,25
125,33,-0.12305,3.916,0.35547,0.66921,23
125,33,-0.81055,2.6074,2.5098,2.3422,16
125,33,-0.58594,2.7891,2.4297,2.3422,25
125,33,-0.70898,2.8262,2.4141,2.3422,17
125,33,-0.23242,3.5293,-1.1152,-2.6769,35
125,33,-0.23438,3.5625,-1.1348,-2.6769,49
125,33,-0.11914,3.5938,-1.1797,-2.6769,31
125,33,-0.23242,3.5664,-0.98828,-2.3422,31
125,33,-0.23438,3.6133,-0.95703,-2.3422,40
125,33,-0.23633,3.6621,-0.91797,-2.3422,23
125,33,-0.23438,3.627,-0.9043,-2.0076,16
125,33,-0.24414,3.7422,-1.0625,-1.0038,22
125,33,0,3.8457,-0.82813,-1.0038,17
125,33,-0.24023,3.7871,-0.70313,-0.66921,31
125,33,-0.24414,3.8145,-0.76367,-0.66921,59
125,33,-0.24609,3.8379,-0.83008,-0.66921,45
125,33,-0.48242,3.8242,-0.16602,-0.33461,24
125,33,-0.36523,3.8457,-0.51758,-0.33461,54
125,33,-0.36914,3.8594,-0.66992,-0.33461,38
126,31,-0.35742,3.7969,0.23828,0,11
126,31,-0.24023,3.8496,-0.12695,0,20
126,31,-0.36523,3.875,-0.20703,0,11
