Frame #,# Obj,X,Y,Z,Doppler,Intensity
100,4,0,1.8535,0.037109,0.33461,16
100,4,0,1.8887,0.099609,0.33461,15
100,4,0,1.8516,-0.070313,-0.33461,17
100,4,0,1.8906,-0.037109,-0.33461,17
101,12,-0.24609,1.8359,-0.66406,0,12
101,12,-0.3125,1.8418,-0.72656,0,9
101,12,-0.30078,1.8359,-0.50781,0.33461,21
101,12,-0.24609,1.8789,-0.52539,0.33461,35
101,12,-0.25,1.8965,-0.59961,0.33461,25
101,12,-0.30664,1.8906,-0.44727,0.66921,11
101,12,-0.24609,1.707,-0.94727,-0.66921,19
101,12,-0.25,1.7441,-0.95703,-0.66921,14
101,12,-0.24023,1.7695,-0.73047,-0.33461,33
101,12,-0.24609,1.7871,-0.78516,-0.33461,54
101,12,-0.25,1.8184,-0.80859,-0.33461,39
101,12,-0.31836,1.8477,-0.8125,-0.33461,11
102,50,-0.23633,1.8047,-0.51172,0,12
102,50,-0.24023,1.8574,-0.4668,0,33
102,50,-0.24609,1.8965,-0.46094,0,34
102,50,-1.0645,0.74609,1.5273,0,11
102,50,3.1895,1.1094,-0.99219,0,17
102,50,3.2227,1.1445,-0.97461,0,38
102,50,3.2578,1.1113,-1.0371,0,36
102,50,3.1777,1.2656,-1.2207,0,14
102,50,-0.24023,1.8672,-0.41992,0.33461,21
102,50,-0.30664,1.8984,-0.41406,0.33461,36
102,50,-0.25,1.9434,-0.42188,0.33461,27
102,50,-0.30664,1.9355,-0.17188,0.66921,12
102,50,-0.23633,1.6953,-0.80469,-1.0038,35
102,50,-0.24023,1.7285,-0.82422,-1.0038,70
102,50,-0.24609,1.7578,-0.84961,-1.0038,64
102,50,-0.25,1.7715,-0.90625,-1.0038,26
102,50,-0.28906,1.752,-0.5332,-0.66921,9
102,50,-0.29492,1.75,-0.6543,-0.66921,49
102,50,-0.30078,1.7871,-0.66016,-0.66921,93
102,50,-0.30664,1.8242,-0.66992,-0.66921,79
102,50,-0.3125,1.8477,-0.71484,-0.66921,31
102,50,3.4082,0,-1.3574,-0.66921,16
102,50,3.334,0,-1.4082,-0.66921,34
102,50,3.3691,0,-1.4512,-0.66921,33
102,50,0,1.8477,-0.15625,-0.33461,11
102,50,-0.23633,1.8438,-0.35352,-0.33461,25
102,50,-0.30078,1.8027,-0.61719,-0.33461,52
102,50,-0.30664,1.8242,-0.66992,-0.33461,58
102,50,-0.25,1.8809,-0.64648,-0.33461,22
102,50,3.2988,0.22852,-1.2031,-0.33461,32
102,50,3.334,0.23438,-1.2148,-0.33461,71
102,50,3.2578,0.8457,-1.2617,-0.33461,66
102,50,3.291,0.64453,-1.3926,-0.33461,25
102,50,-0.96484,0.67188,1.5313,0,17
102,50,-1.0449,0.61914,1.5469,0,19
102,50,-0.3125,1.9063,-0.53516,0,11
102,50,-2.4199,0,2.7246,0,12
102,50,-2.5566,0,2.627,0,26
102,50,-2.584,0,2.5547,0,26
102,50,-2.6113,0.76563,2.4063,0,11
102,50,-2.4199,0.98438,2.3574,-0.66921,9
102,50,-2.4453,1.1934,2.291,-0.66921,22
102,50,-2.4707,1.3711,2.2207,-0.66921,21
102,50,-0.96484,0.82617,1.4531,-0.33461,30
102,50,-0.98438,0.82617,1.4902,-0.33461,39
102,50,-1.0645,0.8125,1.4922,-0.33461,21
102,50,-2.4199,0.74609,2.4434,-0.33461,21
102,50,-2.4453,0.80469,2.4551,-0.33461,48
102,50,-2.584,0.75977,2.3809,-0.33461,45
102,50,-2.4961,1.1621,2.3672,-0.33461,18
103,37,-0.30078,1.8691,-0.36914,0,15
103,37,-0.24609,1.9199,-0.34766,0,19
103,37,-0.25,1.9492,-0.39844,0,17
103,37,-0.25586,1.9688,-0.48633,0,14
103,37,-0.19531,1.9785,-0.61719,0,8
103,37,-0.35938,2.8516,-0.0625,0,8
103,37,-0.45508,2.873,-0.16602,0,11
103,37,-0.36914,2.9258,-0.095703,0,8
103,37,-0.054688,1.7637,-0.22266,0.33461,25
103,37,-0.056641,1.7852,-0.32422,0.33461,41
103,37,-0.11523,1.8105,-0.37891,0.33461,35
103,37,-0.17773,1.8828,-0.054688,0.33461,35
103,37,-0.24023,1.9082,-0.15039,0.33461,29
103,37,-0.18359,1.9473,-0.21094,0.33461,13
103,37,-0.125,1.9668,-0.37305,0.33461,16
103,37,-0.19141,1.959,-0.54688,0.33461,13
103,37,0,1.8125,-0.12695,0.66921,13
103,37,-0.27734,1.5664,-0.79492,-2.3422,19
103,37,-0.22656,1.6094,-0.81055,-2.3422,18
103,37,-0.27734,1.6133,-0.69531,-2.0076,21
103,37,-0.22656,1.6699,-0.67773,-2.0076,24
103,37,-0.23242,1.7051,-0.6875,-2.0076,12
103,37,-0.27734,1.6504,-0.60352,-1.673,12
103,37,-0.2832,1.6641,-0.67188,-1.673,15
103,37,-0.18164,1.8066,-0.65234,-0.66921,18
103,37,-0.18359,1.8496,-0.64258,-0.66921,17
103,37,0,1.7305,-0.41211,-0.33461,20
103,37,0,1.7207,-0.58008,-0.33461,35
103,37,0,1.7227,-0.68359,-0.33461,30
103,37,-0.11914,1.8535,-0.35742,-0.33461,22
103,37,-0.30078,1.8281,-0.53711,-0.33461,14
103,37,-0.24609,1.8965,-0.46289,-0.33461,27
