Frame #,# Obj,X,Y,Z,Doppler,Intensity
105,15,0,2.5449,-0.57813,0.33461,12
105,15,0,2.6191,-0.39063,0.33461,20
105,15,0,2.6758,-0.24414,0.33461,18
105,15,0.085938,2.7188,-0.47266,0.33461,27
105,15,0.087891,2.7617,-0.45508,0.33461,27
105,15,0.087891,2.7852,-0.53125,0.33461,15
105,15,0.085938,2.5234,-1.1211,-0.66921,10
105,15,0,2.5938,-1.0527,-0.66921,11
105,15,0,2.5352,-0.62109,-0.33461,16
105,15,0,2.5566,-0.69336,-0.33461,25
105,15,0,2.6328,-0.52734,-0.33461,21
105,15,0.16992,2.6055,-0.77539,-0.33461,14
105,15,0.085938,2.6191,-0.87305,-0.33461,32
105,15,0.087891,2.6719,-0.83203,-0.33461,35
105,15,0.087891,2.6934,-0.88867,-0.33461,21
106,6,-0.085938,2.7539,-0.17773,0.33461,17
106,6,0,2.7734,-0.38281,0.33461,12
106,6,0,2.5684,-0.46875,-0.33461,10
106,6,0.082031,2.5098,-0.84375,-0.33461,12
106,6,-0.085938,2.7246,-0.44922,-0.33461,19
106,6,0,2.7324,-0.61133,-0.33461,14
107,8,0,2.6797,0.19336,0.33461,14
107,8,-0.085938,2.7129,-0.24023,0.33461,19
107,8,0,2.748,-0.26953,0.33461,18
107,8,0,2.7695,-0.41406,0.33461,10
107,8,0,2.6836,-0.11133,-0.33461,16
107,8,0,2.6738,-0.52148,-0.33461,22
107,8,0.085938,2.6934,-0.60938,-0.33461,21
107,8,0.17578,2.7031,-0.71094,-0.33461,11
108,9,0,2.6797,0.1875,0.33461,15
108,9,0.085938,2.7188,0.15234,0.33461,12
108,9,-0.34961,2.6992,-0.6582,0.33461,15
108,9,0,2.6387,-0.2168,-0.33461,11
108,9,0,2.6777,-0.22266,-0.33461,16
108,9,0.085938,2.709,-0.26367,-0.33461,13
108,9,-0.34961,2.5664,-1.0645,-0.33461,16
108,9,-0.76563,0.73828,-2.5078,0.33461,7
108,9,-0.85156,0.49609,-2.5391,-0.33461,7
109,32,-0.16992,2.6328,-0.67578,0,27
109,32,-0.25977,2.6484,-0.73633,0,36
109,32,-0.26172,2.6973,-0.69922,0,24
109,32,3.8652,0.89258,-1.125,0,13
109,32,3.9023,0.98047,-1.0664,0,14
109,32,3.9375,0.94336,-1.1172,0,11
109,32,-0.25195,2.4883,-0.98047,-1.0038,17
109,32,-0.25586,2.5313,-0.97461,-1.0038,28
109,32,-0.17188,2.5723,-0.99023,-1.0038,22
109,32,-0.25195,2.5313,-0.86523,-0.66921,28
109,32,-0.25586,2.5859,-0.81836,-0.66921,53
109,32,-0.25977,2.6152,-0.84766,-0.66921,49
109,32,-0.26172,2.6387,-0.90039,-0.66921,22
109,32,3.9941,0,-1.459,-0.66921,24
109,32,4.0313,0,-1.498,-0.66921,22
109,32,-0.33594,2.502,-0.91992,-0.33461,19
109,32,-0.25586,2.6074,-0.74414,-0.33461,57
109,32,-0.25977,2.6191,-0.83984,-0.33461,73
109,32,-0.26172,2.6328,-0.91406,-0.33461,43
109,32,3.959,0,-1.3457,-0.33461,18
109,32,3.9941,0,-1.2676,-0.33461,33
109,32,4.0313,0,-1.168,-0.33461,35
109,32,4.0684,0,-1.248,-0.33461,25
109,32,-2.707,0,3.1797,0,10
109,32,-2.8613,0,3.0879,0,10
