Frame #,# Obj,X,Y,Z,Doppler,Intensity
96,13,0,1.7734,-0.125,0.33461,29
96,13,0,1.8027,-0.2168,0.33461,39
96,13,0,1.8301,-0.29492,0.33461,25
96,13,0.058594,1.873,0.25195,0.33461,20
96,13,0.060547,1.9277,-0.013672,0.33461,18
96,13,-0.18359,1.9063,-0.44727,0.33461,19
96,13,-0.125,1.9766,-0.31055,0.33461,15
96,13,0,1.7363,-0.38281,-0.33461,25
96,13,0,1.7617,-0.44141,-0.33461,34
96,13,0,1.7988,-0.44531,-0.33461,22
96,13,0.058594,1.8906,0.0019531,-0.33461,17
96,13,0.12109,1.9063,-0.26953,-0.33461,15
96,13,-0.18359,1.8008,-0.77148,-0.33461,15
97,14,0,1.7715,-0.16406,0.33461,33
97,14,0,1.8105,-0.13281,0.33461,51
97,14,0,1.8535,-0.0039063,0.33461,41
97,14,0,1.8867,0.13867,0.33461,22
97,14,-0.18359,1.9414,-0.25977,0.33461,15
97,14,0,1.9668,-0.38672,0.33461,10
97,14,-0.056641,1.8145,-0.017578,0.66921,17
97,14,0,1.8535,0.052734,0.66921,13
97,14,0,1.7344,-0.53516,-0.66921,15
97,14,0,1.7461,-0.33594,-0.33461,28
97,14,0,1.7832,-0.34766,-0.33461,43
97,14,-0.058594,1.834,-0.25977,-0.33461,35
97,14,0,1.8887,-0.091797,-0.33461,19
97,14,-0.18359,1.8984,-0.48438,-0.33461,13
98,16,-0.11133,1.7734,-0.066406,0.33461,22
98,16,-0.056641,1.8125,-0.10742,0.33461,41
98,16,0,1.8477,-0.16016,0.33461,40
98,16,-0.058594,1.8848,-0.14648,0.33461,23
98,16,-0.18164,1.9199,-0.027344,0.33461,15
98,16,-0.24609,1.9512,0.013672,0.33461,13
98,16,0,1.8164,-0.015625,0.66921,13
98,16,0,1.8535,-0.021484,0.66921,13
98,16,0,1.7402,-0.51953,-0.66921,11
98,16,0,1.7813,-0.51172,-0.66921,11
98,16,0,1.7344,-0.39258,-0.33461,20
98,16,0,1.7715,-0.40234,-0.33461,36
98,16,0,1.8086,-0.41016,-0.33461,35
98,16,0,1.8457,-0.41602,-0.33461,19
98,16,-0.18164,1.9043,-0.24609,-0.33461,13
98,16,-0.24609,1.9453,-0.16602,-0.33461,11
99,11,0,1.7773,-0.0625,0.33461,15
99,11,0,1.8125,-0.12305,0.33461,24
99,11,0,1.8496,-0.12891,0.33461,22
99,11,0,1.8809,-0.20508,0.33461,10
99,11,0,1.9082,-0.28125,0.33461,12
99,11,0,1.9199,-0.43164,0.33461,16
99,11,-0.0625,1.9199,-0.57813,0.33461,13
99,11,0,1.7344,-0.39453,-0.33461,13
99,11,0,1.7793,-0.36133,-0.33461,23
99,11,0,1.8125,-0.39258,-0.33461,20
99,11,0,1.8574,-0.65039,-0.33461,14
100,25,-0.18164,1.8672,-0.44922,0,10
100,25,-0.24609,1.8555,-0.60352,0,11
100,25,0,1.7734,-0.11914,0.33461,20
100,25,0,1.8145,-0.064453,0.33461,38
100,25,0,1.8535,-0.017578,0.33461,45
100,25,0.058594,1.8906,-0.021484,0.33461,39
100,25,0.12109,1.9219,-0.11914,0.33461,33
100,25,0.18359,1.9531,-0.15234,0.33461,25
100,25,0.125,1.9863,-0.25,0.33461,17
100,25,0,1.8164,0.041016,0.66921,12
100,25,0,1.8477,0.14258,0.66921,14
100,25,0,1.8867,0.13672,0.66921,13
100,25,0,1.793,-0.46875,-0.66921,12
