Frame #,# Obj,X,Y,Z,Doppler,Intensity
113,16,-0.28906,2.1895,-0.66797,0,11
113,16,-0.29297,2.2324,-0.6543,0,13
113,16,-0.37305,2.2461,-0.70313,0,9
113,16,0,2.1934,0.072266,0.33461,17
113,16,0,2.2285,-0.12695,0.33461,20
113,16,0,2.248,-0.31055,0.33461,16
113,16,-0.28906,2.1387,-0.81641,0.33461,17
113,16,-0.29297,2.1641,-0.85352,0.33461,15
113,16,-0.28906,1.9707,-1.166,-0.66921,12
113,16,-0.2207,2.082,-1.0586,-0.66921,14
113,16,0,2.1934,-0.087891,-0.33461,16
113,16,0.070313,2.1992,-0.37109,-0.33461,17
113,16,-0.2832,1.9844,-1.0664,-0.33461,20
113,16,-0.28906,2.0684,-0.98047,-0.33461,34
113,16,-0.29297,2.1406,-0.91602,-0.33461,35
113,16,-0.29883,2.1641,-0.95117,-0.33461,24
114,7,0,2.0371,-0.42578,0.33461,10
114,7,0,2.0879,-0.36133,0.33461,17
114,7,0.13477,2.125,-0.33984,0.33461,12
114,7,0,2.2246,-0.18945,0.33461,12
114,7,0,2.2539,-0.27344,0.33461,11
114,7,0.066406,2.0156,-0.65234,-0.33461,17
114,7,0,2.0313,-0.72266,-0.33461,11
116,6,0,2.0859,-0.36914,0.33461,11
116,6,0,2.1328,-0.31836,0.33461,12
116,6,0.20898,2.1797,-0.42969,0.33461,15
116,6,0.21289,2.2266,-0.39063,0.33461,21
116,6,0.20898,2.0703,-0.80664,-0.33461,14
116,6,0.21289,2.1465,-0.70898,-0.33461,17
117,2,0,2.0625,-0.48242,0.33461,13
117,2,0,1.9961,-0.70898,-0.33461,11
118,22,-0.42578,2.2285,-0.046875,0,17
118,22,-0.43359,2.2637,-0.12109,0,14
118,22,0,2.0898,0.53125,0.33461,16
118,22,0,2.1855,0.18945,0.33461,15
118,22,0.13867,2.1992,-0.36133,0.33461,50
118,22,0.14258,2.2363,-0.36719,0.33461,93
118,22,0.14453,2.2676,-0.40234,0.33461,76
118,22,0.074219,2.2891,-0.50781,0.33461,29
118,22,0.070313,2.207,-0.32617,0.66921,17
118,22,0.070313,2.252,-0.27344,0.66921,31
118,22,0.14453,2.2813,-0.32031,0.66921,25
118,22,0.070313,2.1172,-0.70703,-0.66921,12
118,22,0.070313,2.1523,-0.7168,-0.66921,23
118,22,0.072266,2.1836,-0.74414,-0.66921,18
118,22,0,2.0664,0.4707,-0.33461,10
118,22,0,2.1465,0.19922,-0.33461,24
118,22,0,2.1895,0.15039,-0.33461,21
118,22,0.13867,2.1641,-0.5293,-0.33461,37
118,22,0.070313,2.1953,-0.57617,-0.33461,72
118,22,0.14453,2.2344,-0.55664,-0.33461,57
118,22,0.14648,2.2637,-0.5957,-0.33461,21
118,22,0.21289,2.0039,-1.0449,0,14
119,36,0,2.1543,-0.58789,0,14
119,36,-0.070313,2.166,-0.67578,0,24
119,36,0,2.2246,-0.61523,0,22
119,36,0,2.0664,-0.25195,0.33461,23
119,36,0,2.1055,-0.23047,0.33461,49
119,36,0,2.1523,-0.12305,0.33461,47
119,36,0.13672,2.1895,-0.064453,0.33461,19
119,36,-0.48828,2.0938,0.60156,0.33461,21
119,36,0.21289,2.166,-0.64844,0.33461,47
119,36,0.2168,2.2227,-0.58203,0.33461,55
119,36,0.14648,2.2559,-0.625,0.33461,26
119,36,0,2.1172,-0.087891,0.66921,16
119,36,0,2.1523,-0.13867,0.66921,15
119,36,0.21289,2.1953,-0.53711,0.66921,17
119,36,0.14453,2.2676,-0.4043,0.66921,19
119,36,0,2.0625,-0.48828,-0.66921,16
119,36,0,2.1309,-0.32813,-0.66921,16
119,36,-0.2793,2.166,-0.46289,-0.66921,13
119,36,-0.35547,2.2051,-0.40039,-0.66921,17
119,36,0,2.0547,-0.32617,-0.33461,21
119,36,0,2.0977,-0.30273,-0.33461,47
119,36,0.068359,2.1406,-0.24609,-0.33461,50
119,36,0.13672,2.1621,0.3457,-0.33461,17
119,36,-0.34961,2.1836,-0.30273,-0.33461,36
119,36,-0.42578,2.2227,-0.1875,-0.33461,46
119,36,-0.43359,2.2656,-0.052734,-0.33461,41
119,36,-0.43945,2.3008,-0.11914,-0.33461,20
119,36,-0.68555,1.7578,-1.1211,0.33461,12
