Frame #,# Obj,X,Y,Z,Doppler,Intensity
279,7,0.085938,2.7559,-0.15039,0.33461,20
279,7,0.17578,2.791,-0.12695,0.33461,33
279,7,0.17773,2.8301,-0.12109,0.33461,25
279,7,0.17188,2.7168,-0.4668,-0.33461,16
279,7,0.17578,2.7559,-0.45703,-0.33461,28
279,7,0.17773,2.791,-0.47461,-0.33461,22
279,7,0.17969,2.8516,-0.32617,-0.33461,12
280,24,0.085938,2.7578,-0.12891,0,11
280,24,0.17578,2.7852,-0.22266,0,19
280,24,0.17773,2.793,-0.46875,0,19
280,24,0.089844,2.8125,-0.58789,0,13
280,24,0.18164,2.873,-0.44141,0,9
280,24,0.085938,2.7207,-0.46875,0.33461,18
280,24,0.087891,2.7559,-0.48047,0.33461,41
280,24,0.087891,2.791,-0.49805,0.33461,55
280,24,0.089844,2.8438,-0.41211,0.33461,59
280,24,0.091797,2.9023,-0.22656,0.33461,54
280,24,0.091797,2.9453,-0.16016,0.33461,42
280,24,0.09375,2.9785,-0.22656,0.33461,26
280,24,0,2.7891,-0.25391,0.66921,15
280,24,0.087891,2.8262,-0.24805,0.66921,20
280,24,0.089844,2.8691,-0.16602,0.66921,21
280,24,0,2.9121,-0.080078,0.66921,18
280,24,0.089844,2.6953,-0.99609,-0.66921,13
280,24,0.091797,2.8164,-0.74219,-0.66921,13
280,24,0,2.5098,-1.2422,-0.33461,12
280,24,0,2.6621,-0.98047,-0.33461,26
280,24,0.089844,2.7773,-0.73828,-0.33461,39
280,24,0.091797,2.8594,-0.54883,-0.33461,40
280,24,0.091797,2.9023,-0.52344,-0.33461,30
280,24,0.1875,2.8965,-0.71484,-0.33461,21
281,28,0.17188,2.75,0.18359,0,10
281,28,0.26172,2.7813,0.17188,0,15
281,28,0.26563,2.8145,0.24219,0,9
281,28,0,3.5234,-0.48242,0,23
281,28,0,3.5449,-0.59375,0,23
281,28,0.17188,2.75,0.20117,0.33461,37
281,28,0.17578,2.7949,0.025391,0.33461,54
281,28,0.17773,2.8223,-0.24414,0.33461,46
281,28,0.17969,2.7715,-0.74219,0.33461,27
281,28,0,2.9492,0.072266,0.33461,26
281,28,0,3.5117,-0.21289,0.33461,27
281,28,0,3.5488,-0.23828,0.33461,56
281,28,0,3.582,-0.30078,0.33461,53
281,28,0.087891,2.791,0.21289,0.66921,18
281,28,0.17773,2.8301,-0.074219,0.66921,15
281,28,0,3.5566,0,0.66921,21
281,28,0,3.5938,-0.080078,0.66921,20
281,28,0.25977,2.7344,-0.2832,-0.66921,15
281,28,0.26172,2.7305,-0.55664,-0.66921,21
281,28,0.26563,2.709,-0.79883,-0.66921,17
281,28,0.16992,2.7148,-0.12891,-0.33461,13
281,28,0.17188,2.752,-0.1543,-0.33461,43
281,28,0.26172,2.7715,-0.29688,-0.33461,62
281,28,0.17773,2.7734,-0.57031,-0.33461,50
281,28,0.17969,2.7148,-0.93359,-0.33461,29
281,28,0,3.4785,-0.73828,-0.33461,16
281,28,3.5371,0,4.6074,-0.33461,13
281,28,-4.8242,1.7559,-0.34766,-0.33461,11
282,27,0.087891,2.7285,-0.77344,0,14
282,27,0.17969,2.7715,-0.74414,0,21
282,27,0.091797,2.7793,-0.86719,0,18
282,27,0.091797,2.8223,-0.85547,0,11
282,27,0.11328,3.5664,-0.42773,0,19
282,27,0.11328,3.584,-0.57617,0,19
282,27,0.17578,2.7559,-0.46094,0.33461,22
282,27,0.17773,2.7695,-0.58789,0.33461,56
282,27,0.17969,2.8027,-0.61328,0.33461,79
282,27,0.091797,2.8457,-0.61914,0.33461,64
282,27,0.18359,2.8867,-0.58789,0.33461,39
282,27,0.1875,2.9316,-0.54688,0.33461,20
282,27,0.11328,3.5859,-0.21094,0.33461,37
282,27,0.11328,3.6113,-0.36328,0.33461,37
282,27,0.087891,2.7988,-0.45898,0.66921,20
282,27,0.089844,2.8359,-0.46094,0.66921,29
282,27,0.091797,2.8691,-0.49414,0.66921,23
282,27,0.091797,2.9277,-0.35742,0.66921,14
282,27,0,3.5938,0.035156,0.66921,15
282,27,0,3.6289,-0.16406,0.66921,15
282,27,0.17969,2.6035,-1.209,-0.66921,13
282,27,0.18164,2.625,-1.252,-0.66921,11
282,27,0.26172,2.6855,-0.74414,-0.33461,14
282,27,0.17773,2.6602,-0.97461,-0.33461,32
282,27,0.17969,2.6855,-1.0098,-0.33461,43
282,27,0.27344,2.7305,-0.97656,-0.33461,35
282,27,0.27734,2.8008,-0.88477,-0.33461,20
283,34,0.17578,2.7715,-0.35938,0,12
283,34,0.087891,2.8047,-0.41992,0,9
283,34,0,2.8457,-0.4082,0,11
283,34,0,2.873,-0.48438,0,21
283,34,0.091797,2.9004,-0.53516,0,27
283,34,0.09375,2.9063,-0.68945,0,18
283,34,0.11328,3.5918,-0.52344,0,11
283,34,0.17188,2.7559,0.029297,0.33461,47
283,34,0.26172,2.7871,-0.076172,0.33461,74
283,34,0.17773,2.8008,-0.41406,0.33461,45
283,34,0.089844,2.8145,-0.58203,0.33461,31
283,34,0.18164,2.8945,-0.27344,0.33461,73
283,34,0.27734,2.916,-0.36523,0.33461,85
283,34,0.2793,2.9238,-0.55664,0.33461,50
283,34,0.11328,3.5859,-0.22461,0.33461,24
283,34,0.11328,3.6172,-0.29883,0.33461,31
283,34,0.11523,3.6484,-0.38477,0.33461,22
283,34,0.17188,2.752,0.16797,0.66921,16
283,34,0.087891,2.7988,0.044922,0.66921,25
283,34,0.17773,2.7813,-0.5332,0.66921,16
283,34,0,2.8555,-0.33398,0.66921,10
283,34,0.18164,2.9063,-0.10156,0.66921,25
283,34,0.18359,2.9355,-0.23438,0.66921,29
283,34,0.1875,2.9336,-0.53906,0.66921,17
283,34,0.17578,2.7422,-0.53516,-0.66921,17
283,34,0.27344,2.8066,-0.73438,-0.66921,15
283,34,0.36914,2.793,-0.88086,-0.66921,17
283,34,0.25977,2.7324,-0.30273,-0.33461,36
283,34,0.26172,2.7676,-0.33594,-0.33461,55
283,34,0.26563,2.6484,-0.98242,-0.33461,31
283,34,0.17969,2.7617,-0.7793,-0.33461,18
283,34,0.36328,2.8262,-0.60352,-0.33461,50
283,34,0.36914,2.8438,-0.69531,-0.33461,55
283,34,0.4668,2.8008,-0.93555,-0.33461,32
284,45,0.087891,2.7852,-0.27148,0,27
284,45,0,2.8262,-0.25781,0,74
284,45,0,2.8711,-0.16406,0,117
284,45,0,2.9102,-0.12305,0,122
284,45,0.091797,2.9453,-0.16211,0,86
284,45,0.09375,2.9707,-0.31641,0,29
284,45,-0.58789,3.0566,-0.41992,0,13
284,45,0.25977,2.7441,0.17773,0.33461,40
284,45,0.26172,2.7871,0.035156,0.33461,86
284,45,0.26563,2.8223,-0.14453,0.33461,88
284,45,0.35938,2.832,-0.34375,0.33461,59
284,45,0.36328,2.8848,-0.19531,0.33461,72
284,45,0.36914,2.9258,-0.125,0.33461,76
284,45,0.4668,2.9512,0.013672,0.33461,38
284,45,3.3516,0,4.6133,0.33461,12
284,45,0,5.125,-0.46484,0.33461,12
284,45,-5.7539,1.4668,-0.13281,0.33461,16
284,45,0.17188,2.752,0.16016,0.66921,13
284,45,0.17578,2.7871,0.19531,0.66921,28
284,45,0.26563,2.8242,0.039063,0.66921,28
284,45,0.35938,2.8477,-0.18164,0.66921,19
284,45,0.27344,2.8984,-0.089844,0.66921,24
284,45,0.36914,2.9277,0.072266,0.66921,27
284,45,0.4668,2.9492,0.11719,0.66921,14
284,45,0,2.7754,-0.37109,-0.66921,19
284,45,-0.17773,2.7754,-0.56055,-0.66921,55
284,45,0,2.8262,-0.52734,-0.66921,93
284,45,0,2.8379,-0.65625,-0.66921,97
284,45,0.091797,2.834,-0.81641,-0.66921,72
284,45,0.1875,2.8398,-0.91406,-0.66921,26
284,45,0.25977,2.7461,-0.1543,-0.33461,30
284,45,0.34961,2.75,-0.38867,-0.33461,53
284,45,-0.17773,2.8301,-0.11719,-0.33461,96
284,45,-0.089844,2.8594,-0.29883,-0.33461,192
284,45,0,2.8711,-0.49023,-0.33461,229
284,45,0.091797,2.8789,-0.64453,-0.33461,180
284,45,0.1875,2.8965,-0.71094,-0.33461,65
284,45,-1.5508,1.5527,2.1934,-0.33461,18
284,45,-0.58789,3.0234,-0.61133,-0.33461,24
284,45,-5.7539,1.1895,-0.86914,-0.33461,21
284,45,-1.5703,1.2305,2.4258,0,12
284,45,0,5.0957,-0.36133,0.33461,11
284,45,3.377,0,4.7793,0.33461,11
284,45,-0.48438,2.9863,-0.68945,-0.33461,17
284,45,-1.5703,1.6328,2.1758,-0.33461,23
285,48,0,2.7559,0.17383,0,10
285,48,0,2.7969,-0.11719,0,26
285,48,0,2.8223,-0.30078,0,53
285,48,0,2.873,-0.11328,0,105
285,48,0,2.9141,0.021484,0,106
285,48,-0.091797,2.9395,0.24805,0,58
285,48,0.4668,2.8711,-0.68555,0,32
285,48,0.18945,3,-0.34766,0,17
285,48,0.17188,2.6934,0.58594,0.33461,19
285,48,0.17578,2.748,0.50977,0.33461,40
285,48,0.17773,2.7969,0.45117,0.33461,40
285,48,0.26953,2.8086,0.55469,0.33461,35
285,48,0.36328,2.8906,-0.0078125,0.33461,65
285,48,0.46094,2.8965,-0.33203,0.33461,105
285,48,0.4668,2.9238,-0.40625,0.33461,95
285,48,0.47266,2.9453,-0.50781,0.33461,42
285,48,3.5371,0,4.3867,0.33461,23
285,48,3.5625,0,4.4082,0.33461,18
285,48,0.17578,2.6602,0.85547,0.66921,13
285,48,0.26563,2.7285,0.73242,0.66921,13
