Frame #,# Obj,X,Y,Z,Doppler,Intensity
89,19,0,3.666,-0.17188,0,13
89,19,0.11523,3.4805,-1.2734,0,20
89,19,0.23438,3.3828,-1.5918,0,28
89,19,0.23633,3.4492,-1.5352,0,20
89,19,0.11523,2.9355,-2.2617,0.33461,37
89,19,0.11719,3.3457,-1.6777,0.33461,56
89,19,0.35547,3.3809,-1.6602,0.33461,36
89,19,-0.47852,3.7695,0.4043,0.33461,16
89,19,0,3.8145,-0.58008,0.33461,18
89,19,-5.8262,0,-1.1133,0.33461,11
89,19,0.11523,3.2129,-1.8457,0.66921,15
89,19,0.23438,3.5059,-1.2988,0.66921,25
89,19,0.23633,3.5508,-1.2852,0.66921,17
89,19,0,3.4473,-1.2578,-0.33461,15
89,19,0,3.2617,-1.7637,-0.33461,9
89,19,-0.23828,3.7813,-0.49219,-0.33461,17
89,19,3.8242,0.42578,4.375,-0.33461,13
89,19,3.459,0,4.877,0.33461,9
89,19,-5.8262,0,-0.9082,-0.33461,13
90,20,0.11523,3.7031,-0.11523,0,11
90,20,0.11719,3.7344,-0.25391,0,9
90,20,0,3.6699,-0.064453,0.33461,18
90,20,0.11523,3.6992,-0.22852,0.33461,39
90,20,0.11719,3.7168,-0.44727,0.33461,38
90,20,0.11914,3.6816,-0.86328,0.33461,18
90,20,0,3.8203,-0.0058594,0.33461,30
90,20,0,3.8535,-0.21094,0.33461,42
90,20,0,3.8789,-0.36914,0.33461,28
90,20,0,3.707,0.054688,0.66921,12
90,20,0.11523,3.5586,-1.0332,-0.66921,18
90,20,0.11719,3.5664,-1.1406,-0.66921,16
90,20,0.12109,3.7344,-0.9668,-0.66921,15
90,20,0.11523,3.6289,-0.5293,-0.33461,27
90,20,0.11523,3.6543,-0.61523,-0.33461,55
90,20,0.11719,3.6582,-0.79297,-0.33461,50
90,20,0.11914,3.5215,-1.3789,-0.33461,17
90,20,0.11914,3.8027,-0.35156,-0.33461,34
90,20,0.12109,3.8125,-0.58203,-0.33461,45
90,20,0.24414,3.8242,-0.70508,-0.33461,29
91,8,0,3.8203,-0.09375,0,9
91,8,0,3.7402,-0.56445,0.33461,18
91,8,0,3.8086,-0.30664,0.33461,26
91,8,0,3.8535,-0.21484,0.33461,17
91,8,0,3.7285,-0.83398,-0.66921,14
91,8,0,3.7012,-0.7832,-0.33461,26
91,8,0,3.7695,-0.62695,-0.33461,42
91,8,0,3.8164,-0.56836,-0.33461,32
92,14,0,3.6621,-0.78906,0.33461,17
92,14,3.4375,0,5.2793,0.33461,12
92,14,3.6406,0,4.6328,0.33461,10
92,14,0.11523,3.4688,-1.3027,-0.33461,17
92,14,0.11719,3.541,-1.2129,-0.33461,28
92,14,0.23633,3.5527,-1.2793,-0.33461,14
92,14,3.4141,1.2051,4.4668,-0.33461,10
92,14,3.6172,0,4.5313,-0.33461,19
92,14,3.8242,0.76953,4.3281,-0.33461,16
92,14,5.6074,1.3672,-0.4375,0.33461,12
92,14,-5.8262,0,-0.625,0.33461,10
92,14,-5.75,0,-1.2559,-0.33461,10
92,14,-5.7891,0,-1.2695,-0.33461,19
92,14,-5.6445,0.79297,-1.209,-0.33461,16
93,34,0,3.6816,-0.68555,0,21
93,34,0,3.7617,-0.4043,0,58
93,34,0,3.8047,-0.34766,0,81
93,34,0,3.8398,-0.38867,0,66
93,34,0,3.8711,-0.45313,0,30
93,34,0,3.707,0.011719,0.33461,19
93,34,0,3.7461,0.054688,0.33461,23
93,34,0,3.7813,0.13281,0.33461,19
93,34,0,3.8203,-0.050781,0.33461,24
93,34,0.12109,3.8574,0.0019531,0.33461,21
93,34,-5.7891,0,-0.40234,0.33461,13
93,34,0,3.543,-1.0938,-1.3384,21
93,34,0,3.5703,-1.1309,-1.3384,34
93,34,0,3.6211,-1.0938,-1.3384,23
93,34,0,3.5879,-0.93359,-1.0038,33
93,34,-0.11719,3.6152,-0.9707,-1.0038,57
93,34,0,3.6719,-0.91016,-1.0038,43
93,34,0,3.6152,-0.82031,-0.66921,18
93,34,0,3.6582,-0.80273,-0.66921,35
93,34,0,3.7031,-0.7793,-0.66921,48
93,34,0,3.7383,-0.79492,-0.66921,63
93,34,0,3.7754,-0.79492,-0.66921,53
93,34,0,3.8164,-0.79297,-0.66921,24
93,34,0.11523,3.6191,-0.80078,-0.33461,23
93,34,0,3.6758,-0.7207,-0.33461,54
93,34,0,3.7324,-0.61719,-0.33461,106
93,34,0,3.7754,-0.58594,-0.33461,147
93,34,0,3.8086,-0.62305,-0.33461,124
93,34,0,3.8398,-0.66211,-0.33461,57
93,34,3.7988,1.0332,4.2441,-0.33461,19
93,34,6.0469,1.3457,-0.76758,-0.33461,22
93,34,3.4375,0,5.1973,0.33461,12
93,34,-5.6074,0.86328,-1.1465,-0.33461,16
93,34,-0.58594,5.9922,-1.6523,-0.33461,14
94,33,0,3.6914,-0.35156,0,12
94,33,0,3.7227,-0.4043,0,18
94,33,0,3.7754,0.23828,0,18
94,33,0,3.8184,-0.13867,0,27
94,33,0,3.8223,-0.53516,0,20
94,33,0,3.6309,-0.53711,0.33461,26
94,33,0.11523,3.6602,-0.57617,0.33461,28
94,33,-0.54883,2.4004,2.5137,2.3422,14
94,33,0,3.4121,-0.85938,-2.6769,26
94,33,0,3.4219,-0.9707,-2.6769,28
94,33,0,3.4414,-1.0352,-2.6769,16
94,33,0,3.4805,-0.51953,-2.3422,16
94,33,0,3.4961,-0.65039,-2.3422,19
94,33,0,3.5391,-0.625,-2.3422,14
94,33,-4.4688,1.0313,-1.2988,-2.3422,14
94,33,-4.6543,0,-1.2715,-2.3422,23
94,33,-4.6914,0,-1.293,-2.3422,18
94,33,-4.6543,0.52539,-1.0703,-2.0076,15
94,33,0,3.6465,-0.66797,-0.66921,28
94,33,0,3.7051,-0.54297,-0.66921,37
94,33,0,3.7598,-0.42383,-0.66921,33
94,33,0,3.7734,-0.59766,-0.66921,28
94,33,0.22852,3.5391,-0.94531,-0.33461,21
94,33,0.11523,3.6094,-0.84375,-0.33461,37
94,33,0.11719,3.6738,-0.7207,-0.33461,42
94,33,0,3.7773,0.19922,-0.33461,35
94,33,-0.11914,3.8066,-0.31641,-0.33461,44
94,33,0,3.8086,-0.61914,-0.33461,26
94,33,-3.2813,2.3418,5.7227,-0.33461,20
94,33,-2.7031,1.1484,3.8027,-2.3422,15
94,33,-2.875,1.416,3.6309,-2.3422,11
94,33,-2.8535,1.5156,3.5566,-2.0076,9
94,33,-0.4375,3.3594,6.125,-0.33461,18
95,10,0,3.7324,-0.31836,0,11
95,10,0.23242,3.668,-0.48633,0.33461,20
95,10,0.23438,3.6816,-0.64648,0.33461,15
95,10,6.0469,1.3945,-0.67188,0.33461,15
95,10,-0.58789,6.2031,-0.7832,0.33461,16
95,10,0.11523,3.5391,-0.96289,-0.33461,12
95,10,0.11523,3.6211,-0.79102,-0.33461,23
95,10,0.11719,3.6582,-0.79883,-0.33461,24
95,10,-0.78125,6.1621,-0.63281,0.33461,14
95,10,-6.084,1.4453,-0.58008,0.33461,14
96,19,0,3.6504,-0.375,0,12
96,19,0.11523,3.6934,-0.31641,0,15
96,19,0.11523,3.6621,-0.21289,0.33461,34
96,19,0.11523,3.6992,-0.21094,0.33461,50
96,19,0,3.7422,-0.14648,0.33461,42
96,19,0,3.7793,-0.17188,0.33461,23
96,19,0,3.4043,0.013672,1.0038,13
96,19,0,3.3516,0.32031,1.3384,18
96,19,0,3.4004,0.16992,1.3384,20
96,19,0,3.2891,0.14844,1.673,15
96,19,0.22852,3.5605,-0.85547,-0.66921,18
96,19,0.23242,3.5977,-0.86719,-0.66921,26
96,19,0.23438,3.6719,-0.70313,-0.66921,15
96,19,0,3.5586,-0.72266,-0.33461,16
96,19,0.11523,3.6094,-0.6543,-0.33461,54
96,19,0.23242,3.6445,-0.64453,-0.33461,75
96,19,0.11719,3.7129,-0.48633,-0.33461,43
96,19,0,3.7832,0.0078125,-0.33461,17
96,19,0.11914,3.7988,-0.40234,-0.33461,22
97,30,0,3.6621,-0.24414,0,11
97,30,0,3.707,-0.068359,0,13
97,30,0.11523,3.6543,-0.30859,0.33461,17
97,30,0.11523,3.6875,-0.36328,0.33461,37
97,30,0.23438,3.7051,-0.49219,0.33461,49
97,30,0.35547,3.709,-0.6543,0.33461,45
97,30,0.47852,3.6836,-0.89648,0.33461,29
97,30,0,3.5098,0.25195,1.0038,24
97,30,0,3.5547,0.10156,1.0038,23
97,30,0,3.5938,0,1.0038,15
97,30,-6.0527,0,0.63281,1.0038,23
97,30,0,3.457,0.41016,1.3384,21
97,30,0,3.4961,0.39844,1.3384,35
97,30,0,3.5391,0.34961,1.3384,29
97,30,0,3.5801,0.31836,1.3384,14
97,30,0,3.5254,0.46289,1.673,16
97,30,0,3.4668,0.59961,2.0076,17
97,30,0,3.5117,0.5625,2.0076,23
97,30,0,3.5508,0.55664,2.0076,13
97,30,0,3.4746,0.54883,2.3422,14
97,30,0.23242,3.625,-0.73828,-0.66921,20
