Frame #,# Obj,X,Y,Z,Doppler,Intensity
1342,1,-0.39063,6.2285,0.14063,0.33461,13
1367,1,-0.19531,6.2402,0.029297,0.33461,15
1394,2,-0.39063,6.2305,-0.068359,0.33461,13
1394,2,0,6.2773,0.19727,0.33461,12
1395,2,-0.39063,6.2246,0.25195,0.33461,14
1395,2,-0.39258,6.2656,0.14258,0.33461,14
164,4,0.13281,4.2344,-0.12305,0.33461,22
164,4,0.13281,4.2715,-0.14063,0.33461,18
164,4,0,4.2383,0,0.66921,24
164,4,0,4.2734,0.13086,0.66921,20
165,5,0,4.6426,0.32422,0.33461,17
165,5,0.14648,4.6875,0.15039,0.33461,23
165,5,0.14453,4.5996,-0.69336,-0.33461,25
165,5,0.14648,4.6484,-0.61719,-0.33461,37
165,5,0.14844,4.6875,-0.60938,-0.33461,29
166,14,0,4.6484,-0.22852,0,15
166,14,0,4.7168,-0.69727,0,17
166,14,0,4.6895,0.15039,0.33461,19
166,14,0,4.7207,-0.2793,0.33461,29
166,14,0,4.7344,-0.55664,0.33461,31
166,14,0,4.4258,-0.58594,1.0038,18
166,14,0,4.4688,-0.55469,1.0038,15
166,14,0,4.4473,-0.38086,1.3384,28
166,14,0,4.4883,-0.34766,1.3384,25
166,14,0.29102,4.5938,-0.68359,-0.66921,16
166,14,0.28906,4.5918,-0.37109,-0.33461,20
166,14,0.14453,4.6367,-0.36523,-0.33461,40
166,14,0.29297,4.6641,-0.41992,-0.33461,37
166,14,0.29883,4.7305,-0.51367,-0.33461,18
167,24,0,4.6855,-0.23828,0,12
167,24,0.14844,4.7051,-0.44727,0,19
167,24,0,4.7383,-0.52734,0,17
167,24,0.14453,4.6504,-0.044922,0.33461,14
167,24,0,4.6934,-0.57422,0.33461,27
167,24,0,4.6074,-1.2266,0.33461,23
167,24,0.30078,4.7441,-0.70117,0.33461,15
167,24,0,4.5137,-0.48828,0.66921,24
167,24,0,4.5273,-0.68164,0.66921,32
167,24,0,4.5527,-0.75391,0.66921,20
167,24,6.3398,1.4648,-0.69727,0.66921,20
167,24,0,4.5313,-0.27344,1.0038,39
167,24,0,4.5664,-0.32422,1.0038,55
167,24,0,4.5977,-0.4082,1.0038,36
167,24,6.1367,2.2559,-0.32031,1.0038,19
167,24,0,4.5391,0.078125,1.3384,19
167,24,0,4.5781,-0.054688,1.3384,28
167,24,0,4.6094,-0.22461,1.3384,20
167,24,0.28906,4.5723,-0.55664,-0.33461,16
167,24,0.29102,4.6094,-0.57422,-0.33461,25
167,24,0.29297,4.666,-0.38281,-0.33461,20
167,24,0.14844,4.7109,-0.71484,-0.33461,18
167,24,-0.81836,6.3848,-1.1816,0.66921,19
167,24,-0.81836,6.4395,-0.84375,1.0038,16
168,12,0,4.5742,-0.62109,0,9
168,12,0,4.6152,-0.070313,0.33461,18
168,12,0.14453,4.6465,-0.19727,0.33461,28
168,12,0,4.6777,-0.36133,0.33461,26
168,12,0,4.7012,-0.51563,0.33461,17
168,12,0.28906,4.5918,-0.36523,-0.33461,17
168,12,0.14453,4.6035,-0.66016,-0.33461,27
