Frame #,# Obj,X,Y,Z,Doppler,Intensity
71,20,0,2.4141,0.17578,0,10
71,20,0,2.457,0.12109,0,10
71,20,0.16016,2.5566,-0.24023,0,11
71,20,0.32617,2.5469,-0.4707,0,17
71,20,0.074219,2.3184,0.54883,0.33461,14
71,20,0.076172,2.3887,0.38281,0.33461,45
71,20,0.076172,2.4258,0.39258,0.33461,43
71,20,0.1582,2.4863,-0.46484,0.33461,25
71,20,0.24023,2.5488,-0.25781,0.33461,32
71,20,0.24414,2.5918,-0.18359,0.33461,40
71,20,0,2.3691,0.49609,0.66921,15
71,20,0,2.4199,0.43359,0.66921,15
71,20,0.24023,2.4414,-0.77344,-0.66921,15
71,20,0.32617,2.4941,-0.69922,-0.66921,22
71,20,0.15039,2.4102,-0.16602,-0.33461,30
71,20,0.1543,2.4492,-0.15039,-0.33461,30
71,20,0.1582,2.4375,-0.67773,-0.33461,26
71,20,0.40234,2.4902,-0.50391,-0.33461,44
71,20,0.32617,2.5254,-0.57617,-0.33461,64
71,20,0.33008,2.5293,-0.70898,-0.33461,49
72,17,0.24023,2.5547,-0.18555,0,13
72,17,0.32617,2.5703,-0.31641,0,11
72,17,0.076172,2.4219,-0.41602,0.33461,16
72,17,0.078125,2.4434,-0.50391,0.33461,19
72,17,0,2.4492,-0.65625,0.33461,15
72,17,0.48242,2.5234,-0.12109,0.33461,17
72,17,0.32617,2.584,-0.16602,0.33461,16
72,17,0.32227,2.4922,-0.55273,-0.66921,13
72,17,0.15039,2.3125,-0.70313,-0.33461,12
72,17,0.1543,2.3457,-0.72266,-0.33461,24
72,17,0.078125,2.3555,-0.82617,-0.33461,25
72,17,0.23828,2.3672,-0.875,-0.33461,18
72,17,0.40234,2.5078,-0.41211,-0.33461,38
72,17,0.4082,2.5254,-0.52344,-0.33461,34
72,17,-0.40234,2.4238,0.76367,0.33461,15
72,17,-0.16406,2.4492,0.89063,0.33461,14
72,17,-0.40234,1.957,1.6211,-0.66921,7
73,20,0.076172,2.4531,-0.16406,0,10
73,20,0.15625,2.4668,-0.34961,0,9
73,20,0.076172,2.4199,-0.056641,0.33461,19
73,20,0.076172,2.457,-0.068359,0.33461,43
73,20,0.078125,2.4922,-0.13281,0.33461,43
73,20,0.080078,2.5313,-0.11523,0.33461,27
73,20,0.16016,2.5645,-0.13281,0.33461,18
73,20,0,2.457,0.097656,0.66921,13
73,20,0,2.4922,0.16016,0.66921,14
73,20,0.1543,2.3984,-0.52148,-0.66921,20
73,20,0.15625,2.4355,-0.53125,-0.66921,19
73,20,0.076172,2.4004,-0.3125,-0.33461,28
73,20,0.1543,2.4199,-0.4082,-0.33461,60
73,20,0.078125,2.459,-0.42578,-0.33461,56
73,20,0.1582,2.4824,-0.48633,-0.33461,31
73,20,0.24023,2.5313,-0.39063,-0.33461,20
73,20,-4.6113,1.418,-0.95703,-0.33461,14
73,20,-4.8008,0.89648,-0.8418,-0.33461,16
73,20,3.2285,0,4.0176,-0.33461,13
73,20,3.252,0,3.9063,-0.33461,14
74,61,0,2.5645,-0.20117,0,12
74,61,0.16406,2.4766,-0.80664,0,19
74,61,0.082031,2.3262,-1.2637,0,22
74,61,-0.83984,2.3574,0.97461,0,22
74,61,-0.18359,2.9238,-0.35547,0,20
74,61,-0.2793,2.9531,-0.35742,0,17
74,61,-4.0098,0,-0.82227,0,13
74,61,3.9219,0.66602,-0.75195,0,19
74,61,-4.0859,0,-0.7168,0,13
74,61,0.076172,2.4141,0.16602,0.33461,25
74,61,0.076172,2.4531,0.16211,0.33461,44
74,61,0.078125,2.4824,0.26172,0.33461,31
74,61,-0.24023,2.541,0.31641,0.33461,30
74,61,-0.24414,2.5996,0.029297,0.33461,42
74,61,0,2.5605,-0.67578,0.33461,34
74,61,-0.27734,2.9336,-0.14453,0.33461,41
74,61,-0.2793,2.9746,-0.10938,0.33461,46
74,61,-0.47266,2.9844,-0.1875,0.33461,30
74,61,0,2.4238,0.41797,0.66921,14
74,61,-0.37305,2.9648,0.03125,0.66921,15
74,61,0,2.3184,-0.92578,-1.0038,23
74,61,0,2.3594,-0.92969,-1.0038,33
74,61,0,2.3828,-0.96875,-1.0038,23
74,61,0.1543,2.4434,-0.23633,-0.66921,16
74,61,-0.078125,2.3906,-0.7168,-0.66921,28
74,61,-0.080078,2.4375,-0.68945,-0.66921,55
74,61,0,2.4785,-0.68555,-0.66921,62
74,61,0,2.4746,-0.82813,-0.66921,46
74,61,0.082031,2.1621,-1.5273,-0.66921,27
74,61,-3.8848,0,-1.3984,-0.66921,23
74,61,-4.0488,0,-1.3086,-0.66921,34
74,61,-3.959,0,-1.293,-0.66921,21
74,61,0.076172,2.4082,-0.23633,-0.33461,30
74,61,0.1543,2.4492,-0.16406,-0.33461,50
74,61,0.23438,2.4824,0.12305,-0.33461,32
74,61,-0.1582,2.5137,-0.28906,-0.33461,30
74,61,-0.080078,2.543,-0.38086,-0.33461,65
74,61,0,2.5488,-0.56445,-0.33461,69
74,61,0,2.4961,-0.88672,-0.33461,47
74,61,-0.18359,2.9063,-0.47461,-0.33461,16
74,61,-0.2793,2.9297,-0.51953,-0.33461,21
74,61,-0.37891,2.9629,-0.48828,-0.33461,15
74,61,-4.0098,0,-1.0762,-0.33461,27
74,61,-4.0488,0,-0.98828,-0.33461,40
74,61,-3.959,0.091797,-1.0098,-0.33461,27
74,61,-0.89648,1.877,1.5762,0,11
74,61,-0.99219,2.0098,1.4102,0,19
74,61,0.16797,1.7871,-1.998,0,18
74,61,-1.4004,0.76563,2.5273,0,10
