Frame #,# Obj,X,Y,Z,Doppler,Intensity
77,51,0.13867,2.2188,0.19141,0,29
77,51,0.21289,2.2598,0.052734,0,54
77,51,0.2168,2.2949,-0.099609,0,47
77,51,0.29297,2.2969,-0.37109,0,17
77,51,0.22266,2.373,-0.019531,0,16
77,51,0.30273,2.4004,0.070313,0,27
77,51,2.0547,0,2.75,0,14
77,51,0.13672,2.1074,0.59766,0.33461,18
77,51,0.13867,2.1621,0.53906,0.33461,69
77,51,0.14258,2.1836,0.60547,0.33461,90
77,51,0.2168,2.0488,1.041,0.33461,41
77,51,-1.0254,1.002,-1.8555,0.33461,22
77,51,0.22266,2.2109,0.86133,0.33461,33
77,51,0.30273,2.3887,0.24805,0.33461,49
77,51,0.38477,2.4258,-0.125,0.33461,42
77,51,0.13867,2.1152,0.69727,0.66921,25
77,51,0.14258,2.1445,0.72852,0.66921,33
77,51,0.35547,1.834,-1.291,-0.66921,14
77,51,0.36133,2.1094,-0.86523,-0.66921,21
77,51,0.2207,2.3262,-0.20313,-0.66921,11
77,51,0.22266,2.373,0.066406,-0.66921,20
77,51,0.37891,2.3867,-0.16602,-0.66921,32
77,51,0.46094,2.377,-0.42773,-0.66921,28
77,51,0.13867,1.9629,1.0547,-0.33461,23
77,51,0.42578,1.8457,-1.252,-0.33461,39
77,51,0.36133,2.1543,-0.74414,-0.33461,54
77,51,0.074219,2.3379,0.17383,-0.33461,28
77,51,0.29883,2.3477,0.28516,-0.33461,58
77,51,0.37891,2.3906,-0.070313,-0.33461,92
77,51,0.46094,2.3984,-0.29102,-0.33461,79
77,51,0.46875,2.3945,-0.5293,-0.33461,39
77,51,2.0293,0,2.6074,-0.33461,36
77,51,2.0547,0,2.5195,-0.33461,40
77,51,-0.58594,1.7773,1.4121,0,10
77,51,-0.14648,2.1895,0.83008,0.33461,16
77,51,-0.82031,1.3535,-1.7832,0.33461,31
77,51,-0.83203,0.69531,-2.1641,0.33461,31
77,51,-0.8457,1.0645,2.0488,0.33461,26
77,51,-0.49609,1.9492,1.0527,-0.66921,8
77,51,-0.43359,1.8496,1.3125,-0.66921,11
77,51,-0.87891,0,-2.2891,-0.66921,8
77,51,-0.82031,0,2.3418,-0.66921,15
77,51,-0.68164,0.76758,2.1934,-0.66921,20
77,51,-0.69141,1.541,1.7871,-0.66921,17
77,51,-0.49609,2.0195,0.91016,-0.33461,22
77,51,-0.43359,1.8281,1.3398,-0.33461,29
77,51,-0.87891,0,-2.3027,-0.33461,21
77,51,-0.74414,0.28906,-2.2461,-0.33461,40
77,51,-0.68164,0.26367,2.3086,-0.33461,53
77,51,-0.76758,1.4922,1.7969,-0.33461,46
77,51,-0.85742,1.9902,1.2383,-0.33461,33
78,40,0.13867,2.2168,0.21289,0,13
78,40,0.21289,2.2598,-0.064453,0,19
78,40,0.14453,2.2988,-0.15039,0,14
78,40,0.074219,2.3262,0.29492,0,11
78,40,0.45313,2.3379,-0.43359,0,12
78,40,0.30664,2.4277,-0.23828,0,13
78,40,2.2129,0,2.1191,0,11
78,40,2.1484,0,2.2754,0,15
78,40,0.13672,2.1523,0.40039,0.33461,11
78,40,0.13867,2.2012,0.34961,0.33461,40
78,40,0.2832,2.2441,0.1875,0.33461,59
78,40,0.28906,2.2793,-0.21094,0.33461,47
78,40,0.29297,2.0938,-1.0137,0.33461,24
78,40,-1.043,1.3086,-1.6973,0.33461,18
78,40,0.30273,2.3926,0.21289,0.33461,25
78,40,0.20898,2.166,0.49414,0.66921,15
78,40,0.14258,2.2461,0.29102,0.66921,20
78,40,0.14453,2.3027,-0.076172,0.66921,14
78,40,0.2832,2.2012,-0.47656,-0.66921,22
78,40,0.2168,2.2129,-0.62109,-0.66921,23
78,40,0.2207,2.1074,-1.0078,-0.66921,14
78,40,0.30273,2.3672,-0.4043,-0.66921,14
