Frame #,# Obj,X,Y,Z,Doppler,Intensity
272,3,0,4.2988,-0.34766,0.33461,20
272,3,0,4.3027,-0.65039,0.33461,13
272,3,0.13477,4.2402,-0.77734,-0.33461,17
273,2,0,4.2832,-0.50195,0.33461,15
273,2,0.26953,4.209,-0.9043,-0.33461,15
274,8,0,4.2617,-0.33398,0,8
274,8,0.13477,4.3105,-0.023438,0.33461,17
274,8,0.13672,4.3203,-0.50195,0.33461,19
274,8,0.13672,4.3516,-0.54883,0.33461,18
274,8,0,4.2676,-0.25391,-0.33461,25
274,8,0,4.2988,-0.35742,-0.33461,27
274,8,0.13672,4.2734,-0.80469,-0.33461,21
274,8,0.13672,4.2285,-1.166,-0.33461,14
275,16,-0.13281,4.2344,0.11133,0,21
275,16,-0.13281,4.2734,-0.068359,0,21
275,16,0,4.3125,0.11328,0,11
275,16,0,4.3125,0.09375,0.33461,15
275,16,0.13672,4.3477,0.091797,0.33461,17
275,16,0.27344,4.377,-0.15625,0.33461,21
275,16,0.27734,4.4102,-0.27539,0.33461,25
275,16,0.2793,4.4375,-0.4043,0.33461,20
275,16,0,4.2168,-0.4082,-0.66921,31
275,16,0,4.2441,-0.51563,-0.66921,32
275,16,0,4.2949,-0.38477,-0.66921,17
275,16,0,4.1973,-0.14258,-0.33461,18
275,16,0,4.2324,-0.21094,-0.33461,41
275,16,0,4.2676,-0.25586,-0.33461,38
275,16,0,4.3438,-0.23242,-0.33461,13
275,16,-0.26172,4.1895,-0.14844,-0.33461,18
276,16,0.13867,4.4141,-0.29297,0,14
276,16,0,4.2715,0.19922,0.33461,16
276,16,0.13477,4.3105,0.023438,0.33461,28
276,16,0.13672,4.3457,-0.17383,0.33461,27
276,16,0.13672,4.3594,-0.49219,0.33461,21
276,16,0.27734,4.4102,-0.25195,0.33461,24
276,16,0.2793,4.4453,-0.31445,0.33461,20
276,16,3.9258,0,5.7578,0.33461,13
276,16,-0.13086,4.1387,-0.41211,-1.0038,23
276,16,0,4.1855,-0.3418,-1.0038,16
276,16,0,4.1621,-0.03125,-0.66921,23
276,16,0,4.1992,-0.078125,-0.66921,17
276,16,0.13477,4.2539,-0.70313,-0.33461,20
276,16,0.13672,4.3047,-0.62305,-0.33461,24
276,16,0.13672,4.3398,-0.63477,-0.33461,22
276,16,-6.2813,0,-0.39453,0.33461,11
277,16,0,4.6074,-0.26953,0,15
277,16,0,4.6367,-0.39453,0,16
277,16,0.13281,4.2695,-0.19141,0.33461,16
277,16,0.13477,4.3047,-0.2168,0.33461,26
277,16,0.13672,4.3438,-0.21094,0.33461,17
277,16,0.13867,4.4238,0.099609,0.33461,15
277,16,0.2793,4.4551,-0.083984,0.33461,23
277,16,0,4.0371,-0.28711,-1.673,14
277,16,0.12695,4.0664,-0.38867,-1.673,17
277,16,0,4.0488,0.0078125,-1.3384,25
277,16,0,4.084,-0.13477,-1.3384,27
277,16,0,4.1113,-0.32813,-1.3384,19
277,16,0.13477,4.2188,-0.88281,-0.33461,18
277,16,0.13672,4.2324,-1,-0.33461,15
277,16,0,4.5898,-0.49023,-0.33461,28
277,16,0,4.6113,-0.63281,-0.33461,29
278,5,0,3.9551,-0.375,-1.3384,18
278,5,0,3.9668,-0.58398,-1.3384,16
278,5,0,3.9727,-0.066406,-1.0038,16
278,5,0,4,-0.29492,-1.0038,17
278,5,0,4.3242,-0.47461,-0.33461,16
279,14,-0.11914,3.7988,0.39258,0,12
279,14,0,3.8535,0.2207,0,20
279,14,0,3.8906,0.21875,0,15
279,14,0,3.8008,-0.40234,-1.0038,22
279,14,0,3.8418,-0.36133,-1.0038,32
279,14,0.12109,3.8711,-0.42383,-1.0038,26
279,14,0,3.8184,-0.14063,-0.66921,49
279,14,0,3.8535,-0.19141,-0.66921,80
279,14,0,3.8887,-0.26563,-0.66921,64
279,14,0,3.9063,-0.4668,-0.66921,23
279,14,0,3.8203,0.085938,-0.33461,39
279,14,0,3.8594,0.015625,-0.33461,66
279,14,0,3.8965,-0.074219,-0.33461,51
279,14,0,3.9219,-0.31055,-0.33461,18
280,7,0,4.2969,-0.36523,0.33461,21
280,7,0,4.3457,-0.22852,0.33461,22
280,7,0.13867,4.3789,-0.63477,0.33461,12
280,7,0.13867,4.4492,-0.34961,0.33461,12
280,7,0,4.25,-0.73438,-0.33461,28
280,7,0,4.2617,-0.88086,-0.33461,31
280,7,0,4.2949,-0.89844,-0.33461,15
309,3,0,4.2363,-0.57227,-0.33461,20
309,3,0,4.2734,-0.58398,-0.33461,26
309,3,0,4.2891,-0.73242,-0.33461,16
310,22,0,4.2363,-0.083984,0,16
310,22,-0.13281,4.2715,-0.09375,0,30
310,22,-0.13477,4.3086,-0.13086,0,23
310,22,5.959,2.2031,0.19922,0,10
310,22,0.13281,4.2715,-0.095703,0.33461,20
310,22,0.13477,4.3086,-0.14648,0.33461,35
310,22,0.13672,4.3379,-0.30469,0.33461,31
310,22,0.13672,4.375,-0.31055,0.33461,22
310,22,0.27734,4.4141,-0.16797,0.33461,26
310,22,0.2793,4.4512,-0.21289,0.33461,20
310,22,0,4.1738,-0.73438,-0.66921,17
310,22,0,4.2246,-0.6582,-0.66921,35
310,22,0,4.2461,-0.76172,-0.66921,33
310,22,-0.13281,4.2246,-0.29297,-0.33461,33
310,22,0,4.2578,-0.38672,-0.33461,69
310,22,0,4.2813,-0.5293,-0.33461,69
310,22,0.13672,4.2637,-0.85938,-0.33461,34
310,22,0.27344,4.2598,-1.0234,-0.33461,13
310,22,0.27734,4.3789,-0.58398,-0.33461,21
310,22,5.959,2.1895,-0.31836,-0.33461,18
310,22,-0.99219,6.2773,0.14063,0,7
310,22,-0.99219,6.2422,-0.67773,-0.33461,12
311,25,0,4.2363,-0.087891,0,15
311,25,0,4.2715,-0.19336,0,21
311,25,0,4.2988,-0.35156,0,16
311,25,0,4.3105,-0.58789,0,10
311,25,0,4.4629,-0.10352,0,17
311,25,0,4.2207,-0.68359,0.33461,19
311,25,0,4.2715,-0.59961,0.33461,33
311,25,0,4.3164,-0.55273,0.33461,33
311,25,0,4.3711,-0.39453,0.33461,24
311,25,0,4.1699,-0.50195,-1.0038,20
311,25,0,4.2012,-0.55664,-1.0038,29
311,25,0,4.2324,-0.60352,-1.0038,22
311,25,0,4.1914,-0.26367,-0.66921,33
311,25,0,4.2266,-0.31445,-0.66921,55
311,25,-0.13281,4.2598,-0.32617,-0.66921,47
311,25,0,4.293,-0.41992,-0.66921,23
311,25,6.1211,1.5449,-0.25977,-0.66921,18
311,25,0,4.1992,-0.087891,-0.33461,17
311,25,0,4.2383,-0.021484,-0.33461,37
311,25,-0.13281,4.2734,0.050781,-0.33461,40
311,25,0,4.3047,-0.27148,-0.33461,21
311,25,0.13672,4.1777,-1.2109,-0.33461,18
311,25,6.1211,1.5352,0.3125,-0.33461,15
311,25,-0.98633,6.2402,-0.0058594,-0.66921,12
311,25,-0.98633,6.2402,-0.10938,-0.33461,11
312,16,0.13477,4.3086,-0.14258,0.33461,28
312,16,0.27148,4.332,-0.30664,0.33461,42
312,16,0.27344,4.3633,-0.38867,0.33461,23
312,16,0.13672,4.3477,-0.10742,0.66921,16
312,16,0,4.1406,-0.42578,-1.673,16
312,16,0,4.123,-0.085938,-1.3384,27
312,16,0,4.1582,-0.17773,-1.3384,39
312,16,0,4.1953,-0.20117,-1.3384,29
312,16,0,4.123,0.080078,-1.0038,20
312,16,0,4.1602,0.14063,-1.0038,27
312,16,0,4.1973,0.11914,-1.0038,18
312,16,0.26953,4.2461,-0.70703,-0.33461,18
312,16,0.27148,4.2617,-0.83203,-0.33461,23
312,16,0,4.3633,-0.46289,-0.33461,26
312,16,0,4.3848,-0.60547,-0.33461,34
312,16,0.13867,4.4199,-0.61133,-0.33461,27
313,13,0,4.3086,0.21484,0.33461,16
313,13,0.13672,4.3438,0.1875,0.33461,15
313,13,0.13672,4.377,-0.28711,0.33461,15
313,13,0.13867,4.4238,-0.011719,0.33461,24
313,13,0.2793,4.4551,-0.080078,0.33461,23
313,13,0,3.9727,-0.058594,-1.673,14
313,13,0,4.0059,-0.16992,-1.673,20
313,13,0,4.0098,-0.042969,-1.3384,19
313,13,0,4.0469,-0.12109,-1.3384,15
313,13,0,4.2988,-0.67578,-0.33461,12
313,13,0,4.3008,-0.87109,-0.33461,15
313,13,0.13867,4.3477,-0.81836,-0.33461,20
313,13,0.13867,4.4102,-0.67969,-0.33461,19
314,12,0.2793,4.4531,0.13086,0.33461,19
314,12,0.28125,4.4844,-0.26953,0.33461,23
314,12,0,3.8574,-0.097656,-1.0038,16
314,12,0,3.8945,-0.15234,-1.0038,29
314,12,0,3.9297,-0.20117,-1.0038,34
314,12,0.125,3.9609,-0.27734,-1.0038,22
314,12,0,3.8555,0.17383,-0.66921,15
314,12,0,3.8926,0.18945,-0.66921,24
314,12,0,3.9336,0.125,-0.66921,27
314,12,0,3.9707,0.085938,-0.66921,17
314,12,0,4.2344,-0.99805,-0.33461,24
314,12,0,4.3242,-0.75586,-0.33461,21
315,10,0.27344,4.2832,-0.91992,0,16
315,10,0.27734,4.3203,-0.92383,0,18
315,10,0.2793,4.3711,-0.86914,0,13
315,10,0.13672,4.3477,0.085938,0.33461,16
315,10,0.41211,4.3242,-0.63086,0.33461,24
315,10,0.41406,4.3496,-0.70313,0.33461,40
315,10,0.41797,4.4082,-0.56641,0.33461,36
315,10,0.27734,4.3867,-0.51953,0.66921,16
315,10,0,3.8379,-0.40625,-0.33461,17
315,10,0,3.8887,-0.24414,-0.33461,14
317,2,0,4.2813,-0.77344,0.33461,14
317,2,0.13672,4.1699,-1.2344,-0.33461,17
339,4,0.26953,4.3047,0.066406,0.33461,19
339,4,0.27148,4.3398,-0.11914,0.33461,20
339,4,0.13477,4.2793,-0.51953,-0.33461,11
339,4,0.27148,4.2656,-0.81641,-0.33461,11
340,6,0,4.3125,-0.039063,0.33461,15
340,6,0,4.3457,-0.22266,0.33461,20
340,6,0.27734,4.3945,-0.44531,0.33461,13
340,6,0.41797,4.4121,-0.53711,0.33461,20
340,6,0,4.2813,-0.52148,-0.33461,10
340,6,0.13672,4.293,-0.68945,-0.33461,16
341,7,0.13477,4.2891,-0.42578,0.33461,30
341,7,0.13672,4.3164,-0.52734,0.33461,45
341,7,0.27344,4.3359,-0.62695,0.33461,35
341,7,0,4.3477,-0.15234,0.66921,15
341,7,0.13477,4.2363,-0.79688,-0.33461,23
341,7,0.27148,4.2402,-0.93945,-0.33461,35
341,7,0.27344,4.2188,-1.1777,-0.33461,27
342,8,0.13477,4.3008,-0.2832,0.33461,21
342,8,0.13672,4.334,-0.35156,0.33461,40
342,8,0.13672,4.3535,-0.54492,0.33461,39
342,8,0.27734,4.377,-0.5957,0.33461,20
342,8,0.13477,4.2285,-0.83398,-0.33461,17
342,8,0.27148,4.248,-0.90234,-0.33461,31
342,8,0.27344,4.2441,-1.0801,-0.33461,29
342,8,0.27734,4.2617,-1.168,-0.33461,15
343,24,0,4.2754,-0.076172,0,12
343,24,0,4.3105,-0.11914,0,27
343,24,0,4.3418,-0.28516,0,23
343,24,0,4.3555,-0.53125,0,11
343,24,0,4.459,-0.22266,0,17
343,24,0,4.4961,-0.23438,0,23
343,24,0,4.5234,-0.39258,0,17
343,24,0.13672,4.2871,-0.72656,0.33461,14
343,24,0.13672,4.3125,-0.79883,0.33461,18
343,24,0.27734,4.3906,-0.49609,0.33461,25
343,24,0.2793,4.4473,-0.26953,0.33461,33
343,24,0.28125,4.4824,-0.31445,0.33461,27
343,24,0,4.2871,-0.47461,-0.66921,19
343,24,0,4.3262,-0.46094,-0.66921,15
343,24,0,4.416,-0.875,-0.66921,21
343,24,-0.26758,4.2637,-0.14844,-0.33461,20
343,24,-0.13477,4.3047,-0.22656,-0.33461,40
343,24,-0.27148,4.3379,-0.17773,-0.33461,30
343,24,0,4.3555,-0.79102,-0.33461,19
343,24,0,4.4355,-0.50195,-0.33461,36
343,24,0,4.4746,-0.49219,-0.33461,47
343,24,0,4.5117,-0.50781,-0.33461,35
343,24,5.9941,2.1777,-0.45508,-0.33461,17
343,24,-0.79883,6.334,-0.33984,-0.33461,13
344,39,0,4.2305,0.24414,0,15
344,39,-0.13281,4.2695,0.19336,0,42
344,39,0,4.3125,0.083984,0,52
344,39,0,4.3496,-0.064453,0,31
344,39,0,4.373,-0.37109,0,15
344,39,0,4.4238,-0.13281,0,28
344,39,0,4.4629,-0.12891,0,43
344,39,0,4.4961,-0.23633,0,31
344,39,5.959,2.2109,-0.035156,0,12
344,39,0,4.3105,-0.5957,0.33461,17
344,39,0.13672,4.3047,-0.84766,0.33461,23
344,39,0.27734,4.4141,-0.17578,0.33461,31
344,39,0.2793,4.4551,-0.10547,0.33461,39
344,39,0.42188,4.4707,-0.32617,0.33461,29
