Frame #,# Obj,X,Y,Z,Doppler,Intensity
139,14,0,3.0781,-0.61719,0.33461,15
139,14,0.40625,3.2188,-0.23438,0.33461,15
139,14,0,3.8281,-0.48633,0.33461,12
139,14,3.5,0,4.9922,0.33461,9
139,14,3.6934,0,5.252,0.33461,9
139,14,0.19531,3.0137,-0.86133,-0.33461,15
139,14,0.40625,3.168,-0.625,-0.33461,24
139,14,0.51367,3.209,-0.52344,-0.33461,22
139,14,3.668,0,4.7617,-0.33461,18
139,14,3.5254,0,4.5723,-0.33461,18
139,14,-5.002,1.8516,0.12109,0.33461,9
139,14,-5.2051,1.3242,0.14648,0.33461,9
139,14,-4.834,2.2266,-0.35547,-0.33461,14
139,14,-4.8691,2.2285,-0.4375,-0.33461,14
140,6,0,3.8574,-0.13672,0.33461,12
140,6,0.19336,3.0938,-0.13477,-0.33461,16
140,6,3.5,0,4.8594,-0.33461,16
140,6,3.5254,0,4.6328,-0.33461,14
140,6,0,5.2598,-0.88867,-0.33461,13
140,6,0,5.332,-0.65039,-0.33461,12
141,11,0.19141,3.0566,0.12305,0.33461,18
141,11,0.19336,3.0957,-0.042969,0.33461,30
141,11,0.097656,3.125,-0.29492,0.33461,27
141,11,0.19922,3.1582,-0.30273,0.33461,20
141,11,0.30078,3.1836,-0.33789,0.33461,21
141,11,0.28711,3.0371,-0.28516,-0.33461,21
141,11,0.29102,3.0488,-0.48828,-0.33461,35
141,11,0.19531,3.0547,-0.69922,-0.33461,34
141,11,0.19922,3.0957,-0.69336,-0.33461,25
141,11,0.40234,3.1094,-0.71289,-0.33461,28
141,11,0.40625,3.0879,-0.93945,-0.33461,20
142,4,0.097656,3.1055,-0.45508,0.33461,13
142,4,0.099609,3.1602,-0.32617,0.33461,12
142,4,0.097656,3.0117,-0.88477,-0.33461,17
142,4,0.19922,3.0684,-0.80664,-0.33461,16
143,7,0,3.207,-0.23242,0,9
143,7,0,3.2148,-0.10938,0.33461,23
143,7,0.10156,3.2383,-0.29102,0.33461,20
143,7,0.099609,3.1348,-0.71094,-0.66921,13
143,7,0,3.1738,-0.1582,-0.33461,19
143,7,0,3.1719,-0.53125,-0.33461,37
143,7,0.10156,3.1855,-0.65625,-0.33461,31
144,23,0,3.0859,-0.32617,0,13
144,23,0,3.127,-0.28125,0,44
144,23,0,3.168,-0.25781,0,82
144,23,0,3.2031,-0.28516,0,79
144,23,0,3.2363,-0.33008,0,44
144,23,0,3.2637,-0.42773,0,15
144,23,0,3.1387,0.066406,0.33461,16
144,23,0.099609,3.1738,0.10938,0.33461,35
144,23,0.099609,3.2148,-0.0039063,0.33461,46
144,23,0.30469,3.2363,-0.14258,0.33461,41
144,23,0.41211,3.2578,-0.22656,0.33461,21
144,23,0.099609,3.207,0.22852,0.66921,16
144,23,0,3.0684,-0.66992,-0.66921,37
144,23,0.099609,3.1172,-0.61523,-0.66921,71
144,23,0.099609,3.1406,-0.68164,-0.66921,73
144,23,0.10156,3.1758,-0.69922,-0.66921,44
144,23,0.10352,3.1992,-0.76563,-0.66921,16
144,23,0,3.0059,-0.77148,-0.33461,23
144,23,0,3.1055,-0.46289,-0.33461,90
144,23,0.099609,3.1484,-0.42578,-0.33461,174
144,23,0.099609,3.1816,-0.45703,-0.33461,182
144,23,0.10156,3.209,-0.52734,-0.33461,109
144,23,0.20508,3.2266,-0.61328,-0.33461,42
145,26,0,3.0234,-0.50195,0,12
145,26,0,3.0859,-0.32227,0,36
145,26,0,3.125,-0.30664,0,72
145,26,0,3.1582,-0.34961,0,82
145,26,0,3.1777,-0.49609,0,52
145,26,0,3.1719,-0.72266,0,13
145,26,0,3.0645,-0.48633,0.33461,29
145,26,0.097656,3.084,-0.58789,0.33461,50
145,26,0,3.0977,-0.71289,0.33461,38
145,26,0.40625,3.1816,0.54688,0.33461,14
145,26,0,3.0938,-0.5332,0.66921,15
145,26,0.097656,2.9414,-0.98047,-1.0038,34
145,26,0,2.9629,-1.043,-1.0038,39
145,26,0.099609,2.9395,-1.2012,-1.0038,25
145,26,0,2.9414,-0.85742,-0.66921,37
145,26,0.097656,3.0078,-0.75195,-0.66921,91
145,26,0,3.0645,-0.68359,-0.66921,125
145,26,0.099609,3.0996,-0.69727,-0.66921,109
145,26,0,3.1055,-0.83398,-0.66921,60
145,26,0.10156,3.1094,-0.94922,-0.66921,21
145,26,0,3.0098,-0.57813,-0.33461,30
145,26,0,3.0801,-0.36719,-0.33461,74
145,26,0,3.127,-0.28711,-0.33461,123
145,26,0,3.1563,-0.37695,-0.33461,135
145,26,0.099609,3.1699,-0.53516,-0.33461,94
145,26,0.20313,3.1699,-0.70703,-0.33461,37
146,40,0,3.0234,-0.1543,0,17
146,40,0,3.0605,-0.1543,0,36
146,40,0.097656,3.0938,-0.21094,0,44
146,40,0,3.1367,-0.1543,0,40
146,40,0,3.1758,-0.10742,0,49
146,40,0,3.2148,-0.060547,0,21
146,40,0,3.0273,0.044922,0.33461,15
146,40,0.19141,3.0586,-0.050781,0.33461,48
146,40,0.097656,3.0977,-0.125,0.33461,74
146,40,0.19531,3.125,-0.23633,0.33461,54
146,40,0.40234,3.1152,-0.69336,0.33461,27
146,40,0.40625,3.1895,-0.49609,0.33461,41
146,40,0.41211,3.2207,-0.54297,0.33461,26
146,40,0.095703,3.0625,-0.013672,0.66921,20
146,40,0.19336,3.0938,-0.11719,0.66921,30
146,40,0.097656,3.1367,-0.13281,0.66921,22
146,40,0.30469,3.2207,-0.34766,0.66921,14
146,40,0.09375,2.8223,-0.98047,-1.3384,15
146,40,0.09375,2.8516,-1.0098,-1.3384,37
146,40,0.19141,2.8652,-1.0684,-1.3384,40
146,40,0.097656,2.875,-1.1621,-1.3384,19
146,40,0.09375,2.8906,-0.75586,-1.0038,44
146,40,0.18945,2.9102,-0.80664,-1.0038,104
