Frame #,# Obj,X,Y,Z,Doppler,Intensity
167,3,0,3.4219,0.37109,0.33461,13
167,3,0.2207,3.3594,-1.0215,0.33461,11
167,3,0.10938,3.2031,-1.4531,-0.33461,12
168,3,0,3.4414,-0.10938,0.33461,10
168,3,0.10938,3.4746,-0.1582,0.33461,12
168,3,0,3.4434,-0.51367,-0.33461,10
169,7,0,3.3672,0.066406,0.33461,16
169,7,0,3.4043,-0.078125,0.33461,33
169,7,0,3.4355,-0.21289,0.33461,32
169,7,0,3.4434,-0.51367,0.33461,16
169,7,0,3.3633,-0.5293,-0.33461,25
169,7,0.10742,3.4004,-0.52344,-0.33461,24
169,7,0.10938,3.4219,-0.62695,-0.33461,13
171,10,0.10547,3.4023,-0.050781,0.33461,19
171,10,0.10742,3.4316,-0.25391,0.33461,25
171,10,0.10938,3.4531,-0.42188,0.33461,19
171,10,0.2207,3.498,-0.31055,0.33461,17
171,10,0.33398,3.5293,-0.2832,0.33461,19
171,10,0.10547,3.3691,-0.48438,-0.33461,16
171,10,0.21484,3.3711,-0.66016,-0.33461,21
171,10,0.2168,3.3965,-0.73047,-0.33461,17
171,10,0.33008,3.4121,-0.79297,-0.33461,15
171,10,0.33398,3.4883,-0.60547,-0.33461,16
172,4,0,3.4023,-0.11523,0,15
172,4,0,3.4336,-0.24609,0,14
172,4,0,3.3828,-0.39258,-0.33461,32
172,4,0,3.416,-0.42383,-0.33461,29
173,25,0,3.3652,0.13281,0,14
173,25,0,3.4043,0.017578,0,27
173,25,0,3.4414,-0.12695,0,18
173,25,5.2852,1.9453,0.25195,0,9
173,25,5.498,1.3848,-0.24805,0,10
173,25,0.10547,3.4004,0.13867,0.33461,28
173,25,0.10742,3.4395,0.10938,0.33461,37
173,25,0.10938,3.4785,0.029297,0.33461,34
173,25,0.10938,3.5176,0.027344,0.33461,30
173,25,0.11133,3.5547,0.068359,0.33461,22
173,25,0.10742,3.4277,0.29883,0.66921,13
173,25,0,3.3398,-0.42969,-0.66921,22
173,25,0,3.3633,-0.5332,-0.66921,32
173,25,0,3.3906,-0.59961,-0.66921,17
173,25,0,3.3672,-0.042969,-0.33461,23
173,25,0,3.4004,-0.18555,-0.33461,33
173,25,0.21484,3.4316,-0.16211,-0.33461,18
173,25,0.2168,3.459,-0.32422,-0.33461,23
173,25,0.10938,3.4961,-0.37695,-0.33461,25
173,25,5.4609,1.166,-0.77148,-0.33461,21
173,25,5.498,1.168,-0.78516,-0.33461,20
173,25,-0.70508,5.5,-1.0176,0,6
173,25,-0.88672,5.584,-0.49414,0,6
173,25,3.3477,0,5.0996,-0.33461,13
173,25,3.5469,0,5.0938,-0.33461,12
174,25,0,3.2734,0.33789,0,8
174,25,0,3.3184,0.28125,0,9
174,25,0.21484,3.4277,-0.22656,0,11
174,25,0.10547,3.3945,0.25586,0.33461,23
174,25,0.10742,3.4395,0.10938,0.33461,39
174,25,0.10938,3.4785,-0.019531,0.33461,32
174,25,0.33398,3.541,-0.023438,0.33461,29
174,25,0.44922,3.5645,-0.072266,0.33461,27
174,25,0,3.4238,0.35352,0.66921,13
174,25,0,3.2402,-0.76563,-1.3384,16
174,25,0,3.2402,-0.29297,-1.0038,22
174,25,0,3.2715,-0.35938,-1.0038,53
174,25,0,3.3008,-0.43555,-1.0038,56
174,25,0,3.3242,-0.53711,-1.0038,27
174,25,-0.10156,3.248,-0.17188,-0.66921,21
174,25,0,3.2871,-0.17578,-0.66921,48
174,25,0,3.3223,-0.22852,-0.66921,51
174,25,0,3.3496,-0.35156,-0.66921,23
174,25,5.4238,1.3574,-0.29297,-0.66921,25
174,25,5.4609,1.2969,-0.51953,-0.66921,21
174,25,0.10547,3.4043,0.0058594,-0.33461,11
174,25,0.21484,3.4258,-0.27734,-0.33461,21
174,25,0.2168,3.457,-0.33789,-0.33461,18
174,25,3.3242,0,5.25,-0.66921,13
174,25,-0.5293,5.5742,-0.64648,-0.66921,12
175,46,0,3.1895,0.4043,0,10
175,46,0,3.7363,-0.25781,0,12
175,46,0,3.7637,-0.38672,0,10
175,46,0.10547,3.4023,0.10547,0.33461,28
175,46,0.10742,3.4414,0.037109,0.33461,58
175,46,0.2168,3.4746,-0.035156,0.33461,73
175,46,0.2207,3.5117,-0.064453,0.33461,63
175,46,0.22266,3.5488,-0.078125,0.33461,53
175,46,0.33789,3.5781,-0.083984,0.33461,43
175,46,0.22656,3.6191,-0.2168,0.33461,25
175,46,0.10742,3.4336,0.21484,0.66921,21
175,46,0.10938,3.4727,0.19727,0.66921,25
175,46,0.10938,3.5137,0.13477,0.66921,22
175,46,0.22266,3.5449,0.16211,0.66921,18
175,46,0,3.123,-0.5918,-1.673,12
175,46,0,3.1582,-0.60352,-1.673,17
175,46,-0.097656,3.1367,-0.10938,-1.3384,15
175,46,0,3.1641,-0.30078,-1.3384,52
175,46,0,3.1973,-0.35156,-1.3384,74
175,46,0,3.2266,-0.41406,-1.3384,47
175,46,0,3.1758,-0.095703,-1.0038,54
175,46,0,3.2109,-0.16016,-1.0038,79
175,46,0,3.2422,-0.2832,-1.0038,49
175,46,5.3145,1.1758,-0.68555,-1.0038,18
175,46,5.3516,1.1328,-0.76953,-1.0038,29
175,46,5.3887,1.1973,-0.68555,-1.0038,21
175,46,0,3.1777,0.052734,-0.66921,15
175,46,0,3.2148,-0.039063,-0.66921,22
175,46,5.1426,1.8906,-0.26367,-0.66921,17
175,46,-5.5234,0,-0.40234,-0.66921,28
175,46,-5.5625,0,-0.49219,-0.66921,21
175,46,0.21289,3.3848,-0.29883,-0.33461,18
175,46,0.21484,3.4102,-0.41797,-0.33461,35
175,46,0.2168,3.4199,-0.60547,-0.33461,41
175,46,0.2207,3.4473,-0.66406,-0.33461,32
175,46,0.33398,3.4883,-0.60547,-0.33461,27
175,46,0.22461,3.5293,-0.64063,-0.33461,25
175,46,0,3.7168,-0.46289,-0.33461,24
175,46,0,3.6953,-0.80859,-0.33461,18
175,46,-1.418,0,3.6836,0,6
175,46,3.2793,0,4.998,-1.0038,15
175,46,-0.52148,5.373,-1.3359,-1.0038,11
175,46,3.0859,0,-5.4434,-0.66921,10
175,46,3.2793,0,5.4922,-0.66921,15
175,46,3.3027,0,5.3184,-0.66921,11
175,46,-1.3008,1.3613,3.2813,-0.33461,11
176,14,0.10938,3.5117,-0.20703,0,12
176,14,0.10742,3.4414,-0.03125,0.33461,28
