Frame #,# Obj,X,Y,Z,Doppler,Intensity
513,3,0.095703,3.0605,0.13281,0.33461,14
513,3,0.19336,3.0957,0.074219,0.33461,19
513,3,0.19336,3.0859,-0.25781,-0.33461,15
514,4,0,3.0566,0.22266,0.33461,20
514,4,0.097656,3.0957,0.17578,0.33461,15
514,4,0.19141,3.0469,-0.26367,-0.33461,14
514,4,-1.7441,0,-2.957,0.33461,8
515,11,0,3.0605,0.16016,0.33461,13
515,11,0.097656,3.0996,0.054688,0.33461,23
515,11,0.097656,3.1367,-0.125,0.33461,23
515,11,0.19922,3.1543,-0.33594,0.33461,23
515,11,0.40234,3.1836,-0.22656,0.33461,29
515,11,0.30469,3.2246,-0.30859,0.33461,25
515,11,0.097656,3.0781,-0.37109,-0.33461,20
515,11,0.19531,3.0703,-0.63281,-0.33461,20
515,11,0.19922,3.082,-0.74609,-0.33461,19
515,11,0.40234,3.1211,-0.66602,-0.33461,23
515,11,0.40625,3.166,-0.63281,-0.33461,19
516,9,0.097656,3.0586,-0.70508,0.33461,18
516,9,0.19922,3.1016,-0.66211,0.33461,25
516,9,0.40234,3.1855,-0.18164,0.33461,33
516,9,0.40625,3.2168,-0.27344,0.33461,29
516,9,0.30859,3.2344,-0.52148,0.33461,14
516,9,0.19531,3.0684,-0.63477,-0.33461,14
516,9,0.29883,3.1035,-0.61328,-0.33461,17
516,9,0.40234,3.1465,-0.5332,-0.33461,23
516,9,0.40625,3.1543,-0.68555,-0.33461,22
517,13,0.095703,3.0625,0.089844,0.33461,27
517,13,0.097656,3.0996,0.048828,0.33461,41
517,13,0.097656,3.1387,-0.019531,0.33461,26
517,13,0.19922,3.1621,-0.24805,0.33461,17
517,13,0.30078,3.1992,-0.13477,0.33461,23
517,13,0.30469,3.2344,-0.17773,0.33461,25
517,13,0.097656,3.0977,0.13867,0.66921,14
517,13,0.095703,3.0254,-0.47852,-0.33461,23
517,13,0.097656,3.0742,-0.41211,-0.33461,33
517,13,0.097656,3.1191,-0.35352,-0.33461,23
517,13,0.099609,3.1172,-0.60742,-0.33461,15
517,13,0.40234,3.1582,-0.45117,-0.33461,18
517,13,0.30469,3.2148,-0.39648,-0.33461,17
518,32,-0.1875,2.9785,0.16797,0,19
518,32,-0.09375,3.0254,0.056641,0,33
518,32,-0.19141,3.0547,-0.16406,0,22
518,32,0.38867,3.0273,-0.55664,0,10
518,32,0.19531,3.1016,-0.44727,0,12
518,32,5.2773,1.3516,0.0078125,0,12
518,32,4.9707,2.3184,-0.0019531,0,8
518,32,0.095703,3.0625,0.085938,0.33461,30
518,32,0.19336,3.0957,-0.019531,0.33461,61
518,32,0.19531,3.1348,0.03125,0.33461,49
518,32,0.29883,3.0156,0.95703,0.33461,18
518,32,0.30078,2.998,1.1211,0.33461,18
518,32,0.30469,3.2227,0.32617,0.33461,30
518,32,0.097656,3.0918,0.24219,0.66921,21
518,32,0.19531,3.127,0.20898,0.66921,17
518,32,-0.09375,2.9766,-0.24219,-0.66921,29
518,32,0,3.0117,-0.29297,-0.66921,56
518,32,0,3.0371,-0.41016,-0.66921,47
518,32,0.097656,3.0703,-0.42773,-0.66921,24
518,32,5.2773,1.1855,-0.64844,-0.66921,13
