Frame #,# Obj,X,Y,Z,Doppler,Intensity
139,5,0,4.7246,-0.63086,0,13
139,5,0,4.7207,-0.29102,0.33461,19
139,5,0,4.75,-0.4082,0.33461,27
139,5,-3.2559,1.1992,4.6328,-0.66921,16
139,5,-5.4277,1.4902,-1.3555,-0.66921,15
140,25,0,6.1133,-1.2676,0,14
140,25,0.14258,4.5645,-0.31641,0.33461,26
140,25,0.14453,4.5957,-0.41211,0.33461,37
140,25,0.14453,4.6191,-0.54102,0.33461,27
140,25,0.14648,4.666,-0.45703,0.33461,14
140,25,0,4.7227,-0.26172,0.33461,20
140,25,0,4.7461,-0.44922,0.33461,25
140,25,0,4.3633,-1.1094,-2.0076,13
140,25,0,4.4434,-0.93164,-2.0076,20
140,25,0,4.5,-0.83594,-2.0076,13
140,25,0,4.4707,-0.78516,-1.673,21
140,25,0,4.5469,-0.52539,-1.673,14
140,25,-5.4238,0.98047,-0.98438,-1.3384,9
140,25,-5.4609,0.70703,-1.207,-1.3384,10
140,25,0.14258,4.498,-0.83398,-0.33461,20
140,25,0.14453,4.5371,-0.83008,-0.33461,29
140,25,0.14453,4.5781,-0.82031,-0.33461,19
140,25,0,6.0527,-1.5254,-0.33461,24
140,25,-0.19531,6.1367,-1.3203,-0.33461,18
140,25,-3.4805,2.3281,5.5605,-0.33461,24
140,25,-3.2813,3.3027,5.2266,-0.33461,23
140,25,-2.9746,0,4.9707,-1.3384,7
140,25,-0.70508,1.8359,-5.2832,-1.3384,8
140,25,-0.43555,4.0391,5.6543,-0.33461,17
140,25,-0.4375,3.6543,5.9531,-0.33461,18
141,13,-0.13672,4.3496,0.0058594,0,15
141,13,0,4.3887,-0.021484,0,22
141,13,0,4.418,-0.27148,0,16
141,13,0.14258,4.5703,-0.22266,0.33461,20
141,13,0.28906,4.5938,-0.33984,0.33461,27
141,13,0,4.3164,-0.53906,-0.66921,17
141,13,0,4.334,-0.69531,-0.66921,27
141,13,0,4.3535,-0.80273,-0.66921,20
141,13,0,4.3359,-0.35547,-0.33461,28
141,13,0,4.3691,-0.41016,-0.33461,43
141,13,0,4.3906,-0.56836,-0.33461,30
141,13,0,4.6758,-0.37109,-0.33461,25
141,13,0,4.7129,-0.39648,-0.33461,30
142,3,0,4.7227,-0.24023,0,11
142,3,0,6.2012,0.18555,0.33461,20
142,3,0,4.7031,-0.50586,-0.33461,15
143,12,0.29102,4.6367,-0.2832,0.33461,16
143,12,0.14648,4.6875,-0.10742,0.33461,18
143,12,0.14844,4.7266,0.089844,0.33461,22
143,12,0,4.5391,-0.078125,0.66921,25
143,12,-0.14258,4.5742,-0.14648,0.66921,29
143,12,0,4.6094,-0.23438,0.66921,17
143,12,0,4.6484,-0.22266,0.66921,13
143,12,-0.14258,4.5664,0.28906,1.0038,19
143,12,0,4.5527,-0.48047,-0.33461,19
143,12,0,4.5391,-0.83789,-0.33461,16
143,12,0,4.6973,-0.54102,-0.33461,22
143,12,0.14844,4.7266,-0.59375,-0.33461,20
144,21,0,4.498,0.19336,0,13
144,21,-0.14258,4.5371,0.060547,0,53
144,21,-0.14258,4.5762,-0.0097656,0,85
144,21,0,4.6133,-0.13477,0,59
144,21,-0.14453,4.6387,-0.33789,0,18
144,21,-0.14258,4.5645,0.31445,0.33461,18
144,21,0,4.6113,0.19531,0.33461,23
144,21,0,4.6523,0.12695,0.33461,22
144,21,0,4.6914,0.041016,0.33461,17
144,21,0,4.541,-0.57813,-1.0038,23
144,21,0,4.5859,-0.53125,-1.0038,16
144,21,0,4.4531,-0.66406,-0.66921,16
144,21,0,4.5156,-0.4707,-0.66921,72
144,21,0,4.5488,-0.50977,-0.66921,123
144,21,0,4.5742,-0.61914,-0.66921,87
144,21,0,4.5918,-0.75195,-0.66921,25
144,21,0,4.5,-0.13477,-0.33461,25
144,21,-0.14258,4.5332,-0.20313,-0.33461,110
144,21,0,4.5684,-0.29883,-0.33461,178
144,21,0,4.5977,-0.41602,-0.33461,132
144,21,0,4.6133,-0.60938,-0.33461,42
145,18,0,4.6816,-0.29492,0,16
145,18,0,4.6934,-0.58398,0,18
145,18,0.14844,4.6992,-0.79102,0,15
145,18,0,4.6875,-0.16992,0.33461,24
145,18,0.14844,4.7188,-0.28125,0.33461,35
145,18,0.14844,4.7441,-0.44336,0.33461,30
145,18,-0.19531,6.2363,-0.18164,0.33461,19
145,18,0,4.3652,-0.46094,-2.0076,34
145,18,0,4.3926,-0.54102,-2.0076,44
145,18,0,4.418,-0.64063,-2.0076,25
145,18,0,4.377,-0.32617,-1.673,50
145,18,0,4.4141,-0.33398,-1.673,64
145,18,0,4.4434,-0.42578,-1.673,36
145,18,0,4.3848,-0.16406,-1.3384,35
145,18,0,4.4199,-0.25781,-1.3384,41
145,18,0,4.457,-0.25977,-1.3384,21
145,18,-0.19336,6.1641,-0.68164,-0.33461,28
145,18,0,6.2031,-0.70508,-0.33461,32
146,22,0,4.6484,-0.2207,0,21
146,22,0,4.6855,-0.24609,0,31
146,22,0,4.7207,-0.27148,0,22
146,22,0.14258,4.5723,0.16016,0.33461,19
146,22,0.14453,4.6035,0.31055,0.33461,22
146,22,-0.39258,6.2344,-0.64648,0.33461,29
146,22,-0.39453,6.25,-0.83398,0.33461,23
146,22,0,4.2949,-0.69336,1.0038,12
146,22,0,4.2891,-0.92773,1.0038,21
146,22,0,4.3203,-0.9668,1.0038,14
146,22,-0.13672,4.3125,-0.5625,1.3384,24
146,22,0,4.332,-0.69727,1.3384,37
146,22,0,4.3672,-0.7168,1.3384,24
146,22,0,4.3555,-0.54102,1.673,19
146,22,0,4.623,-0.53125,-0.66921,34
146,22,0,4.6289,-0.76758,-0.66921,43
146,22,0,4.6426,-0.90625,-0.66921,29
146,22,0,4.6152,0.033203,-0.33461,20
146,22,0,4.6406,-0.33984,-0.33461,49
146,22,0,4.6699,-0.44531,-0.33461,66
146,22,0,4.6875,-0.62891,-0.33461,48
146,22,0,4.6895,-0.85938,-0.33461,17
147,19,0,4.5918,-0.75781,0,14
147,19,0,4.6387,-0.70117,0,31
147,19,0.14844,4.6602,-0.79102,0,36
147,19,0,4.7012,-0.79297,0,22
147,19,0,4.6309,-0.45117,0.33461,26
147,19,0,4.6758,-0.37891,0.33461,60
147,19,0,4.709,-0.43359,0.33461,74
147,19,0,4.7383,-0.52148,0.33461,46
147,19,0.15039,4.7695,-0.56641,0.33461,21
147,19,0,4.6504,-0.16016,0.66921,18
147,19,0,4.6914,-0.087891,0.66921,33
147,19,0,4.7266,-0.15234,0.66921,35
147,19,0,4.7656,-0.095703,0.66921,18
147,19,0,4.3359,-0.67383,-0.66921,17
147,19,0,4.3457,-0.8418,-0.66921,29
147,19,0,4.3711,-0.90625,-0.66921,22
147,19,0,4.3652,-0.44922,-0.33461,16
147,19,-0.13867,4.3984,-0.48438,-0.33461,27
147,19,0,4.4355,-0.5,-0.33461,20
148,15,0,4.3809,-0.25,0,11
148,15,0.14453,4.5957,-0.72266,0.33461,14
148,15,0,4.6406,-0.69141,0.33461,22
148,15,0.14844,4.709,-0.41016,0.33461,28
148,15,0.14844,4.7461,-0.41211,0.33461,23
148,15,-0.39063,6.2305,-0.082031,0.33461,15
148,15,-0.39258,6.2617,-0.29492,0.33461,18
148,15,0,4.3379,-0.33984,-0.66921,15
148,15,0,4.3574,-0.51563,-0.66921,22
148,15,0,4.3594,-0.76563,-0.66921,14
148,15,0,4.3496,-0.12305,-0.33461,17
148,15,0,4.373,-0.37109,-0.33461,23
148,15,0,4.4023,-0.45313,-0.33461,15
148,15,0,6.2207,-0.52148,-0.33461,24
148,15,0,6.2285,-0.80273,-0.33461,27
149,11,-0.19531,6.2383,0.091797,0.33461,28
149,11,-0.19531,6.2773,0.021484,0.33461,31
149,11,-0.19727,6.3145,0.011719,0.33461,18
149,11,0,4.416,-0.30859,1.3384,20
149,11,0,4.4395,-0.4668,1.3384,21
149,11,0,4.4219,-0.21289,1.673,23
149,11,0,4.459,-0.21289,1.673,29
149,11,0.14063,4.4844,-0.37305,1.673,15
149,11,0,4.4629,-0.12305,2.0076,13
149,11,0,6.2188,-0.54492,-0.33461,18
149,11,0,6.252,-0.58789,-0.33461,20
150,22,6.5605,1.498,-0.76172,0,16
150,22,6.5977,1.3516,-1.0117,0,23
150,22,6.6348,1.3691,-1.0059,0,14
150,22,0,4.5684,-0.29492,0.33461,17
150,22,0,4.584,-0.54297,0.33461,15
150,22,6.3496,2.3418,-0.26172,0.33461,26
150,22,6.3848,2.3379,-0.38867,0.33461,38
150,22,6.4199,2.3086,-0.58789,0.33461,23
150,22,0,4.5313,-0.26758,0.66921,16
150,22,0,4.5605,-0.39648,0.66921,27
150,22,0,4.5918,-0.47266,0.66921,22
150,22,0,4.5391,-0.060547,1.0038,24
150,22,0,4.5723,-0.24023,1.0038,36
150,22,0,4.5918,-0.47266,1.0038,27
150,22,0,4.5781,0.080078,1.3384,22
150,22,0,4.6094,-0.23438,1.3384,16
150,22,4.0215,0,5.4766,0,10
150,22,-0.85156,6.5664,-1.5879,0,14
150,22,-0.85547,6.6816,-1.2344,0,10
150,22,3.8086,0,5.7285,0.33461,15
150,22,-0.85156,6.6758,-1.0449,0.33461,24
