Frame #,# Obj,X,Y,Z,Doppler,Intensity
267,5,0.087891,2.7969,-0.078125,0.33461,10
267,5,0.087891,2.834,-0.11328,0.33461,15
267,5,0,2.8594,-0.29492,0.33461,10
267,5,0.087891,2.7715,-0.38477,-0.33461,9
267,5,0.26563,2.7754,-0.5332,-0.33461,15
268,2,0.087891,2.834,-0.089844,0.33461,13
268,2,0.17773,2.8008,-0.42383,-0.33461,13
270,6,0,2.7988,-0.029297,0.33461,14
270,6,0,2.834,-0.15625,0.33461,16
270,6,0,2.7422,-0.32813,-0.33461,13
270,6,0,2.7793,-0.33789,-0.33461,19
270,6,0,2.7949,-0.48633,-0.33461,17
270,6,0.089844,2.8047,-0.62695,-0.33461,10
271,17,0,2.7246,0,0,12
271,17,-0.085938,2.7578,0.11133,0,25
271,17,0,2.7969,0.11719,0,25
271,17,0,2.8379,0.042969,0,12
271,17,0,2.832,-0.19141,0.33461,15
271,17,0,2.8613,-0.28125,0.33461,14
271,17,0.091797,2.9102,-0.11133,0.33461,19
271,17,0,2.7188,-0.17188,-0.66921,15
271,17,0,2.7461,-0.29297,-0.66921,32
271,17,0.087891,2.7852,-0.26758,-0.66921,35
271,17,0.087891,2.8262,-0.24219,-0.66921,15
271,17,0,2.7227,-0.078125,-0.33461,22
271,17,0,2.7598,-0.087891,-0.33461,48
271,17,0,2.7988,-0.085938,-0.33461,52
271,17,0.087891,2.8359,-0.0039063,-0.33461,20
271,17,0,2.8359,-0.47461,-0.33461,14
271,17,-0.97461,0.78711,2.5469,-0.66921,8
272,39,-0.083984,2.6641,0.33789,0,17
272,39,-0.085938,2.7012,0.33984,0,16
272,39,0,2.7617,0.048828,0,8
272,39,0.17578,2.752,-0.49023,0,9
272,39,0.085938,2.7578,-0.10742,0.33461,22
272,39,0.17578,2.7715,-0.34961,0.33461,47
272,39,0.17773,2.75,-0.67773,0.33461,45
272,39,0,2.7383,-0.87695,0.33461,21
272,39,0.087891,2.7695,-0.4043,0.66921,17
272,39,0.087891,2.7734,-0.59375,0.66921,17
272,39,0,2.6211,-0.38477,-1.3384,12
272,39,0,2.6543,-0.4082,-1.3384,26
272,39,0,2.6895,-0.43555,-1.3384,23
272,39,0,2.6445,-0.1543,-1.0038,47
272,39,0,2.6797,-0.18359,-1.0038,95
272,39,0,2.7129,-0.24219,-1.0038,86
272,39,0,2.7441,-0.31641,-1.0038,38
272,39,-5.1836,0,-0.74023,-1.0038,21
272,39,5.0586,1.0293,-0.78516,-1.0038,19
272,39,-0.082031,2.6465,0.060547,-0.66921,48
272,39,-0.083984,2.6855,-0.011719,-0.66921,94
272,39,-0.085938,2.7227,-0.054688,-0.66921,83
272,39,0,2.7578,-0.15234,-0.66921,36
272,39,0.087891,2.7188,-0.66211,-0.66921,16
272,39,4.9844,1.1191,-0.61328,-0.66921,17
272,39,5.0215,1.1816,-0.50391,-0.66921,37
272,39,5.0586,1.1836,-0.52539,-0.66921,33
272,39,0,2.6816,0.16406,-0.33461,19
272,39,0,2.7246,0.029297,-0.33461,15
272,39,0.17188,2.6719,-0.67969,-0.33461,13
272,39,0.26172,2.6758,-0.78125,-0.33461,31
272,39,0.17773,2.6738,-0.93164,-0.33461,35
272,39,0,2.7246,-0.92188,-0.33461,26
272,39,0,2.9434,-0.2207,-0.33461,39
272,39,5.0215,1.2207,-0.40625,-0.33461,20
272,39,-5.2207,0,-0.28516,-0.33461,19
272,39,-0.32617,5.082,-1.1484,-1.0038,12
272,39,-0.32617,5.1191,-0.9707,-0.66921,19
272,39,-0.77734,2.1992,1.4805,-0.33461,7
273,21,0,2.5117,0.55664,0,12
273,21,-0.082031,2.5605,0.50586,0,15
273,21,0.17578,2.7188,0.64648,0.33461,24
273,21,0,2.834,-0.48242,0.33461,25
273,21,0.46094,2.9043,0.25,0.33461,16
273,21,0.2793,2.9746,0.033203,0.33461,18
273,21,0,2.5605,-0.24805,-1.673,37
273,21,0,2.5938,-0.30469,-1.673,47
273,21,0,2.6152,-0.41797,-1.673,26
273,21,0,2.5352,-0.039063,-1.3384,43
273,21,0,2.5703,-0.10352,-1.3384,117
273,21,0,2.6055,-0.15039,-1.3384,139
273,21,0,2.6406,-0.19727,-1.3384,73
273,21,0,2.5313,0.12891,-1.0038,38
273,21,0,2.5723,0.0625,-1.0038,101
273,21,-0.082031,2.6094,0.015625,-1.0038,114
273,21,0,2.6484,0.0039063,-1.0038,55
273,21,-5.1074,0,-0.35938,-1.0038,18
273,21,0,2.5625,0.21875,-0.66921,20
273,21,0,2.6035,0.19336,-0.66921,20
273,21,4.9473,1.2656,-0.058594,-0.66921,15
274,46,0,2.3809,0.61523,0,10
274,46,0,2.4688,0.36914,0,10
274,46,-0.095703,3.0508,-0.26367,0,13
274,46,0,3.0977,-0.18164,0,11
274,46,0.087891,2.7871,0.24609,0.33461,29
274,46,0.087891,2.832,0.14648,0.33461,47
274,46,0.089844,2.873,0.013672,0.33461,36
274,46,0.091797,2.9102,0.085938,0.33461,18
274,46,3.4023,0,5.1582,0.33461,13
274,46,0.087891,2.8008,0.44141,0.66921,15
274,46,0,2.8652,0.24414,0.66921,11
274,46,0,2.4492,-0.23047,-2.0076,12
274,46,0,2.3828,0.042969,-1.673,16
274,46,0,2.4219,-0.011719,-1.673,51
274,46,0,2.457,-0.082031,-1.673,73
274,46,0.078125,2.4902,-0.1543,-1.673,53
274,46,0,2.5254,-0.22852,-1.673,18
274,46,0,2.3691,0.25586,-1.3384,19
274,46,0,2.418,0.11914,-1.3384,69
274,46,0,2.459,0.0058594,-1.3384,114
274,46,0,2.4961,-0.087891,-1.3384,100
274,46,0.080078,2.5254,-0.20898,-1.3384,48
274,46,0,2.4141,0.18945,-1.0038,30
274,46,0,2.457,0.078125,-1.0038,66
274,46,0,2.4961,0.0019531,-1.0038,74
274,46,0,2.5332,-0.09375,-1.0038,46
274,46,0,2.5566,-0.2832,-1.0038,26
274,46,4.8379,1.2246,-0.18359,-1.0038,21
274,46,-5.0313,0,-0.28125,-1.0038,31
274,46,-5.0703,0,-0.4082,-1.0038,20
274,46,0,2.459,0.064453,-0.66921,12
274,46,0,2.4961,0.060547,-0.66921,16
274,46,0,2.5332,-0.070313,-0.66921,16
274,46,0,2.5703,-0.089844,-0.66921,18
274,46,0,2.5996,-0.24609,-0.66921,16
274,46,4.8379,1.2383,0.041016,-0.66921,23
274,46,4.875,1.248,0.013672,-0.66921,35
274,46,-5.0703,0,-0.09375,-0.66921,25
274,46,0.17578,2.793,-0.095703,-0.33461,19
274,46,0.17773,2.8125,-0.33398,-0.33461,28
274,46,0,3.0566,-0.20703,-0.33461,21
274,46,0,3.0898,-0.28516,-0.33461,21
274,46,-5.0215,1.2754,-0.15625,0.33461,11
274,46,-0.31445,4.8984,-1.1094,-1.0038,16
274,46,-0.1582,4.959,-1.043,-1.0038,12
274,46,-0.31641,4.9531,-1.0332,-0.66921,14
275,30,0,2.293,0.25781,0,10
275,30,0,2.3359,0.22266,0,17
275,30,0,2.373,0.23047,0,12
275,30,0,2.7949,-0.16797,0,29
275,30,0,2.832,-0.16016,0,56
275,30,0,2.8672,-0.20508,0,56
275,30,0,2.9043,-0.23828,0,30
275,30,0.27344,2.9004,-0.039063,0.33461,26
275,30,0.27734,2.9375,-0.041016,0.33461,44
275,30,0.2793,2.9746,-0.089844,0.33461,43
275,30,0.37891,3,-0.14258,0.33461,22
275,30,0.18359,2.9395,0.18555,0.66921,15
275,30,0.2793,2.9727,0.11914,0.66921,15
275,30,0,2.2988,-0.20117,-1.0038,13
275,30,0,2.3418,-0.13867,-1.0038,18
275,30,0,2.3086,0.0097656,-0.66921,33
275,30,0,2.3457,-0.023438,-0.66921,45
275,30,0,2.3828,-0.070313,-0.66921,26
275,30,0.087891,2.7949,-0.47852,-0.66921,57
275,30,0.089844,2.8242,-0.53125,-0.66921,61
275,30,0.091797,2.8477,-0.60547,-0.66921,36
275,30,-0.072266,2.3047,0.095703,-0.33461,29
275,30,0,2.3438,0.076172,-0.33461,42
275,30,0,2.3828,0.0058594,-0.33461,26
275,30,0,2.8203,-0.31445,-0.33461,96
275,30,0.089844,2.8555,-0.33008,-0.33461,109
275,30,0.091797,2.8867,-0.38281,-0.33461,74
275,30,0.36914,2.9004,-0.40039,-0.33461,42
275,30,0.4668,2.9316,-0.35156,-0.33461,27
275,30,-0.56055,0,-2.9375,-0.33461,16
276,10,0,2.7734,-0.37891,0.33461,11
276,10,0,2.8066,-0.42188,0.33461,28
276,10,0.089844,2.8379,-0.45117,0.33461,31
276,10,0,2.8672,-0.51172,0.33461,12
276,10,0,2.6328,-1.0586,-0.66921,11
276,10,0,2.6504,-1.1133,-0.66921,12
276,10,0.087891,2.6855,-0.78906,-0.33461,14
276,10,0.087891,2.6973,-0.87695,-0.33461,36
276,10,0.089844,2.7285,-0.90039,-0.33461,39
276,10,0.091797,2.707,-1.0723,-0.33461,17
277,6,0.087891,2.7852,-0.53125,0.33461,23
277,6,0.089844,2.8125,-0.58984,0.33461,26
277,6,0.091797,2.832,-0.67773,0.33461,15
277,6,0.087891,2.6895,-0.90039,-0.33461,25
277,6,0.17969,2.7129,-0.93555,-0.33461,28
277,6,0.18164,2.7383,-0.97656,-0.33461,16
296,6,0.36328,2.8887,0.097656,0.33461,24
296,6,0.27734,2.9355,0.10742,0.33461,22
296,6,0,2.7871,-0.53516,-0.33461,12
296,6,0.17969,2.7754,-0.73047,-0.33461,12
296,6,0.36328,2.8672,-0.36328,-0.33461,21
296,6,0.36914,2.918,-0.25,-0.33461,18
297,19,0,2.7988,-0.070313,0,13
297,19,0,2.834,-0.14844,0,12
297,19,0,2.7988,0.056641,0.33461,20
297,19,0,2.8359,0.10938,0.33461,16
297,19,0.17969,2.8672,0.11133,0.33461,17
297,19,0.36328,2.8906,-0.0078125,0.33461,35
297,19,0.36914,2.9238,-0.15039,0.33461,36
297,19,0.2793,2.9648,-0.24219,0.33461,17
297,19,0.27344,2.8984,0.11719,0.66921,12
297,19,0.36914,2.9277,0.074219,0.66921,12
297,19,0,2.7715,-0.39844,-0.66921,15
297,19,0,2.8066,-0.41797,-0.66921,13
297,19,0,2.7598,-0.10352,-0.33461,23
297,19,0,2.791,-0.22266,-0.33461,41
297,19,0,2.8242,-0.2832,-0.33461,36
297,19,0.17969,2.8516,-0.32422,-0.33461,20
297,19,0.36328,2.8672,-0.36133,-0.33461,26
297,19,0.36914,2.8926,-0.45313,-0.33461,27
297,19,0.37305,2.8848,-0.68945,-0.33461,14
298,18,-0.16992,2.7168,0.10156,0,14
298,18,-0.085938,2.7598,0.039063,0,51
298,18,-0.087891,2.7988,-0.037109,0,74
298,18,0,2.8359,-0.072266,0,44
298,18,-0.089844,2.8633,-0.24609,0,13
298,18,0.17188,2.7305,0.37305,0.33461,15
298,18,0.17578,2.791,-0.11328,0.33461,16
298,18,0.26563,2.8066,-0.32617,0.33461,17
298,18,0.36328,2.8242,-0.61328,0.33461,11
298,18,-0.085938,2.7461,-0.2832,-0.66921,41
298,18,-0.087891,2.7773,-0.34766,-0.66921,62
298,18,0,2.8066,-0.41602,-0.66921,41
298,18,0,2.8223,-0.55273,-0.66921,12
298,18,-0.25586,2.7129,0.025391,-0.33461,21
298,18,-0.085938,2.7578,-0.14063,-0.33461,85
298,18,-0.087891,2.7891,-0.2168,-0.33461,131
298,18,0,2.8242,-0.27734,-0.33461,89
298,18,0,2.8555,-0.33594,-0.33461,29
299,31,-0.25586,2.6816,0.40039,0,12
299,31,0,2.7578,0.13672,0,14
299,31,0,2.7988,0.029297,0,11
299,31,0.089844,2.8672,-0.18359,0,11
299,31,0,2.7598,-0.125,0.33461,16
299,31,0.087891,2.7969,-0.072266,0.33461,40
299,31,0.17773,2.8281,-0.14063,0.33461,35
299,31,0.17969,2.8457,-0.36914,0.33461,13
299,31,0.087891,2.7988,-0.021484,0.66921,13
299,31,0.17773,2.832,0.0019531,0.66921,13
299,31,0,2.707,-0.29688,-1.3384,11
299,31,0,2.7188,-0.48047,-1.3384,12
299,31,0,2.6816,-0.17188,-1.0038,33
299,31,0,2.7148,-0.22852,-1.0038,85
299,31,0,2.7441,-0.31055,-1.0038,94
299,31,0,2.7715,-0.40039,-1.0038,38
299,31,0,2.6855,-0.03125,-0.66921,45
299,31,0,2.7227,-0.09375,-0.66921,115
299,31,0,2.7578,-0.1582,-0.66921,135
299,31,0.087891,2.7871,-0.25781,-0.66921,64
299,31,5.0215,1.2656,-0.22656,-0.66921,15
299,31,5.0586,1.2578,-0.30859,-0.66921,30
299,31,5.0938,1.2559,-0.35547,-0.66921,27
299,31,0,2.6855,0.039063,-0.33461,15
299,31,0,2.7246,0.039063,-0.33461,40
299,31,0,2.7598,-0.089844,-0.33461,55
299,31,0.087891,2.7852,-0.27734,-0.33461,46
299,31,0.17773,2.7793,-0.54102,-0.33461,25
299,31,0.17969,2.7793,-0.71484,-0.33461,21
299,31,-5.2207,0,-0.13867,-0.33461,28
299,31,-5.2598,0,-0.066406,-0.33461,24
300,35,0.17188,2.748,0.22656,0,31
300,35,0.17578,2.7773,0.30469,0,40
300,35,0.26563,2.6445,0.99414,0,15
300,35,0.085938,2.6973,0.36914,0.33461,20
300,35,0.17188,2.7305,0.38477,0.33461,75
300,35,0.17578,2.7383,0.55664,0.33461,91
300,35,0.087891,1.7988,-2.1934,0.33461,42
300,35,0,2.5957,-1.2363,0.33461,16
300,35,0.085938,2.7129,0.51367,0.66921,29
300,35,0.087891,2.7148,0.67969,0.66921,36
300,35,0,2.5664,-0.18164,-1.673,14
300,35,-0.082031,2.5996,-0.22266,-1.673,42
300,35,0,2.6309,-0.29688,-1.673,54
300,35,0,2.6582,-0.38086,-1.673,33
300,35,0,2.5723,-0.083984,-1.3384,24
300,35,0,2.6074,-0.12305,-1.3384,82
300,35,0,2.6406,-0.19531,-1.3384,123
300,35,0,2.6738,-0.24805,-1.3384,88
300,35,0,2.707,-0.30859,-1.3384,26
300,35,-0.16016,2.5664,0.087891,-1.0038,13
300,35,-0.082031,2.6094,0.029297,-1.0038,54
300,35,0,2.6484,-0.052734,-1.0038,92
300,35,-0.083984,2.6816,-0.11133,-1.0038,71
300,35,0,2.7168,-0.20703,-1.0038,22
300,35,-5.1445,0,-0.18164,-1.0038,19
300,35,-5.1836,0,-0.53125,-1.0038,17
300,35,-0.082031,2.6465,0.03125,-0.66921,16
