Frame #,# Obj,X,Y,Z,Doppler,Intensity
131,2,0,4.4238,-0.17578,0.33461,11
131,2,0,4.4395,-0.4668,0.33461,13
132,1,0.13477,4.2598,-0.66602,-0.33461,12
133,18,0.4082,4.3066,-0.46875,0,10
133,18,0.54883,4.291,-0.73828,0,28
133,18,0.55273,4.3223,-0.7832,0,31
133,18,0.41797,4.3789,-0.76563,0,14
133,18,0.4082,4.3105,-0.42969,0.33461,43
133,18,0.54883,4.334,-0.42383,0.33461,98
133,18,0.41406,4.3828,-0.45703,0.33461,102
133,18,0.41797,4.416,-0.5,0.33461,46
133,18,0.27148,4.3418,-0.054688,0.66921,14
133,18,0.41211,4.3691,-0.064453,0.66921,35
133,18,0.41406,4.4063,-0.11523,0.66921,36
133,18,0.41797,4.4434,-0.13281,0.66921,16
133,18,0.41211,4.1367,-1.4102,-0.66921,17
133,18,0.41406,4.166,-1.4375,-0.66921,16
133,18,0.27148,4.1816,-1.1719,-0.33461,26
133,18,0.41211,4.2539,-0.99609,-0.33461,53
133,18,0.55273,4.2773,-0.99609,-0.33461,50
133,18,0.41797,4.2949,-1.1445,-0.33461,22
134,17,0.27344,4.3301,-0.66016,0,13
134,17,0.13867,4.3789,-0.63086,0,15
134,17,0,4.4219,-0.61523,0,11
134,17,0.4082,4.3125,-0.39844,0.33461,18
134,17,0.41211,4.3535,-0.36523,0.33461,36
134,17,0.41406,4.3809,-0.47852,0.33461,47
134,17,0.41797,4.4121,-0.53125,0.33461,31
134,17,0.27734,4.4043,-0.33594,0.66921,17
134,17,0,4.1934,-1.1602,-1.0038,23
134,17,0,4.2227,-1.1992,-1.0038,19
134,17,0,4.2461,-0.75977,-0.66921,14
134,17,0,4.248,-0.94141,-0.66921,27
134,17,0.13672,4.2676,-1.0117,-0.66921,22
134,17,0.27148,4.2598,-0.84375,-0.33461,12
134,17,0.27344,4.2539,-1.0469,-0.33461,23
134,17,0.27734,4.3066,-0.99023,-0.33461,27
134,17,0.41797,4.3086,-1.0918,-0.33461,17
136,10,0,4.3867,-0.1543,0,19
136,10,0,4.4238,-0.16992,0,28
136,10,0,4.457,-0.24414,0,21
136,10,0,4.3809,-0.62891,-0.66921,25
136,10,0,4.4102,-0.6875,-0.66921,21
136,10,0,4.0664,-0.4043,-0.33461,13
136,10,0,4.123,-0.072266,-0.33461,14
136,10,0,4.3711,-0.38867,-0.33461,33
136,10,0,4.4043,-0.4375,-0.33461,51
136,10,0,4.4355,-0.51367,-0.33461,40
137,15,0,4.3496,-0.10156,0,9
137,15,0,4.3867,-0.10742,0,12
137,15,0,4.418,-0.27539,0,14
137,15,0,4.1602,-0.13281,1.0038,14
137,15,0,4.1621,-0.050781,1.3384,16
137,15,0,4.1973,-0.12695,1.3384,18
137,15,0,4.1992,0,1.673,15
137,15,0,4.2363,-0.10352,1.673,13
137,15,0,4.3379,-0.3457,-0.66921,24
137,15,0,4.3516,-0.56641,-0.66921,29
137,15,0.13867,4.3418,-0.85156,-0.66921,23
137,15,0,4.3477,-0.14258,-0.33461,18
137,15,0,4.373,-0.36133,-0.33461,31
137,15,0.27734,4.375,-0.61133,-0.33461,38
137,15,0.13867,4.3633,-0.9375,-0.33461,25
138,20,0.13086,4.1895,-0.25391,0,21
138,20,0,4.2227,-0.35352,0,54
138,20,0,4.2559,-0.40234,0,62
138,20,0,4.2832,-0.51172,0,36
138,20,-0.13086,4.1973,-0.039063,0.33461,47
138,20,0,4.2363,-0.089844,0.33461,121
138,20,0,4.2715,-0.1582,0.33461,135
138,20,0,4.3047,-0.27148,0.33461,76
138,20,0,4.3301,-0.42188,0.33461,28
138,20,0.55273,4.3672,-0.45898,0.33461,36
138,20,0.41797,4.4082,-0.57227,0.33461,29
138,20,0,4.1973,0.14063,0.66921,27
138,20,0,4.2344,0.14648,0.66921,70
138,20,0,4.2734,0.10156,0.66921,79
138,20,0,4.3125,0.0058594,0.66921,45
138,20,0,4.3477,-0.16797,0.66921,16
138,20,0,4.1934,-0.61328,-0.33461,13
138,20,0,4.2656,-0.85742,-0.33461,14
138,20,0.13672,4.3438,-0.60742,-0.33461,34
138,20,0.13867,4.3535,-0.78711,-0.33461,34
139,14,0,4.2754,-0.082031,0,9
139,14,0,4.2656,-0.63672,0,12
139,14,0,4.3105,-0.5918,0,12
139,14,0,4.3867,-0.16016,0,11
139,14,0,4.2227,-0.3418,0.33461,13
139,14,0,4.2637,-0.31641,0.33461,25
139,14,0.13477,4.2969,-0.34766,0.33461,26
139,14,0,4.3281,-0.44531,0.33461,13
139,14,-0.13281,4.2695,-0.1543,0.66921,13
139,14,0,4.3125,-0.095703,0.66921,14
139,14,0,4.2695,-0.21875,-1.0038,17
139,14,0.13281,4.2676,-0.19922,-0.33461,19
139,14,0.13672,4.3809,-0.22852,-0.33461,23
139,14,0.27734,4.3984,-0.4082,-0.33461,25
140,18,0,4.377,-0.3125,0,14
140,18,0.27734,4.3945,-0.45313,0,15
140,18,0.13281,4.2734,-0.044922,0.33461,13
140,18,0.13477,4.3105,-0.011719,0.33461,16
140,18,0.13672,4.3848,-0.10938,0.33461,22
140,18,0.27734,4.4043,-0.3418,0.33461,34
140,18,0.2793,4.4199,-0.56641,0.33461,19
140,18,0.13867,4.4219,-0.13477,0.66921,15
140,18,-0.12695,4.0156,-0.49219,-1.673,16
140,18,0,4.0586,-0.48047,-1.673,19
140,18,0,4.0215,-0.46094,-1.3384,28
140,18,0,4.0527,-0.52734,-1.3384,28
140,18,0,4.0684,-0.66797,-1.3384,12
140,18,0,4.0469,-0.064453,-1.0038,20
140,18,0,4.082,-0.19727,-1.0038,20
140,18,0.13281,4.2598,-0.33203,-0.33461,14
140,18,0.13477,4.2871,-0.45313,-0.33461,25
140,18,0,4.3262,-0.4707,-0.33461,21
141,37,0.13672,4.3496,0.03125,0,14
141,37,0.13672,4.3848,-0.10742,0,19
141,37,0,4.4238,-0.15234,0,17
141,37,5.7266,2.668,0.14453,0,11
141,37,5.7598,2.6797,-0.20313,0,16
141,37,0,4.2734,-0.11719,0.33461,13
141,37,0,4.3086,-0.18164,0.33461,26
141,37,0,4.3418,-0.2793,0.33461,26
141,37,0,4.3652,-0.45313,0.33461,17
141,37,0,6.1621,-0.73242,0.33461,18
141,37,0,6.1836,-0.85156,0.33461,23
141,37,0,3.9824,-0.72852,1.3384,32
141,37,0,4.0039,-0.8125,1.3384,34
141,37,0,4.0293,-0.87891,1.3384,15
141,37,0,4.0234,-0.44141,1.673,32
141,37,0,4.0469,-0.56445,1.673,33
141,37,0,4.0352,-0.84766,1.673,14
141,37,0,4.377,-0.32422,-0.66921,16
141,37,0,4.3848,-0.61328,-0.66921,21
141,37,0,4.4004,-0.75,-0.66921,14
141,37,6.1211,1.3418,-0.81055,-0.66921,20
141,37,6.1582,1.2441,-0.96875,-0.66921,31
141,37,6.1934,1.0098,-1.2246,-0.66921,20
141,37,-0.13672,4.3867,-0.080078,-0.33461,22
141,37,0,4.4102,-0.38867,-0.33461,31
141,37,0,4.4336,-0.52148,-0.33461,23
141,37,5.9238,2.1816,-0.26953,-0.33461,23
141,37,6.1582,1.4629,-0.58984,-0.33461,36
141,37,5.9941,1.9277,-1.1113,-0.33461,23
141,37,-0.5918,6.291,-0.0019531,0,8
141,37,3.5762,0,6.2012,0,12
141,37,3.5547,0,5.625,-0.66921,15
141,37,3.7734,0,5.1738,-0.66921,25
141,37,3.7969,1.1816,5.0078,-0.66921,16
141,37,3.3574,0,5.8984,-0.33461,16
141,37,3.5762,0,5.707,-0.33461,27
141,37,3.7969,0,5.3184,-0.33461,19
142,12,0.13281,4.2695,-0.18164,0.33461,19
142,12,0.13477,4.3047,-0.24414,0.33461,26
142,12,0.13672,4.3203,-0.49805,0.33461,16
142,12,0.13867,4.4238,-0.03125,0.33461,17
142,12,0,4.3105,-0.16992,0.66921,16
142,12,0,4.0195,-0.73828,-0.66921,25
142,12,0,4.0371,-0.8418,-0.66921,27
142,12,0,4.0488,-0.96289,-0.66921,12
142,12,-0.12695,4.0566,-0.4707,-0.33461,18
142,12,0,4.084,-0.56641,-0.33461,19
142,12,0.26953,4.252,-0.66992,-0.33461,29
142,12,0.13672,4.2441,-0.94727,-0.33461,21
143,20,0,4.0098,-0.080078,0,22
143,20,-0.12695,4.0371,-0.26563,0,48
143,20,0,4.0723,-0.33203,0,45
143,20,0,4.0918,-0.51367,0,18
143,20,0,4.3398,-0.30273,0.33461,19
143,20,0,4.3574,-0.5293,0.33461,18
143,20,0.13867,4.3848,-0.58789,0.33461,15
143,20,0.14063,4.4902,-0.29492,0.33461,17
143,20,0,6.2383,-0.24219,0.33461,18
143,20,0,3.9668,-0.58789,-0.66921,29
143,20,0,3.9824,-0.72656,-0.66921,64
143,20,0,4.0117,-0.77148,-0.66921,65
143,20,0,4.0195,-0.92188,-0.66921,28
143,20,0,3.9961,-0.33203,-0.33461,45
143,20,0,4.0234,-0.44531,-0.33461,100
143,20,-0.12695,4.0449,-0.56445,-0.33461,94
143,20,0,4.0684,-0.67188,-0.33461,39
143,20,0,6.125,-0.99023,-0.33461,23
143,20,-0.19531,6.1543,-1.0332,-0.33461,28
143,20,0,6.168,-1.1797,-0.33461,17
165,6,0,4.2754,0,0.33461,15
165,6,0.13477,4.3105,-0.0019531,0.33461,14
165,6,0,4.1211,-1.3984,-1.0038,12
165,6,0,4.2422,-0.96289,-0.66921,23
165,6,0,4.252,-1.084,-0.66921,21
165,6,-0.13672,4.2188,-1.1992,-0.33461,14
166,12,0.13281,4.2695,-0.17773,0.33461,23
166,12,0.13477,4.3008,-0.29688,0.33461,32
166,12,0.13672,4.334,-0.35352,0.33461,24
166,12,0,4.457,-0.26758,0.33461,18
166,12,0,4.1797,-0.70117,-2.0076,17
166,12,0,4.2188,-0.39648,-1.673,14
166,12,0.13281,4.2188,-0.68359,-0.33461,18
166,12,0.13477,4.2305,-0.83398,-0.33461,27
166,12,0.13672,4.2246,-1.0313,-0.33461,23
166,12,0.13672,4.3145,-0.79297,-0.33461,16
166,12,0,6.127,-0.97852,-0.33461,19
166,12,0,6.1602,-1.0156,-0.33461,18
167,16,0,4.041,-0.60352,0,9
167,16,0,4.0742,-0.63281,0,17
167,16,0,4.0723,-0.85742,0,16
167,16,0,4.0723,-0.33594,0.33461,15
167,16,0,4.1055,-0.38672,0.33461,32
167,16,0,4.1387,-0.44336,0.33461,28
167,16,0.13281,4.2578,-0.34961,0.33461,21
167,16,0.13477,4.2813,-0.51172,0.33461,24
167,16,0,4.1211,-0.12891,0.66921,14
167,16,0,4.1484,-0.32422,0.66921,13
167,16,0.26758,4.1621,-0.93945,-0.33461,16
167,16,0.26953,4.1855,-1.002,-0.33461,20
