Frame #,# Obj,X,Y,Z,Doppler,Intensity
273,10,0,2.5723,-0.43945,0.33461,12
273,10,0.082031,2.6191,-0.38672,0.33461,21
273,10,0.16797,2.6641,-0.29492,0.33461,28
273,10,0.085938,2.6758,-0.49805,0.33461,18
273,10,-1.3828,2.5918,0.26953,0.33461,25
273,10,-1.3086,2.6855,0.087891,0.33461,32
273,10,0.082031,2.5664,-0.64844,-0.33461,12
273,10,0.16797,2.6113,-0.61133,-0.33461,20
273,10,-1.291,2.6504,-0.14453,-0.33461,22
273,10,-1.3086,2.6719,-0.29883,-0.33461,28
274,6,0.078125,2.4727,-0.33789,0.33461,18
274,6,0.1582,2.5078,-0.32617,0.33461,29
274,6,0.080078,2.5488,-0.34766,0.33461,19
274,6,0.15625,2.3887,-0.70898,-0.33461,13
274,6,0.080078,2.4277,-0.72461,-0.33461,21
274,6,0.16016,2.3926,-0.93359,-0.33461,14
275,15,0.078125,2.4863,-0.20703,0.33461,20
275,15,0.080078,2.5234,-0.22656,0.33461,43
275,15,0.16016,2.5547,-0.25586,0.33461,46
275,15,0.16406,2.5918,-0.26367,0.33461,30
275,15,0.16602,2.623,-0.33008,0.33461,17
275,15,0,3.2734,-0.33789,0.33461,13
275,15,0.080078,2.5293,-0.16016,0.66921,15
275,15,0.080078,2.5684,-0.14258,0.66921,15
275,15,0.080078,2.3867,-0.84961,-0.66921,10
275,15,0.080078,2.4609,-0.74609,-0.66921,11
275,15,0.078125,2.4551,-0.44922,-0.33461,15
275,15,0.1582,2.4785,-0.50391,-0.33461,34
275,15,0.16016,2.5078,-0.54883,-0.33461,36
275,15,0.16406,2.5332,-0.60938,-0.33461,25
275,15,0.24805,2.543,-0.69727,-0.33461,17
276,14,0.1582,2.5215,0.19922,0.33461,27
276,14,0.080078,2.5664,0.15039,0.33461,41
276,14,0.16406,2.6055,0.023438,0.33461,42
276,14,0.16602,2.6426,-0.087891,0.33461,39
276,14,0.083984,2.6816,-0.11133,0.33461,31
276,14,0.16016,2.541,0.36523,0.66921,14
276,14,0.082031,2.5938,0.28125,0.66921,13
276,14,0,2.6465,0.09375,0.66921,12
276,14,0.082031,2.5996,-0.49609,-0.66921,13
276,14,0.1582,2.5273,-0.10156,-0.33461,23
276,14,0.16016,2.5625,-0.17383,-0.33461,35
276,14,0.16406,2.584,-0.33203,-0.33461,36
276,14,0.082031,2.6172,-0.39453,-0.33461,39
276,14,0.083984,2.6465,-0.45508,-0.33461,32
277,54,-0.16016,2.5625,-0.17578,0,19
277,54,0,2.6035,-0.17969,0,81
277,54,-0.082031,2.6387,-0.21094,0,138
277,54,-0.083984,2.6699,-0.27734,0,111
277,54,0,2.6582,-0.5957,0,43
277,54,0.085938,1.7031,-2.1719,0,19
277,54,0.087891,1.6816,-2.2363,0,40
277,54,0.087891,1.2813,-2.5313,0,49
277,54,-1.1992,2.6934,0.12891,0,58
277,54,-1.2148,2.7305,0.087891,0,71
277,54,-1.3242,2.7207,-0.066406,0,41
277,54,0.1582,2.4336,0.69141,0.33461,13
277,54,0.16016,2.5176,0.50977,0.33461,38
277,54,0.082031,2.6074,0.082031,0.33461,41
277,54,0,2.6465,-0.11328,0.33461,48
277,54,0.16797,2.6797,-0.060547,0.33461,54
277,54,0.25586,2.709,-0.14258,0.33461,39
277,54,-1.291,2.625,0.39063,0.33461,60
277,54,-1.3086,2.6699,0.30859,0.33461,75
277,54,0.10352,3.2891,-0.013672,0.33461,37
277,54,0,3.3262,-0.14063,0.33461,26
277,54,0.080078,2.5098,0.55859,0.66921,13
277,54,0.082031,2.6035,0.18359,0.66921,15
277,54,0,2.6465,0.089844,0.66921,18
277,54,0.083984,2.6836,0.10742,0.66921,20
277,54,0,2.5449,-0.37695,-0.66921,25
277,54,0,2.5586,-0.51953,-0.66921,84
277,54,0,2.5938,-0.53711,-0.66921,138
277,54,0,2.6211,-0.58984,-0.66921,110
277,54,0.085938,2.5801,-0.87109,-0.66921,43
277,54,0.25977,1.7324,-2.1348,-0.66921,18
277,54,0.087891,1.1797,-2.5371,-0.66921,32
