Frame #,# Obj,X,Y,Z,Doppler,Intensity
129,15,0.12695,3.9434,-1.0605,0,9
129,15,0.125,4.0039,-0.19922,0.33461,25
129,15,0.12695,4.0137,-0.51367,0.33461,43
129,15,0.12695,4.0313,-0.65625,0.33461,42
129,15,0.12891,4.0781,-0.60156,0.33461,25
129,15,0.13086,4.1406,-0.39844,0.33461,16
129,15,0.12695,4.0313,-0.34375,0.66921,14
129,15,0.25586,4.0488,-0.49219,0.66921,14
129,15,0.12695,3.8379,-1.2813,-0.66921,18
129,15,0.25586,3.8496,-1.3438,-0.66921,19
129,15,0.125,3.9297,-0.79492,-0.33461,30
129,15,0.25391,3.916,-0.99219,-0.33461,56
129,15,0.25586,3.9141,-1.1465,-0.33461,56
129,15,0.25781,3.9453,-1.1738,-0.33461,37
129,15,0.25977,4.0254,-1.0234,-0.33461,22
130,8,0.125,3.9902,-0.38086,0.33461,20
130,8,0.12695,4.041,-0.20313,0.33461,16
130,8,-0.25781,4.002,-0.95703,0.33461,17
130,8,0.125,3.9023,-0.73047,-0.33461,15
130,8,0.25,3.9121,-0.84766,-0.33461,26
130,8,0.12695,4.0156,-0.49805,-0.33461,21
130,8,0,4.0273,-0.6875,-0.33461,19
130,8,0,3.9277,-1.2598,-0.33461,17
131,25,0.125,3.9922,-0.35156,0,11
131,25,0,4.0352,-0.31641,0,11
131,25,0,4.0645,-0.41797,0,22
131,25,-0.12891,4.1016,-0.41016,0,42
131,25,-0.13086,4.127,-0.52539,0,45
131,25,-0.13086,4.1563,-0.59375,0,24
131,25,0.125,4.0078,0.070313,0.33461,18
131,25,0.12695,4.0352,-0.30469,0.33461,15
131,25,0,4.0566,-0.49414,0.33461,33
131,25,0.12891,4.1113,-0.29883,0.33461,69
131,25,0,4.1406,-0.41602,0.33461,64
131,25,0,4.1602,-0.57813,0.33461,29
131,25,3.7832,0,6.0527,0.33461,13
131,25,0,4.123,-0.11523,0.66921,24
131,25,0,4.1602,-0.10156,0.66921,23
131,25,0,3.918,-1.1602,-0.66921,24
131,25,0,3.9766,-1.0918,-0.66921,49
131,25,0,4.002,-1.1426,-0.66921,50
