Frame #,# Obj,X,Y,Z,Doppler,Intensity
85,7,0.085938,2.7422,-0.32031,0.33461,25
85,7,0.17578,2.7754,-0.32422,0.33461,33
85,7,0.087891,2.8105,-0.375,0.33461,13
85,7,0.18164,2.8867,-0.3418,0.33461,11
85,7,0.17188,2.6641,-0.70898,-0.33461,19
85,7,0.17578,2.707,-0.69141,-0.33461,25
85,7,0.17773,2.7344,-0.73828,-0.33461,10
86,7,0.17578,2.7793,-0.28516,0.33461,19
86,7,0.17773,2.8066,-0.38281,0.33461,20
86,7,0.18164,2.8965,-0.24414,0.33461,17
86,7,0.27734,2.9316,-0.20117,0.33461,26
86,7,0.17578,2.6797,-0.79297,-0.33461,17
86,7,0.17773,2.7031,-0.84375,-0.33461,18
86,7,0.27734,2.8867,-0.55078,-0.33461,20
87,8,0,2.748,0.27148,0.33461,15
87,8,0.087891,2.7891,0.21484,0.33461,23
87,8,0,2.8379,-0.0039063,0.33461,21
87,8,0,2.8398,-0.44922,0.33461,21
87,8,0.085938,2.7559,-0.14258,-0.33461,12
87,8,0.17578,2.791,-0.11523,-0.33461,18
87,8,0.087891,2.8125,-0.36719,-0.33461,15
87,8,0,2.7266,-0.91211,-0.33461,17
88,26,0,2.7207,-0.80469,0,16
88,26,0,2.7734,-0.75586,0,37
88,26,0,2.8242,-0.71289,0,38
88,26,0,2.8652,-0.70898,0,21
88,26,0,2.9277,-0.59766,0,12
88,26,0.087891,2.6836,0.79297,0.33461,24
88,26,0,2.7617,0.64844,0.33461,23
88,26,-0.17969,2.7852,-0.69141,0.33461,17
88,26,0.36328,2.8906,-0.050781,0.33461,21
88,26,0.18359,2.9258,-0.33203,0.33461,45
88,26,0,2.9375,-0.55273,0.33461,39
88,26,0.09375,2.9336,-0.74023,0.33461,17
88,26,0,2.9414,-0.24414,0.66921,16
88,26,0,2.9727,-0.30664,0.66921,14
88,26,0,2.6152,-1.0996,-0.66921,19
88,26,0,2.6504,-1.1133,-0.66921,32
88,26,0,2.666,-1.1758,-0.66921,27
88,26,0,2.6348,-1.3301,-0.66921,11
88,26,0.087891,2.7969,-0.083984,-0.33461,22
88,26,0,2.7109,-0.83984,-0.33461,49
88,26,0,2.7188,-0.93359,-0.33461,79
88,26,-0.091797,2.7324,-1.0039,-0.33461,66
88,26,0,2.6797,-1.2383,-0.33461,26
88,26,0.09375,2.8145,-1.002,-0.33461,19
88,26,-4.3125,0,-1.5195,-0.33461,14
88,26,-1.1211,1.8594,2.0547,-0.33461,11
89,37,0,2.7988,-0.47266,0,17
89,37,0,2.834,-0.49023,0,30
89,37,0,2.8789,-0.44922,0,42
89,37,0,2.9121,-0.47656,0,40
89,37,0,2.918,-0.64453,0,20
89,37,0.087891,2.7949,-0.14063,0.33461,23
89,37,0.087891,2.8301,-0.18359,0.33461,23
89,37,0.089844,2.8652,-0.23438,0.33461,29
89,37,0,2.9063,-0.19922,0.33461,70
89,37,0,2.9434,-0.2168,0.33461,81
89,37,0,2.9766,-0.26953,0.33461,46
89,37,0,3.2637,-0.82813,0.33461,17
89,37,0,3.2207,-1.1055,0.33461,16
89,37,0,2.9121,-0.058594,0.66921,26
89,37,0,2.9512,-0.0625,0.66921,32
89,37,0,2.9863,-0.10547,0.66921,19
89,37,0,2.6367,-0.94141,-1.3384,12
89,37,0,2.6465,-1.0234,-1.3384,17
89,37,0,2.6836,-0.79883,-1.0038,28
89,37,0,2.709,-0.8457,-1.0038,43
89,37,0,2.6895,-1.0156,-1.0038,28
89,37,-4.1426,0,-1.4316,-1.0038,20
89,37,-4.043,0.54688,-1.3984,-1.0038,17
89,37,0,2.7051,-0.7207,-0.66921,26
89,37,0,2.75,-0.69727,-0.66921,36
89,37,0,2.7813,-0.72656,-0.66921,18
89,37,0.091797,2.6445,-1.2207,-0.66921,19
89,37,0.091797,2.7637,-1.0313,-0.66921,19
89,37,-4.1426,0,-1.1152,-0.66921,35
89,37,-4.1777,0,-1.1289,-0.66921,29
89,37,0.17578,2.7656,-0.40039,-0.33461,22
89,37,0.087891,2.8125,-0.36914,-0.33461,25
89,37,-0.17969,2.7363,-0.86328,-0.33461,15
89,37,0.091797,2.8027,-0.78906,-0.33461,24
89,37,0.18359,2.8809,-0.61328,-0.33461,32
89,37,-1.002,1.8926,1.9746,-0.66921,11
89,37,-1.0137,1.7656,2.1367,-0.66921,14
90,14,0.085938,2.748,-0.25195,0.33461,13
90,14,0.17578,2.7832,-0.25195,0.33461,29
90,14,0.087891,2.8184,-0.32031,0.33461,24
90,14,0,3.2871,-0.16406,0.33461,13
90,14,-4.2148,0.48633,-0.96289,0.33461,14
90,14,0,2.9355,-0.30273,0.66921,15
90,14,0.17188,2.6836,-0.62891,-0.33461,12
90,14,0.17578,2.7422,-0.5332,-0.33461,25
90,14,0.087891,2.7793,-0.56055,-0.33461,20
90,14,0.089844,2.7871,-0.69922,-0.33461,13
90,14,0,2.8457,-0.625,-0.33461,15
90,14,0,2.9355,-0.30273,-0.33461,16
90,14,0,3.2344,-0.34766,-0.33461,27
90,14,0,3.2637,-0.42773,-0.33461,21
91,16,0.087891,2.791,-0.50195,0,9
91,16,0,2.6289,-0.32031,0.33461,11
91,16,0.087891,2.7793,-0.32422,0.33461,22
91,16,0,2.8086,-0.41016,0.33461,25
91,16,0.09375,2.9746,-0.27539,0.33461,31
91,16,0,3.002,-0.38086,0.33461,25
91,16,0,3.127,-0.56641,0.33461,14
91,16,0,2.6074,-0.11719,0.66921,14
91,16,0,2.6445,-0.13477,0.66921,22
91,16,0,2.6777,-0.20508,0.66921,16
91,16,0,3.1367,-0.51367,0.66921,16
91,16,0,2.6484,-0.042969,1.0038,13
91,16,0,2.6855,-0.035156,1.0038,12
91,16,0.17578,2.7109,-0.67578,-0.33461,12
91,16,0,2.8887,-0.375,-0.33461,14
91,16,0.09375,2.9941,-0.43164,-0.33461,29
92,30,0,2.8086,-0.40234,0,12
92,30,0.089844,2.8594,-0.28711,0,28
92,30,0,2.9004,-0.26758,0,29
92,30,0,2.9336,-0.32422,0,15
92,30,0,3.1699,-0.53906,0,16
92,30,0.087891,2.8301,-0.19141,0.33461,24
92,30,0.089844,2.8574,-0.30859,0.33461,38
92,30,0,2.9473,0.14258,0.33461,22
92,30,0,3.1641,-0.30273,0.33461,30
92,30,0,3.2031,-0.2832,0.33461,32
92,30,0.10156,3.2402,-0.27734,0.33461,16
92,30,-0.10352,3.002,-1.4355,0.33461,22
92,30,0,2.7148,-0.22852,0.66921,15
92,30,0,2.752,-0.24414,0.66921,26
