Frame #,# Obj,X,Y,Z,Doppler,Intensity
166,6,0.11523,3.666,-0.09375,0.33461,26
166,6,0.23242,3.6992,-0.10547,0.33461,37
166,6,0.23438,3.7324,-0.2168,0.33461,21
166,6,0.22852,3.5977,-0.68945,-0.33461,18
166,6,0.23242,3.6445,-0.64453,-0.33461,25
166,6,0.23438,3.6289,-0.89844,-0.33461,13
167,9,0,3.6992,-0.58203,0.33461,11
167,9,0,3.7695,-0.31641,0.33461,13
167,9,0.11914,3.8184,0.074219,0.33461,22
167,9,0.24023,3.8496,-0.10547,0.33461,28
167,9,0.24414,3.8828,-0.23438,0.33461,16
167,9,0,3.5332,-1.2422,-0.33461,11
167,9,0,3.6816,-0.875,-0.33461,10
167,9,0.11914,3.8086,-0.29297,-0.33461,16
167,9,0.36133,3.7773,-0.70508,-0.33461,22
168,1,0.23242,3.6992,-0.125,0.33461,18
169,4,0.11719,3.7363,-0.24805,0.33461,16
169,4,0.11914,3.752,-0.4707,0.33461,15
169,4,0.11719,3.6621,-0.7793,-0.33461,14
169,4,0.11914,3.6953,-0.80078,-0.33461,14
170,20,0,3.7754,-0.24805,0,28
170,20,0,3.8125,-0.26563,0,36
170,20,0,3.8379,-0.39453,0,27
170,20,0.23242,3.6836,0.35742,0.33461,20
170,20,0.35156,3.7227,0.20117,0.33461,23
170,20,0.23828,3.8145,0.021484,0.33461,15
170,20,0.24023,3.8516,-0.0019531,0.33461,27
170,20,0.24414,3.8887,-0.058594,0.33461,19
170,20,0,3.6172,-0.81055,-0.66921,16
170,20,0,3.707,-0.75781,-0.66921,13
170,20,0,3.7422,-0.77344,-0.66921,26
170,20,0.12109,3.793,-0.70117,-0.66921,26
170,20,0.11523,3.6602,-0.58008,-0.33461,31
170,20,0.35156,3.6855,-0.57227,-0.33461,14
170,20,0,3.7539,-0.46875,-0.33461,40
170,20,0.11914,3.7813,-0.53906,-0.33461,72
170,20,0.12109,3.8184,-0.54883,-0.33461,68
170,20,0.12109,3.8398,-0.64844,-0.33461,34
170,20,5.7168,1.002,-1.0684,-0.33461,18
170,20,3.6895,0,4.9883,-0.33461,13
171,33,0,3.668,0.097656,0,12
171,33,0,3.707,0.0039063,0,41
171,33,0,3.7441,-0.095703,0,77
171,33,0,3.7793,-0.18555,0,81
171,33,0.11914,3.8086,-0.27734,0,48
171,33,0.12109,3.8359,-0.4082,0,20
171,33,0.22852,3.6172,0.57617,0.33461,21
171,33,0.23242,3.6934,0.24023,0.33461,55
171,33,0.23438,3.7383,0.058594,0.33461,61
171,33,0.23633,3.7715,-0.18164,0.33461,37
171,33,0.23828,3.8027,-0.29297,0.33461,17
171,33,0.11523,3.6953,0.28125,0.66921,20
171,33,0.11719,3.7422,0.080078,0.66921,20
171,33,0.11523,3.4551,-1.2305,-1.3384,12
171,33,0.11328,3.4473,-1.0098,-1.0038,15
171,33,0.11328,3.4805,-1.0332,-1.0038,51
171,33,0.11523,3.5195,-1.0352,-1.0038,72
171,33,0.11523,3.5508,-1.0586,-1.0038,40
171,33,0.11328,3.5195,-0.7168,-0.66921,17
171,33,0.11328,3.5391,-0.80859,-0.66921,63
171,33,0.11523,3.5684,-0.84961,-0.66921,84
171,33,0.11523,3.5332,-1.1211,-0.66921,39
171,33,0.11719,3.6953,-0.60156,-0.66921,79
171,33,0.11914,3.7324,-0.61133,-0.66921,93
171,33,0.11914,3.7715,-0.59766,-0.66921,52
171,33,0.12109,3.8066,-0.625,-0.66921,21
171,33,0.11328,3.5508,-0.75781,-0.33461,20
171,33,0.11523,3.5547,-0.9043,-0.33461,22
171,33,0,3.6934,-0.31836,-0.33461,38
171,33,0,3.7305,-0.33789,-0.33461,119
171,33,0.11914,3.7637,-0.37305,-0.33461,139
171,33,0,3.8008,-0.39648,-0.33461,79
171,33,0,3.8262,-0.49609,-0.33461,30
172,21,0.23438,3.5254,-1.2422,0,15
172,21,0.11523,3.6094,-0.65039,0.33461,18
172,21,0.11523,3.584,-0.94336,0.33461,38
172,21,0.23438,2.6797,-2.6055,0.33461,32
172,21,0.47852,3.791,0.082031,0.33461,17
172,21,0.11523,3.627,-0.76367,0.66921,19
172,21,0.33008,3.3438,-1.041,-1.673,14
172,21,0.33398,3.4023,-0.98047,-1.673,33
172,21,0.33789,3.4492,-0.95313,-1.673,34
172,21,0.33984,3.4648,-1.0352,-1.673,15
172,21,0.22266,3.3848,-1.0703,-1.3384,15
172,21,0.2207,3.4688,-0.54102,-1.0038,45
172,21,0.22266,3.502,-0.58008,-1.0038,72
172,21,0.22461,3.5254,-0.66602,-1.0038,49
172,21,0.22656,3.5508,-0.73047,-1.0038,12
172,21,0.2207,3.502,-0.25586,-0.66921,26
172,21,0.22266,3.5332,-0.33984,-0.66921,46
172,21,0.22461,3.5586,-0.45508,-0.66921,32
172,21,0.11523,3.7012,-0.17578,-0.33461,29
172,21,0.11719,3.7363,0.23438,-0.33461,23
172,21,-1,2.127,2.668,-1.3384,8
173,40,0.42969,3.4063,-0.25391,0,11
173,40,0.43555,3.4434,-0.25781,0,18
173,40,0.54883,3.4688,-0.21289,0,13
173,40,0.11523,3.6875,-0.37305,0,45
173,40,0.23438,3.7148,-0.41992,0,51
173,40,0.11914,3.7559,-0.43555,0,29
173,40,0.23828,3.7754,-0.53516,0,16
173,40,0.48633,3.8223,-0.58789,0,15
173,40,0.32617,3.4648,-0.10156,0.33461,12
173,40,0.11523,3.668,-0.0625,0.33461,24
173,40,0.23242,3.6973,-0.16602,0.33461,60
173,40,0.11719,3.7383,-0.21875,0.33461,67
173,40,0.23633,3.7695,-0.21289,0.33461,42
173,40,0.23828,3.8105,-0.14453,0.33461,26
173,40,0.36133,3.8379,-0.1582,0.33461,40
173,40,0.48633,3.8535,-0.31445,0.33461,44
173,40,0.36914,3.8887,-0.48047,0.33461,23
173,40,-5.7891,0,0.10742,0.33461,13
173,40,3.6406,0,5.3379,0.33461,12
173,40,0.23242,3.6934,0.22461,0.66921,28
173,40,0.11719,3.7383,0.20117,0.66921,35
173,40,0.11914,3.7813,-0.083984,0.66921,23
173,40,0.35742,3.8027,-0.11133,0.66921,20
173,40,0.36133,3.8379,-0.19531,0.66921,37
173,40,0.48633,3.8594,-0.24414,0.66921,41
173,40,0.49219,3.8945,-0.26367,0.66921,20
173,40,0.11719,3.7246,-0.38477,1.0038,19
173,40,0.11914,3.7422,-0.53906,1.0038,15
173,40,0.43555,3.3848,-0.6875,-0.66921,15
173,40,0,3.6777,-0.71484,-0.66921,16
173,40,0.53711,3.3848,-0.32031,-0.33461,24
173,40,0.54297,3.418,-0.37695,-0.33461,37
173,40,0.43945,3.4609,-0.45703,-0.33461,25
173,40,0,3.6387,-0.71094,-0.33461,24
173,40,0,3.7148,-0.47656,-0.33461,27
173,40,0.35742,3.7441,-0.67188,-0.33461,18
173,40,0.24023,3.8203,-0.49414,-0.33461,17
