Frame #,# Obj,X,Y,Z,Doppler,Intensity
1166,2,-0.46875,0.45898,0.18555,0.33461,4
1166,2,-0.42578,0.51758,-0.11719,-0.33461,5
1167,2,-0.46875,0.48633,0.085938,0.33461,4
1167,2,-0.44727,0.50195,-0.11328,-0.33461,5
1172,7,-0.42188,0.47656,0.091797,0.33461,5
1172,7,-0.42578,0.52344,0.087891,0.33461,8
1172,7,-0.47266,0.54102,0.029297,0.33461,6
1172,7,-0.42188,0.48438,0.025391,-0.33461,4
1172,7,-0.4043,0.54688,-0.044922,-0.33461,8
1172,7,-0.47266,0.54297,-0.0039063,-0.33461,6
1172,7,-0.62305,0,0.52344,-0.33461,3
1176,2,-0.44727,0.51172,-0.042969,0.33461,4
1176,2,-0.46875,0.49414,-0.027344,-0.33461,4
1177,1,-0.42578,0.5293,-0.052734,-0.33461,4
1180,3,-0.4043,0.54492,0.058594,0.33461,5
1180,3,-0.44727,0.51367,0,-0.33461,5
1180,3,-0.68164,0,-0.68164,-0.33461,3
1181,7,-0.40234,0.49219,0.095703,0.33461,6
1181,7,-0.44727,0.51172,0.048828,0.33461,10
1181,7,-0.47266,0.53516,0.089844,0.33461,8
1181,7,-0.42188,0.48438,-0.041016,-0.33461,5
1181,7,-0.42578,0.53125,-0.011719,-0.33461,10
1181,7,-0.47266,0.53906,-0.054688,-0.33461,8
1181,7,0.62305,0,0.60352,-0.33461,3
1182,2,-0.44727,0.50977,0.058594,0.33461,5
1182,2,-0.42578,0.52734,-0.070313,-0.33461,6
1221,2,-0.44727,0.51367,0.027344,0.33461,5
1221,2,-0.44727,0.50977,-0.058594,-0.33461,4
1226,1,-0.42578,0.52734,-0.070313,-0.33461,4
1227,7,-0.40234,0.50195,0,0.33461,4
1227,7,-0.42578,0.5293,0.058594,0.33461,7
1227,7,-0.49414,0.51367,0.089844,0.33461,5
1227,7,-0.42188,0.48438,0.0097656,-0.33461,4
1227,7,-0.4043,0.54688,0.015625,-0.33461,8
1227,7,-0.44922,0.56055,-0.033203,-0.33461,6
1227,7,-0.62305,0,0.61719,-0.33461,3
1,3,-1.2363,1.6719,-0.091797,-0.66921,8
1,3,-1.2129,1.6445,-0.019531,-0.33461,10
1,3,-1.3652,1.5703,-0.0058594,-0.33461,10
147,21,0.14844,1.5508,0.31641,0.33461,12
147,21,0.15234,1.5898,0.30469,0.33461,41
147,21,0.15625,1.6328,0.28125,0.33461,54
147,21,0.16016,1.6699,0.28906,0.33461,35
147,21,0.2168,1.6875,0.36328,0.33461,17
147,21,0.27734,1.7305,0.30273,0.33461,19
147,21,0.15234,1.5723,0.39258,0.66921,14
147,21,0.10352,1.6133,0.39453,0.66921,18
147,21,0.10547,1.6465,0.42383,0.66921,11
147,21,0.20313,1.6133,-0.0058594,-0.66921,12
147,21,0.15625,1.6582,-0.017578,-0.66921,15
147,21,0.16016,1.6953,0.025391,-0.66921,10
147,21,0.099609,1.5762,0.16797,-0.33461,11
147,21,0.15234,1.6152,0.10742,-0.33461,37
147,21,0.20898,1.6504,0.078125,-0.33461,50
147,21,0.21289,1.6875,0.068359,-0.33461,32
147,21,0.27148,1.7168,0.097656,-0.33461,18
147,21,0.33398,1.7461,-0.0625,-0.33461,22
147,21,0.39648,1.7559,-0.24219,-0.33461,19
147,21,-0.41602,0,-1.6465,-0.66921,8
147,21,-0.42578,0,-1.6602,-0.66921,6
148,16,0,1.625,-0.085938,0,9
148,16,0,1.5859,0.097656,0.33461,33
148,16,0.050781,1.625,0.056641,0.33461,54
148,16,0.10352,1.6621,-0.0039063,0.33461,46
148,16,0.16016,1.6855,-0.18359,0.33461,18
148,16,0.33398,1.7207,-0.29688,0.33461,15
148,16,0,1.5801,0.17383,0.66921,12
148,16,0,1.6191,0.15234,0.66921,19
148,16,0.052734,1.6621,0.074219,0.66921,16
148,16,0.10156,1.6055,-0.24609,-0.66921,12
148,16,0.15625,1.6191,-0.34961,-0.66921,12
148,16,0.048828,1.584,-0.10938,-0.33461,22
148,16,0.10156,1.6172,-0.15234,-0.33461,38
148,16,0.15625,1.6465,-0.18945,-0.33461,36
148,16,0.16016,1.666,-0.30859,-0.33461,16
148,16,0.38867,1.668,-0.48047,-0.33461,18
149,15,0,1.625,0.056641,0,7
149,15,0,1.5762,0.20313,0.33461,31
149,15,0.050781,1.6055,0.25586,0.33461,53
149,15,0.15625,1.6289,0.30664,0.33461,49
149,15,0.16016,1.6738,0.26758,0.33461,22
149,15,0,1.5586,0.30469,0.66921,11
149,15,0,1.5918,0.33398,0.66921,18
149,15,0.10352,1.625,0.34961,0.66921,16
149,15,0.15234,1.6191,-0.011719,-0.66921,14
149,15,0.20898,1.6484,0.089844,-0.66921,14
149,15,-0.44727,0.51172,-0.042969,-0.33461,5
149,15,0,1.5898,0,-0.33461,22
149,15,0.10156,1.623,0.060547,-0.33461,42
149,15,0.20898,1.6465,0.13086,-0.33461,41
149,15,0.21289,1.6855,0.10547,-0.33461,19
150,17,0.14844,1.4648,0.5957,0.33461,11
150,17,0.20313,1.5039,0.58789,0.33461,33
150,17,0.15625,1.5605,0.55859,0.33461,41
150,17,0.21289,1.5996,0.54492,0.33461,28
150,17,0.2168,1.7031,0.28516,0.33461,16
150,17,0.33398,1.7461,0.025391,0.33461,19
150,17,0.39648,1.7676,0.11133,0.33461,17
150,17,0.15234,1.4551,0.71094,0.66921,11
150,17,0.10352,1.5137,0.68359,0.66921,13
