Frame #,# Obj,X,Y,Z,Doppler,Intensity
109,6,0,2.6445,0.13281,0.33461,13
109,6,0.19531,3.1289,-0.17773,0.33461,34
109,6,0.19922,3.1719,-0.072266,0.33461,25
109,6,0.19531,3.0898,-0.52734,-0.33461,27
109,6,0.19922,3.1406,-0.44922,-0.33461,20
109,6,0.30469,3.0938,-0.96289,-0.33461,12
110,1,0.30469,3.2324,-0.20313,0.33461,17
113,2,0.30859,3.2715,-0.20508,0.33461,14
113,2,0.30859,3.2051,-0.68164,-0.33461,17
114,20,0,2.6113,0,0,10
114,20,0,2.6465,-0.068359,0,12
114,20,0,2.6797,-0.19336,0,10
114,20,0.099609,2.957,-1.2617,0,10
114,20,0.20313,3.0625,-1.0781,0,11
114,20,0.082031,2.6055,0.15234,0.33461,19
114,20,0,2.6484,0.064453,0.33461,24
114,20,0,2.6855,-0.0039063,0.33461,20
114,20,0,3.1348,-0.16797,0.33461,14
114,20,0.19922,3.1641,-0.23438,0.33461,13
114,20,0.50195,3.1738,-0.12891,0.33461,14
114,20,0.50781,3.2129,-0.10547,0.33461,14
114,20,0.41211,3.2578,-0.23242,0.33461,10
114,20,0.097656,3.0938,-0.53125,-0.33461,17
114,20,0.29883,3.0449,-0.85938,-0.33461,21
114,20,0.40234,3.0352,-0.98438,-0.33461,28
114,20,0.40625,3.0938,-0.92383,-0.33461,28
114,20,0.41211,3.1602,-0.82227,-0.33461,16
114,20,-0.70313,1.0566,-2.9551,0.33461,8
114,20,-0.60938,1.748,-2.6758,0.33461,9
115,27,0,2.6602,-0.37695,0,10
115,27,0.085938,2.6602,-0.57813,0,14
115,27,0,2.6699,-0.70898,0,8
115,27,0.097656,3.1289,-0.25195,0,14
115,27,0,2.6836,-0.10938,0.33461,18
115,27,0,2.7148,-0.22656,0.33461,20
115,27,0,2.7305,-0.41211,0.33461,14
115,27,0,2.6484,0.056641,0.66921,31
115,27,0,2.6855,-0.064453,0.66921,72
115,27,0,2.7207,-0.14844,0.66921,93
115,27,0,2.75,-0.25586,0.66921,61
115,27,0,2.7539,-0.50391,0.66921,20
115,27,-5.1836,0,-0.10156,0.66921,21
115,27,-5.2207,0,-0.17383,0.66921,16
115,27,0,2.6387,0.23047,1.0038,24
115,27,0,2.6855,0.080078,1.0038,67
115,27,0,2.7246,0.017578,1.0038,93
115,27,0,2.7617,-0.072266,1.0038,61
115,27,0,2.7715,-0.39258,1.0038,18
115,27,0,2.6816,0.16797,1.3384,16
115,27,0,2.7227,0.10352,1.3384,25
115,27,0,2.7598,0.11523,1.3384,17
115,27,0.097656,3.0977,0.12891,-0.33461,22
115,27,0.19531,3.1328,0.099609,-0.33461,27
115,27,-0.96289,1.5996,2.0859,0.66921,13
115,27,-0.49023,5.084,-1.0879,0.66921,9
115,27,-1.0508,0.77148,2.4785,1.0038,10
116,29,0.097656,3.0977,-0.1543,0,13
116,29,0.097656,3.1309,-0.2168,0,24
116,29,0.099609,3.1621,-0.31055,0,24
116,29,0.099609,3.2109,-0.15039,0,15
116,29,0.19531,3.082,0.56641,0.33461,18
116,29,0.19922,3.1621,0.24609,0.33461,25
116,29,0.20117,3.209,0.052734,0.33461,22
116,29,0.30469,3.2344,-0.17383,0.33461,18
116,29,0,2.7891,-0.23438,1.0038,20
116,29,0,2.8223,-0.28516,1.0038,29
116,29,0,2.8535,-0.34766,1.0038,18
116,29,5.0938,1.3047,-0.0097656,1.0038,15
116,29,5.1309,1.2949,-0.22656,1.0038,16
116,29,0,2.7988,-0.037109,1.3384,36
116,29,0,2.8359,-0.097656,1.3384,54
116,29,0,2.8711,-0.13867,1.3384,34
116,29,0,2.7969,0.125,1.673,20
116,29,0,2.8359,0.10938,1.673,33
116,29,0,2.875,0.039063,1.673,21
116,29,0.19531,3.0898,-0.51953,-0.66921,17
116,29,0.19922,3.1211,-0.56055,-0.66921,18
116,29,0.20117,3.1738,-0.48047,-0.66921,16
116,29,0.19336,3.0859,-0.24414,-0.33461,29
116,29,0.19531,3.1191,-0.29883,-0.33461,49
116,29,0.19922,3.1523,-0.34766,-0.33461,51
116,29,0.20117,3.1895,-0.35547,-0.33461,46
116,29,0.30469,3.209,-0.44922,-0.33461,29
116,29,-0.82227,5.1543,-0.63867,1.0038,8
116,29,-0.66211,5.2324,-0.49609,1.0038,9
117,44,0.097656,3.0586,-0.51563,0,11
117,44,0.19531,3.1289,-0.19531,0,19
117,44,0.099609,3.166,-0.25195,0,21
117,44,0,3.2031,-0.29102,0,22
117,44,0,3.3516,-0.59961,0,33
117,44,0,3.3711,-0.70117,0,33
117,44,-1.3047,2.2441,2.3184,0,15
117,44,0.095703,3.0566,-0.1875,0.33461,30
117,44,0.097656,3.0879,-0.27734,0.33461,43
117,44,0.19531,3.1328,-0.11328,0.33461,33
117,44,0,3.2031,-0.29297,0.33461,26
117,44,-0.10547,3.3828,-0.37695,0.33461,67
117,44,0,3.4023,-0.52539,0.33461,66
117,44,-0.10938,3.4395,-0.51953,0.33461,34
117,44,-0.30078,3.1719,-0.4375,0.66921,20
117,44,0,3.4004,-0.16602,0.66921,45
117,44,-0.21484,3.4277,-0.23828,0.66921,44
117,44,0,3.4043,-0.73047,0.66921,24
117,44,-0.091797,2.9082,-0.13867,1.0038,14
117,44,0,2.9297,-0.35938,1.0038,21
117,44,0,2.9609,-0.41211,1.0038,31
117,44,0.09375,2.9805,-0.52148,1.0038,19
117,44,-0.10938,3.334,-0.99609,1.0038,13
117,44,0,2.875,-0.041016,1.3384,14
117,44,0,2.9121,-0.080078,1.3384,35
117,44,0,2.9473,-0.16406,1.3384,48
117,44,0,2.9805,-0.2168,1.3384,58
117,44,0,3.0117,-0.31055,1.3384,35
117,44,-0.091797,2.9121,0.056641,1.673,27
117,44,0,2.9512,0.027344,1.673,32
