Frame #,# Obj,X,Y,Z,Doppler,Intensity
1016,2,-0.68359,1.0898,-0.021484,-0.33461,7
1016,2,-0.70313,1.1211,0.052734,-0.33461,7
1029,4,-0.76367,1.0273,0.125,0.33461,7
1029,4,-0.74414,1.082,0.16602,0.33461,7
1029,4,-0.76367,1.0332,-0.050781,-0.33461,7
1029,4,-0.74414,1.0957,0.0058594,-0.33461,7
199,10,0.21289,2.2598,-0.074219,0.33461,26
199,10,0.2168,2.2949,-0.125,0.33461,31
199,10,0.29297,2.3105,-0.2793,0.33461,18
199,10,0.2832,2.2285,-0.32227,-0.33461,19
199,10,0.28906,2.2656,-0.33008,-0.33461,22
199,10,0.29297,2.2813,-0.46289,-0.33461,12
199,10,-0.51367,0.25391,2.2754,0.33461,11
199,10,-0.56836,0.67188,2.0938,-0.33461,10
199,10,-0.50391,0.77148,2.1152,-0.33461,13
199,10,-0.43945,2.1523,-0.82227,-0.33461,10
200,12,0.14258,2.248,-0.2832,0.33461,12
200,12,0.2168,2.2656,-0.38086,0.33461,20
200,12,0.36719,2.2852,-0.38672,0.33461,26
200,12,0.44727,2.3281,-0.24414,0.33461,37
200,12,0.37891,2.377,-0.26563,0.33461,40
200,12,0.46094,2.3965,-0.30664,0.33461,25
200,12,-0.45313,1.1211,-0.054688,-0.33461,6
200,12,0.28906,2.0781,-0.96094,-0.33461,15
200,12,0.36719,2.1875,-0.76563,-0.33461,20
200,12,0.37305,2.2773,-0.59766,-0.33461,28
200,12,0.45313,2.3066,-0.57617,-0.33461,31
200,12,0.46094,2.3184,-0.67969,-0.33461,19
201,27,0,2.2285,0.14063,0,7
201,27,0,2.2656,0.12695,0,16
201,27,0,2.3027,0.15039,0,17
201,27,0.14648,2.334,0.18359,0,13
201,27,0.29883,2.3633,-0.066406,0,19
201,27,0.37891,2.3809,-0.22656,0,20
201,27,0.38477,2.416,-0.25195,0,11
201,27,0.43945,2.3008,-0.10742,0.33461,19
201,27,0.37305,2.3535,-0.0039063,0.33461,67
201,27,0.37891,2.3906,-0.066406,0.33461,93
201,27,0.38477,2.4238,-0.14453,0.33461,56
201,27,0.37305,2.3516,0.11523,0.66921,24
201,27,0.37891,2.3906,0.085938,0.66921,32
201,27,0.30664,2.4395,-0.013672,0.66921,19
201,27,0,2.2656,-0.14063,-0.66921,13
201,27,0,2.3027,-0.14453,-0.66921,14
201,27,0.44727,2.2852,-0.51367,-0.66921,10
201,27,0.45313,2.3184,-0.5332,-0.66921,18
201,27,-0.070313,2.2305,-0.011719,-0.33461,16
201,27,0,2.2695,-0.039063,-0.33461,35
201,27,0,2.3066,-0.035156,-0.33461,38
201,27,0,1.5508,1.7598,-0.33461,15
201,27,0.52148,2.2891,-0.41211,-0.33461,34
201,27,0.45313,2.3496,-0.375,-0.33461,57
201,27,0.46094,2.373,-0.45508,-0.33461,38
201,27,-0.53711,1.3965,1.9512,0,6
201,27,-1.2461,0,2.1113,-0.33461,13
202,51,0,2.1738,0.29297,0,18
202,51,0,2.2246,0.19141,0,57
202,51,-0.070313,2.2656,0.12305,0,74
202,51,-0.2168,2.293,0.13477,0,48
202,51,-0.29297,2.3203,0.1875,0,28
202,51,0.44727,1.9316,-1.3242,0,18
202,51,-0.60547,2.2754,0.56641,0,21
202,51,2.1328,2.2227,0.36719,0,24
202,51,0.21289,2.248,0.23828,0.33461,54
202,51,0.2168,2.291,0.16602,0.33461,107
202,51,0.2207,2.334,0.085938,0.33461,95
202,51,0.29883,2.3438,-0.31445,0.33461,62
202,51,0.45313,2.3652,-0.25195,0.33461,57
202,51,0.38477,2.4258,-0.10742,0.33461,40
202,51,0.14258,2.2305,0.39258,0.66921,21
202,51,0.2168,2.2793,0.29297,0.66921,38
202,51,0.2207,2.3281,0.17578,0.66921,33
202,51,0.29883,2.3613,-0.13281,0.66921,21
202,51,0.37891,2.3906,-0.044922,0.66921,19
202,51,0,2.2207,-0.22461,-1.0038,21
202,51,0,2.25,-0.30078,-1.0038,26
202,51,0,2.291,-0.27148,-1.0038,13
202,51,0,2.1934,-0.019531,-0.66921,30
202,51,0,2.2305,-0.087891,-0.66921,100
202,51,0.070313,2.2617,-0.16992,-0.66921,145
202,51,0,2.293,-0.25781,-0.66921,106
202,51,0,2.3223,-0.33008,-0.66921,41
202,51,-0.89453,1.8145,1.2598,-0.66921,25
202,51,1.7969,0.71875,2.3262,-0.66921,25
202,51,2.2305,2.1563,0.037109,-0.66921,28
202,51,0,2.1895,0.14063,-0.33461,37
202,51,0,2.2324,0.054688,-0.33461,131
202,51,0.070313,2.2676,-0.052734,-0.33461,206
202,51,0.072266,2.3008,-0.1582,-0.33461,175
202,51,0,2.3379,-0.19141,-0.33461,88
202,51,-0.89453,1.6543,1.4648,-0.33461,50
202,51,-0.75586,2.2227,0.5918,-0.33461,46
202,51,-1.0098,0,-2.2207,0,29
202,51,-1.0996,0,-2.291,0,23
202,51,-0.96875,1.7383,1.3125,0,15
202,51,0.37891,2.2461,-0.82227,0,16
202,51,-0.67773,3.0098,0.32617,0,14
202,51,-0.9375,0,2.1641,-1.0038,7
202,51,-0.86523,0.66016,2.0352,-0.66921,54
202,51,-0.95313,0.58203,2.0625,-0.66921,34
