Frame #,# Obj,X,Y,Z,Doppler,Intensity
88,21,-0.29492,3.125,-0.099609,0,11
88,21,-0.19922,3.1348,-0.48633,0,14
88,21,0,3.0078,-0.33594,0.33461,16
88,21,0,3.0645,0.042969,0.33461,22
88,21,0,3.0586,0.51758,0.33461,18
88,21,0,3.1348,0.18945,0.33461,22
88,21,0,3.1367,-0.51563,0.33461,23
88,21,-4.502,0,-0.18555,0.33461,17
88,21,0,3.127,-0.29883,-0.66921,14
88,21,0,3.0391,-0.93164,-0.66921,15
88,21,0,2.9473,-0.6875,-0.33461,24
88,21,0.095703,3.043,-0.35547,-0.33461,31
88,21,0.097656,3.0977,0.12305,-0.33461,28
88,21,-0.097656,3.1348,-0.17383,-0.33461,40
88,21,0,3.0918,-0.73242,-0.33461,43
88,21,-0.30078,2.7734,-1.6016,-0.33461,15
88,21,-4.502,0,-0.71094,-0.33461,28
88,21,-4.3984,0.84766,-0.74023,-0.33461,23
88,21,-2.8145,0,4.2988,0.33461,9
88,21,-1.291,1.9121,2.1855,-0.66921,8
88,21,-1.3066,1.9629,2.1875,-0.33461,9
89,27,0,3.0195,-0.52734,0,10
89,27,0,3.0273,-0.67773,0,10
89,27,0,3.0176,-0.23633,0.33461,16
89,27,0,3.0508,-0.28711,0.33461,30
89,27,0,3.0742,-0.41602,0.33461,33
89,27,0.097656,3.0996,-0.49023,0.33461,42
89,27,0.099609,3.1289,-0.54883,0.33461,56
89,27,0.099609,3.1543,-0.61523,0.33461,51
89,27,0.10156,3.1777,-0.68945,0.33461,24
89,27,0,3.1289,-0.26953,0.66921,14
89,27,0,3.1621,-0.31641,0.66921,19
89,27,0,3.1797,-0.48242,0.66921,17
89,27,0,2.918,-0.93359,-0.66921,15
89,27,0,2.8516,-1.2207,-0.66921,17
89,27,0,2.9277,-1.1328,-0.66921,17
89,27,0,3.0215,-0.98438,-0.66921,20
89,27,0,3.0762,-0.93555,-0.66921,16
89,27,0,2.9707,-0.58398,-0.33461,24
89,27,0,2.9961,-0.64063,-0.33461,45
89,27,0,2.9902,-0.82813,-0.33461,50
89,27,0,3.0176,-0.86914,-0.33461,52
89,27,0,3.0781,-0.78906,-0.33461,59
89,27,0.099609,3.1055,-0.83008,-0.33461,46
89,27,0.10156,3.1445,-0.82813,-0.33461,21
89,27,-4.4648,0,-1.0098,-0.33461,14
89,27,-4.502,0,-1.0742,-0.33461,18
89,27,-2.8145,0.11328,3.5137,-0.33461,10
90,19,0,3.082,0.34766,0.33461,16
90,19,0,3.1367,-0.15625,0.33461,19
90,19,0,3.1484,-0.43555,0.33461,22
90,19,-0.099609,3.1602,-0.58984,0.33461,18
90,19,-4.3242,1.0938,-0.17773,0.33461,12
90,19,-4.3613,1.0996,-0.19727,0.33461,14
90,19,0,3.0957,-0.19531,-0.33461,22
90,19,0,3.0938,-0.5332,-0.33461,26
90,19,0,3.0508,-0.88672,-0.33461,30
90,19,0,3.0508,-1.0195,-0.33461,25
90,19,0,3.0664,-1.0859,-0.33461,10
90,19,-4.1855,1.3125,-0.83008,-0.33461,17
90,19,-4.2207,1.2656,-0.92383,-0.33461,20
90,19,-5.373,0,-1.4102,-0.33461,14
90,19,-1.3945,0,4.2422,0.33461,10
90,19,-1.4063,1.0625,4.1426,0.33461,10
90,19,-1.2559,2.5273,3.459,-0.33461,13
90,19,-1.125,2.209,3.7578,-0.33461,14
90,19,3.1895,1.5605,4.0313,-0.33461,10
91,16,-0.19531,3.0781,-0.58984,0,11
91,16,0,3.1543,-0.38086,0,18
91,16,0,3.1895,-0.41797,0,17
91,16,0,3.1797,-0.68945,0,8
91,16,-0.29492,3.082,-0.51953,0.33461,17
91,16,-0.29883,3.1563,-0.21094,0.33461,25
91,16,-0.20117,3.209,-0.033203,0.33461,23
91,16,-0.099609,3.0742,-0.79883,-0.66921,21
91,16,0,3.1094,-0.82227,-0.66921,18
91,16,0,2.8027,-1.1445,-0.33461,14
91,16,0,2.8125,-1.2188,-0.33461,12
91,16,-0.29102,2.9453,-0.93164,-0.33461,14
91,16,-0.19531,3.0215,-0.83008,-0.33461,34
91,16,-0.19922,3.1152,-0.59961,-0.33461,56
91,16,-0.099609,3.1641,-0.56055,-0.33461,52
91,16,0,3.1699,-0.73438,-0.33461,26
92,23,-0.19336,3,-0.76953,0,29
92,23,-0.19531,3.0469,-0.73438,0,51
92,23,0,3.0898,-0.74609,0,47
92,23,-0.099609,3.1309,-0.72656,0,24
92,23,0.09375,3.0215,-0.14063,0.33461,15
92,23,-0.19336,3.0371,-0.60742,0.33461,28
92,23,-0.097656,3.1055,-0.45117,0.33461,68
92,23,0,3.1367,-0.51563,0.33461,72
92,23,0.099609,3.1465,-0.65625,0.33461,38
92,23,-0.19531,3.1309,-0.16211,0.66921,22
92,23,0,3.1602,-0.33203,0.66921,23
92,23,0,2.8848,-1.1426,-0.66921,27
92,23,0,2.9512,-1.0742,-0.66921,55
92,23,0,2.9844,-1.0898,-0.66921,53
92,23,0.099609,2.9961,-1.1621,-0.66921,26
92,23,0,2.9824,-0.51563,-0.33461,19
92,23,-0.19336,2.9277,-1.0098,-0.33461,73
92,23,0,3.0039,-0.91406,-0.33461,150
92,23,0,3.0469,-0.9043,-0.33461,145
92,23,0.099609,3.0527,-1.0078,-0.33461,73
92,23,0.10156,3.0449,-1.1445,-0.33461,20
92,23,-4.3613,0,-1.2207,-0.33461,15
92,23,-2.6738,1.1914,3.4219,-0.33461,9
93,42,-0.28711,2.9453,-0.79492,0,10
93,42,-0.29102,2.9727,-0.83594,0,23
93,42,-0.29492,3.0059,-0.86328,0,21
93,42,4.2891,0,-1.3574,0,10
93,42,4.3242,0.16406,-1.0957,0,13
93,42,4.3613,0,-1.1445,0,11
93,42,0,2.9707,-0.32617,0.33461,15
93,42,0,3.0078,-0.33789,0.33461,29
93,42,0,3.0488,-0.31055,0.33461,27
93,42,0.099609,3.1523,-0.38672,0.33461,20
93,42,-0.30078,3.1973,0.17383,0.33461,17
93,42,0,2.7773,-1.2031,-1.3384,15
93,42,-0.19141,2.8613,-1.0801,-1.3384,39
93,42,-0.19336,2.9063,-1.0684,-1.3384,43
93,42,-0.19531,2.9375,-1.0938,-1.3384,22
93,42,-0.2832,2.8945,-0.83789,-1.0038,21
93,42,-0.19141,2.918,-0.91797,-1.0038,58
93,42,-0.19336,2.9531,-0.92969,-1.0038,66
93,42,-0.19531,2.9961,-0.91797,-1.0038,35
93,42,0,2.9414,-0.71484,-0.66921,16
93,42,-0.19141,2.998,-0.60352,-0.66921,22
93,42,-0.29102,3.0176,-0.66016,-0.66921,15
93,42,0,2.9141,-0.66602,-0.33461,19
93,42,0.09375,2.9434,-0.69531,-0.33461,35
93,42,0.095703,3.0078,-0.57422,-0.33461,20
93,42,-0.29102,2.8613,-1.166,-0.33461,33
93,42,-0.29492,2.998,-0.88867,-0.33461,43
93,42,-0.49609,3.1387,0.041016,-0.33461,24
93,42,0.30078,3.0371,-1.0117,-0.33461,18
93,42,-4.4258,0,-1.3281,-0.33461,19
93,42,-4.3242,0,-1.2227,-0.33461,28
93,42,-4.502,0,-1.2402,-0.33461,25
93,42,-4.541,0,-1.2305,-0.33461,15
93,42,-2.7656,0,3.5977,0,7
93,42,-2.791,0.84375,3.3809,0,9
93,42,-2.9551,0.54492,3.3535,0,7
93,42,-0.39648,3.123,0.43945,0.33461,20
93,42,0.39648,2.8633,-1.3203,-0.33461,20
93,42,-0.80469,2.7832,1.3945,-0.33461,11
93,42,-2.7656,1.209,3.2363,-0.33461,12
93,42,-2.6504,1.3652,3.3223,-0.33461,17
93,42,-2.8145,1.6035,3.127,-0.33461,14
94,12,-0.29883,3.1094,-0.58008,0,14
94,12,-0.099609,3.1543,-0.61523,0,17
94,12,0,3.0293,-0.4668,0.33461,12
94,12,0,3.0879,-0.30859,0.33461,12
94,12,0.097656,3.0898,-0.55664,0.33461,14
94,12,0,3.1465,-0.45313,0.33461,26
94,12,-0.099609,3.1973,-0.33203,0.33461,31
94,12,-0.20313,3.2227,-0.40625,0.33461,18
94,12,-0.18164,2.8047,-0.76563,-1.3384,14
94,12,-0.27734,2.8223,-0.81641,-1.3384,15
94,12,0,2.9492,-1.1855,-0.33461,19
94,12,0,3.0352,-1.0625,-0.33461,20
95,44,-0.19336,3.0781,-0.32617,0,21
95,44,-0.19531,3.1191,-0.30469,0,34
95,44,-0.099609,3.1602,-0.32813,0,31
95,44,-0.20117,3.1875,-0.37305,0,16
95,44,-4.4648,0,-0.6582,0,12
95,44,-4.3613,0.91406,-0.64063,0,14
95,44,-0.17773,2.8262,-0.18555,0.33461,13
95,44,-0.089844,2.8438,-0.41406,0.33461,23
95,44,-0.18164,2.8574,-0.54102,0.33461,19
95,44,0,3.0059,-0.35352,0.33461,30
95,44,0,3.0234,-0.49805,0.33461,37
95,44,-0.097656,3.0586,-0.51172,0.33461,26
95,44,0.19922,3.043,-0.89648,0.33461,15
95,44,-4.2754,0,-0.625,0.33461,15
95,44,-0.26953,2.8477,-0.29492,0.66921,22
95,44,-0.18164,2.8906,-0.31641,0.66921,18
95,44,0,3.043,-0.36523,0.66921,19
95,44,-4.2754,0,-0.55664,0.66921,16
95,44,-4.3125,0,-0.72461,0.66921,14
95,44,-0.097656,2.9785,-0.85938,-0.66921,16
95,44,-0.19531,3.0547,-0.69922,-0.66921,39
95,44,-0.099609,3.0918,-0.72461,-0.66921,40
95,44,0,3.1133,-0.80469,-0.66921,20
95,44,-4.3242,0,-1.1855,-0.66921,13
95,44,-4.3613,0.09375,-1.1133,-0.66921,13
95,44,0,2.9434,-0.70703,-0.33461,14
95,44,-0.19336,3.0508,-0.52734,-0.33461,36
95,44,-0.097656,3.1055,-0.45313,-0.33461,73
95,44,-0.19922,3.1406,-0.44336,-0.33461,65
95,44,0,3.1465,-0.66016,-0.33461,31
95,44,-4.2891,0.5625,-0.94336,-0.33461,17
95,44,-4.3242,0.51563,-0.98047,-0.33461,32
95,44,-4.3613,0.66406,-0.89648,-0.33461,30
95,44,-4.2559,1.2207,-1.0039,-0.33461,15
95,44,-2.791,0,3.6875,0,7
95,44,-2.6738,0,3.7422,0,8
95,44,-0.89453,2.3027,2,0.33461,8
95,44,-2.6719,0,3.4746,0.33461,9
95,44,-2.8047,0,3.7949,0.66921,9
95,44,-2.8301,0,3.9199,0.66921,8
95,44,0.2793,4.2246,-1.4141,-0.66921,8
95,44,0.14063,4.1992,-1.6191,-0.66921,7
95,44,-2.6289,1.2402,3.3379,-0.33461,10
95,44,-2.6504,1.0254,3.4434,-0.33461,17
96,17,-0.37891,2.9688,-0.45898,0,8
96,17,0,3.043,-0.36523,0,12
96,17,-0.097656,3.0723,-0.41406,0,23
96,17,0,3.1172,-0.38281,0,23
96,17,0,3.1563,-0.36914,0,12
96,17,-0.2793,2.9629,-0.26758,0.33461,12
96,17,-0.2832,2.9863,-0.4043,0.33461,14
96,17,0,3.084,-0.33594,0.33461,17
96,17,-0.1875,2.9531,-0.41406,1.0038,15
96,17,-0.1875,2.9805,-0.13672,1.3384,23
96,17,-0.18945,3.0098,-0.25195,1.3384,18
96,17,-0.097656,3.0762,-0.62305,-0.66921,12
96,17,0,3.1074,-0.66797,-0.66921,11
96,17,0,3.0371,-0.41602,-0.33461,13
96,17,-0.19336,3.0586,-0.48047,-0.33461,21
96,17,-0.19531,3.1074,-0.41211,-0.33461,28
96,17,-0.099609,3.1484,-0.42383,-0.33461,22
97,18,0,3.0039,-0.36719,0,9
97,18,0,3.041,-0.37109,0,8
97,18,0,3.0234,-0.12695,0.33461,18
97,18,0,3.0605,-0.16992,0.33461,21
97,18,0.097656,3.0742,-0.40625,0.33461,22
97,18,0.097656,3.0723,-0.64063,0.33461,30
97,18,0.19922,3.0996,-0.67578,0.33461,29
97,18,0.20117,3.0918,-0.86328,0.33461,13
97,18,0,2.9336,-0.74609,-0.66921,10
97,18,0,2.9629,-0.7832,-0.66921,11
97,18,0,2.9629,-0.39648,-0.33461,15
97,18,0,2.9824,-0.51758,-0.33461,32
97,18,0,3.0176,-0.53125,-0.33461,34
97,18,0,3.0293,-0.67188,-0.33461,27
97,18,0.097656,3.0293,-0.82031,-0.33461,24
97,18,0.29883,2.9395,-1.1699,-0.33461,18
97,18,-1.0527,2.0313,2.0371,-0.66921,6
97,18,-0.89453,2.5605,1.6582,-0.33461,11
98,31,-0.2793,2.9727,-0.13672,0,11
98,31,-0.18945,2.9961,-0.37891,0,13
98,31,-0.19141,3.0352,-0.36914,0,10
98,31,-0.19336,3.0957,0.011719,0,21
98,31,-0.19531,3.1348,-0.027344,0,20
98,31,4.2148,1.0762,-0.076172,0,13
98,31,4.252,1.0254,-0.36719,0,16
98,31,4.2891,0.98828,-0.47656,0,8
98,31,-0.1875,2.9688,-0.30078,0.33461,14
98,31,-0.09375,2.9902,-0.46289,0.33461,28
98,31,-0.19141,3.0098,-0.54492,0.33461,26
98,31,0,2.9414,-0.23047,-1.0038,17
98,31,0,2.9824,-0.20898,-1.0038,12
98,31,0,2.9004,-0.27734,-0.66921,12
98,31,-0.18359,2.9395,-0.17383,-0.66921,22
98,31,0,2.9863,-0.13672,-0.66921,12
98,31,-0.19336,3.0723,-0.38867,-0.66921,20
98,31,-4.3887,0,-1.043,-0.66921,14
98,31,-0.18945,2.9414,-0.6875,-0.33461,10
98,31,0,3.0566,-0.2207,-0.33461,19
98,31,-0.097656,3.0938,-0.20313,-0.33461,42
98,31,-0.19531,3.1309,-0.15625,-0.33461,32
98,31,-4.3516,0,-0.49219,-0.33461,27
98,31,-4.3887,0,-0.5918,-0.33461,32
98,31,-4.2891,0.80469,-0.74805,-0.33461,18
98,31,-1.3594,0,4.252,0,8
98,31,-2.7422,0,4.084,0,9
98,31,-2.7656,0,3.7734,0,5
98,31,-1.2344,1.873,3.7715,-0.66921,9
98,31,-1.3594,1.3125,3.9199,-0.33461,16
98,31,-1.2344,1.2617,4.0176,-0.33461,19
99,38,-0.26953,2.8613,0.10352,0,13
99,38,-0.27344,2.9004,0.066406,0,15
99,38,-0.36914,2.9277,0,0,10
99,38,-0.2793,2.9746,-0.076172,0,10
99,38,-0.2832,3.0078,-0.16992,0,16
99,38,-0.28711,3.0371,-0.29883,0,24
99,38,-0.097656,3.0527,-0.54102,0,29
99,38,-0.097656,3.0566,-0.71484,0,29
99,38,-0.099609,3.0527,-0.87695,0,17
99,38,0,2.9727,-0.31641,0.33461,14
99,38,0,3.0098,-0.31836,0.33461,26
99,38,-0.095703,3.0488,-0.28711,0.33461,23
99,38,-0.19336,3.0625,-0.45703,0.33461,30
99,38,-0.19531,3.0918,-0.51563,0.33461,50
99,38,-0.099609,3.1289,-0.54883,0.33461,46
99,38,0,3.1797,-0.48047,0.33461,24
99,38,-0.19531,3.1152,-0.35156,0.66921,22
99,38,-0.099609,3.1484,-0.42188,0.66921,19
99,38,-0.17773,2.8086,-0.36523,-1.0038,19
99,38,-0.089844,2.8477,-0.39258,-1.0038,46
99,38,-0.18164,2.873,-0.44141,-1.0038,46
99,38,-0.18359,2.9004,-0.51563,-1.0038,20
99,38,-0.17773,2.8301,-0.11133,-0.66921,26
99,38,-0.089844,2.8672,-0.19922,-0.66921,58
99,38,-0.18164,2.8965,-0.26172,-0.66921,56
99,38,-0.18359,2.9219,-0.36914,-0.66921,21
99,38,0,2.9766,-0.54688,-0.66921,19
99,38,0,3.0078,-0.58203,-0.66921,21
99,38,-0.26563,2.8242,-0.041016,-0.33461,12
99,38,-0.17969,2.8672,-0.11523,-0.33461,23
99,38,-0.27344,2.8945,-0.18945,-0.33461,21
99,38,-0.18359,2.9219,-0.36914,-0.33461,14
99,38,-0.09375,2.9297,-0.58203,-0.33461,24
99,38,-0.09375,2.9688,-0.58008,-0.33461,39
99,38,0,3.0234,-0.5,-0.33461,39
99,38,-0.097656,3.0586,-0.51172,-0.33461,23
99,38,0,3.0801,-0.78125,-0.33461,19
99,38,0,3.0996,-0.85742,-0.33461,14
100,6,-0.17773,2.7852,-0.50977,0.33461,15
100,6,-0.17969,2.832,-0.45898,0.33461,18
100,6,0.099609,3.0801,-0.77539,0.33461,25
100,6,0.099609,3.1172,-0.78711,0.33461,21
100,6,0.19922,2.9805,-1.082,-0.33461,19
100,6,0.20117,3.0137,-1.1055,-0.33461,16
101,7,-0.089844,2.7695,-0.76953,0,15
101,7,0,2.752,-0.95508,0,11
101,7,0,2.7852,-0.54102,0.33461,15
101,7,-0.17969,2.7969,-0.64453,0.33461,30
101,7,-0.091797,2.8145,-0.74609,0.33461,24
101,7,-0.097656,3.0977,-0.11719,0.33461,16
101,7,-0.097656,3.1289,-0.24414,0.33461,15
102,7,0,2.793,-0.67969,0,11
102,7,-0.18164,2.8594,-0.53125,0,10
102,7,-4.4648,0,-0.70117,0.33461,15
102,7,-0.087891,2.7754,-0.58594,-0.33461,15
102,7,-0.17969,2.7988,-0.63281,-0.33461,25
102,7,0,2.8184,-0.73633,-0.33461,20
102,7,-2.6504,0,4.1289,0.33461,9
103,16,-0.27734,2.875,-0.60547,0,11
103,16,-0.1875,2.9121,-0.65039,0,15
103,16,0,2.9609,-0.62695,0,11
103,16,0,3.1094,-0.44141,0,11
103,16,0,3.1309,-0.54688,0,11
103,16,-0.27734,2.9023,-0.45313,0.33461,21
103,16,-0.1875,2.9609,-0.35938,0.33461,31
103,16,-0.18945,3.0039,-0.31445,0.33461,21
103,16,-4.3125,0,-0.47266,0.33461,16
103,16,-0.17969,2.8574,-0.26563,0.66921,13
103,16,-0.27344,2.875,-0.38086,0.66921,13
103,16,-0.27734,2.9238,-0.29688,0.66921,15
103,16,-0.2793,2.9629,-0.2793,0.66921,17
103,16,0.097656,3.041,-0.77539,-0.33461,21
103,16,0.099609,3.0371,-0.93164,-0.33461,28
103,16,0.099609,3.043,-1.0332,-0.33461,17
104,24,-0.28711,3.0215,-0.42188,0,13
104,24,-0.29102,3.0703,-0.33398,0,21
104,24,-0.19531,3.1152,-0.33984,0,24
104,24,-0.19922,3.1367,-0.46875,0,14
104,24,0,3.0254,0.068359,0.33461,14
104,24,-0.19141,3.0527,-0.18555,0.33461,30
104,24,-0.19336,3.0762,-0.35547,0.33461,30
104,24,-0.27734,2.9238,-0.28711,0.66921,17
104,24,-0.2793,2.9531,-0.37109,0.66921,24
104,24,-0.18945,3,-0.34961,0.66921,19
104,24,-0.19141,3.0586,-0.011719,0.66921,15
104,24,-0.18359,2.9434,-0.099609,1.0038,26
104,24,-0.1875,2.9746,-0.22266,1.0038,36
104,24,-0.18945,3.0039,-0.32617,1.0038,25
104,24,-0.18359,2.9453,0.066406,1.3384,16
104,24,-0.1875,2.9805,-0.11328,1.3384,24
104,24,-0.18945,3.0137,-0.20313,1.3384,16
104,24,-0.29102,3.0039,-0.7168,-0.66921,20
104,24,-0.19531,3.0449,-0.74023,-0.66921,21
104,24,-0.19922,3.0508,-0.86719,-0.66921,12
104,24,-0.28711,3.0332,-0.32813,-0.33461,26
104,24,-0.29102,3.0488,-0.49219,-0.33461,48
104,24,-0.19531,3.0918,-0.50977,-0.33461,50
104,24,-0.19922,3.1211,-0.56641,-0.33461,27
105,4,-0.2793,2.9766,-0.015625,0.33461,15
105,4,-0.2832,3.0059,-0.20508,0.33461,21
105,4,-0.28711,3.0293,-0.36133,0.33461,13
105,4,-0.18945,2.9609,-0.59375,-0.33461,17
106,18,-0.19141,3.0547,-0.15039,0,22
106,18,-0.19336,3.0879,-0.2207,0,38
106,18,-0.097656,3.125,-0.2832,0,35
106,18,-0.19922,3.1367,-0.47656,0,18
106,18,0,3.0117,-0.31055,0.33461,15
106,18,-0.19141,3.0469,-0.26953,0.33461,20
106,18,-0.19336,3.0879,-0.23438,0.33461,28
106,18,0,3.127,-0.29492,0.33461,24
106,18,-0.091797,2.9316,-0.31836,-1.0038,12
106,18,-0.27734,2.9375,-0.091797,-0.66921,12
106,18,0,3.0313,-0.44336,-0.66921,19
106,18,0,3.082,-0.36328,-0.66921,28
106,18,0,3.0957,-0.52734,-0.66921,25
106,18,0,3.0137,-0.28711,-0.33461,19
106,18,-0.19141,3.0469,-0.27148,-0.33461,37
106,18,-0.097656,3.0898,-0.26758,-0.33461,49
106,18,-0.19531,3.1074,-0.40234,-0.33461,41
106,18,-0.19922,3.1172,-0.58398,-0.33461,20
107,15,-0.28711,3.0391,-0.26367,0,13
107,15,-0.19336,3.0703,-0.40234,0,12
107,15,0,2.8672,-0.52148,-1.673,12
107,15,-0.17969,2.8652,-0.16602,-1.3384,17
107,15,-0.091797,2.9063,-0.16992,-1.3384,19
107,15,-0.17969,2.8145,-0.56445,-1.0038,21
107,15,-0.091797,2.8887,-0.37305,-1.0038,20
107,15,0,2.9336,-0.31836,-1.0038,14
107,15,-0.26563,2.8242,-0.050781,-0.66921,14
107,15,-0.17969,2.8574,-0.26758,-0.66921,23
107,15,-0.18164,2.8809,-0.39453,-0.66921,19
107,15,-0.18359,2.9336,-0.27148,-0.66921,15
107,15,-0.2793,2.9668,-0.2207,-0.66921,16
107,15,-0.28711,3.0215,-0.41797,-0.33461,17
107,15,-0.19336,3.0664,-0.43359,-0.33461,16
108,12,0,2.9434,-0.70703,0,11
108,12,-0.095703,2.9941,-0.64844,0,14
108,12,-0.19336,3.0391,-0.59375,0,15
108,12,0,3.0645,-0.6875,0,16
108,12,0,3.0762,-0.79492,0,9
108,12,0,3.0039,-0.36523,0.33461,22
108,12,0,3.041,-0.38281,0.33461,29
108,12,-0.097656,3.0723,-0.41992,0.33461,31
108,12,-0.097656,3.1074,-0.44141,0.33461,36
108,12,-0.099609,3.123,-0.57813,0.33461,26
108,12,0,3.0957,-0.19922,0.66921,15
108,12,-0.19531,3.1211,-0.27539,0.66921,18
109,20,-0.29492,3.082,-0.51953,0,13
109,20,-0.19922,3.1387,-0.45703,0,12
109,20,-0.18945,2.9668,-0.56836,0.33461,23
109,20,-0.19141,3.0137,-0.52344,0.33461,49
109,20,-0.19336,3.0586,-0.47656,0.33461,68
109,20,-0.19531,3.0957,-0.48633,0.33461,66
109,20,-0.099609,3.1387,-0.48828,0.33461,43
109,20,0,3.166,-0.56836,0.33461,17
109,20,-0.095703,3.0078,-0.58398,0.66921,23
109,20,-0.097656,3.0586,-0.50977,0.66921,33
109,20,-0.19531,3.1016,-0.45117,0.66921,32
109,20,-0.19922,3.1445,-0.41797,0.66921,19
109,20,-0.097656,3,-0.78516,-0.66921,22
109,20,-0.097656,2.9961,-0.9375,-0.66921,27
109,20,-0.099609,3.0195,-0.98633,-0.66921,20
109,20,-0.19141,2.9883,-0.64844,-0.33461,34
109,20,-0.097656,3.0293,-0.66211,-0.33461,65
109,20,-0.19531,3.0508,-0.71875,-0.33461,75
109,20,-0.099609,3.0781,-0.78125,-0.33461,57
109,20,-0.099609,3.1055,-0.82813,-0.33461,25
110,23,0,2.8418,-1.1484,0,14
110,23,-0.097656,2.8906,-1.123,0,30
110,23,-0.097656,2.9609,-1.041,0,34
110,23,0,2.9316,-1.2285,0,18
110,23,-0.28711,3,-0.55078,0.33461,13
110,23,-0.19336,2.8828,-1.1309,0.33461,25
110,23,-0.097656,3.0254,-0.83594,0.33461,49
110,23,-0.099609,3.1074,-0.6543,0.33461,35
110,23,-0.19141,2.8867,-1.0117,0.66921,13
110,23,-0.19336,2.8828,-1.1309,0.66921,13
110,23,0,3.1309,-0.24219,0.66921,13
110,23,-0.1875,2.8379,-0.92188,1.0038,18
110,23,-0.18945,2.8535,-0.99219,1.0038,42
110,23,-0.19141,2.8906,-1,1.0038,42
110,23,-0.29102,2.8906,-1.0859,1.0038,16
110,23,-0.1875,2.8906,-0.73438,1.3384,17
110,23,-0.18945,2.9063,-0.82227,1.3384,39
110,23,-0.19141,2.9492,-0.81445,1.3384,38
