Frame #,# Obj,X,Y,Z,Doppler,Intensity
1042,2,0.92188,0,-0.43945,0.33461,15
1042,2,0.95703,0.18164,-0.30469,0.33461,12
1044,1,0.99023,0.2168,-0.13281,-0.33461,11
1046,3,0.85156,0.30273,-0.091797,-0.33461,9
1046,3,0.88672,0.30664,-0.11914,-0.33461,11
1046,3,0.53906,0.10156,0.72266,-0.33461,5
1047,5,0.78906,0.3418,-0.13477,0,7
1047,5,0.85156,0.30078,-0.095703,0,8
1047,5,0.81641,0.20313,-0.22461,-0.33461,12
1047,5,0.85156,0.25195,-0.19141,-0.33461,14
1047,5,0.51758,0.21484,0.66602,-0.33461,7
102,8,0,2.0684,-0.45898,0.33461,12
102,8,0.068359,2.1582,-0.39648,0.33461,13
102,8,0.13867,2.166,-0.52344,0.33461,21
102,8,0.070313,2.207,-0.5293,0.33461,17
102,8,0,1.9746,-0.6582,-0.33461,10
102,8,-0.066406,2,-0.69336,-0.33461,12
102,8,0.13867,2.082,-0.79102,-0.33461,18
102,8,0.14258,2.1328,-0.76758,-0.33461,17
104,18,0.070313,2.166,-0.53516,0,9
104,18,0,2.0723,-0.19141,0.33461,27
104,18,0,2.1074,-0.22461,0.33461,38
104,18,0,2.1406,-0.26563,0.33461,23
104,18,0.20508,2.127,-0.49609,0.33461,19
104,18,0.13867,2.1992,-0.35742,0.33461,36
104,18,0.14258,2.248,-0.2832,0.33461,34
104,18,0,2.291,-0.2793,0.33461,18
104,18,0.074219,2.2402,-0.69141,0.33461,14
104,18,0,2.1172,-0.091797,0.66921,13
104,18,0,1.998,-0.70508,-0.66921,16
104,18,0,2.0137,-0.52148,-0.33461,31
104,18,0,2.0488,-0.54297,-0.33461,47
104,18,0,2.0859,-0.54492,-0.33461,29
104,18,0.20898,2.123,-0.6582,-0.33461,24
104,18,0.14258,2.1719,-0.64453,-0.33461,24
104,18,0.14453,2.2148,-0.62891,-0.33461,14
104,18,-0.62695,1.5918,1.4336,0,5
105,30,-0.31836,2.0156,-0.091797,0,15
105,30,-0.25977,2.0547,-0.20117,0,17
105,30,-0.33008,2.0605,-0.36133,0,8
105,30,0.13672,2.0527,-0.76563,0,11
105,30,0.13867,2.1074,-0.7207,0,30
105,30,0.21289,2.1289,-0.75977,0,40
105,30,0.2168,2.1016,-0.93164,0,26
105,30,0.14648,2.0977,-1.041,0,12
105,30,-0.25977,2.0527,-0.21289,0.33461,12
105,30,0.13672,2.1582,-0.375,0.33461,34
105,30,0.13867,2.1641,-0.53125,0.33461,80
105,30,0.14258,2.1875,-0.58984,0.33461,97
105,30,0.14453,2.1816,-0.73633,0.33461,61
105,30,0.14648,2.1387,-0.95117,0.33461,27
105,30,0.14844,2.2363,-0.81055,0.33461,15
105,30,0.13672,2.168,-0.3125,0.66921,13
105,30,0.13867,2.1895,-0.41016,0.66921,31
105,30,0.14258,2.2168,-0.46484,0.66921,38
105,30,0.14453,2.2129,-0.63672,0.66921,24
105,30,-0.25586,1.9863,-0.40234,-0.66921,14
105,30,-0.25977,2,-0.51563,-0.66921,15
105,30,-0.3125,1.9727,-0.18359,-0.33461,14
105,30,-0.25586,2.0098,-0.26758,-0.33461,36
105,30,-0.25977,2.0313,-0.37109,-0.33461,40
105,30,-0.33008,2.0234,-0.53711,-0.33461,18
105,30,0.13672,2.1777,-0.23633,-0.33461,15
105,30,0.20898,2.127,-0.64453,-0.33461,28
105,30,0.14258,2.1191,-0.80273,-0.33461,29
105,30,0.14453,2.0996,-0.94922,-0.33461,17
105,30,-0.61719,1.2305,-1.709,-0.33461,8
106,50,-0.24609,1.9512,0.068359,0,21
106,50,-0.25,1.9902,-0.0019531,0,92
106,50,-0.25586,2.0254,-0.070313,0,169
106,50,-0.25977,2.0605,-0.13281,0,140
106,50,-0.19922,2.0996,-0.20508,0,53
106,50,0.20898,2.0488,-0.86133,0,15
106,50,0.14258,2.1602,-0.68555,0,26
106,50,0.14453,2.1914,-0.71094,0,29
106,50,0.14648,2.1816,-0.84961,0,22
106,50,3.4043,1.2617,-0.076172,0,12
106,50,3.4414,1.2695,-0.13281,0,17
106,50,3.4766,1.2617,-0.26953,0,11
106,50,-0.25586,2.0273,0.013672,0.33461,18
106,50,-0.25977,2.0645,-0.042969,0.33461,19
106,50,0,2.1172,-0.068359,0.33461,16
106,50,0.20898,2.1328,-0.625,0.33461,32
106,50,0.21289,2.1992,-0.52148,0.33461,67
106,50,0.14453,2.2324,-0.56641,0.33461,75
106,50,0.14648,2.2344,-0.70117,0.33461,54
106,50,0.14844,2.2227,-0.8457,0.33461,24
106,50,0.070313,2.2051,-0.3457,0.66921,13
106,50,0.14258,2.2441,-0.30859,0.66921,27
106,50,0.14453,2.2637,-0.42969,0.66921,30
106,50,0.074219,2.2754,-0.5625,0.66921,22
106,50,-0.19141,1.9629,-0.53516,-1.0038,17
106,50,-0.25977,1.9727,-0.61133,-1.0038,15
106,50,-0.24609,1.9434,-0.17383,-0.66921,22
106,50,-0.1875,1.9766,-0.27539,-0.66921,101
106,50,-0.19141,2.0078,-0.33008,-0.66921,187
106,50,-0.19531,2.0352,-0.39063,-0.66921,157
106,50,-0.19922,2.0586,-0.45898,-0.66921,60
106,50,3.4414,1.1055,-0.63867,-0.66921,15
106,50,-0.24609,1.9512,-0.064453,-0.33461,38
106,50,-0.1875,1.9902,-0.14453,-0.33461,170
106,50,-0.19141,2.0234,-0.20117,-0.33461,307
106,50,-0.19531,2.0547,-0.25977,-0.33461,256
106,50,-0.19922,2.084,-0.32422,-0.33461,96
106,50,0.21289,2.1406,-0.72656,-0.33461,23
106,50,0.14453,2.1191,-0.9043,-0.33461,24
106,50,3.4043,1.2344,-0.27344,-0.33461,24
106,50,3.5547,0.82227,-0.39258,-0.33461,33
106,50,3.4766,1.1152,-0.64844,-0.33461,20
106,50,-0.62695,1.998,0.77148,0,8
106,50,-2.4961,0,-3.4531,0,8
106,50,-2.5234,0,-3.666,0,10
106,50,-2.5488,0,3.4023,0,6
106,50,-2.4082,0,3.0645,-0.66921,9
106,50,-2.3828,0,3.4043,-0.33461,15
106,50,-2.5234,0,3.3906,-0.33461,19
106,50,-2.5488,0,3.1582,-0.33461,11
107,59,-0.30664,1.9434,0.021484,0,16
107,59,-0.3125,1.9805,0.0058594,0,21
107,59,-0.31836,2.0156,-0.078125,0,12
107,59,-0.20898,2.2031,-0.28906,0,21
107,59,-0.2832,2.2441,-0.19336,0,22
107,59,3.3262,1.5313,-0.25,0,13
107,59,3.5918,0.87891,-0.26953,0,9
107,59,-0.36914,1.9258,0.15625,0.33461,10
107,59,-0.3125,1.9707,0.20508,0.33461,14
107,59,0,2.0957,0.3125,0.33461,35
107,59,0,2.1465,0.19727,0.33461,52
107,59,0,2.1934,0.080078,0.33461,43
107,59,-0.20898,2.2148,0.18555,0.33461,22
107,59,0.21289,2.2051,-0.49805,0.33461,39
107,59,0.14453,2.2422,-0.52734,0.33461,53
107,59,0.14648,2.2637,-0.59961,0.33461,31
107,59,0,2.0664,0.46875,0.66921,12
107,59,0,2.1348,0.30078,0.66921,17
107,59,0,2.1895,0.14453,0.66921,14
107,59,0.14453,2.2559,-0.46484,0.66921,16
107,59,-0.24609,1.9043,-0.42383,-1.3384,18
107,59,-0.1875,1.9316,-0.50586,-1.3384,24
107,59,-0.25586,1.959,-0.52148,-1.3384,15
107,59,-0.18164,1.9121,-0.18359,-1.0038,58
107,59,-0.24609,1.9336,-0.26758,-1.0038,185
107,59,-0.1875,1.9688,-0.33008,-1.0038,244
107,59,-0.19141,1.9922,-0.40625,-1.0038,151
107,59,-0.25977,2.0059,-0.49219,-1.0038,42
107,59,-0.24023,1.9141,-0.058594,-0.66921,90
107,59,-0.24609,1.9473,-0.13477,-0.66921,292
107,59,-0.1875,1.9863,-0.19922,-0.66921,385
107,59,-0.25586,2.0078,-0.27734,-0.66921,234
107,59,-0.25977,2.0293,-0.37891,-0.66921,65
107,59,0,2.1777,-0.63867,-0.66921,22
107,59,3.5547,0.69727,-0.58398,-0.66921,26
107,59,3.5918,0.4082,-0.82422,-0.66921,16
107,59,-0.24023,1.9121,0.099609,-0.33461,40
107,59,-0.24609,1.9512,0.0019531,-0.33461,128
107,59,-0.25,1.9883,-0.070313,-0.33461,170
107,59,-0.25586,2.0215,-0.15039,-0.33461,104
107,59,-0.25977,2.0449,-0.2832,-0.33461,27
107,59,0,2.1172,0.089844,-0.33461,22
107,59,0,2.1543,-0.10156,-0.33461,35
107,59,0,2.1855,-0.20313,-0.33461,27
107,59,-0.13867,2.1719,-0.49414,-0.33461,29
107,59,-0.070313,2.2031,-0.53906,-0.33461,54
107,59,0.072266,2.1895,-0.72461,-0.33461,47
107,59,3.5176,0.86328,-0.25391,-0.33461,19
107,59,3.4414,1.1914,-0.45898,-0.33461,29
107,59,3.4766,1.1484,-0.58789,-0.33461,18
107,59,7.2773,4.2813,-1.7637,-0.33461,11
107,59,7.3105,4.1465,-2.1035,-0.33461,9
107,59,-2.4082,0,-3.668,0,8
107,59,-2.4082,0,3.1973,-0.66921,14
107,59,-1.3613,0,3.6055,-0.33461,12
107,59,-2.5234,0,3.3496,-0.33461,16
107,59,-3.707,0,-0.54688,-0.33461,18
107,59,-1.8867,8.416,-0.13281,-0.33461,6
107,59,-2.166,8.3691,0.57227,-0.33461,6
108,45,-0.29492,1.8633,0.14258,0,15
108,45,-0.30078,1.9043,0.070313,0,17
108,45,-0.30664,1.9434,0.042969,0,9
108,45,0,2.1523,-0.13477,0,15
108,45,-0.21289,2.2324,-0.35156,0,17
108,45,-0.2168,2.2461,-0.48047,0,12
108,45,0,2.0762,-0.12891,0.33461,31
108,45,0,2.1191,0.015625,0.33461,61
108,45,0,2.1523,0.14258,0.33461,58
108,45,0,2.2324,0.050781,0.33461,32
108,45,-0.070313,2.2656,0.12305,0.33461,31
108,45,0,2.1074,0.21875,0.66921,20
108,45,0,2.1328,0.32227,0.66921,19
108,45,-0.23242,1.8281,-0.20117,-1.3384,23
108,45,-0.17773,1.8633,-0.27734,-1.3384,63
108,45,-0.18164,1.8887,-0.35156,-1.3384,71
108,45,-0.18359,1.916,-0.41016,-1.3384,36
108,45,-0.23242,1.8359,-0.11719,-1.0038,55
108,45,-0.23633,1.8672,-0.1875,-1.0038,153
108,45,-0.24023,1.8984,-0.24414,-1.0038,172
108,45,-0.18359,1.9336,-0.30859,-1.0038,89
108,45,-0.25,1.9336,-0.4668,-1.0038,25
108,45,-0.31836,1.9844,-0.36328,-1.0038,22
108,45,-0.32422,2.0156,-0.39648,-1.0038,21
108,45,-0.33008,2.0469,-0.43359,-1.0038,15
108,45,-0.28906,1.8301,-0.021484,-0.66921,39
108,45,-0.23633,1.875,-0.072266,-0.66921,110
108,45,-0.18164,1.916,-0.13281,-0.66921,126
108,45,-0.24609,1.9414,-0.20117,-0.66921,67
108,45,-0.25,1.9668,-0.29297,-0.66921,24
108,45,-0.31836,2,-0.26758,-0.66921,29
108,45,-0.19922,2.0879,-0.30664,-0.66921,29
108,45,-0.20313,2.125,-0.3125,-0.66921,27
108,45,-0.14258,2.2168,-0.46875,-0.66921,21
108,45,3.2578,1.4141,-0.55664,-0.66921,19
