Frame #,# Obj,X,Y,Z,Doppler,Intensity
80,26,0,1.1504,-0.37891,0,9
80,26,0,1.1992,-0.34375,0,12
80,26,0,1.2461,-0.32227,0,7
80,26,0,1.1484,-0.24023,0.33461,20
80,26,0,1.1914,-0.2168,0.33461,65
80,26,0,1.2363,-0.17773,0.33461,98
80,26,0,1.2773,-0.14453,0.33461,77
80,26,0,1.3105,-0.19531,0.33461,27
80,26,0.21289,1.3438,-0.064453,0.33461,13
80,26,0.21875,1.3809,-0.083984,0.33461,16
80,26,0,1.2051,-0.11523,0.66921,22
80,26,0,1.2461,-0.076172,0.66921,31
80,26,0,1.2852,-0.072266,0.66921,25
80,26,0,1.1172,-0.46875,-0.66921,27
80,26,0.039063,1.166,-0.44336,-0.66921,39
80,26,0,1.2168,-0.41406,-0.66921,29
80,26,-0.14258,0.74414,0.0039063,-0.33461,9
80,26,0,1.1074,-0.38477,-0.33461,25
80,26,0,1.1504,-0.37695,-0.33461,79
80,26,0.039063,1.1973,-0.35352,-0.33461,118
80,26,0.041016,1.2422,-0.33398,-0.33461,87
80,26,-0.041016,1.2656,-0.38867,-0.33461,29
80,26,0.21289,1.3242,-0.23633,-0.33461,16
80,26,0.21875,1.3418,-0.33398,-0.33461,18
80,26,-0.21289,1,0.90039,0.33461,10
80,26,-0.21289,1.1934,0.62109,-0.33461,11
81,6,0.16992,1.3496,-0.048828,0.33461,22
81,6,0.17578,1.3828,-0.125,0.33461,22
81,6,0.16602,1.3066,-0.13477,-0.33461,13
81,6,0.16992,1.3398,-0.17578,-0.33461,26
81,6,0.17578,1.3613,-0.27148,-0.33461,24
81,6,0.22461,1.377,-0.34766,-0.33461,12
82,12,0,1.1758,-0.28711,0.33461,32
82,12,0,1.2109,-0.30078,0.33461,41
82,12,0,1.252,-0.29297,0.33461,27
82,12,0.125,1.3027,-0.20703,0.33461,14
82,12,0,1.2363,-0.16797,0.66921,14
82,12,0,1.0527,-0.59766,-0.66921,11
82,12,0,1.1035,-0.58398,-0.66921,14
82,12,0,1.0332,-0.55469,-0.33461,13
82,12,0,1.1211,-0.45508,-0.33461,35
82,12,0,1.1484,-0.49219,-0.33461,45
82,12,0,1.1816,-0.50977,-0.33461,28
82,12,0.125,1.2754,-0.33594,-0.33461,15
83,4,0,1.1563,-0.35742,0.33461,18
83,4,-0.078125,1.1602,-0.45508,0.33461,17
83,4,0,1.1055,-0.49414,-0.33461,18
83,4,0,1.0605,-0.6582,-0.33461,16
84,23,-0.14258,0.74023,-0.068359,0,10
84,23,-0.125,0.78516,-0.025391,0,10
84,23,-0.11328,0.70898,0.023438,0.33461,13
84,23,-0.14258,0.74219,0.017578,0.33461,30
84,23,-0.125,0.78516,0.0039063,0.33461,30
84,23,-0.13086,0.82227,-0.027344,0.33461,13
84,23,0,1.1973,-0.17383,0.33461,29
84,23,0.039063,1.2461,-0.070313,0.33461,38
84,23,0,1.2852,0.039063,0.33461,32
84,23,0.082031,1.3047,0.21094,0.33461,13
84,23,-0.14258,0.74219,0.011719,0.66921,10
84,23,-0.14844,0.7793,0.029297,0.66921,10
84,23,0.039063,1.248,0.041016,0.66921,13
84,23,0.039063,1.2129,-0.29102,-0.66921,15
84,23,0,1.2754,-0.16211,-0.66921,13
84,23,-0.14258,0.74219,-0.046875,-0.33461,14
84,23,-0.17383,0.77344,-0.064453,-0.33461,13
84,23,0.037109,1.166,-0.32227,-0.33461,31
84,23,0,1.2285,-0.22266,-0.33461,43
84,23,0.041016,1.2813,-0.10547,-0.33461,38
84,23,0.041016,1.3242,-0.011719,-0.33461,16
84,23,-0.41406,0.58398,-1.1152,0.33461,12
84,23,-0.45508,0.30078,1.207,-0.33461,10
85,36,-0.11328,0.70898,0.029297,0,15
85,36,-0.11914,0.74805,0,0,67
85,36,-0.125,0.78516,-0.013672,0,104
85,36,-0.13086,0.82227,-0.011719,0,66
85,36,-0.2168,0.83594,0.10352,0,16
85,36,-0.089844,0.71094,0.066406,0.33461,31
85,36,-0.11914,0.74609,0.044922,0.33461,135
85,36,-0.125,0.7832,0.037109,0.33461,214
85,36,-0.15625,0.81641,0.042969,0.33461,135
85,36,-0.2168,0.83398,0.11914,0.33461,33
85,36,0,1.2695,0.20508,0.33461,61
85,36,-0.082031,1.3203,0.076172,0.33461,38
85,36,-0.11328,0.70117,0.10742,0.66921,24
85,36,-0.11914,0.74219,0.087891,0.66921,104
85,36,-0.125,0.7793,0.085938,0.66921,162
