Frame #,# Obj,X,Y,Z,Doppler,Intensity
275,3,0,4.9219,-0.58008,0.33461,14
275,3,0,4.8359,-0.89844,-0.33461,13
275,3,0,4.8633,-0.95508,-0.33461,16
281,5,0,4.9238,-0.55859,0.33461,15
281,5,0,4.9766,-0.42383,0.33461,20
281,5,0,4.7441,-0.4707,-0.33461,15
281,5,-0.30078,4.7578,-0.60156,-0.33461,19
281,5,0,4.8184,-1.1641,-0.33461,16
282,11,-0.29883,4.7461,-0.32422,0,11
282,11,0,4.7949,-0.30273,0,10
282,11,0,4.8965,-0.46484,0,11
282,11,0,4.8477,-1.0273,0,12
282,11,0,4.9121,-0.26367,0.33461,13
282,11,0,4.9199,-0.60547,0.33461,22
282,11,0,4.9531,-0.63281,0.33461,22
282,11,-0.14844,4.7363,-0.51367,-0.33461,21
282,11,0,4.7559,-0.6875,-0.33461,18
282,11,-0.91016,3.0723,4.8652,-0.33461,16
282,11,-3.6406,0,5.1406,-0.33461,15
283,39,-0.29297,4.6816,0.074219,0,26
283,39,-0.29492,4.7188,-0.054688,0,41
283,39,-0.29883,4.7539,-0.20313,0,29
283,39,0.1543,4.793,-1.0957,0,18
283,39,0,4.8398,-1.0664,0,30
283,39,0.15625,4.875,-1.0684,0,35
283,39,0.1582,4.8984,-1.1426,0,25
283,39,-3.4375,0,5.6992,0,12
283,39,-3.8242,0,5.6113,0,11
283,39,-0.15039,4.8398,-0.11133,0.33461,15
283,39,0.1543,4.8242,-0.94336,0.33461,30
283,39,0.1543,4.8848,-0.82227,0.33461,63
283,39,0.15625,4.9102,-0.89844,0.33461,66
283,39,0.1582,4.9297,-0.99609,0.33461,45
283,39,0.1582,4.9766,-0.95898,0.33461,18
283,39,0,4.9336,-0.46289,0.66921,26
283,39,0.15625,4.9629,-0.53516,0.66921,28
283,39,0,4.9902,-0.64844,0.66921,20
283,39,-0.29297,4.6406,-0.625,-0.66921,38
283,39,-0.14844,4.6777,-0.68555,-0.66921,62
283,39,-0.14844,4.6855,-0.86133,-0.66921,45
283,39,-5.7891,0,-0.73438,-0.66921,14
283,39,-3.6406,1.6406,4.2422,-0.66921,13
283,39,-0.29297,4.6738,-0.28516,-0.33461,50
283,39,-0.14844,4.7109,-0.38672,-0.33461,81
283,39,-0.14844,4.7344,-0.54297,-0.33461,58
283,39,-0.30078,4.7188,-0.85352,-0.33461,12
283,39,0,4.7832,-0.75195,-0.33461,19
283,39,0,4.7988,-0.88477,-0.33461,17
283,39,-5.75,0,-0.23047,-0.33461,14
283,39,-3.6172,0,4.9023,-0.33461,21
283,39,-3.6406,0,4.8457,-0.33461,21
283,39,-5.7891,0,-0.31641,0,11
283,39,5.6445,1.3828,-0.41797,0,10
283,39,-3.6172,0.78711,4.4492,-0.66921,13
283,39,-0.72852,4.5391,3.5781,-0.66921,12
283,39,-3.5938,0,4.9023,-0.33461,14
283,39,-5.7891,0,-0.48242,-0.33461,20
283,39,-5.8262,0,-0.88477,-0.33461,18
284,23,-0.29102,4.6445,0.050781,0,22
284,23,-0.29297,4.6816,0.0039063,0,25
284,23,-0.14844,4.7266,-0.089844,0,15
284,23,-3.7734,0,4.9492,0,10
284,23,0,4.8301,-0.33984,0.33461,14
284,23,0,4.9395,-0.4043,0.33461,17
284,23,-0.29102,4.582,-0.76367,-1.0038,18
284,23,0,4.6055,-0.89648,-1.0038,21
284,23,-0.28906,4.5918,-0.375,-0.66921,20
284,23,-0.29102,4.6191,-0.49023,-0.66921,57
284,23,-0.14648,4.6523,-0.58984,-0.66921,68
284,23,-0.14844,4.6816,-0.66016,-0.66921,37
284,23,-3.5938,0,4.8398,-0.66921,15
284,23,-0.43359,4.5938,-0.10938,-0.33461,19
284,23,-0.29102,4.6387,-0.22266,-0.33461,55
284,23,-0.29297,4.6719,-0.29688,-0.33461,66
284,23,-0.29492,4.7031,-0.39063,-0.33461,36
284,23,-0.71484,3.332,4.5859,-0.33461,18
284,23,-0.89844,3.0254,4.8066,-0.33461,22
284,23,-1.0781,1.3691,5.4805,0,9
284,23,-0.89844,3.2617,4.6504,-0.66921,15
284,23,-5.7129,0,-0.84375,-0.33461,13
284,23,-3.5938,0,5.043,-0.33461,20
285,14,-0.42969,4.5566,0.11133,0,22
285,14,-0.28906,4.6055,0.083984,0,47
285,14,-0.29102,4.6445,-0.03125,0,43
285,14,-0.29297,4.6797,-0.13281,0,18
285,14,0,4.5293,-0.88672,-1.0038,23
285,14,0,4.543,-1.0059,-1.0038,22
285,14,-0.28516,4.5508,-0.40625,-0.66921,45
285,14,-0.28906,4.5762,-0.53711,-0.66921,93
285,14,-0.14453,4.6055,-0.6543,-0.66921,88
285,14,-0.14648,4.6133,-0.84375,-0.66921,38
285,14,-0.28516,4.5664,-0.12891,-0.33461,50
285,14,-0.14453,4.6074,-0.2207,-0.33461,104
285,14,-0.14453,4.6387,-0.34766,-0.33461,99
285,14,-0.29297,4.6543,-0.50391,-0.33461,41
286,11,-0.42578,4.5176,0.15039,0,14
286,11,-0.28516,4.5684,0.017578,0,23
286,11,-0.28906,4.6055,-0.083984,0,16
286,11,0,4.5117,-0.77734,-1.0038,20
286,11,0,4.5293,-0.89063,-1.0038,14
286,11,-0.2832,4.5117,-0.41211,-0.66921,41
286,11,-0.14258,4.5449,-0.53711,-0.66921,65
286,11,-0.14453,4.5703,-0.63086,-0.66921,45
286,11,-0.2832,4.5293,-0.14063,-0.33461,39
286,11,-0.28516,4.5625,-0.24805,-0.33461,61
286,11,-0.28906,4.5938,-0.33594,-0.33461,42
287,16,5.9316,2.7617,-0.17578,0,14
287,16,5.9668,2.7539,-0.39844,0,12
287,16,0,4.9102,-0.29688,0.33461,19
287,16,0,4.9199,-0.59961,0.33461,15
287,16,-0.2793,4.4434,-0.33789,-0.66921,15
287,16,-0.28125,4.4824,-0.31641,-0.66921,29
287,16,-0.2832,4.5098,-0.44336,-0.66921,23
287,16,-0.2793,4.4473,-0.25781,-0.33461,14
287,16,-0.42188,4.4805,-0.11133,-0.33461,23
287,16,-0.42578,4.5195,-0.0078125,-0.33461,16
287,16,6.1367,2.1836,-0.64844,-0.33461,27
287,16,6.1719,2.1426,-0.80859,-0.33461,24
287,16,-1.2266,6.4238,0.24609,0,9
287,16,-1.2344,6.4609,0.24805,0,8
287,16,-1.2266,6.4277,-0.080078,-0.33461,14
287,16,-1.2344,6.4609,-0.28516,-0.33461,14
288,10,-0.41406,4.4043,0.17383,0,13
288,10,-0.41797,4.4434,0.085938,0,23
288,10,-0.28125,4.4922,-0.046875,0,16
288,10,0,4.8965,-0.45703,0.33461,15
288,10,-0.27734,4.416,-0.12109,-0.66921,16
288,10,-0.13867,4.4375,-0.47461,-0.66921,26
288,10,-0.28125,4.4668,-0.49609,-0.66921,19
288,10,-0.27734,4.418,-0.064453,-0.33461,25
288,10,-0.2793,4.4492,-0.24805,-0.33461,42
288,10,-0.42188,4.4668,-0.36328,-0.33461,29
289,8,-0.27734,4.418,-0.046875,0,17
289,8,-0.2793,4.4512,-0.18555,0,17
289,8,-0.27734,4.3418,-0.81641,-0.66921,17
289,8,-0.2793,4.377,-0.83789,-0.66921,16
289,8,-0.27344,4.377,-0.14063,-0.33461,15
289,8,-0.27734,4.4063,-0.32813,-0.33461,32
289,8,-0.2793,4.4277,-0.49609,-0.33461,31
289,8,-0.28125,4.4355,-0.7207,-0.33461,13
329,7,0,4.8281,-0.37305,0.33461,17
329,7,0,4.8711,-0.29297,0.33461,21
329,7,0,4.9141,-0.21094,0.33461,16
329,7,0,4.7559,-0.67969,-0.33461,20
329,7,0,4.7813,-0.76758,-0.33461,22
329,7,0,4.8164,-0.78906,-0.33461,21
329,7,-0.1543,4.8555,-0.77148,-0.33461,20
330,12,-0.44727,4.7422,-0.18945,0,12
