Frame #,# Obj,X,Y,Z,Doppler,Intensity
146,17,0,4.2422,-0.96484,0,13
146,17,0.13672,4.334,-0.67188,0,13
146,17,3.707,1.3145,4.8477,0,13
146,17,-0.26563,4.2246,-0.18359,0.33461,19
146,17,0.13672,4.0527,-1.5762,-0.66921,13
146,17,0.13672,4.1973,-1.2715,-0.66921,14
146,17,0.26953,4.0762,-1.3848,-0.33461,14
146,17,0.13672,4.1992,-1.1328,-0.33461,26
146,17,0.27344,4.2793,-0.93164,-0.33461,31
146,17,0.27734,4.3125,-0.95898,-0.33461,21
146,17,3.6836,1.6309,4.7188,-0.33461,19
146,17,3.9023,1.5625,4.6152,-0.33461,27
146,17,3.7285,2.625,4.3184,-0.33461,16
146,17,-6.2422,0,-1.1133,0,12
146,17,6.0117,0.55664,-1.4355,-0.33461,16
146,17,6.0469,0,-1.5645,-0.33461,22
146,17,6.084,0,-1.584,-0.33461,12
147,10,0.13672,4.291,-0.70898,0,9
147,10,0.13672,4.3262,-0.72656,0,13
147,10,0,4.3496,-0.095703,0.33461,13
147,10,0.13672,4.3809,-0.22656,0.33461,17
147,10,0.13672,4.2285,-1.166,-0.66921,13
147,10,0.13477,4.2676,-0.61328,-0.33461,13
147,10,0.13672,4.2813,-0.76367,-0.33461,27
147,10,0.13672,4.2891,-0.91992,-0.33461,37
147,10,0.13867,4.2949,-1.0664,-0.33461,22
147,10,-1.3711,2.9219,2.9746,-0.66921,7
148,1,0.27344,4.3027,-0.82422,-0.33461,13
150,4,0.13477,4.2188,-0.88477,0.33461,15
150,4,0.13672,4.3184,-0.51758,0.33461,20
150,4,0.13672,4.3691,-0.37891,0.33461,20
150,4,0,4.3242,-0.75586,-0.33461,10
151,25,-0.26172,4.1895,-0.11719,0,39
151,25,-0.26563,4.2227,-0.23242,0,67
151,25,-0.13281,4.2598,-0.3418,0,54
151,25,0,4.2324,-0.83203,0,23
151,25,0.13672,4.25,-1.0898,0,19
151,25,0,4.3438,-0.84961,0,17
151,25,0.13672,4.3867,0.021484,0.33461,36
151,25,0.13867,4.3945,-0.51563,0.33461,32
151,25,3.707,0,5.3926,0.33461,15
151,25,0,4.1309,-0.75195,-0.66921,34
151,25,-0.13281,4.1582,-0.80273,-0.66921,59
151,25,-0.13281,4.168,-0.93945,-0.66921,46
151,25,0,4.1855,-1.043,-0.66921,18
151,25,-0.25977,4.1523,-0.11719,-0.33461,17
151,25,-0.13086,4.1797,-0.38672,-0.33461,72
151,25,-0.13281,4.2051,-0.51172,-0.33461,123
151,25,-0.13281,4.2305,-0.60938,-0.33461,96
151,25,0,4.248,-0.74023,-0.33461,38
151,25,0,4.2734,-0.82227,-0.33461,23
151,25,0.13672,4.293,-0.9043,-0.33461,22
151,25,-5.4863,0,-1.0566,-0.33461,18
151,25,-5.5234,0,-1.0469,-0.33461,22
151,25,-0.58594,6.1563,-0.84961,0.33461,13
151,25,-3.4277,0,4.3984,-0.33461,18
151,25,-3.4531,0,4.4023,-0.33461,20
152,38,0,4.1211,-1.2734,0,12
152,38,0.27148,4.1621,-1.2383,0,65
152,38,0.27344,4.209,-1.2109,0,117
152,38,0.41406,4.2305,-1.2363,0,85
152,38,0.2793,4.2969,-1.1777,0,25
152,38,6.0469,0.88672,-1.2695,0,15
