Frame #,# Obj,X,Y,Z,Doppler,Intensity
105,4,0,1.582,-0.14258,0.33461,16
105,4,0,1.625,-0.064453,0.33461,16
105,4,0,1.541,-0.38672,-0.33461,17
105,4,0,1.5977,-0.31055,-0.33461,16
106,5,0,1.5762,-0.20508,0.33461,16
106,5,-0.050781,1.6211,-0.13477,0.33461,14
106,5,0,1.4941,-0.41602,-0.33461,10
106,5,0,1.5449,-0.375,-0.33461,17
106,5,0,1.5918,-0.33398,-0.33461,14
108,19,0.16016,1.5352,-0.71875,0,16
108,19,0.16406,1.5957,-0.67578,0,21
108,19,0.16602,1.6211,-0.71289,0,16
108,19,0.16992,1.6797,-0.66992,0,10
108,19,-0.14453,1.541,-0.10547,0.33461,12
108,19,-0.14844,1.5762,-0.14063,0.33461,15
108,19,0.10352,1.6445,-0.24023,0.33461,16
108,19,0.10547,1.625,-0.49805,0.33461,46
108,19,0.16406,1.6465,-0.53906,0.33461,61
108,19,0.16602,1.6816,-0.55469,0.33461,48
108,19,0.16992,1.7207,-0.55469,0.33461,26
108,19,0.10547,1.6426,-0.43164,0.66921,17
108,19,0.10938,1.6895,-0.40625,0.66921,22
108,19,0.16602,1.7109,-0.45313,0.66921,18
108,19,-0.14453,1.5098,-0.32617,-0.33461,13
108,19,-0.099609,1.5313,-0.41211,-0.33461,16
108,19,0.10547,1.5977,-0.58008,-0.33461,19
108,19,0.16406,1.5879,-0.69141,-0.33461,25
108,19,0.22266,1.5879,-0.76758,-0.33461,19
109,41,-0.2832,1.4863,0.0039063,0,31
109,41,-0.29102,1.5215,-0.0625,0,84
109,41,-0.29883,1.5566,-0.10938,0,104
109,41,-0.20313,1.6016,-0.19336,0,61
109,41,-0.3125,1.5371,-0.55469,0,17
109,41,0.26563,0.63867,-1.5547,0,15
109,41,0.16406,1.4863,-0.89063,0,44
109,41,0.16602,1.5801,-0.79883,0,54
109,41,0.22656,1.6094,-0.8125,0,31
109,41,-0.24219,1.5313,-0.027344,0.33461,22
109,41,-0.29883,1.5586,-0.066406,0.33461,21
109,41,0.15234,1.5801,-0.35938,0.33461,13
109,41,0.20898,1.6523,0.015625,0.33461,25
109,41,-0.16016,1.6289,-0.46875,0.33461,22
109,41,0.10938,1.5801,-0.7207,0.33461,70
109,41,0.16602,1.623,-0.70703,0.33461,89
109,41,0.22656,1.6465,-0.73242,0.33461,54
109,41,0.26563,0.82813,-1.4629,0.66921,19
109,41,0.16406,1.543,-0.78711,0.66921,40
109,41,0.16602,1.6387,-0.66992,0.66921,46
109,41,0.16992,1.6934,-0.63281,0.66921,25
109,41,-0.23633,1.4863,-0.16602,-0.66921,28
109,41,-0.24219,1.5098,-0.26172,-0.66921,74
109,41,-0.24805,1.5391,-0.30469,-0.66921,92
109,41,-0.25391,1.5723,-0.33008,-0.66921,53
109,41,-0.11133,1.666,-0.60938,-0.66921,12
109,41,-0.23047,1.457,0.042969,-0.33461,13
109,41,-0.23633,1.4922,-0.09375,-0.33461,65
109,41,-0.24219,1.5234,-0.16211,-0.33461,165
109,41,-0.24805,1.5566,-0.20508,-0.33461,201
109,41,-0.25391,1.5898,-0.23438,-0.33461,115
109,41,-0.3125,1.6348,-0.03125,-0.33461,27
109,41,0.16016,1.6055,-0.54297,-0.33461,20
109,41,0.054688,1.6387,-0.58594,-0.33461,32
109,41,0,1.7109,-0.48047,-0.33461,32
109,41,-0.22656,1.7344,-0.49023,-0.33461,23
109,41,0.25977,1.6172,0.29883,0,9
109,41,-0.31836,1.6641,-0.16211,0,10
109,41,-0.35547,1.4941,0.53906,0.33461,12
109,41,0.37305,0.89258,1.4004,0.33461,20
109,41,-0.47852,0.34961,1.5957,-0.33461,13
110,54,-0.23047,1.4531,0.099609,0,41
110,54,-0.2832,1.4844,0.070313,0,79
110,54,-0.29102,1.5234,0.042969,0,66
110,54,-0.29883,1.5605,-0.033203,0,24
110,54,0.21289,1.5684,-0.62891,0,66
110,54,0.16406,1.6152,-0.62695,0,142
110,54,0.16602,1.6426,-0.66211,0,128
110,54,0.16992,1.6348,-0.77148,0,44
110,54,-0.32227,1.4297,0.16406,0.33461,16
110,54,-0.33008,1.4668,0.17578,0.33461,30
110,54,-0.048828,1.5195,-0.31055,0.33461,64
110,54,-0.048828,1.5645,-0.2793,0.33461,106
110,54,-0.10156,1.6035,-0.25,0.33461,84
110,54,-0.052734,1.5469,-0.61328,0.33461,37
110,54,0.21289,1.5977,-0.54688,0.33461,110
110,54,0.16406,1.6504,-0.52734,0.33461,252
110,54,0.16602,1.6797,-0.55664,0.33461,234
110,54,0.16992,1.6758,-0.67969,0.33461,77
110,54,-0.048828,1.5352,-0.21484,0.66921,23
110,54,-0.099609,1.5762,-0.17578,0.66921,37
110,54,-0.10156,1.6152,-0.17188,0.66921,29
110,54,0.16016,1.6387,-0.43164,0.66921,55
110,54,0.16406,1.6836,-0.4082,0.66921,126
110,54,0.16602,1.7148,-0.44141,0.66921,116
110,54,0.11328,1.7285,-0.54883,0.66921,37
110,54,-0.23633,1.4492,-0.36328,-1.673,13
110,54,-0.23047,1.4316,-0.27148,-1.3384,38
110,54,-0.18945,1.4668,-0.32031,-1.3384,74
110,54,-0.24219,1.4824,-0.38281,-1.3384,63
110,54,-0.24805,1.5176,-0.40039,-1.3384,22
110,54,-0.26953,1.4102,-0.083984,-1.0038,45
110,54,-0.23047,1.4473,-0.16797,-1.0038,230
110,54,-0.23633,1.4785,-0.2207,-1.0038,434
110,54,-0.19336,1.5156,-0.26172,-1.0038,363
110,54,-0.24805,1.5352,-0.32617,-1.0038,135
110,54,-0.20313,1.5488,-0.45313,-1.0038,20
110,54,-0.22461,1.4199,0.033203,-0.66921,58
110,54,-0.23047,1.4551,-0.070313,-0.66921,290
110,54,-0.23633,1.4902,-0.11719,-0.66921,534
110,54,-0.24219,1.5234,-0.15625,-0.66921,458
110,54,-0.24805,1.5566,-0.20703,-0.66921,164
110,54,-0.27148,1.6543,-0.46875,-0.66921,31
110,54,-0.26953,1.4082,0.10352,-0.33461,18
110,54,-0.23047,1.457,0.037109,-0.33461,92
110,54,-0.23633,1.4941,0.0019531,-0.33461,169
110,54,-0.24219,1.5313,-0.0625,-0.33461,147
110,54,-0.099609,1.5527,-0.32031,-0.33461,99
110,54,-0.10156,1.5742,-0.39844,-0.33461,80
110,54,-0.052734,1.6289,-0.33789,-0.33461,39
110,54,-0.27148,1.6543,-0.4668,-0.33461,28
110,54,-0.22266,1.7148,-0.41406,-0.33461,19
110,54,-4.2324,1.4668,5.0801,-0.33461,16
110,54,-0.42578,1.291,1.0254,0,36
110,54,-0.42383,1.4492,-6.6016,-0.33461,9
111,64,-0.25586,1.3008,0.31055,0,10
111,64,-0.26172,1.3555,0.22852,0,28
111,64,-0.26953,1.3984,0.19336,0,37
111,64,-0.27734,1.4434,0.12891,0,22
111,64,0.052734,1.6738,-0.31055,0,28
111,64,0.10938,1.6699,-0.47461,0,68
111,64,0.16602,1.6719,-0.58398,0,103
111,64,0.16992,1.6895,-0.64453,0,83
111,64,0.17383,1.6934,-0.73242,0,33
111,64,-0.26172,1.3418,0.30273,0.33461,14
111,64,-0.31445,1.3789,0.25977,0.33461,18
111,64,-0.09375,1.4961,-0.21289,0.33461,15
111,64,-0.097656,1.5371,-0.18555,0.33461,63
111,64,-0.099609,1.5762,-0.17969,0.33461,117
111,64,-0.10156,1.6133,-0.17969,0.33461,99
111,64,-0.10352,1.6543,-0.1543,0.33461,40
111,64,0.21289,1.6309,-0.4375,0.33461,43
111,64,0.16406,1.6758,-0.44336,0.33461,135
111,64,0.16602,1.7051,-0.47852,0.33461,212
111,64,0.11328,1.7344,-0.52344,0.33461,175
111,64,0.11523,1.7578,-0.57617,0.33461,67
111,64,-0.097656,1.5469,-0.041016,0.66921,22
111,64,-0.099609,1.584,-0.083984,0.66921,40
111,64,-0.10156,1.623,-0.052734,0.66921,34
111,64,0.16016,1.6621,-0.33594,0.66921,18
111,64,0.10938,1.707,-0.32031,0.66921,55
111,64,0.11133,1.7383,-0.36133,0.66921,88
