Frame #,# Obj,X,Y,Z,Doppler,Intensity
88,12,0,2.9902,-1.0781,0,13
88,12,0.20117,3.0039,-1.1289,0,20
88,12,0.20313,3.0469,-1.123,0,15
88,12,-0.37305,2.9648,-0.09375,0.33461,16
88,12,-0.18945,2.998,-0.36328,0.33461,16
88,12,0.099609,2.9863,-1.082,0.33461,28
88,12,0.099609,3.0664,-0.96484,0.33461,45
88,12,0.10156,3.0918,-1.0078,0.33461,30
88,12,0.099609,3.123,-0.76172,0.66921,17
88,12,0,2.9434,-0.51367,-0.33461,11
88,12,-0.2832,2.9297,-0.70508,-0.33461,11
88,12,0.099609,2.9434,-1.293,-0.33461,14
89,12,0.099609,3.0332,-0.94336,0,15
89,12,0.20117,3.0723,-0.92578,0,19
89,12,0.10156,3.0996,-0.98633,0,10
89,12,0.097656,3.084,-0.57813,0.33461,21
89,12,0.19922,3.0996,-0.67188,0.33461,49
89,12,0.20117,3.123,-0.74414,0.33461,55
89,12,0.10156,3.1484,-0.8125,0.33461,30
89,12,0.099609,3.1387,-0.48438,0.66921,17
89,12,0.099609,3.1758,-0.5,0.66921,20
89,12,0.10156,3.1836,-0.66797,0.66921,11
89,12,0.099609,2.9922,-1.0645,-0.33461,22
89,12,0.099609,2.9863,-1.1914,-0.33461,23
90,1,0,3.0605,-0.14063,0.33461,13
91,2,0.099609,2.9746,-1.1133,-0.33461,15
91,2,0.20117,2.9375,-1.293,-0.33461,18
92,11,-0.2793,2.9648,-0.26367,0,13
92,11,-0.2832,2.998,-0.31055,0,15
92,11,-0.38281,3.0234,-0.32813,0,8
92,11,-0.37305,2.9531,0.27539,0.33461,16
92,11,-0.37891,2.9844,0.32422,0.33461,16
92,11,-0.1875,2.9473,-0.4668,-0.66921,14
92,11,-0.2832,2.9531,-0.59961,-0.66921,15
92,11,-0.27734,2.9355,-0.13867,-0.33461,15
92,11,-0.2793,2.9629,-0.27539,-0.33461,38
92,11,-0.18945,3.0039,-0.32617,-0.33461,41
92,11,-0.28711,3.0449,-0.20313,-0.33461,20
93,22,-0.27344,2.8984,0.087891,0,11
93,22,-0.27734,2.9375,-0.0039063,0,48
93,22,-0.2793,2.9746,-0.066406,0,80
93,22,-0.18945,3.0156,-0.16211,0,59
93,22,-0.19141,3.0488,-0.24805,0,19
93,22,-4.3516,0,-0.32031,0,8
93,22,0,3.0625,-0.12109,0.33461,16
93,22,0,3.0801,-0.37891,0.33461,16
93,22,0,3.0488,-0.75391,0.33461,11
93,22,0.099609,3.1543,-0.375,0.33461,14
93,22,-0.27734,2.9199,-0.31641,-0.66921,45
93,22,-0.1875,2.9473,-0.45508,-0.66921,77
93,22,-0.18945,2.9727,-0.53906,-0.66921,53
93,22,-0.28711,2.9922,-0.5918,-0.66921,12
93,22,-0.27344,2.9004,-0.013672,-0.33461,19
93,22,-0.27734,2.9336,-0.17773,-0.33461,86
93,22,-0.1875,2.9707,-0.26367,-0.33461,146
93,22,-0.18945,3.002,-0.33203,-0.33461,100
93,22,-0.38281,3.0215,-0.33594,-0.33461,21
93,22,-4.2148,1.002,-0.40234,-0.33461,16
93,22,-1.2246,1.7168,3.8047,0,8
93,22,-1.2246,2.0156,3.6563,-0.33461,14
94,53,-0.36328,2.8828,0.21094,0,9
94,53,-0.27734,2.9336,0.16211,0,14
94,53,-0.2793,2.9746,0.089844,0,11
94,53,0,3.0234,-0.50195,0,7
94,53,0.097656,3.1074,-0.44727,0,11
94,53,0,3.1387,-0.49609,0,19
94,53,0,3.1699,-0.53906,0,23
94,53,-0.10156,3.209,-0.53125,0,15
94,53,4.9023,2.2773,-0.20703,0,12
94,53,0,3.0117,-0.31055,0.33461,23
94,53,0,3.0605,-0.14063,0.33461,39
94,53,0,3.1016,-0.0097656,0.33461,46
94,53,0.097656,3.1387,-0.046875,0.33461,50
94,53,0.099609,3.1602,-0.32227,0.33461,67
94,53,0.099609,3.1855,-0.42383,0.33461,62
94,53,0.10156,3.2031,-0.55859,0.33461,30
94,53,-4.3242,0.97656,-0.52344,0.33461,18
94,53,0,3.0645,0.021484,0.66921,14
94,53,0,3.0957,0.20508,0.66921,17
94,53,0,3.1387,0.087891,0.66921,19
94,53,0.099609,3.1758,-0.09375,0.66921,28
94,53,0,3.209,-0.20703,0.66921,24
94,53,-0.26953,2.8477,-0.28711,-1.0038,18
94,53,-0.18164,2.8828,-0.37695,-1.0038,71
94,53,-0.18359,2.9121,-0.44141,-1.0038,106
94,53,-0.1875,2.9336,-0.54297,-1.0038,71
94,53,-0.18945,2.9473,-0.66602,-1.0038,19
94,53,-0.17969,2.8691,-0.066406,-0.66921,28
94,53,-0.18164,2.9004,-0.20117,-0.66921,104
94,53,-0.18359,2.9336,-0.27148,-0.66921,154
94,53,-0.1875,2.9609,-0.35547,-0.66921,104
