Frame #,# Obj,X,Y,Z,Doppler,Intensity
90,10,0,1.8535,0.0078125,0.33461,11
90,10,-0.12109,1.7852,-0.72266,0.33461,10
90,10,0,1.8965,-0.52734,0.33461,25
90,10,0.0625,1.9414,-0.50195,0.33461,28
90,10,0.12695,1.9727,-0.51367,0.33461,16
90,10,0,1.8418,-0.20313,-0.33461,11
90,10,-0.18164,1.6133,-1.041,-0.33461,10
90,10,0,1.8027,-0.78906,-0.33461,21
90,10,0.0625,1.8496,-0.77344,-0.33461,22
90,10,0.064453,1.8848,-0.78711,-0.33461,12
91,11,0,1.8105,0.14844,0.33461,10
91,11,0,1.8477,0.14063,0.33461,15
91,11,0,1.8906,0.082031,0.33461,12
91,11,0,1.9199,-0.1875,0.33461,11
91,11,-0.060547,1.9336,-0.35742,0.33461,16
91,11,0,1.959,-0.42578,0.33461,14
91,11,0,1.8516,-0.10547,-0.33461,15
91,11,-0.058594,1.8809,-0.18555,-0.33461,13
91,11,-0.060547,1.8867,-0.40039,-0.33461,13
91,11,0,1.8828,-0.57227,-0.33461,18
91,11,0,1.8887,-0.67188,-0.33461,17
92,12,-0.36133,1.8125,-0.55273,0,8
92,12,0,1.8516,0.080078,0.33461,12
92,12,0,1.8809,0.20703,0.33461,15
92,12,-0.24023,1.9102,-0.12695,0.33461,24
92,12,-0.24609,1.9102,-0.4043,0.33461,25
92,12,-0.375,1.8398,-0.70313,0.33461,12
92,12,0.058594,1.8516,-0.074219,-0.33461,11
92,12,-0.24023,1.8633,-0.44141,-0.33461,27
92,12,-0.24609,1.8164,-0.7168,-0.33461,29
92,12,-0.25,1.7656,-0.91602,-0.33461,17
92,12,0.25,1.9785,0.21484,0.33461,8
92,12,0.25,1.9883,-0.048828,-0.33461,9
93,21,-0.24023,1.8535,-0.48242,0,11
93,21,-0.30664,1.8496,-0.5957,0,12
93,21,-0.36133,1.8887,-0.14648,0.33461,19
93,21,-0.24609,1.9082,-0.4082,0.33461,34
93,21,-0.25,1.9355,-0.46094,0.33461,36
93,21,-0.25586,1.9668,-0.49023,0.33461,21
93,21,-0.30664,1.9082,-0.36328,0.66921,15
93,21,-0.3125,1.9453,-0.37305,0.66921,15
93,21,-0.29492,1.7363,-0.6875,-0.66921,17
93,21,-0.30078,1.7637,-0.72461,-0.66921,21
93,21,-0.24609,1.7734,-0.81445,-0.66921,27
93,21,-0.3125,1.8203,-0.78125,-0.66921,19
93,21,-0.35547,1.7988,-0.4668,-0.33461,14
93,21,-0.30078,1.75,-0.75391,-0.33461,28
93,21,-0.30664,1.793,-0.74805,-0.33461,46
93,21,-0.25,1.8613,-0.70313,-0.33461,37
93,21,-0.31836,1.8848,-0.71875,-0.33461,13
93,21,3.2227,0.89844,-1.2051,-0.33461,15
93,21,3.2578,0.75586,-1.3184,-0.33461,19
93,21,-2.4453,0,2.5879,-0.33461,10
93,21,-2.4707,0.55273,2.5508,-0.33461,12
94,31,-0.23633,1.8613,-0.24414,0,16
94,31,-0.24023,1.8711,-0.4082,0,29
94,31,-0.36914,1.9004,-0.35352,0,11
94,31,-0.1875,1.8691,-0.70313,0,20
94,31,-0.25586,1.9258,-0.63477,0,21
94,31,-0.26953,2.8633,0.037109,0,9
94,31,-0.27344,2.8945,-0.17578,0,13
94,31,-0.46094,2.8418,-0.65039,0,8
94,31,-0.11328,1.8125,0.027344,0.33461,17
94,31,-0.11523,1.8496,0.064453,0.33461,26
94,31,-0.17773,1.8828,0.068359,0.33461,28
94,31,-0.24023,1.9102,0.11719,0.33461,26
94,31,-0.1875,1.9082,-0.58398,0.33461,38
94,31,-0.25586,1.9688,-0.48633,0.33461,30
94,31,-0.25,1.9492,-0.39844,0.66921,19
94,31,-0.25586,2.0039,-0.31055,0.66921,14
94,31,-0.27734,1.5723,-0.78125,-1.673,20
94,31,-0.22656,1.5957,-0.83789,-1.673,18
94,31,-0.27734,1.6309,-0.65039,-1.3384,18
94,31,-0.33984,1.6309,-0.7207,-1.3384,15
94,31,-0.18164,1.7832,-0.71289,-0.66921,26
94,31,-0.24609,1.7637,-0.83594,-0.66921,21
94,31,-0.36328,2.8535,-0.45898,-0.66921,15
94,31,-0.11328,1.8125,-0.046875,-0.33461,13
94,31,0,1.8516,0.083984,-0.33461,16
94,31,-0.23633,1.7168,-0.75977,-0.33461,18
