Frame #,# Obj,X,Y,Z,Doppler,Intensity
152,2,0,1.2852,0.033203,0.33461,11
152,2,0,1.2773,-0.15234,-0.33461,11
153,2,-0.16602,1.2891,-0.25195,0.33461,15
153,2,-0.21289,1.3125,-0.29297,0.33461,14
154,30,-0.24023,1.0938,-0.63281,0,8
154,30,-0.20703,1.1758,-0.57227,0,26
154,30,-0.16992,1.2305,-0.55859,0,36
154,30,-0.21875,1.1484,-0.76953,0,17
154,30,0,1.2344,-0.18945,0.33461,14
154,30,-0.12109,1.2773,-0.10352,0.33461,24
154,30,-0.20703,1.2852,-0.24609,0.33461,47
154,30,-0.16992,1.3145,-0.31641,0.33461,65
154,30,-0.17578,1.3398,-0.36914,0.33461,50
154,30,-0.17969,1.3633,-0.41992,0.33461,26
154,30,-0.20703,1.2852,-0.24023,0.66921,19
154,30,-0.21289,1.3223,-0.25,0.66921,27
154,30,-0.17578,1.3535,-0.30859,0.66921,21
154,30,-0.16016,1.1133,-0.625,-1.3384,14
154,30,-0.16602,1.082,-0.74609,-1.3384,18
154,30,-0.12695,1.0352,-0.875,-1.3384,11
154,30,-0.16016,1.1855,-0.47461,-0.66921,11
154,30,-0.16602,1.1582,-0.62109,-0.66921,29
154,30,-0.21289,1.1133,-0.75391,-0.66921,37
154,30,-0.17578,1.1094,-0.83594,-0.66921,28
154,30,-0.17969,1.0957,-0.91406,-0.66921,12
154,30,0,1.2324,-0.19727,-0.33461,14
154,30,-0.12109,1.2207,-0.38672,-0.33461,31
154,30,-0.16602,1.209,-0.51172,-0.33461,69
154,30,-0.21289,1.1953,-0.61523,-0.33461,88
154,30,-0.17578,1.2109,-0.68164,-0.33461,65
154,30,-0.17969,1.1855,-0.79297,-0.33461,26
154,30,-0.57422,3.3691,-1.3379,-0.33461,23
154,30,-0.58008,3.3594,-1.4551,-0.33461,22
154,30,1.3926,0,-0.80859,-0.66921,7
155,35,-0.28125,1.1523,-0.5,0,11
155,35,-0.33008,1.0156,-0.7832,0,8
155,35,-0.21289,1.3359,-0.15039,0,13
155,35,-0.30664,1.3438,-0.24414,0,18
155,35,0,1.1191,-0.46289,0.33461,9
155,35,-0.11719,1.0918,-0.5957,0.33461,12
155,35,-0.24023,1.0762,-0.66211,0.33461,19
155,35,-0.28906,1.1289,-0.62891,0.33461,21
155,35,0,1.3613,0.058594,0.33461,16
155,35,0,1.3984,0.074219,0.33461,12
155,35,-0.22461,1.3926,-0.2793,0.33461,11
155,35,-0.18359,1.4277,-0.32227,0.33461,11
155,35,-0.21289,0.96094,-0.56445,-2.0076,15
155,35,-0.24805,0.98047,-0.51758,-1.673,14
155,35,-0.2207,1.0391,-0.49609,-1.673,17
155,35,-0.21289,1.2383,-0.52539,-1.0038,13
155,35,-0.21875,1.3125,-0.4375,-1.0038,22
155,35,-0.17969,1.3359,-0.49805,-1.0038,23
155,35,-0.23047,1.3691,-0.50195,-1.0038,11
155,35,-0.19531,1.1523,-0.43945,-0.66921,16
155,35,-0.20117,1.1582,-0.52148,-0.66921,27
155,35,-0.24805,1.166,-0.57617,-0.66921,13
155,35,-0.21289,1.2949,-0.36523,-0.66921,21
155,35,-0.26172,1.2988,-0.44922,-0.66921,26
155,35,-0.13477,1.3809,-0.375,-0.66921,18
155,35,-0.23047,1.3594,-0.52539,-0.66921,12
155,35,-0.076172,1.0566,-0.58398,-0.33461,9
155,35,-0.15625,1.1055,-0.55664,-0.33461,21
155,35,-0.20117,1.1387,-0.56445,-0.33461,34
155,35,-0.24805,1.1094,-0.67969,-0.33461,20
155,35,-0.29883,1.3086,-0.23047,-0.33461,20
155,35,-0.30664,1.2852,-0.46484,-0.33461,30
155,35,0.20703,1.2773,0.27734,0.33461,12
155,35,0.20703,1.3047,0.087891,-0.33461,11
155,35,0.16992,1.2969,-0.38281,-0.33461,14
156,55,-0.19141,0.9707,-0.25195,0,17
156,55,-0.16602,1.0117,-0.26563,0,40
156,55,-0.17188,1.043,-0.29492,0,44
156,55,-0.21289,1.0625,-0.33984,0,22
156,55,-0.19531,1.2148,-0.20703,0,31
156,55,-0.20117,1.2598,-0.16797,0,91
156,55,-0.16602,1.2988,-0.19531,0,139
156,55,-0.16992,1.334,-0.21484,0,106
156,55,-0.17578,1.375,-0.20117,0,45
156,55,-0.13477,1.4082,-0.26172,0,19
156,55,-0.091797,1.4297,-0.35742,0,10
156,55,-0.16016,0.99414,-0.17383,0.33461,39
156,55,-0.16602,1.0254,-0.20313,0.33461,89
156,55,-0.20508,1.0527,-0.23047,0.33461,95
156,55,-0.17773,1.084,-0.2832,0.33461,45
156,55,0.037109,1.1602,-0.16992,0.33461,16
156,55,0,1.2031,-0.13477,0.33461,51
156,55,0,1.2461,-0.076172,0.33461,70
156,55,-0.080078,1.2813,-0.064453,0.33461,64
156,55,-0.125,1.3184,-0.025391,0.33461,53
156,55,-0.16992,1.3516,-0.0058594,0.33461,39
156,55,-0.13086,1.3809,-0.18164,0.33461,22
156,55,-0.13477,1.4063,-0.26563,0.33461,17
156,55,-0.091797,1.4434,-0.29492,0.33461,20
156,55,-0.09375,1.4707,-0.3457,0.33461,16
156,55,-0.19141,0.99805,-0.10938,0.66921,30
156,55,-0.19922,1.0313,-0.13672,0.66921,66
156,55,-0.20508,1.0645,-0.16602,0.66921,68
156,55,-0.21289,1.0957,-0.20117,0.66921,32
156,55,-0.037109,1.209,-0.058594,0.66921,20
156,55,-0.19141,1.002,-0.042969,1.0038,14
156,55,-0.19922,1.0391,-0.058594,1.0038,34
156,55,-0.20508,1.0742,-0.095703,1.0038,37
156,55,-0.24805,1.0957,-0.15625,1.0038,18
156,55,-0.19922,1.041,-0.03125,1.3384,21
156,55,-0.20508,1.0762,-0.039063,1.3384,23
156,55,-0.16016,1.2363,-0.31445,-1.0038,12
156,55,-0.16602,1.2539,-0.39063,-1.0038,26
156,55,-0.12695,1.2852,-0.43359,-1.0038,28
156,55,0.037109,1.1406,-0.40625,-0.66921,11
156,55,-0.23438,1.2266,-0.035156,-0.66921,19
156,55,-0.20117,1.2324,-0.31055,-0.66921,71
156,55,-0.16602,1.2637,-0.36328,-0.66921,132
156,55,-0.16992,1.2988,-0.37109,-0.66921,126
156,55,-0.17578,1.3301,-0.39648,-0.66921,65
156,55,-0.091797,1.4375,-0.31836,-0.66921,16
156,55,-0.14258,1.4668,-0.3457,-0.66921,14
156,55,0,1.0957,-0.41992,-0.33461,15
156,55,0.037109,1.166,-0.32422,-0.33461,36
156,55,-0.11719,1.2402,-0.095703,-0.33461,51
156,55,-0.20117,1.2539,-0.20313,-0.33461,149
156,55,-0.20703,1.2715,-0.30859,-0.33461,237
156,55,-0.16992,1.3125,-0.32031,-0.33461,189
156,55,-0.21875,1.3438,-0.32227,-0.33461,81
156,55,-0.33008,0.45313,-1.0313,0.33461,11
157,47,-0.14258,1.1211,-0.097656,0,26
157,47,-0.18359,1.1504,-0.14063,0,49
157,47,-0.18945,1.1816,-0.18555,0,53
157,47,-0.15625,1.2266,-0.17578,0,64
157,47,-0.16016,1.2617,-0.1875,0,89
157,47,-0.125,1.2988,-0.2207,0,101
157,47,-0.12695,1.3145,-0.33203,0,58
157,47,-0.56836,0.94141,0.86523,0,6
157,47,-0.13477,1.4297,-0.052734,0,15
157,47,-0.21289,1.1152,-0.011719,0.33461,37
157,47,-0.18359,1.1563,-0.068359,0.33461,92
157,47,-0.18945,1.1934,-0.083984,0.33461,114
157,47,-0.19531,1.2285,-0.099609,0.33461,75
157,47,-0.12109,1.2754,-0.10938,0.33461,40
157,47,-0.16602,1.3086,-0.11523,0.33461,34
157,47,-0.42578,1.1387,0.61328,0.33461,16
157,47,-0.17188,1.084,-0.017578,0.66921,22
157,47,-0.17773,1.1211,-0.039063,0.66921,68
157,47,-0.14648,1.1621,-0.041016,0.66921,106
157,47,-0.18945,1.1953,-0.054688,0.66921,100
157,47,-0.19531,1.2324,-0.054688,0.66921,58
157,47,-0.13672,1.0859,0.070313,1.0038,35
157,47,-0.17773,1.1191,0.0625,1.0038,101
157,47,-0.18359,1.1582,0.039063,1.0038,137
157,47,-0.18945,1.1953,0.0058594,1.0038,96
157,47,-0.15625,1.2383,-0.025391,1.0038,38
157,47,-0.17188,1.0762,0.13086,1.3384,15
157,47,-0.17773,1.1133,0.13477,1.3384,44
157,47,-0.18359,1.1523,0.11719,1.3384,65
157,47,-0.18945,1.1934,0.087891,1.3384,52
157,47,-0.19531,1.2324,0.046875,1.3384,21
157,47,-0.20117,1.1973,-0.42773,-1.0038,18
157,47,-0.20703,1.2168,-0.47852,-1.0038,21
157,47,-0.18945,1.1641,-0.27539,-0.66921,18
157,47,-0.19531,1.1855,-0.33789,-0.66921,57
157,47,-0.16016,1.2227,-0.36719,-0.66921,104
157,47,-0.125,1.252,-0.41211,-0.66921,122
157,47,-0.16992,1.2344,-0.55078,-0.66921,65
157,47,-0.13477,1.4219,-0.16211,-0.66921,22
157,47,-0.22656,1.1855,-0.10352,-0.33461,29
157,47,-0.23438,1.2031,-0.24023,-0.33461,85
157,47,-0.16016,1.2402,-0.30273,-0.33461,147
157,47,-0.125,1.2715,-0.34766,-0.33461,197
157,47,-0.085938,1.2891,-0.43359,-0.33461,110
157,47,-0.17578,1.1953,0.70703,-0.33461,19
157,47,-0.13477,1.4316,-0.015625,-0.33461,33
157,47,0.30664,1.1797,-0.68945,-0.33461,10
158,37,-0.14258,1.1191,0.12305,0,25
158,37,-0.14648,1.1621,0.048828,0,87
158,37,-0.15039,1.2012,0.0019531,0,118
158,37,-0.15625,1.2383,-0.029297,0,71
158,37,-0.24023,1.2578,-0.11328,0,24
158,37,-0.20703,1.3027,-0.10742,0,18
158,37,0,1.3594,0.083984,0,16
158,37,0,1.3984,-0.041016,0,8
158,37,-0.24805,1.1074,-0.015625,0.33461,13
158,37,-0.18359,1.1582,-0.0097656,0.33461,47
158,37,-0.18945,1.1953,-0.023438,0.33461,65
158,37,-0.19531,1.2324,-0.013672,0.33461,37
158,37,-0.12109,1.2793,0.041016,0.33461,19
158,37,-0.20703,1.3086,0.015625,0.33461,15
158,37,-0.21289,1.3008,0.3418,0.33461,10
158,37,0.30664,1.3262,-0.33008,0.33461,11
158,37,-0.2207,1.1484,0.095703,0.66921,16
158,37,-0.22656,1.1875,0.076172,0.66921,22
158,37,-0.19531,1.2285,0.11523,0.66921,13
158,37,-0.15039,1.1738,-0.25391,-1.0038,11
158,37,-0.14258,1.125,-0.03125,-0.66921,21
158,37,-0.14648,1.1582,-0.12109,-0.66921,76
158,37,-0.15039,1.1895,-0.16602,-0.66921,103
158,37,-0.15625,1.2227,-0.19336,-0.66921,62
158,37,-0.20117,1.2539,-0.21094,-0.66921,20
158,37,-0.14258,1.127,-0.0058594,-0.33461,52
158,37,-0.14648,1.1621,-0.0625,-0.33461,188
158,37,-0.15039,1.1973,-0.099609,-0.33461,255
158,37,-0.19531,1.2246,-0.14063,-0.33461,154
158,37,-0.24023,1.2539,-0.14844,-0.33461,48
158,37,-0.20703,1.3008,-0.14063,-0.33461,38
158,37,-0.12695,1.3555,0.033203,-0.33461,36
158,37,-0.087891,1.3867,0.17773,-0.33461,21
158,37,-0.61328,0,-1.3047,0,5
158,37,0.25586,1.3223,-0.20508,0.33461,8
158,37,-0.17578,1.2285,0.65039,0.33461,10
158,37,-0.61328,0,1.334,-0.33461,11
159,46,-0.18359,1.1582,-0.041016,0,26
159,46,-0.18945,1.1914,-0.095703,0,60
159,46,-0.15625,1.2285,-0.15234,0,82
159,46,-0.16016,1.252,-0.25195,0,72
159,46,-0.125,1.2852,-0.29688,0,55
159,46,-0.12695,1.3125,-0.33984,0,31
159,46,-0.18945,1.1621,-0.2832,0.33461,24
159,46,-0.19531,1.1758,-0.36914,0.33461,44
159,46,-0.20117,1.1816,-0.46484,0.33461,40
159,46,-0.20703,1.0898,-0.72266,0.33461,20
159,46,0,1.4336,0.10938,0.33461,19
159,46,0,1.4746,0.0019531,0.33461,15
159,46,-0.19531,1.2031,-0.26563,0.66921,19
159,46,-0.16016,1.2207,-0.37109,0.66921,18
