Frame #,# Obj,X,Y,Z,Doppler,Intensity
86,9,0,3.9492,-0.89063,0,13
86,9,0,3.9609,-1.002,0,15
86,9,0,3.9824,-1.0703,0,10
86,9,0,3.9941,-0.35156,0.33461,13
86,9,0,4.0059,-0.58789,0.33461,32
86,9,0,4.0117,-0.7793,0.33461,32
86,9,-0.25781,4.041,-0.7832,0.33461,21
86,9,-0.25977,4.0469,-0.93555,0.33461,13
86,9,-0.25586,4.0625,-0.35352,0.66921,13
87,14,0.12695,3.9434,-0.90625,0,17
87,14,0.12695,3.9824,-0.9043,0,25
87,14,0.12891,3.9902,-1.0371,0,18
87,14,0,3.9863,-0.44531,0.33461,17
87,14,0.12695,3.9844,-0.70117,0.33461,50
87,14,0.12695,4.0215,-0.71484,0.33461,73
87,14,0.12891,4.0547,-0.74414,0.33461,52
87,14,0.13086,4.082,-0.79883,0.33461,19
87,14,0,4.0137,-0.52344,0.66921,17
87,14,0.12695,4.0547,-0.48242,0.66921,26
87,14,0.12891,4.0957,-0.46875,0.66921,18
87,14,0.12695,3.8555,-1.2266,-0.33461,21
87,14,0.12695,3.8789,-1.2793,-0.33461,31
87,14,0.25781,3.8965,-1.3262,-0.33461,22
88,5,-0.25,4.002,-0.089844,0.33461,18
88,5,-0.25391,4.0371,-0.16211,0.33461,25
88,5,-0.12695,4.0645,-0.4082,0.33461,22
88,5,-0.12695,3.9551,-0.84961,-0.33461,19
88,5,0,3.998,-0.84375,-0.33461,16
91,18,-0.375,3.9434,-0.63086,0,20
91,18,-0.37891,3.9668,-0.71094,0,30
91,18,-0.25586,3.998,-0.80273,0,26
91,18,0,4.0176,-0.92969,0,16
91,18,0,3.9707,-0.12695,0.33461,22
91,18,0,4.0059,-0.18164,0.33461,27
91,18,0,4.0449,-0.15625,0.33461,26
91,18,0.25586,4.0684,-0.26758,0.33461,28
91,18,0.12891,4.0898,-0.50977,0.33461,22
91,18,-0.125,3.832,-1.1777,-0.66921,25
91,18,-0.25391,3.8535,-1.2148,-0.66921,35
91,18,-0.38281,3.7969,-1.4609,-0.66921,23
91,18,0,3.9219,-0.63281,-0.33461,23
91,18,-0.25,3.8926,-0.92773,-0.33461,57
91,18,-0.25391,3.9121,-1.0059,-0.33461,72
91,18,-0.38281,3.8652,-1.2715,-0.33461,42
91,18,-0.51563,3.7637,-1.6035,-0.33461,16
91,18,-2.0625,2.0742,2.9063,-0.33461,10
92,55,0,3.9199,-0.33398,0,8
92,55,-0.24805,3.9414,-0.43164,0,33
92,55,-0.375,3.9473,-0.60352,0,68
92,55,-0.25391,3.9863,-0.6543,0,73
92,55,-0.25586,4,-0.79102,0,41
92,55,-0.25781,4.0117,-0.91992,0,15
92,55,4.9844,0.51953,-1.166,0,13
92,55,-5.1836,0,-1.0625,0,18
92,55,-5.2207,0,-1.2266,0,15
92,55,0,3.9277,-0.23828,0.33461,29
92,55,0,3.959,-0.33594,0.33461,42
92,55,0,3.9824,-0.4707,0.33461,27
92,55,0.25391,3.8535,-1.2129,0.33461,14
92,55,0.12695,4.0078,-0.78711,0.33461,35
92,55,0.12891,4.0625,-0.69727,0.33461,33
92,55,0,4.0957,-0.74219,0.33461,16
92,55,4.9844,0.67773,-1.0801,0.33461,11
