Frame #,# Obj,X,Y,Z,Doppler,Intensity
199,7,0,3.7051,-0.55273,0,10
199,7,0,3.709,-0.75,0,13
199,7,0,3.7793,-0.56445,0,11
199,7,-0.23438,3.623,-0.91797,-0.33461,22
199,7,-0.23633,3.6797,-0.84375,-0.33461,30
199,7,-0.11914,3.7246,-0.8418,-0.33461,27
199,7,0,3.7461,-0.92578,-0.33461,13
200,29,-0.34375,3.623,-0.4707,0,22
200,29,-0.23242,3.6738,-0.44141,0,54
200,29,-0.23438,3.7012,-0.51953,0,50
200,29,-0.23633,3.7344,-0.55469,0,22
200,29,-0.23828,3.7754,-0.5332,0,14
200,29,4.8008,0,-1.7441,0,9
200,29,0,3.5938,0,0.33461,21
200,29,0,3.6328,0.015625,0.33461,29
200,29,0,3.6699,0.064453,0.33461,17
200,29,0.23242,3.6973,-0.14844,0.33461,13
200,29,0,3.7285,-0.36133,0.33461,24
200,29,0.11914,3.752,-0.46484,0.33461,23
200,29,-0.22852,3.5977,-0.68945,-0.66921,26
200,29,-0.23242,3.6035,-0.83789,-0.66921,55
200,29,-0.23438,3.6211,-0.93164,-0.66921,52
200,29,-0.35547,3.6289,-1.0098,-0.66921,27
200,29,-0.23828,3.6797,-1,-0.66921,18
200,29,0,3.5684,-0.43164,-0.33461,15
200,29,0,3.6094,-0.4082,-0.33461,26
200,29,-0.22852,3.6387,-0.42188,-0.33461,53
200,29,-0.23242,3.6563,-0.56445,-0.33461,99
200,29,-0.23438,3.6875,-0.61523,-0.33461,84
200,29,-0.47266,3.6953,-0.65625,-0.33461,30
200,29,-0.23828,3.7227,-0.82813,-0.33461,26
200,29,-4.957,0,-1.7227,-0.33461,14
200,29,-4.9941,0,-1.2168,-0.33461,15
200,29,-3.252,0,3.8281,0,7
200,29,-3.0977,1.0723,3.7168,-0.33461,12
200,29,-2.9648,0,4.127,-0.33461,13
201,49,-0.22656,3.6191,-0.21484,0,14
201,49,-0.22852,3.6582,-0.19727,0,48
201,49,-0.23242,3.6875,-0.30859,0,84
201,49,-0.23438,3.7109,-0.45508,0,77
201,49,-0.11914,3.7383,-0.57617,0,35
201,49,4.6113,1.5586,-0.70703,0,8
201,49,0,3.5938,0,0.33461,12
201,49,0,3.6328,-0.015625,0.33461,15
201,49,-0.22852,3.6484,0.31836,0.33461,15
201,49,-0.11523,3.7051,-0.066406,0.33461,43
201,49,0,3.7422,-0.17383,0.33461,44
201,49,0,3.7715,-0.30469,0.33461,20
201,49,-0.23242,3.6992,0.0625,0.66921,15
201,49,-0.11719,3.7441,-0.0039063,0.66921,16
201,49,0,3.4766,-1.0547,-1.3384,17
201,49,-0.22852,3.4688,-1.1777,-1.3384,47
201,49,-0.23242,3.5059,-1.1836,-1.3384,52
201,49,-0.23438,3.5195,-1.2598,-1.3384,23
201,49,-0.22656,3.5137,-0.89063,-1.0038,48
201,49,-0.22852,3.541,-0.9375,-1.0038,120
201,49,-0.23242,3.5605,-1.0117,-1.0038,130
201,49,-0.23438,3.5605,-1.1406,-1.0038,65
201,49,-0.35547,3.4688,-1.4668,-1.0038,15
201,49,4.7285,0,-1.6523,-1.0038,14
201,49,4.7656,0,-1.7617,-1.0038,13
201,49,-0.11328,3.584,-0.57813,-0.66921,48
201,49,-0.22852,3.5938,-0.70508,-0.66921,118
201,49,-0.23242,3.6113,-0.80664,-0.66921,139
201,49,0,3.6172,-0.9707,-0.66921,88
201,49,0,3.6113,-1.1309,-0.66921,30
201,49,-4.8809,0,-1.2207,-0.66921,27
201,49,-4.918,0,-1.3848,-0.66921,27
201,49,-0.33984,3.6152,0.10547,-0.33461,24
201,49,-0.22852,3.6445,-0.36523,-0.33461,106
201,49,-0.11523,3.666,-0.54102,-0.33461,195
201,49,-0.11719,3.6797,-0.69336,-0.33461,179
201,49,-0.11914,3.6797,-0.86914,-0.33461,76
201,49,-4.8809,0,-0.94922,-0.33461,24
201,49,-4.918,0,-1.123,-0.33461,27
201,49,-4.957,0,-1.3887,-0.33461,16
201,49,-3.2285,0,4.4375,0,7
201,49,-1.4746,2.2832,2.4082,-1.3384,9
201,49,-3.2031,1.9961,3.0957,-1.0038,10
201,49,-3.0742,2.0039,3.2754,-1.0038,11
201,49,-3.0508,0.8418,3.7148,-0.66921,20
