Frame #,# Obj,X,Y,Z,Doppler,Intensity
89,2,0.14453,2.2383,-0.54102,0.33461,11
89,2,0.14453,2.0938,-0.95898,-0.33461,13
90,8,-0.2793,2.1582,-0.49414,0.33461,12
90,8,-0.21289,2.209,-0.48047,0.33461,19
90,8,-0.28906,2.1738,-0.7168,0.33461,14
90,8,-0.20898,2.0664,-0.81641,-0.33461,9
90,8,-0.21289,2.0547,-0.93945,-0.33461,14
90,8,0.072266,2.1855,-0.73633,-0.33461,13
90,8,0.14648,2.2246,-0.73242,-0.33461,11
90,8,-0.58594,0.85156,2.1055,-0.33461,6
91,10,0,2.0645,-0.47266,0.33461,10
91,10,0,2.1172,-0.40625,0.33461,12
91,10,-0.2793,2.0781,-0.76563,0.33461,11
91,10,-0.2832,2.0664,-0.89648,0.33461,19
91,10,0,2.2012,-0.69531,0.33461,20
91,10,0,2.1777,-0.87109,0.33461,11
91,10,0,2.041,-0.69922,-0.33461,11
91,10,-0.21289,1.9082,-1.2109,-0.33461,14
91,10,-0.072266,2.0137,-1.127,-0.33461,14
91,10,-0.070313,2.0469,-0.98047,-0.33461,14
92,7,0,2.2246,-0.17383,0.33461,15
92,7,0,2.2578,-0.22656,0.33461,34
92,7,-0.072266,2.2813,-0.33984,0.33461,31
92,7,0.14844,2.3125,-0.55859,0.33461,15
92,7,0.15039,2.3301,-0.63867,0.33461,14
92,7,0,2.2129,-0.50195,-0.33461,23
92,7,0,2.2363,-0.57227,-0.33461,21
93,32,-0.2793,2.1895,-0.33398,0,19
93,32,-0.2832,2.2383,-0.25781,0,34
93,32,-0.36133,2.2793,-0.058594,0,28
93,32,0.2207,2.0762,-1.0703,0,18
93,32,0,2.1074,-0.2168,0.33461,14
93,32,0,2.1191,-0.4043,0.33461,18
93,32,0,2.1289,-0.53516,0.33461,20
93,32,0,2.1953,-0.4082,0.33461,39
93,32,0.070313,2.2402,-0.36133,0.33461,75
93,32,0.072266,2.2598,-0.4668,0.33461,87
93,32,0.074219,2.2559,-0.63867,0.33461,61
93,32,0.14844,2.2441,-0.78906,0.33461,23
93,32,0,2.2168,-0.25586,0.66921,14
93,32,0,2.25,-0.29883,0.66921,26
93,32,0.072266,2.2754,-0.37891,0.66921,33
93,32,0.14648,2.2891,-0.49023,0.66921,24
93,32,-0.20898,2.0078,-0.95313,-0.66921,22
93,32,-0.14258,2.0898,-0.875,-0.66921,40
93,32,-0.14453,2.0977,-0.95117,-0.66921,34
93,32,0,2.1016,-1.043,-0.66921,16
93,32,0,2.0762,-0.42188,-0.33461,12
93,32,0,2.0625,-0.63086,-0.33461,16
93,32,0,2.043,-0.80078,-0.33461,18
93,32,-0.13867,2.0898,-0.76953,-0.33461,62
93,32,-0.14258,2.1387,-0.74609,-0.33461,109
93,32,-0.14453,2.1582,-0.80273,-0.33461,96
93,32,-0.074219,2.1738,-0.87695,-0.33461,44
93,32,0,2.166,-0.99414,-0.33461,12
93,32,-3.8203,0,-0.7832,-0.33461,10
93,32,0.28906,1.957,-1.1895,0,19
93,32,-0.51367,2.2617,0.34961,0,12
93,32,-1.3145,1.7988,3.1055,-0.33461,10
94,52,-0.26953,2.1387,-0.068359,0,20
94,52,-0.27344,2.1699,-0.17188,0,78
94,52,-0.2793,2.207,-0.17188,0,111
94,52,-0.2832,2.2324,-0.30078,0,70
94,52,-0.28906,2.2422,-0.45898,0,53
94,52,-0.29297,2.3125,-0.26172,0,29
94,52,3.6289,0.30273,-0.87891,0,14
94,52,3.666,0.10547,-0.93164,0,23
94,52,3.582,0.85742,-1.0156,0,21
94,52,0,1.9805,-0.75,0.33461,16
94,52,-0.13477,2.0781,-0.5625,0.33461,25
94,52,-0.13672,2.1836,-0.17969,0.33461,30
94,52,-0.2793,2.1816,-0.38086,0.33461,30
94,52,0.070313,2.248,-0.30469,0.33461,32
94,52,0.2168,2.2422,-0.5,0.33461,54
94,52,0.14648,2.2246,-0.72852,0.33461,51
94,52,0.14844,2.2793,-0.68359,0.33461,23
94,52,0.076172,2.3613,-0.53125,0.33461,15
94,52,3.666,0.35938,-0.86719,0.33461,16
94,52,3.7012,0.41406,-0.85352,0.33461,17
94,52,0,2.2598,-0.21875,0.66921,12
94,52,0.072266,2.2676,-0.42773,0.66921,20
94,52,0.074219,2.2754,-0.56445,0.66921,19
94,52,-0.20508,2.0547,-0.74219,-1.0038,31
94,52,-0.20898,2.0703,-0.81055,-1.0038,49
94,52,-0.21289,2.0801,-0.88477,-1.0038,39
94,52,-0.36133,2.0234,-1.0488,-1.0038,16
94,52,-0.20313,2.0703,-0.56445,-0.66921,26
94,52,-0.20508,2.1074,-0.57813,-0.66921,114
94,52,-0.20898,2.1602,-0.52344,-0.66921,161
94,52,-0.2832,2.2227,-0.35938,-0.66921,73
94,52,0,2.0938,-0.9707,-0.66921,31
94,52,-0.2207,2.0801,-1.0605,-0.66921,25
94,52,3.666,0,-1.541,-0.66921,23
94,52,3.582,0,-1.6816,-0.66921,23
94,52,-0.26953,2.0996,-0.41406,-0.33461,34
94,52,-0.27344,2.1465,-0.36328,-0.33461,143
94,52,-0.20898,2.2051,-0.2793,-0.33461,205
94,52,-0.21289,2.2266,-0.38281,-0.33461,113
94,52,-0.14453,2.1504,-0.82617,-0.33461,99
94,52,-0.14648,2.1543,-0.91602,-0.33461,58
94,52,3.5469,0.38867,-1.2578,-0.33461,30
94,52,3.582,0,-1.3789,-0.33461,27
94,52,-2.459,0,3.0234,0,9
94,52,-2.4824,0,2.8828,0,15
94,52,-2.5078,0.34375,2.8633,0,14
94,52,-2.6016,0,3.1836,0.33461,9
94,52,-2.5078,0,3.2246,0.33461,9
94,52,-2.6016,1.4414,2.3398,-0.66921,15
94,52,-2.627,1.541,2.3066,-0.66921,15
94,52,-2.4824,1.1758,2.6016,-0.33461,22
94,52,-2.5078,1.498,2.4629,-0.33461,20
95,64,-0.19922,2.1035,-0.16797,0,18
95,64,-0.20313,2.1406,-0.16602,0,38
95,64,-0.20508,2.1699,-0.25391,0,68
95,64,-0.13867,2.2109,-0.27344,0,78
95,64,-0.21289,2.2383,-0.31445,0,45
95,64,-0.28906,2.2461,-0.44531,0,11
